cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
6549,6.692185878753662,-9.053041458129885,13,human3_lib4.final_cell_0183-2,delta,delta,human3,1.5831867456436155
6550,16.686851501464844,0.0700443163514137,4,human3_lib4.final_cell_0184-2,acinar,acinar,human3,2.4564597606658936
6551,-8.91650390625,4.148677349090576,12,human3_lib4.final_cell_0185-2,alpha,alpha,human3,0.5688492059707642
6552,-5.592117786407471,5.292877674102783,12,human3_lib4.final_cell_0186-2,alpha,alpha,human3,0.4549188017845154
6553,16.358341217041016,0.6707045435905457,4,human3_lib4.final_cell_0187-2,acinar,acinar,human3,0.5601440072059631
6554,6.016195774078369,-9.171079635620115,13,human3_lib4.final_cell_0188-2,beta,delta,human3,0.92147696018219
6555,-4.271266460418701,5.464681148529053,12,human3_lib4.final_cell_0189-2,alpha,alpha,human3,0.6285005211830139
6556,16.16999626159668,0.9944655895233154,4,human3_lib4.final_cell_0190-2,acinar,acinar,human3,0.5922309756278992
6557,-7.421242237091064,-8.201583862304688,9,human3_lib4.final_cell_0191-2,ductal,ductal,human3,1.2705566883087158
6558,7.676978588104248,-10.616649627685549,13,human3_lib4.final_cell_0192-2,delta,delta,human3,1.9004967212677
6559,7.938661098480225,5.393462181091309,14,human3_lib4.final_cell_0193-2,beta,beta,human3,0.6374000310897827
6560,4.781548500061035,11.313105583190918,14,human3_lib4.final_cell_0194-2,beta,beta,human3,1.0759944915771484
6561,15.138405799865724,0.4845001697540283,4,human3_lib4.final_cell_0195-2,acinar,acinar,human3,0.7669594287872314
6562,7.060703754425049,8.043689727783203,14,human3_lib4.final_cell_0196-2,beta,beta,human3,0.6468586325645447
6563,16.479381561279297,-0.5125424265861511,4,human3_lib4.final_cell_0197-2,acinar,acinar,human3,0.7982381582260132
6564,15.360784530639648,0.5010606050491333,4,human3_lib4.final_cell_0198-2,acinar,acinar,human3,0.6108536124229431
6565,16.68492889404297,-0.4028576612472534,4,human3_lib4.final_cell_0199-2,acinar,acinar,human3,0.7069371342658997
6566,14.277795791625977,-7.94804573059082,5,human3_lib4.final_cell_0200-2,acinar,Unmatched_5,human3,1.645557165145874
6567,6.691820621490479,5.188742637634277,14,human3_lib4.final_cell_0201-2,beta,beta,human3,0.6403042078018188
6568,6.250784397125244,-11.01499366760254,13,human3_lib4.final_cell_0202-2,delta,delta,human3,0.7835126519203186
6569,6.776758670806885,-11.390512466430664,13,human3_lib4.final_cell_0203-2,delta,delta,human3,1.538421392440796
6570,-6.995528697967529,-8.364962577819824,9,human3_lib4.final_cell_0204-2,ductal,ductal,human3,0.9919458627700806
6571,6.95235538482666,3.806713104248047,14,human3_lib4.final_cell_0205-2,beta,beta,human3,0.6685878038406372
6572,-6.541329383850098,2.4696476459503174,12,human3_lib4.final_cell_0206-2,alpha,alpha,human3,0.7750474810600281
6573,16.372385025024414,2.2213175296783447,4,human3_lib4.final_cell_0207-2,acinar,acinar,human3,0.6643234491348267
6574,7.339001655578613,4.363781452178955,14,human3_lib4.final_cell_0208-2,beta,beta,human3,0.5840136408805847
6575,-6.093920707702637,3.659311294555664,12,human3_lib4.final_cell_0209-2,alpha,alpha,human3,0.5310260057449341
6576,-6.884835720062256,-8.063555717468262,9,human3_lib4.final_cell_0210-2,ductal,ductal,human3,0.945438027381897
6577,16.304553985595703,0.6386613249778748,4,human3_lib4.final_cell_0211-2,acinar,acinar,human3,0.6229806542396545
6578,6.401793003082275,-10.6842041015625,13,human3_lib4.final_cell_0212-2,delta,delta,human3,0.8153974413871765
6579,16.434377670288086,1.6490319967269895,4,human3_lib4.final_cell_0213-2,acinar,acinar,human3,0.5961743593215942
6580,15.357205390930176,1.4226417541503906,4,human3_lib4.final_cell_0214-2,acinar,acinar,human3,0.6218587160110474
6581,6.545077323913574,3.255241870880127,14,human3_lib4.final_cell_0215-2,beta,beta,human3,1.020424723625183
6582,-8.610877990722656,4.727923393249512,12,human3_lib4.final_cell_0216-2,alpha,alpha,human3,0.4522776007652282
6583,-6.367181301116943,3.643696784973145,12,human3_lib4.final_cell_0217-2,alpha,alpha,human3,0.5102823972702026
6584,4.546257019042969,11.272927284240724,14,human3_lib4.final_cell_0218-2,beta,beta,human3,0.8641960024833679
6585,15.75375270843506,1.28413188457489,4,human3_lib4.final_cell_0219-2,acinar,acinar,human3,0.6583635807037354
6586,0.1614547818899154,-4.2609028816223145,11,human3_lib4.final_cell_0220-2,gamma,gamma,human3,1.1680458784103394
6587,-5.334532737731934,2.2281789779663086,12,human3_lib4.final_cell_0221-2,alpha,alpha,human3,0.6811062097549438
6588,-8.670886039733887,3.545536518096924,12,human3_lib4.final_cell_0222-2,alpha,alpha,human3,1.1343929767608645
6589,7.895328044891357,5.723972320556641,14,human3_lib4.final_cell_0223-2,beta,beta,human3,0.6789897084236145
6590,16.54494857788086,1.0995885133743286,4,human3_lib4.final_cell_0224-2,acinar,acinar,human3,0.6714428663253784
6591,6.780638694763184,8.568324089050293,14,human3_lib4.final_cell_0225-2,beta,beta,human3,0.6780360341072083
6592,3.8372437953948975,11.850614547729492,14,human3_lib4.final_cell_0226-2,beta,beta,human3,0.942297637462616
6593,7.487504959106445,7.541431903839111,14,human3_lib4.final_cell_0227-2,beta,beta,human3,0.7181244492530823
6594,15.842869758605955,1.3502062559127808,4,human3_lib4.final_cell_0228-2,acinar,acinar,human3,0.5571321845054626
6595,6.677067279815674,8.828485488891602,14,human3_lib4.final_cell_0229-2,beta,beta,human3,0.6163301467895508
6596,7.237067222595215,-10.468705177307127,13,human3_lib4.final_cell_0230-2,delta,delta,human3,0.7499613165855408
6597,-7.814865112304687,3.840299367904663,12,human3_lib4.final_cell_0231-2,alpha,alpha,human3,0.5492057204246521
6598,-6.081988334655762,-9.479209899902344,9,human3_lib4.final_cell_0232-2,ductal,ductal,human3,1.065566062927246
6599,16.947851181030273,1.4367367029190063,4,human3_lib4.final_cell_0233-2,acinar,acinar,human3,1.095591425895691
6600,17.0054874420166,1.000105619430542,4,human3_lib4.final_cell_0234-2,acinar,acinar,human3,0.6538573503494263
6601,5.809360504150391,-10.370404243469238,13,human3_lib4.final_cell_0235-2,delta,delta,human3,1.3271623849868774
6602,2.082685947418213,12.395045280456545,14,human3_lib4.final_cell_0236-2,beta,beta,human3,1.024141550064087
6603,14.995312690734863,14.485461235046388,2,human3_lib4.final_cell_0237-2,quiescent_stellate,quiescent_stellate,human3,2.165282964706421
6604,-7.917580127716064,4.08558988571167,12,human3_lib4.final_cell_0238-2,alpha,alpha,human3,0.4647246599197387
6605,-6.4674248695373535,18.12560272216797,3,human3_lib4.final_cell_0239-2,ductal,epsilon,human3,3.1579031944274902
6606,7.59868860244751,4.595457553863525,14,human3_lib4.final_cell_0240-2,beta,beta,human3,0.6422882080078125
6607,-4.488145351409912,4.245779037475586,12,human3_lib4.final_cell_0241-2,alpha,alpha,human3,0.6172999739646912
6608,15.23491668701172,1.1412228345870972,4,human3_lib4.final_cell_0242-2,acinar,acinar,human3,0.607345461845398
6609,6.991920471191406,0.6173976063728333,14,human3_lib4.final_cell_0243-2,beta,beta,human3,1.5630323886871338
6610,2.280558586120605,12.46181583404541,14,human3_lib4.final_cell_0244-2,beta,beta,human3,0.9793484210968018
6611,-7.607545852661133,6.509067535400391,12,human3_lib4.final_cell_0245-2,alpha,alpha,human3,0.7447336316108704
6612,-9.0414457321167,4.508396148681641,12,human3_lib4.final_cell_0246-2,alpha,alpha,human3,0.4535665512084961
6613,-8.216575622558594,4.206776142120361,12,human3_lib4.final_cell_0247-2,alpha,alpha,human3,0.5976858735084534
6614,-5.54062557220459,1.7391681671142578,12,human3_lib4.final_cell_0248-2,alpha,alpha,human3,0.8851402401924133
6615,-6.0677490234375,-8.410799026489258,9,human3_lib4.final_cell_0249-2,ductal,ductal,human3,1.008792281150818
6616,-7.569590091705322,5.360232353210449,12,human3_lib4.final_cell_0250-2,alpha,alpha,human3,0.4563455879688263
6617,5.330163955688477,10.66865062713623,14,human3_lib4.final_cell_0251-2,beta,beta,human3,0.6473137736320496
6618,-5.063843250274658,5.750036716461182,12,human3_lib4.final_cell_0252-2,alpha,alpha,human3,0.5262110829353333
6619,-6.885274410247803,3.8813705444335938,12,human3_lib4.final_cell_0253-2,alpha,alpha,human3,0.4835044741630554
6620,7.646782875061035,7.097124576568604,14,human3_lib4.final_cell_0254-2,beta,beta,human3,0.6568871736526489
6621,2.996205568313598,19.945106506347656,1,human3_lib4.final_cell_0255-2,activated_stellate,activated_stellate,human3,1.617423176765442
6622,-8.24421215057373,5.568846225738525,12,human3_lib4.final_cell_0256-2,alpha,alpha,human3,0.4526970386505127
6623,7.266776084899902,8.333878517150879,14,human3_lib4.final_cell_0257-2,beta,beta,human3,0.607605516910553
6624,-8.93564224243164,4.643679141998291,12,human3_lib4.final_cell_0258-2,alpha,alpha,human3,0.449999988079071
6625,-6.403631210327148,4.392483711242676,12,human3_lib4.final_cell_0259-2,alpha,alpha,human3,0.449999988079071
6626,0.331974983215332,-4.631721019744873,11,human3_lib4.final_cell_0260-2,alpha,gamma,human3,1.7657008171081543
6627,0.4064262509346008,-4.665560722351074,11,human3_lib4.final_cell_0261-2,gamma,gamma,human3,1.209653377532959
6628,-5.762862682342529,-8.080138206481934,9,human3_lib4.final_cell_0262-2,ductal,ductal,human3,1.554596781730652
6629,8.311819076538086,3.5034897327423096,14,human3_lib4.final_cell_0263-2,beta,beta,human3,1.0042271614074707
6630,5.99679708480835,10.141791343688965,14,human3_lib4.final_cell_0264-2,beta,beta,human3,0.6229763627052307
6631,3.2086989879608154,12.204766273498535,14,human3_lib4.final_cell_0265-2,beta,beta,human3,1.0155502557754517
6632,-6.480254173278809,-9.418883323669434,9,human3_lib4.final_cell_0266-2,ductal,ductal,human3,0.9722127318382264
6633,-7.108563423156738,-8.155024528503418,9,human3_lib4.final_cell_0267-2,ductal,ductal,human3,0.9267890453338624
6634,7.833833694458008,6.520923137664795,14,human3_lib4.final_cell_0268-2,beta,beta,human3,0.6357319355010986
6635,17.0917911529541,1.023985743522644,4,human3_lib4.final_cell_0269-2,acinar,acinar,human3,0.7602910399436951
6636,16.128787994384766,0.2132620066404342,4,human3_lib4.final_cell_0270-2,acinar,acinar,human3,0.6425838470458984
6637,-5.746020317077637,-8.518033981323242,9,human3_lib4.final_cell_0271-2,ductal,ductal,human3,1.0581134557724
6638,16.76526641845703,-0.6894592046737671,4,human3_lib4.final_cell_0272-2,acinar,acinar,human3,0.963367760181427
6639,-6.695282459259033,2.937865972518921,12,human3_lib4.final_cell_0273-2,alpha,alpha,human3,0.554272472858429
6640,-7.362356662750244,-8.104439735412598,9,human3_lib4.final_cell_0274-2,ductal,ductal,human3,0.899516761302948
6641,3.161292552947998,12.225980758666992,14,human3_lib4.final_cell_0275-2,beta,beta,human3,0.9853926301002502
6642,-8.619324684143066,4.825043678283691,12,human3_lib4.final_cell_0276-2,alpha,alpha,human3,0.4501547813415527
6643,16.068687438964844,2.406416416168213,4,human3_lib4.final_cell_0277-2,acinar,acinar,human3,0.6619069576263428
6644,6.25216007232666,-10.639859199523926,13,human3_lib4.final_cell_0278-2,delta,delta,human3,1.6746419668197632
6645,6.913243770599365,8.830636978149414,14,human3_lib4.final_cell_0279-2,beta,beta,human3,0.646584153175354
6646,-8.802116394042969,5.88373613357544,12,human3_lib4.final_cell_0280-2,alpha,alpha,human3,0.4828702509403229
6647,7.810691356658935,3.249993085861206,14,human3_lib4.final_cell_0281-2,beta,beta,human3,0.9938244819641112
6648,6.832170486450195,2.4579672813415527,14,human3_lib4.final_cell_0282-2,beta,beta,human3,0.91450297832489
6649,0.2231531888246536,-4.988657474517822,11,human3_lib4.final_cell_0283-2,epsilon,gamma,human3,1.8009015321731567
6650,-6.045577526092529,-8.271544456481934,9,human3_lib4.final_cell_0284-2,ductal,ductal,human3,1.5574285984039309
6651,6.656113624572754,8.090224266052246,14,human3_lib4.final_cell_0285-2,beta,beta,human3,1.031495213508606
6652,6.545062065124512,8.5475435256958,14,human3_lib4.final_cell_0286-2,beta,beta,human3,0.635127604007721
6653,16.38290023803711,2.1152184009552,4,human3_lib4.final_cell_0287-2,acinar,acinar,human3,0.7239202857017517
6654,-5.242713451385498,2.1232593059539795,12,human3_lib4.final_cell_0288-2,alpha,alpha,human3,0.6445630788803101
6655,7.896833896636963,3.3013856410980225,14,human3_lib4.final_cell_0289-2,beta,beta,human3,0.6614863276481628
6656,-5.169614791870117,5.803795337677002,12,human3_lib4.final_cell_0290-2,alpha,alpha,human3,0.4801840484142303
6657,4.371871471405029,11.343276023864746,14,human3_lib4.final_cell_0291-2,beta,beta,human3,0.959916651248932
6658,16.528554916381836,2.093576431274414,4,human3_lib4.final_cell_0292-2,acinar,acinar,human3,0.713371753692627
6659,5.53722620010376,10.571944236755373,14,human3_lib4.final_cell_0293-2,beta,beta,human3,0.6790601015090942
6660,-9.23273468017578,5.083541870117188,12,human3_lib4.final_cell_0294-2,alpha,alpha,human3,0.449999988079071
6661,4.013561248779297,11.79574489593506,14,human3_lib4.final_cell_0295-2,beta,beta,human3,0.981851041316986
6662,7.639232635498047,-10.356338500976562,13,human3_lib4.final_cell_0296-2,delta,delta,human3,0.9094028472900392
6663,-8.542387962341309,5.6683735847473145,12,human3_lib4.final_cell_0297-2,alpha,alpha,human3,0.4636186957359314
6664,7.161787033081055,7.720024585723877,14,human3_lib4.final_cell_0298-2,beta,beta,human3,0.7209870219230652
6665,4.656461238861084,11.134282112121582,14,human3_lib4.final_cell_0299-2,beta,beta,human3,0.8413417935371399
6666,15.698786735534668,0.379675805568695,4,human3_lib4.final_cell_0300-2,acinar,acinar,human3,0.6732740998268127
6667,7.975687503814697,6.35606575012207,14,human3_lib4.final_cell_0301-2,beta,beta,human3,0.5415288209915161
6668,-5.354562759399414,1.5619447231292725,12,human3_lib4.final_cell_0302-2,alpha,alpha,human3,1.8743563890457156
6669,2.6970369815826416,19.72655868530273,1,human3_lib4.final_cell_0303-2,activated_stellate,activated_stellate,human3,1.6024315357208252
6670,-6.130027294158936,5.725954532623291,12,human3_lib4.final_cell_0304-2,alpha,alpha,human3,0.449999988079071
6671,-5.850547790527344,2.4244775772094727,12,human3_lib4.final_cell_0305-2,alpha,alpha,human3,0.6133067011833191
6672,7.440292358398437,3.887354612350464,14,human3_lib4.final_cell_0306-2,beta,beta,human3,0.5744223594665527
6673,-7.265877723693848,-8.067991256713867,9,human3_lib4.final_cell_0307-2,ductal,ductal,human3,0.9847561120986938
6674,6.972872257232666,2.849155902862549,14,human3_lib4.final_cell_0308-2,beta,beta,human3,0.6974443197250366
6675,6.9287590980529785,4.7408599853515625,14,human3_lib4.final_cell_0309-2,beta,beta,human3,0.5933032035827637
6676,-5.209824085235596,5.438333988189697,12,human3_lib4.final_cell_0310-2,alpha,alpha,human3,0.4706072807312011
6677,-6.536890983581543,-7.783111095428467,9,human3_lib4.final_cell_0311-2,ductal,ductal,human3,1.1545222997665403
6678,7.973979473114014,6.333001613616943,14,human3_lib4.final_cell_0312-2,beta,beta,human3,0.5913792252540588
6679,5.012701511383057,10.614606857299805,14,human3_lib4.final_cell_0313-2,beta,beta,human3,0.805722177028656
6680,-7.044252872467041,-8.286673545837402,9,human3_lib4.final_cell_0314-2,ductal,ductal,human3,0.9641159772872924
6681,-7.419092655181885,-8.072171211242676,9,human3_lib4.final_cell_0315-2,ductal,ductal,human3,1.168901801109314
6682,-7.433488368988037,-8.053628921508789,9,human3_lib4.final_cell_0316-2,ductal,ductal,human3,1.0821391344070437
6683,-7.140842914581299,-8.418045043945312,9,human3_lib4.final_cell_0317-2,ductal,ductal,human3,0.8884154558181763
6684,15.945602416992188,1.9838947057724,4,human3_lib4.final_cell_0318-2,acinar,acinar,human3,0.5995833873748779
6685,-7.562762260437012,5.1000165939331055,12,human3_lib4.final_cell_0319-2,alpha,alpha,human3,0.4780352711677551
6686,-5.283264636993408,1.5501060485839844,12,human3_lib4.final_cell_0320-2,alpha,alpha,human3,0.9505273103713988
6687,7.204558849334717,0.6597642302513123,14,human3_lib4.final_cell_0321-2,beta,beta,human3,0.701349139213562
6688,5.975078105926514,-10.654190063476562,13,human3_lib4.final_cell_0322-2,delta,delta,human3,1.3277500867843628
6689,7.742091655731201,3.639203548431397,14,human3_lib4.final_cell_0323-2,beta,beta,human3,0.6375511884689331
6690,7.201111793518066,7.709751129150391,14,human3_lib4.final_cell_0324-2,beta,beta,human3,0.5522210001945496
6691,-6.766988277435303,6.259597301483154,12,human3_lib4.final_cell_0325-2,alpha,alpha,human3,0.5071613192558289
6692,-6.568383693695068,2.1751480102539062,12,human3_lib4.final_cell_0326-2,alpha,alpha,human3,0.8220134973526001
6693,2.486598253250122,19.911346435546875,1,human3_lib4.final_cell_0327-2,activated_stellate,activated_stellate,human3,2.2375874519348145
6694,-4.903693199157715,5.398751258850098,12,human3_lib4.final_cell_0328-2,alpha,alpha,human3,0.500476598739624
6695,2.364485263824463,12.363039016723633,14,human3_lib4.final_cell_0329-2,beta,beta,human3,1.0843000411987305
6696,7.489250183105469,7.5427093505859375,14,human3_lib4.final_cell_0330-2,beta,beta,human3,0.7624806761741638
6697,-7.853623867034912,3.7105441093444815,12,human3_lib4.final_cell_0331-2,alpha,alpha,human3,0.4589821994304657
6698,-7.000730037689209,-8.496573448181152,9,human3_lib4.final_cell_0332-2,ductal,ductal,human3,0.8531933426856995
6699,-5.196261405944824,2.550816535949707,12,human3_lib4.final_cell_0333-2,alpha,alpha,human3,0.7014493942260742
6700,-5.404784679412842,2.059251070022583,12,human3_lib4.final_cell_0334-2,alpha,alpha,human3,0.664007306098938
6701,-7.318062305450439,-8.032978057861328,9,human3_lib4.final_cell_0335-2,ductal,ductal,human3,1.2005996704101562
6702,-7.195052146911621,4.822729587554932,12,human3_lib4.final_cell_0336-2,alpha,alpha,human3,0.449999988079071
6703,7.961135387420654,3.731971263885498,14,human3_lib4.final_cell_0337-2,beta,beta,human3,0.520681619644165
6704,-8.518487930297852,6.177452564239502,12,human3_lib4.final_cell_0338-2,alpha,alpha,human3,0.6626530885696411
6705,-6.415066242218018,-9.884376525878906,9,human3_lib4.final_cell_0339-2,ductal,ductal,human3,1.289695143699646
6706,6.281096935272217,-10.620123863220217,13,human3_lib4.final_cell_0340-2,delta,delta,human3,1.6258238554000854
6707,2.129391670227051,12.474807739257812,14,human3_lib4.final_cell_0341-2,beta,beta,human3,1.0989290475845337
6708,15.202983856201172,14.414348602294922,2,human3_lib4.final_cell_0342-2,acinar,quiescent_stellate,human3,2.3516738414764404
6709,2.3893182277679443,19.603227615356445,1,human3_lib4.final_cell_0343-2,activated_stellate,activated_stellate,human3,2.475257396697998
6710,3.419240951538086,12.071102142333984,14,human3_lib4.final_cell_0344-2,beta,beta,human3,0.9213762283325196
6711,16.77777671813965,1.882049918174744,4,human3_lib4.final_cell_0345-2,acinar,acinar,human3,0.8879508972167969
6712,6.806411266326904,4.935536861419678,14,human3_lib4.final_cell_0346-2,beta,beta,human3,0.8232076168060303
6713,6.873593330383301,8.751827239990234,14,human3_lib4.final_cell_0347-2,beta,beta,human3,0.6563886404037476
6714,3.3599984645843506,12.148380279541016,14,human3_lib4.final_cell_0348-2,beta,beta,human3,0.9478209614753724
6715,-7.32069206237793,5.024492263793945,12,human3_lib4.final_cell_0349-2,alpha,alpha,human3,0.449999988079071
6716,7.589463710784912,7.247660636901855,14,human3_lib4.final_cell_0350-2,beta,beta,human3,0.6917054057121277
6717,-7.3780198097229,3.3390703201293945,12,human3_lib4.final_cell_0351-2,alpha,alpha,human3,0.4956810176372528
6718,-5.768210411071777,-8.09664249420166,9,human3_lib4.final_cell_0352-2,ductal,ductal,human3,1.3219075202941897
6719,6.201634407043457,-10.992968559265137,13,human3_lib4.final_cell_0353-2,delta,delta,human3,0.8294010162353516
6720,3.982694149017334,11.810036659240724,14,human3_lib4.final_cell_0354-2,beta,beta,human3,0.908354103565216
6721,16.780996322631836,0.985328197479248,4,human3_lib4.final_cell_0355-2,acinar,acinar,human3,0.6331920027732849
6722,16.571475982666016,-0.1893087774515152,4,human3_lib4.final_cell_0356-2,acinar,acinar,human3,0.7408750653266907
6723,6.14047908782959,9.974322319030762,14,human3_lib4.final_cell_0357-2,beta,beta,human3,0.6729428172111511
6724,16.198875427246094,2.382026195526123,4,human3_lib4.final_cell_0358-2,acinar,acinar,human3,0.7994088530540466
6725,-6.740359783172607,-7.9115824699401855,9,human3_lib4.final_cell_0359-2,ductal,ductal,human3,0.9409776926040648
6726,-6.664870738983154,2.144228935241699,12,human3_lib4.final_cell_0360-2,alpha,alpha,human3,0.912742555141449
6727,-6.308419227600098,-10.277329444885254,9,human3_lib4.final_cell_0361-2,ductal,ductal,human3,1.0733575820922852
6728,7.142696857452393,3.490290880203247,14,human3_lib4.final_cell_0362-2,beta,beta,human3,0.5967335104942322
6729,-7.8086442947387695,5.856744766235352,12,human3_lib4.final_cell_0363-2,alpha,alpha,human3,0.4554436504840851
6730,4.3099894523620605,11.50913429260254,14,human3_lib4.final_cell_0364-2,beta,beta,human3,0.7964681386947632
6731,16.364927291870117,-0.1433130651712417,4,human3_lib4.final_cell_0365-2,acinar,acinar,human3,0.644080400466919
6732,-6.762599945068359,4.295793056488037,12,human3_lib4.final_cell_0366-2,alpha,alpha,human3,0.4557810723781585
6733,-7.074894428253174,2.9087417125701904,12,human3_lib4.final_cell_0367-2,alpha,alpha,human3,0.5733591318130493
6734,16.430116653442383,-0.4542454779148102,4,human3_lib4.final_cell_0368-2,acinar,acinar,human3,0.812725841999054
6735,-6.529223918914795,6.091468334197998,12,human3_lib4.final_cell_0369-2,alpha,alpha,human3,0.4633235335350036
6736,-5.790824890136719,3.2232871055603027,12,human3_lib4.final_cell_0370-2,alpha,alpha,human3,0.5761795043945312
6737,16.432598114013672,0.5830519199371338,4,human3_lib4.final_cell_0371-2,acinar,acinar,human3,0.6887233853340149
6738,-5.23852014541626,2.140705347061157,12,human3_lib4.final_cell_0372-2,alpha,alpha,human3,0.900735080242157
6739,7.180153846740723,7.47104024887085,14,human3_lib4.final_cell_0373-2,beta,beta,human3,0.5564054846763611
6740,7.193276405334473,3.02630877494812,14,human3_lib4.final_cell_0374-2,beta,beta,human3,0.5571907162666321
6741,-8.315712928771973,4.300771236419678,12,human3_lib4.final_cell_0375-2,alpha,alpha,human3,0.4799419045448303
6742,-0.4219950735569,-3.657057285308838,11,human3_lib4.final_cell_0376-2,alpha,gamma,human3,1.9480130672454836
6743,22.24106216430664,7.309580326080322,0,human3_lib4.final_cell_0377-2,endothelial,endothelial,human3,2.3313586711883545
6744,-6.952723026275635,2.714350938796997,12,human3_lib4.final_cell_0378-2,alpha,alpha,human3,0.722930371761322
6745,6.215916633605957,-10.66260051727295,13,human3_lib4.final_cell_0379-2,delta,delta,human3,0.9261247515678406
6746,4.888799667358398,11.059762954711914,14,human3_lib4.final_cell_0380-2,beta,beta,human3,0.8542084097862244
6747,16.080543518066406,-0.473425805568695,4,human3_lib4.final_cell_0381-2,acinar,acinar,human3,1.7897056341171265
6748,-6.048503398895264,5.0391035079956055,12,human3_lib4.final_cell_0382-2,alpha,alpha,human3,0.490850955247879
6749,16.5225830078125,-1.4729058742523191,4,human3_lib4.final_cell_0383-2,acinar,acinar,human3,0.9653908014297484
6750,-7.260120391845703,-8.276336669921875,9,human3_lib4.final_cell_0384-2,ductal,ductal,human3,1.04979145526886
6751,7.4660725593566895,2.995777368545532,14,human3_lib4.final_cell_0385-2,beta,beta,human3,0.5358989238739014
6752,5.20145845413208,10.894831657409668,14,human3_lib4.final_cell_0386-2,beta,beta,human3,0.9065260291099548
6753,7.501007080078125,3.602431058883667,14,human3_lib4.final_cell_0387-2,beta,beta,human3,0.5488739013671875
6754,4.363414764404297,11.487493515014648,14,human3_lib4.final_cell_0388-2,beta,beta,human3,0.8475739359855652
6755,-5.369518756866455,1.8515256643295288,12,human3_lib4.final_cell_0389-2,alpha,alpha,human3,0.7788906097412109
6756,-7.8718695640563965,5.632368564605713,12,human3_lib4.final_cell_0390-2,alpha,alpha,human3,0.451654314994812
6757,-7.420827388763428,-8.102546691894531,9,human3_lib4.final_cell_0391-2,ductal,ductal,human3,0.8854984641075134
6758,7.141266822814941,0.6883042454719543,14,human3_lib4.final_cell_0392-2,beta,beta,human3,0.7992035150527954
6759,22.188478469848636,7.301112651824951,0,human3_lib4.final_cell_0393-2,endothelial,endothelial,human3,2.84145450592041
6760,-6.331493854522705,-7.805612087249756,9,human3_lib4.final_cell_0394-2,ductal,ductal,human3,1.4082762002944946
6761,-3.9214119911193848,5.294424057006836,12,human3_lib4.final_cell_0395-2,alpha,alpha,human3,1.1861801147460938
6762,-6.35955286026001,-7.924979209899902,9,human3_lib4.final_cell_0396-2,ductal,ductal,human3,1.02689528465271
6763,-6.349379539489746,4.518751621246338,12,human3_lib4.final_cell_0397-2,alpha,alpha,human3,0.5621767044067383
6764,-6.192920684814453,2.3245060443878174,12,human3_lib4.final_cell_0398-2,alpha,alpha,human3,0.6991177201271057
6765,15.472755432128906,2.1786327362060547,4,human3_lib4.final_cell_0399-2,beta,acinar,human3,0.976958155632019
6766,-8.92995548248291,4.52184534072876,12,human3_lib4.final_cell_0400-2,alpha,alpha,human3,0.449999988079071
6767,-6.044729232788086,1.8447821140289309,12,human3_lib4.final_cell_0401-2,alpha,alpha,human3,0.9598787426948548
6768,16.3547306060791,-0.7464158535003662,4,human3_lib4.final_cell_0402-2,gamma,acinar,human3,1.688029646873474
6769,-7.100358009338379,-8.780251502990723,9,human3_lib4.final_cell_0403-2,ductal,ductal,human3,0.8581668734550476
6770,-4.855837821960449,5.24998664855957,12,human3_lib4.final_cell_0404-2,alpha,alpha,human3,0.4634161591529846
6771,16.240129470825195,0.6278680562973022,4,human3_lib4.final_cell_0405-2,acinar,acinar,human3,0.5752243995666504
6772,16.02569580078125,2.255756139755249,4,human3_lib4.final_cell_0406-2,acinar,acinar,human3,0.675712525844574
6773,16.32280731201172,-2.151414394378662,4,human3_lib4.final_cell_0407-2,acinar,acinar,human3,1.33296799659729
6774,-6.426548004150391,3.539846181869507,12,human3_lib4.final_cell_0408-2,alpha,alpha,human3,0.4638282358646393
6775,-9.10859489440918,4.88072395324707,12,human3_lib4.final_cell_0409-2,alpha,alpha,human3,0.5418141484260559
6776,-7.18996000289917,3.314450740814209,12,human3_lib4.final_cell_0410-2,alpha,alpha,human3,0.4877597391605377
6777,-6.666284084320068,-7.8662495613098145,9,human3_lib4.final_cell_0411-2,ductal,ductal,human3,1.1049591302871704
6778,-6.143126964569092,-8.315800666809082,9,human3_lib4.final_cell_0412-2,ductal,ductal,human3,1.0321072340011597
6779,7.576053619384766,-10.242827415466309,13,human3_lib4.final_cell_0413-2,delta,delta,human3,1.006533145904541
6780,16.366498947143555,0.9605621099472046,4,human3_lib4.final_cell_0414-2,acinar,acinar,human3,0.5813678503036499
6781,-7.694333076477051,3.579540729522705,12,human3_lib4.final_cell_0415-2,alpha,alpha,human3,0.457914263010025
6782,-6.223408222198486,6.2433247566223145,12,human3_lib4.final_cell_0416-2,alpha,alpha,human3,0.4710797965526581
6783,-5.005442142486572,5.910251617431641,12,human3_lib4.final_cell_0417-2,alpha,alpha,human3,0.544393002986908
6784,15.846046447753906,1.2252864837646484,4,human3_lib4.final_cell_0418-2,acinar,acinar,human3,0.572651207447052
6785,-7.504848003387451,2.751960515975952,12,human3_lib4.final_cell_0419-2,alpha,alpha,human3,0.6213482618331909
6786,7.100109577178955,4.478363513946533,14,human3_lib4.final_cell_0420-2,beta,beta,human3,0.5722233653068542
6787,-5.639317512512207,3.4482312202453613,12,human3_lib4.final_cell_0421-2,alpha,alpha,human3,0.7673342823982239
