predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
3,RB,M4PerCD73S1,RB,-1.056659,8.710579,29086,0.5700963735580444
3,RB,M4PerCD73S1,RB,-1.0903201,8.978295,29087,0.756571888923645
3,RB,M4PerCD73S1,RB,-1.2533484,8.426651,29088,1.2482571601867676
3,RB,M4PerCD73S1,RB,-0.8992448,8.222301,29089,0.8314363360404968
3,RB,M4PerCD73S1,RB,-1.0514908,8.64537,29090,0.6365060806274414
3,RB,M4PerCD73S1,RB,-1.1004587,9.060351,29091,0.9416280388832092
0,IMB,M4PerCD73S1,IMB,7.7709594,9.014365,29092,0.7038111090660095
3,RB,M4PerCD73S1,RB,-1.1059499,8.577653,29093,0.8473438620567322
3,RB,M4PerCD73S1,RB,-1.2890544,8.657609,29094,0.7583792805671692
3,RB,M4PerCD73S1,RB,-1.3704433,8.591853,29095,0.7691361308097839
8,DB5*,M4PerCD73S1,DB2,5.0642824,5.113136,29096,0.793824315071106
7,BB/GB*,M4PerCD73S1,BB/GB*,9.199081,11.126062,29097,1.175350785255432
3,RB,M4PerCD73S1,RB,-1.146543,8.435198,29098,0.9984437227249146
8,DB4,M4PerCD73S1,DB2,8.806033,1.0940708,29099,0.7869452834129333
8,DB4,M4PerCD73S1,DB2,8.708412,0.7749851,29100,0.5793182253837585
1,DB2,M4PerCD73S1,DB3b,12.269501,4.9333115,29101,1.2222739458084106
3,RB,M4PerCD73S1,RB,-1.3793868,8.773619,29102,0.6346288323402405
8,DB4,M4PerCD73S1,DB2,8.758493,0.99269396,29103,1.2878336906433103
3,RB,M4PerCD73S1,RB,-0.93811065,8.811887,29104,0.9398379921913148
8,DB4,M4PerCD73S1,DB2,8.495196,0.9380078,29105,0.6318181157112122
8,DB5*,M4PerCD73S1,DB2,5.0970564,5.1370683,29106,0.9000582098960876
7,BB/GB*,M4PerCD73S1,BB/GB*,9.232272,11.093593,29107,1.234492540359497
8,DB5*,M4PerCD73S1,DB2,5.4650745,5.273509,29108,2.1347298622131348
8,DB5*,M4PerCD73S1,DB2,5.5689335,4.969411,29109,0.7709671854972839
0,IMB,M4PerCD73S1,IMB,8.1095085,9.213015,29110,1.267429232597351
3,RB,M4PerCD73S1,RB,-1.342701,8.700389,29111,0.9150453209877014
3,RB,M4PerCD73S1,RB,-0.98737574,8.825376,29112,0.7880270481109619
8,DB5*,M4PerCD73S1,DB2,5.241408,5.165224,29113,0.6248897910118103
8,DB5*,M4PerCD73S1,DB2,5.2546782,5.14614,29114,0.6311667561531067
8,DB4,M4PerCD73S1,DB2,8.905456,1.1985224,29115,0.6005716323852539
3,RB,M4PerCD73S1,RB,-0.36127302,9.509331,29116,1.2331445217132568
3,RB,M4PerCD73S1,RB,-0.99825007,8.564836,29117,0.5932735800743103
3,IMB,M4PerCD73S1,RB,-0.62264454,9.066367,29118,1.113942265510559
8,DB4,M4PerCD73S1,DB2,8.734775,0.832063,29119,0.7155792117118835
10,DB6,M4PerCD73S1,DB6,17.83373,18.224947,29120,2.762509346008301
3,RB,M4PerCD73S1,RB,-1.1618432,8.930575,29121,0.6684961915016174
3,RB,M4PerCD73S1,RB,-0.54123294,8.937028,29122,1.1795982122421265
8,DB4,M4PerCD73S1,DB2,8.790199,0.97691995,29123,0.6272071003913879
3,RB,M4PerCD73S1,RB,-0.93685085,9.186079,29124,0.6838682293891907
7,BB/GB*,M4PerCD73S1,BB/GB*,9.216673,11.106844,29125,1.4851075410842896
0,IMB,M4PerCD73S1,IMB,7.7572584,9.11409,29126,1.2709479331970217
0,IMB,M4PerCD73S1,IMB,7.6906548,9.171252,29127,0.8794177770614624
3,RB,M4PerCD73S1,RB,-0.7769241,8.573875,29128,0.7138166427612305
3,RB,M4PerCD73S1,RB,-0.93156284,9.136294,29129,1.0060361623764038
0,IMB,M4PerCD73S1,IMB,7.8672504,9.101831,29130,1.0365065336227417
3,RB,M4PerCD73S1,RB,-1.1734419,8.450935,29131,0.6239280104637146
3,RB,M4PerCD73S1,RB,-1.0019884,8.091065,29132,0.7796487808227539
3,RB,M4PerCD73S1,RB,-0.951392,9.151815,29133,0.9452415704727172
8,DB5*,M4PerCD73S1,DB2,5.36124,5.0290546,29134,0.6724827289581299
3,RB,M4PerCD73S1,RB,-0.97698927,9.037428,29135,0.7573554515838623
3,RB,M4PerCD73S1,RB,-1.1940542,8.751998,29136,1.190386176109314
0,IMB,M4PerCD73S1,IMB,7.699797,9.058472,29137,0.7094376087188721
3,RB,M4PerCD73S1,RB,-1.4406384,8.577315,29138,0.6017439961433411
3,RB,M4PerCD73S1,RB,-1.1386931,8.645994,29139,0.5849586725234985
8,DB5*,M4PerCD73S1,DB2,5.0467095,5.102361,29140,0.7838336825370789
3,RB,M4PerCD73S1,RB,-0.7920491,8.287303,29141,0.7495487928390503
6,DB2,M4PerCD73S1,DB1,11.835183,7.1071672,29142,2.6030189990997314
7,BB/GB*,M4PerCD73S1,BB/GB*,9.4182205,10.5172205,29143,2.544491767883301
8,DB4,M4PerCD73S1,DB2,8.747782,0.82589173,29144,1.038978099822998
8,DB5*,M4PerCD73S1,DB2,5.1857095,5.0415435,29145,0.942963182926178
0,IMB,M4PerCD73S1,IMB,8.015451,9.241586,29146,1.3610206842422483
8,DB5*,M4PerCD73S1,DB2,5.0086117,5.092622,29147,0.6293869018554688
0,IMB,M4PerCD73S1,IMB,7.711265,9.181676,29148,0.680763840675354
8,DB5*,M4PerCD73S1,DB2,5.0155926,5.0896397,29149,0.8546478748321533
3,RB,M4PerCD73S1,RB,-1.2058876,9.040447,29150,0.846268355846405
0,IMB,M4PerCD73S1,IMB,7.7948437,9.171781,29151,1.1127926111221311
3,RB,M4PerCD73S1,RB,-1.1256573,8.975083,29152,1.1415178775787354
7,BB/GB*,M4PerCD73S1,BB/GB*,9.18072,11.149307,29153,1.1545487642288208
3,RB,M4PerCD73S1,RB,-1.1069995,8.855917,29154,0.6657217741012573
0,IMB,M4PerCD73S1,IMB,8.113074,9.135741,29155,2.9191458225250244
8,DB5*,M4PerCD73S1,DB2,5.4619403,5.247484,29156,2.223653554916382
3,RB,M4PerCD73S1,RB,-1.1809304,8.4648695,29157,0.8238798379898071
1,DB2,M4PerCD73S1,DB3b,12.403048,4.830207,29158,2.3618392944335938
8,DB5*,M4PerCD73S1,DB2,5.369007,5.0756254,29159,0.7381182312965393
3,RB,M4PerCD73S1,RB,-0.9090311,8.42337,29160,0.6695221066474915
3,RB,M4PerCD73S1,RB,-0.668191,8.785702,29161,0.6574106812477112
8,DB4,M4PerCD73S1,DB2,8.645824,1.0124364,29162,1.2759966850280762
0,IMB,M4PerCD73S1,IMB,7.70394,9.176804,29163,0.6237286329269409
0,IMB,M4PerCD73S1,IMB,7.761165,9.141693,29164,1.522083044052124
3,RB,M4PerCD73S1,RB,-1.0042815,9.205749,29165,1.0022170543670654
3,RB,M4PerCD73S1,RB,-1.0707583,8.161956,29166,0.7789807319641113
3,RB,M4PerCD73S1,RB,-0.5907728,9.322332,29167,0.6488802433013916
3,RB,M4PerCD73S1,RB,-1.0332034,8.725712,29168,0.7163698077201843
8,DB5*,M4PerCD73S1,DB2,5.2148557,5.037658,29169,0.7643498778343201
8,DB5*,M4PerCD73S1,DB2,5.109665,5.0358033,29170,0.7582663893699646
3,RB,M4PerCD73S1,RB,-0.7273067,8.687029,29171,0.5802170038223267
3,RB,M4PerCD73S1,RB,-0.77455443,8.425109,29172,1.4031469821929932
0,IMB,M4PerCD73S1,IMB,7.734631,9.094024,29173,0.69615638256073
3,RB,M4PerCD73S1,RB,-0.55365247,8.306228,29174,0.6133898496627808
3,RB,M4PerCD73S1,RB,-1.1197865,8.913167,29175,1.0908124446868896
8,DB5*,M4PerCD73S1,DB2,5.3157673,5.141738,29176,0.6817184686660767
6,DB2,M4PerCD73S1,DB1,11.88999,6.8296037,29177,2.559904098510742
3,RB,M4PerCD73S1,RB,-1.2678117,8.673814,29178,0.6248027086257935
3,RB,M4PerCD73S1,RB,-1.2547528,8.937785,29179,0.7847021818161011
3,RB,M4PerCD73S1,RB,-1.3873761,8.407246,29180,0.6470348834991455
1,DB2,M4PerCD73S1,DB3b,12.348292,4.8554688,29181,1.6076022386550903
7,BB/GB*,M4PerCD73S1,BB/GB*,9.2812,11.026956,29182,1.0455611944198608
8,DB4,M4PerCD73S1,DB2,8.732895,0.8957637,29183,0.9978840351104736
3,RB,M4PerCD73S1,RB,-1.0449349,8.581903,29184,0.5876252055168152
3,RB,M4PerCD73S1,RB,-0.70476276,8.271596,29185,0.6476308107376099
7,BB/GB*,M4PerCD73S1,BB/GB*,9.243601,10.404416,29186,2.570591449737549
3,RB,M4PerCD73S1,RB,-0.9376453,8.588561,29187,0.6322683691978455
3,RB,M4PerCD73S1,RB,-1.2235174,8.718183,29188,0.6154600381851196
3,RB,M4PerCD73S1,RB,-1.0088995,8.330843,29189,0.5883342027664185
3,RB,M4PerCD73S1,RB,-0.6064579,8.6642275,29190,0.860791802406311
3,RB,M4PerCD73S1,RB,-1.3430891,8.715356,29191,0.6257950663566589
3,RB,M4PerCD73S1,RB,-1.1127102,8.321692,29192,0.6539596915245056
3,RB,M4PerCD73S1,RB,-0.6107628,8.539426,29193,0.8382102847099304
8,DB4,M4PerCD73S1,DB2,8.745648,0.8614782,29194,0.5547398328781128
8,DB4,M4PerCD73S1,DB2,8.605585,1.0798128,29195,0.7239683866500854
3,RB,M4PerCD73S1,RB,-0.59030336,9.255066,29196,1.4017680883407593
3,RB,M4PerCD73S1,RB,-0.63560945,9.011908,29197,0.6053739190101624
8,DB5*,M4PerCD73S1,DB2,4.991466,5.0664873,29198,0.7411918044090271
8,DB4,M4PerCD73S1,DB2,8.7488985,1.2578846,29199,2.1534740924835205
0,IMB,M4PerCD73S1,IMB,7.7307167,9.083609,29200,0.5523386597633362
7,BB/GB*,M4PerCD73S1,BB/GB*,9.242406,11.104197,29201,1.1423401832580566
8,DB4,M4PerCD73S1,DB2,8.744021,0.84748423,29202,0.8657044768333435
3,RB,M4PerCD73S1,RB,-1.0407141,8.676312,29203,1.062240481376648
0,IMB,M4PerCD73S1,IMB,7.6593122,9.13094,29204,1.0103929042816162
1,DB3b,M4PerCD73S1,DB3b,11.079054,4.738076,29205,2.1528687477111816
8,DB4,M4PerCD73S1,DB2,8.851372,1.1204003,29206,1.4422975778579712
8,DB5*,M4PerCD73S1,DB2,5.211494,5.1442604,29207,1.012261986732483
3,RB,M4PerCD73S1,RB,-0.7721448,8.850756,29208,1.1840890645980835
8,DB5*,M4PerCD73S1,DB2,5.2373967,5.146648,29209,0.7548680901527405
1,DB2,M4PerCD73S1,DB3b,12.34147,4.83839,29210,2.3212294578552246
3,RB,M4PerCD73S1,RB,-1.5856736,8.408438,29211,0.7824024558067322
3,RB,M4PerCD73S1,RB,-1.1610959,8.139477,29212,0.6189033389091492
8,DB5*,M4PerCD73S1,DB2,5.316334,4.958012,29213,0.6254143118858337
8,DB4,M4PerCD73S1,DB2,8.703885,0.71045023,29214,0.655988872051239
3,RB,M4PerCD73S1,RB,-0.66942865,8.3953085,29215,0.9211772680282592
3,RB,M4PerCD73S1,RB,-1.0478283,9.05581,29216,0.5949069857597351
8,DB4,M4PerCD73S1,DB2,8.757631,0.8171803,29217,0.7306886911392212
3,RB,M4PerCD73S1,RB,-1.1645111,8.672283,29218,0.5520320534706116
10,DB6,M4PerCD73S1,DB6,18.111166,18.244179,29219,1.7321850061416626
3,RB,M4PerCD73S1,RB,-1.1359862,8.583413,29220,0.680741012096405
7,BB/GB*,M4PerCD73S1,BB/GB*,9.178172,11.15967,29221,1.2451618909835815
8,DB4,M4PerCD73S1,DB2,8.765137,0.8361091,29222,0.7741082906723022
8,DB5*,M4PerCD73S1,DB2,5.0670314,5.122313,29223,1.1397849321365356
8,DB5*,M4PerCD73S1,DB2,5.0894356,5.11898,29224,0.7728070616722107
8,DB4,M4PerCD73S1,DB2,8.740964,0.88856286,29225,2.1448895931243896
8,DB5*,M4PerCD73S1,DB2,5.3987103,5.1262226,29226,0.692566454410553
0,IMB,M4PerCD73S1,IMB,7.833234,9.082857,29227,0.9225389361381532
8,DB5*,M4PerCD73S1,DB2,5.241593,5.4388614,29228,1.864145278930664
3,RB,M4PerCD73S1,RB,-1.0978321,8.681424,29229,0.6082395315170288
8,DB4,M4PerCD73S1,DB2,8.760004,0.83884174,29230,0.7124864459037781
0,IMB,M4PerCD73S1,IMB,7.830381,8.977541,29231,0.8368870615959167
3,RB,M4PerCD73S1,RB,-1.0453768,8.240654,29232,0.6026735901832581
3,RB,M4PerCD73S1,RB,-1.0893551,8.904737,29233,0.8846330046653748
8,DB4,M4PerCD73S1,DB2,8.816453,0.96548545,29234,0.7320531010627747
3,RB,M4PerCD73S1,RB,-1.0940928,8.642373,29235,0.8939393162727356
3,RB,M4PerCD73S1,RB,-1.1282477,9.114693,29236,1.0629414319992063
8,DB4,M4PerCD73S1,DB2,8.744874,0.99430496,29237,1.2166616916656494
0,IMB,M4PerCD73S1,IMB,7.8232446,9.026505,29238,1.091495156288147
3,RB,M4PerCD73S1,RB,-0.7778799,8.478039,29239,0.7198663949966431
7,BB/GB*,M4PerCD73S1,BB/GB*,9.505831,10.773485,29240,2.966537475585937
8,DB4,M4PerCD73S1,DB2,8.717136,0.78410095,29241,0.9355591535568236
3,RB,M4PerCD73S1,RB,-0.5548214,8.68755,29242,1.118544578552246
8,DB5*,M4PerCD73S1,DB2,5.252062,5.465233,29243,0.9683144688606262
8,DB5*,M4PerCD73S1,DB2,5.356928,5.0411615,29244,0.9908843040466307
3,RB,M4PerCD73S1,RB,-1.279113,8.775334,29245,0.7810185551643372
3,RB,M4PerCD73S1,RB,-1.2545542,8.743016,29246,0.6108559966087341
8,DB5*,M4PerCD73S1,DB2,5.239456,5.128144,29247,0.8468774557113647
3,RB,M4PerCD73S1,RB,-1.0842198,8.846624,29248,0.7942619323730469
8,DB4,M4PerCD73S1,DB2,8.813064,0.83509064,29249,0.5316800475120544
8,DB5*,M4PerCD73S1,DB2,5.4877434,5.014051,29250,0.670923113822937
8,DB5*,M4PerCD73S1,DB2,5.3263574,4.961977,29251,0.7120245695114136
3,RB,M4PerCD73S1,RB,-1.04044,8.75548,29252,0.7757095098495483
1,DB2,M4PerCD73S1,DB3b,12.409427,4.8289895,29253,1.3820273876190186
0,IMB,M4PerCD73S1,IMB,7.7327795,9.163898,29254,1.0692191123962402
8,DB4,M4PerCD73S1,DB2,8.747293,0.9332626,29255,1.727005958557129
3,RB,M4PerCD73S1,RB,-0.06119572,9.566305,29256,0.9491498470306396
3,RB,M4PerCD73S1,RB,-0.71439177,8.576374,29257,1.9221570491790767
8,DB5*,M4PerCD73S1,DB2,5.2387977,5.476572,29258,1.108972430229187
7,BB/GB*,M4PerCD73S1,BB/GB*,9.434957,10.830077,29259,2.8532564640045166
3,RB,M4PerCD73S1,RB,-0.8489006,8.930637,29260,1.6686527729034424
8,DB4,M4PerCD73S1,DB2,8.839868,0.9935487,29261,0.7932645082473755
8,DB5*,M4PerCD73S1,DB2,5.411721,4.95407,29262,0.7263748049736023
3,RB,M4PerCD73S1,RB,-1.0101302,8.655425,29263,0.949173629283905
3,RB,M4PerCD73S1,RB,-1.138572,8.302994,29264,0.5884059071540833
3,RB,M4PerCD73S1,RB,-0.83435357,9.013967,29265,1.3882882595062256
3,RB,M4PerCD73S1,RB,-0.55969274,9.1088915,29266,0.7556491494178772
3,RB,M4PerCD73S1,RB,-1.3209832,8.924061,29267,1.015526294708252
3,RB,M4PerCD73S1,RB,-0.5162268,8.654095,29268,0.8106759190559387
3,RB,M4PerCD73S1,RB,-0.7319566,8.512167,29269,0.8364688158035278
0,IMB,M4PerCD73S1,IMB,7.835324,9.094891,29270,1.0092271566390991
8,DB5*,M4PerCD73S1,DB2,5.287486,4.994302,29271,0.7020995020866394
8,DB5*,M4PerCD73S1,DB2,5.3863406,5.197577,29272,1.058167576789856
3,RB,M4PerCD73S1,RB,-0.69998425,8.274528,29273,0.675069272518158
3,RB,M4PerCD73S1,RB,-1.1476263,8.857729,29274,0.7806202173233032
0,IMB,M4PerCD73S1,IMB,8.110975,9.201203,29275,1.321786403656006
3,RB,M4PerCD73S1,RB,-0.9193233,8.888172,29276,0.7142723798751831
8,DB4,M4PerCD73S1,DB2,8.624198,0.88214964,29277,1.3294745683670044
3,RB,M4PerCD73S1,RB,-0.36171493,9.15463,29278,0.6858468055725098
3,RB,M4PerCD73S1,RB,0.36999494,8.010539,29279,1.0377650260925293
3,RB,M4PerCD73S1,RB,-1.2886144,8.397555,29280,0.6815549731254578
3,RB,M4PerCD73S1,RB,-1.4267083,8.572153,29281,0.6848681569099426
1,DB2,M4PerCD73S1,DB3b,12.470781,4.781543,29282,1.1079339981079102
0,IMB,M4PerCD73S1,IMB,7.628473,9.158641,29283,0.8835591673851013
3,RB,M4PerCD73S1,RB,-0.8980155,8.901336,29284,0.8366378545761108
0,IMB,M4PerCD73S1,IMB,7.643595,9.164135,29285,0.7610455751419067
8,DB5*,M4PerCD73S1,DB2,5.278764,5.3625736,29286,1.1583331823349
6,DB2,M4PerCD73S1,DB1,11.809827,7.132636,29287,2.506891965866089
8,DB5*,M4PerCD73S2,DB2,5.344641,5.0117807,29288,0.852683424949646
3,RB,M4PerCD73S2,RB,-1.1986727,8.631812,29289,0.5670616626739502
3,RB,M4PerCD73S2,RB,-0.95368415,9.100083,29290,0.615484893321991
3,RB,M4PerCD73S2,RB,-0.64032286,9.317737,29291,1.036573886871338
8,DB5*,M4PerCD73S2,DB2,5.015145,5.089982,29292,1.0120223760604858
3,RB,M4PerCD73S2,RB,-1.1638771,9.055459,29293,0.7151921391487122
3,RB,M4PerCD73S2,RB,-0.97861457,9.069962,29294,0.7356199622154236
3,RB,M4PerCD73S2,RB,-1.0584127,9.195813,29295,0.6846886873245239
8,DB4,M4PerCD73S2,DB2,8.74412,0.7973691,29296,1.0130244493484497
8,DB5*,M4PerCD73S2,DB2,5.29016,4.982432,29297,0.9325741529464722
3,RB,M4PerCD73S2,RB,-0.7952414,8.737692,29298,1.2439008951187134
3,RB,M4PerCD73S2,RB,-0.556622,8.420461,29299,0.9151530861854552
3,RB,M4PerCD73S2,RB,-1.152849,8.285619,29300,0.6428915858268738
3,RB,M4PerCD73S2,RB,-1.1559705,8.763203,29301,0.8156823515892029
0,IMB,M4PerCD73S2,IMB,7.641845,9.284533,29302,0.9392582774162292
0,IMB,M4PerCD73S2,IMB,7.9390454,8.868421,29303,0.7844921946525574
3,RB,M4PerCD73S2,RB,-0.74305123,8.630056,29304,0.6001679301261902
8,DB4,M4PerCD73S2,DB2,8.673542,0.72113943,29305,0.7074381113052368
7,BB/GB*,M4PerCD73S2,BB/GB*,9.546377,10.764024,29306,2.652827024459839
8,DB5*,M4PerCD73S2,DB2,5.2002,5.0580134,29307,0.6791991591453552
0,IMB,M4PerCD73S2,IMB,7.904095,9.11139,29308,0.946464776992798
3,RB,M4PerCD73S2,RB,-1.2641892,8.719725,29309,0.8266919255256653
3,RB,M4PerCD73S2,RB,-0.9162409,8.652681,29310,0.6939531564712524
10,DB6,M4PerCD73S2,DB6,18.117254,18.19636,29311,1.573645830154419
3,RB,M4PerCD73S2,RB,-0.6271444,8.684426,29312,1.4892772436141968
3,RB,M4PerCD73S2,RB,-1.1393005,8.9243965,29313,0.6778083443641663
8,DB4,M4PerCD73S2,DB2,8.767573,0.86902624,29314,1.5995914936065674
3,RB,M4PerCD73S2,RB,-0.3407088,9.361602,29315,1.3752790689468384
8,DB5*,M4PerCD73S2,DB2,5.1846485,5.30557,29316,1.103789448738098
3,RB,M4PerCD73S2,RB,-1.0181615,8.768086,29317,0.9302567839622498
8,DB5*,M4PerCD73S2,DB2,5.195608,5.4726577,29318,0.8510255813598633
3,RB,M4PerCD73S2,RB,-1.3655252,8.38928,29319,0.7052260637283325
8,DB5*,M4PerCD73S2,DB2,5.31957,5.008368,29320,0.6284896731376648
8,DB4,M4PerCD73S2,DB2,8.720466,0.82765776,29321,1.083449363708496
3,RB,M4PerCD73S2,RB,-0.7201594,8.549791,29322,0.8346694707870483
3,RB,M4PerCD73S2,RB,-1.1789,8.987818,29323,0.8283040523529053
3,RB,M4PerCD73S2,RB,-0.2537726,9.606013,29324,0.7729097604751587
3,RB,M4PerCD73S2,RB,-0.99124193,8.469164,29325,0.8162277936935425
7,BB/GB*,M4PerCD73S2,BB/GB*,9.243787,11.093259,29326,1.1301405429840088
8,DB4,M4PerCD73S2,DB2,8.803124,0.80179226,29327,0.7414073944091797
6,BB/GB*,M4PerCD73S2,DB1,11.789507,7.179463,29328,3.0956854820251465
3,RB,M4PerCD73S2,RB,-1.1064575,9.059792,29329,1.0106713771820068
8,DB4,M4PerCD73S2,DB2,8.799498,0.8201754,29330,0.6246660947799683
3,RB,M4PerCD73S2,RB,-1.3717638,8.550541,29331,0.6295220255851746
8,DB4,M4PerCD73S2,DB2,8.839149,1.2626156,29332,1.2313393354415894
3,RB,M4PerCD73S2,RB,-0.98575604,8.4840975,29333,0.5455085039138794
3,RB,M4PerCD73S2,RB,-1.0519817,8.8578,29334,0.5859441161155701
3,RB,M4PerCD73S2,RB,-1.1348058,8.357453,29335,0.6606166362762451
3,RB,M4PerCD73S2,RB,-0.9979668,8.654242,29336,0.6310369372367859
3,RB,M4PerCD73S2,RB,-0.9069527,9.169224,29337,0.9442040920257568
0,IMB,M4PerCD73S2,IMB,7.9721627,8.8706255,29338,0.9319242238998412
3,RB,M4PerCD73S2,RB,-0.5256254,8.446648,29339,0.6524991393089294
8,DB5*,M4PerCD73S2,DB2,5.281662,5.219586,29340,0.8308797478675842
3,RB,M4PerCD73S2,RB,-0.33709773,8.4720745,29341,0.902754843235016
3,RB,M4PerCD73S2,RB,-1.0763714,8.783465,29342,0.6911344528198242
8,DB4,M4PerCD73S2,DB2,8.801027,0.9795381,29343,1.0774602890014648
8,DB5*,M4PerCD73S2,DB2,5.412451,4.9588614,29344,0.6225175857543945
3,RB,M4PerCD73S2,RB,-1.1476334,8.878453,29345,0.6857951283454895
3,RB,M4PerCD73S2,RB,-0.8666668,9.133796,29346,0.9963135123252868
8,DB5*,M4PerCD73S2,DB2,5.305396,4.942494,29347,1.4133046865463257
8,DB5*,M4PerCD73S2,DB2,5.4196644,5.0026727,29348,0.6370320320129395
7,BB/GB*,M4PerCD73S2,BB/GB*,9.198481,11.1304655,29349,1.4672694206237793
3,RB,M4PerCD73S2,RB,-1.0595542,8.792729,29350,0.6137820482254028
8,DB4,M4PerCD73S2,DB2,8.520079,1.1274549,29351,1.7483866214752195
8,DB4,M4PerCD73S2,DB2,8.645878,0.9689335,29352,0.6870803236961365
8,DB4,M4PerCD73S2,DB2,8.735891,0.7879687,29353,0.7413787245750427
8,DB4,M4PerCD73S2,DB2,8.744697,0.7512885,29354,1.5207115411758425
3,RB,M4PerCD73S2,RB,-0.8775962,9.14617,29355,0.6116324663162231
1,DB2,M4PerCD73S2,DB3b,13.614225,3.9505503,29356,1.8007429838180542
3,RB,M4PerCD73S2,RB,-0.0517059,9.722218,29357,1.7665083408355713
3,RB,M4PerCD73S2,RB,-1.2220396,8.945341,29358,0.6728990077972412
8,DB5*,M4PerCD73S2,DB2,5.0839615,5.036428,29359,0.7556585073471069
8,DB4,M4PerCD73S2,DB2,8.719168,0.76605344,29360,0.5893558263778687
3,RB,M4PerCD73S2,RB,-1.1110562,8.971244,29361,0.8918864727020264
3,RB,M4PerCD73S2,RB,-0.7384732,8.873359,29362,0.5521532297134399
0,IMB,M4PerCD73S2,IMB,8.21569,9.243177,29363,1.2015804052352903
8,DB5*,M4PerCD73S2,DB2,4.9787574,5.102125,29364,0.666389524936676
3,DB5*,M4PerCD73S2,RB,-0.46420977,8.805,29365,1.85631799697876
0,IMB,M4PerCD73S2,IMB,7.7148256,9.070675,29366,0.5174441337585449
3,RB,M4PerCD73S2,RB,-1.37557,8.616749,29367,0.6836568117141724
3,RB,M4PerCD73S2,RB,-1.4170767,8.514702,29368,0.5320188403129578
8,DB5*,M4PerCD73S2,DB2,5.0869327,5.1114273,29369,1.4209431409835815
8,DB5*,M4PerCD73S2,DB2,5.296244,4.9227,29370,0.646362841129303
3,RB,M4PerCD73S2,RB,-1.1705471,8.386791,29371,0.6977938413619995
3,RB,M4PerCD73S2,RB,-0.8303095,9.225444,29372,1.1274001598358154
8,DB5*,M4PerCD73S2,DB2,5.237431,5.1236196,29373,0.6200054287910461
3,RB,M4PerCD73S2,RB,-0.40992025,8.630623,29374,0.5412450432777405
0,IMB,M4PerCD73S2,IMB,8.265742,9.294521,29375,1.325814127922058
3,RB,M4PerCD73S2,RB,-1.1201887,8.690707,29376,0.7668033838272095
3,RB,M4PerCD73S2,RB,-0.8199219,8.860857,29377,0.7005543112754822
8,DB4,M4PerCD73S2,DB2,8.829083,0.9188145,29378,0.8381708860397339
3,RB,M4PerCD73S2,RB,-0.4422886,7.942374,29379,0.6915891170501709
0,IMB,M4PerCD73S2,IMB,8.033756,8.835461,29380,0.660768985748291
3,RB,M4PerCD73S2,RB,-1.0670695,8.881469,29381,1.1589974164962769
3,RB,M4PerCD73S2,RB,-1.2000222,8.818452,29382,0.7201159000396729
8,DB5*,M4PerCD73S2,DB2,5.4991336,5.2514052,29383,1.4030276536941528
7,BB/GB*,M4PerCD73S2,BB/GB*,9.232676,10.914895,29384,1.5524420738220217
3,RB,M4PerCD73S2,RB,-0.9215224,8.847194,29385,1.0004265308380127
3,RB,M4PerCD73S2,RB,-1.2735794,8.634419,29386,0.7128523588180542
3,RB,M4PerCD73S2,RB,-0.9074857,8.985298,29387,0.8792201280593872
3,RB,M4PerCD73S2,RB,-0.41832113,8.767295,29388,0.6430784463882446
6,DB2,M4PerCD73S2,DB1,11.860122,6.993338,29389,2.559904098510742
8,DB5*,M4PerCD73S2,DB2,5.1383824,5.164283,29390,0.8085080981254578
7,BB/GB*,M4PerCD73S2,BB/GB*,9.194562,11.028692,29391,2.217158079147339
7,BB/GB*,M4PerCD73S2,BB/GB*,9.714247,10.601374,29392,2.133012294769287
8,DB4,M4PerCD73S2,DB2,8.779082,0.9196315,29393,1.0467681884765625
3,RB,M4PerCD73S2,RB,-0.33805177,8.503094,29394,0.6084406971931458
3,RB,M4PerCD73S2,RB,-0.77149314,8.626306,29395,0.9918798804283142
8,DB4,M4PerCD73S2,DB2,8.743598,0.8223244,29396,0.7743021249771118
3,RB,M4PerCD73S2,RB,-0.024115484,9.743772,29397,1.627200961112976
8,DB4,M4PerCD73S2,DB2,8.696036,0.830565,29398,0.8397123217582703
3,RB,M4PerCD73S2,RB,-0.6932738,8.29191,29399,0.5850902199745178
3,RB,M4PerCD73S2,RB,-0.62816805,8.585434,29400,0.6091023087501526
8,DB5*,M4PerCD73S2,DB2,5.371621,5.1339564,29401,0.8568038940429688
8,DB5*,M4PerCD73S2,DB2,5.433097,5.373823,29402,1.0282388925552368
3,RB,M4PerCD73S2,RB,-1.3712099,8.715058,29403,0.6046497225761414
0,IMB,M4PerCD73S2,IMB,7.812763,9.115273,29404,1.3349653482437134
7,BB/GB*,M4PerCD73S2,BB/GB*,9.328165,10.990264,29405,1.052201747894287
8,DB4,M4PerCD73S2,DB2,8.465274,0.9528826,29406,1.5479488372802734
3,RB,M4PerCD73S2,RB,-1.0566527,8.23743,29407,0.6002979278564453
8,DB5*,M4PerCD73S2,DB2,5.695786,5.1328173,29408,0.805213987827301
3,RB,M4PerCD73S2,RB,-1.1246945,8.788187,29409,0.6125648617744446
3,RB,M4PerCD73S2,RB,-1.452324,8.3783245,29410,0.9520793557167052
3,RB,M4PerCD73S2,RB,-0.44188032,9.463539,29411,1.1573631763458252
