cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1987,5.538809299468994,-3.911075353622437,5,W38357,2Ery,2Ery,single_batch,0.8159340620040894
1988,-8.950572967529297,2.2372632026672363,2,W38358,14Mo,14Mo,single_batch,0.841434121131897
1989,12.305339813232422,-5.301751136779785,5,W38359,2Ery,2Ery,single_batch,0.6884288787841797
1990,14.786765098571776,-3.45032000541687,5,W38360,2Ery,2Ery,single_batch,0.8193951845169067
1991,12.31994915008545,-5.283882141113281,5,W38361,2Ery,2Ery,single_batch,0.6237583756446838
1992,4.7114434242248535,-4.157867431640625,5,W38362,5Ery,2Ery,single_batch,0.5455118417739868
1993,-6.7856526374816895,1.2196683883666992,2,W38363,14Mo,14Mo,single_batch,0.604957640171051
1994,14.87020778656006,-4.020040035247803,5,W38364,1Ery,2Ery,single_batch,0.663131058216095
1995,5.557116985321045,-3.923724889755249,5,W38365,5Ery,2Ery,single_batch,0.8831934928894043
1996,5.47184944152832,-4.373718738555908,5,W38366,4Ery,2Ery,single_batch,0.6549898982048035
1997,12.74731731414795,-5.481398582458496,5,W38367,2Ery,2Ery,single_batch,0.7594389915466309
1998,12.572668075561523,11.770514488220217,3,W38368,10GMP,10GMP,single_batch,0.83091801404953
1999,4.999688625335693,-3.958111763000488,5,W38369,2Ery,2Ery,single_batch,0.5930873155593872
2000,4.588284015655518,-4.01063871383667,5,W38370,2Ery,2Ery,single_batch,0.5153440237045288
2001,5.216734886169434,6.332072734832764,4,W38372,7MEP,7MEP,single_batch,1.0993425846099854
2002,14.361892700195312,-3.712295293807984,5,W38373,2Ery,2Ery,single_batch,0.6845932006835938
2003,4.423197746276856,4.703213691711426,4,W38374,7MEP,7MEP,single_batch,1.428351640701294
2004,16.429798126220703,-2.9931256771087646,5,W38375,1Ery,2Ery,single_batch,1.5664702653884888
2005,4.659449100494385,4.46727991104126,4,W38376,7MEP,7MEP,single_batch,1.0464882850646973
2006,12.54287815093994,11.844148635864258,3,W38377,9GMP,10GMP,single_batch,0.8473237156867981
2007,5.265415191650391,-4.9620771408081055,5,W38379,2Ery,2Ery,single_batch,0.6402283906936646
2008,3.816001892089844,5.489170551300049,4,W38380,17Neu,7MEP,single_batch,1.42430579662323
2009,-6.957090854644775,3.880420684814453,2,W38381,14Mo,14Mo,single_batch,0.9557996988296508
2010,-5.9908061027526855,1.259673833847046,2,W38382,14Mo,14Mo,single_batch,0.965158224105835
2011,-7.923326969146728,2.799235343933105,2,W38383,13Baso,14Mo,single_batch,0.6777116060256958
2012,5.365192890167236,6.5317254066467285,4,W38384,7MEP,7MEP,single_batch,0.8671947121620178
2013,-5.593660354614258,-9.57123851776123,2,W38385,16Neu,14Mo,single_batch,0.8283388614654541
2014,4.767838478088379,-5.063634872436523,5,W38386,2Ery,2Ery,single_batch,0.5815267562866211
2015,12.877154350280762,-5.291799545288086,5,W38387,2Ery,2Ery,single_batch,0.9394127726554872
2016,5.185019493103027,5.589839935302734,4,W38388,7MEP,7MEP,single_batch,0.8718963265419006
2017,6.996243476867676,7.302151203155518,4,W38389,6Ery,7MEP,single_batch,1.1349183320999146
2018,-6.177494049072266,1.2936877012252808,2,W38390,14Mo,14Mo,single_batch,0.7936643362045288
2019,6.0420918464660645,-4.871455669403076,5,W38391,4Ery,2Ery,single_batch,0.5977789163589478
2020,5.858861923217773,5.992366313934326,4,W38392,6Ery,7MEP,single_batch,3.659777164459229
2021,14.308173179626465,-3.72793960571289,5,W38393,2Ery,2Ery,single_batch,0.6627486944198608
2022,5.677030563354492,-4.3552422523498535,5,W38394,4Ery,2Ery,single_batch,0.890055775642395
2023,15.382227897644045,-3.5205743312835693,5,W38395,1Ery,2Ery,single_batch,0.897117018699646
2024,2.9122939109802246,-4.272553443908691,5,W38396,5Ery,2Ery,single_batch,0.5401033163070679
2025,17.736873626708984,5.05457067489624,0,W38397,19Lymph,19Lymph,single_batch,2.1775360107421875
2026,11.139918327331545,12.875558853149414,3,W38398,8Mk,10GMP,single_batch,0.9689109921455384
2027,4.03627872467041,-4.620429515838623,5,W38399,4Ery,2Ery,single_batch,0.5709172487258911
2028,6.388294219970703,7.027873992919922,4,W38400,6Ery,7MEP,single_batch,0.8271926641464233
2029,-6.268536567687988,2.784329652786255,2,W38401,13Baso,14Mo,single_batch,1.2423288822174072
2030,6.010784149169922,5.133569717407227,4,W38402,6Ery,7MEP,single_batch,1.5417680740356443
2031,-6.7226176261901855,2.468646287918091,2,W38403,13Baso,14Mo,single_batch,1.076653003692627
2032,4.463225364685059,4.710587024688721,4,W38404,7MEP,7MEP,single_batch,1.324442744255066
2033,11.323558807373049,-4.22575044631958,5,W38405,3Ery,2Ery,single_batch,1.395922064781189
2034,13.197197914123535,-3.2701966762542725,5,W38406,3Ery,2Ery,single_batch,1.1309232711791992
2035,-6.990216255187988,2.6039252281188965,2,W38407,13Baso,14Mo,single_batch,0.6313798427581787
2036,5.814237117767334,5.139847755432129,4,W38409,3Ery,7MEP,single_batch,1.2454208135604858
2037,-7.690337657928467,0.801611065864563,2,W38410,15Mo,14Mo,single_batch,1.101207613945007
2038,-7.623167037963867,1.3214147090911863,2,W38411,14Mo,14Mo,single_batch,0.7597929239273071
2039,6.79427433013916,7.285876750946045,4,W38412,6Ery,7MEP,single_batch,0.591244101524353
2040,12.68993854522705,13.06717300415039,3,W38413,10GMP,10GMP,single_batch,1.0505964756011963
2041,-6.0542073249816895,-8.888344764709473,2,W38414,16Neu,14Mo,single_batch,1.2030630111694336
2042,5.719437122344971,-4.812233924865723,5,W38415,4Ery,2Ery,single_batch,0.68254154920578
2043,-6.5738444328308105,1.832348108291626,2,W38416,14Mo,14Mo,single_batch,0.9171394109725952
2044,-6.57808256149292,2.42923355102539,2,W38417,14Mo,14Mo,single_batch,1.511632204055786
2045,10.176316261291504,13.984167098999023,3,W38418,10GMP,10GMP,single_batch,1.1825865507125854
2046,5.119129657745361,-4.417479515075684,5,W38419,3Ery,2Ery,single_batch,0.7161412239074707
2047,13.179237365722656,12.9691162109375,3,W38420,10GMP,10GMP,single_batch,1.2642697095870972
2048,-9.216317176818848,2.5302658081054688,2,W38421,14Mo,14Mo,single_batch,1.2811157703399658
2049,4.350235462188721,-5.302612781524658,5,W38422,3Ery,2Ery,single_batch,0.8944575190544128
2050,12.79199504852295,-5.103487491607666,5,W38423,4Ery,2Ery,single_batch,0.6048704385757446
2051,17.89664649963379,5.214000701904297,0,W38424,19Lymph,19Lymph,single_batch,2.882175207138061
2052,-8.23504638671875,0.9690374732017516,2,W38425,14Mo,14Mo,single_batch,1.3072164058685305
2053,13.856314659118652,-3.75647234916687,5,W38426,3Ery,2Ery,single_batch,0.9126898646354676
2054,-7.9008564949035645,1.1525864601135254,2,W38427,15Mo,14Mo,single_batch,0.833243727684021
2055,-8.494865417480469,0.5543427467346191,2,W38428,15Mo,14Mo,single_batch,0.87298583984375
2056,13.412325859069824,11.905006408691406,3,W38429,10GMP,10GMP,single_batch,0.7961751818656921
2057,-7.757757663726807,0.6914836168289185,2,W38430,15Mo,14Mo,single_batch,1.04675030708313
2058,-8.536405563354492,0.4212464094161987,2,W38431,15Mo,14Mo,single_batch,0.8522285223007202
2059,-7.070659637451172,2.371502161026001,2,W38433,14Mo,14Mo,single_batch,0.6945734620094299
2060,-6.351876735687256,3.5741817951202397,2,W38434,13Baso,14Mo,single_batch,1.4212579727172852
2061,-5.533812999725342,-8.3771333694458,2,W38435,16Neu,14Mo,single_batch,0.725987434387207
2062,-8.751784324645996,2.430083513259888,2,W38436,14Mo,14Mo,single_batch,0.9063162207603456
2063,4.9423136711120605,-4.372753143310547,5,W38437,4Ery,2Ery,single_batch,0.6189950704574585
2064,-8.381139755249023,1.350725769996643,2,W38438,14Mo,14Mo,single_batch,0.7687195539474487
2065,12.045878410339355,12.438714981079102,3,W38439,9GMP,10GMP,single_batch,0.950249195098877
2066,11.556940078735352,-4.564405918121338,5,W38440,3Ery,2Ery,single_batch,0.7059744000434875
2067,-6.655767440795898,2.881748676300049,2,W38441,14Mo,14Mo,single_batch,0.7028208374977112
2068,5.984878063201904,-4.756337642669678,5,W38443,3Ery,2Ery,single_batch,0.5777727365493774
2069,13.400795936584473,12.369267463684082,3,W38444,10GMP,10GMP,single_batch,0.9556973576545716
2070,-5.294196605682373,-8.10784912109375,2,W38445,16Neu,14Mo,single_batch,1.063406229019165
2071,-6.154063701629639,-9.945104598999023,2,W38446,16Neu,14Mo,single_batch,0.8963284492492676
2072,-8.703471183776855,4.193013668060303,2,W38447,13Baso,14Mo,single_batch,0.7486528158187866
2073,16.230567932128906,-3.169075727462769,5,W38448,1Ery,2Ery,single_batch,1.5862805843353271
2074,5.867830753326416,6.263025760650635,4,W38449,6Ery,7MEP,single_batch,0.9049627780914308
2075,5.214969158172607,-4.951577663421631,5,W38450,2Ery,2Ery,single_batch,0.6970938444137573
2076,-8.694952964782715,1.9769268035888672,2,W38451,14Mo,14Mo,single_batch,1.1707913875579834
2077,13.058737754821776,-4.392729759216309,5,W38452,2Ery,2Ery,single_batch,0.6146544814109802
2078,-8.515280723571777,0.8833047747612,2,W38453,14Mo,14Mo,single_batch,0.7441087961196899
2079,3.4110183715820312,-4.057588577270508,5,W38454,5Ery,2Ery,single_batch,0.6897718906402588
2080,12.772109031677246,-5.334048748016357,5,W38455,2Ery,2Ery,single_batch,0.6539079546928406
2081,12.842229843139648,13.324731826782228,3,W38456,9GMP,10GMP,single_batch,1.3429406881332395
2082,-6.145652770996094,2.2573723793029785,2,W38457,13Baso,14Mo,single_batch,0.6598591208457947
2083,12.8997802734375,-5.479493141174316,5,W38458,2Ery,2Ery,single_batch,0.7183548212051392
2084,5.425242900848389,-5.618838787078857,5,W38459,3Ery,2Ery,single_batch,0.8126401901245117
2085,-5.6681227684021,-9.240545272827148,2,W38460,16Neu,14Mo,single_batch,0.9807761907577516
2086,13.002723693847656,12.179645538330078,3,W38461,13Baso,10GMP,single_batch,0.6939191818237305
2087,-6.429474830627441,1.7049487829208374,2,W38462,14Mo,14Mo,single_batch,0.6497114896774292
2088,3.009690999984741,-4.937589168548584,5,W38463,4Ery,2Ery,single_batch,0.844695508480072
2089,4.957840442657471,-5.784303665161133,5,W38464,3Ery,2Ery,single_batch,0.9437401294708252
2090,6.266213893890381,5.186275482177734,4,W38465,6Ery,7MEP,single_batch,1.393898367881775
2091,5.219072341918945,6.31768798828125,4,W38466,7MEP,7MEP,single_batch,1.0535638332366943
2092,12.29012966156006,12.884522438049316,3,W38467,10GMP,10GMP,single_batch,0.9480485916137696
2093,4.649298191070557,-3.94079065322876,5,W38468,4Ery,2Ery,single_batch,0.5538785457611084
2094,5.542625904083252,-4.497718334197998,5,W38469,2Ery,2Ery,single_batch,0.9034970998764038
2095,-5.451801300048828,-8.725309371948242,2,W38470,16Neu,14Mo,single_batch,0.6210519671440125
2096,4.062545776367188,6.192732810974121,4,W38471,12Baso,7MEP,single_batch,0.96350359916687
2097,17.777559280395508,5.095123291015625,0,W38472,19Lymph,19Lymph,single_batch,2.996452808380127
2098,4.552889347076416,4.734281539916992,4,W38474,7MEP,7MEP,single_batch,0.8111616969108582
2099,-7.918795585632324,3.3350350856781006,2,W38475,13Baso,14Mo,single_batch,0.8781390190124512
2100,5.564706325531006,-3.937941551208496,5,W38477,4Ery,2Ery,single_batch,0.917721152305603
2101,6.729400157928467,6.188140392303467,4,W38478,7MEP,7MEP,single_batch,1.0196216106414795
2102,3.3162755966186523,-5.178500175476074,5,W38480,4Ery,2Ery,single_batch,0.6021597981452942
2103,3.7057313919067374,5.866738319396973,4,W38481,12Baso,7MEP,single_batch,1.0439960956573486
2104,3.1854183673858643,-4.122115612030029,5,W38482,5Ery,2Ery,single_batch,0.9365392923355104
2105,4.668396472930908,-4.37412691116333,5,W38483,2Ery,2Ery,single_batch,0.6193776726722717
2106,13.920689582824709,-4.572042942047119,5,W38484,2Ery,2Ery,single_batch,0.7495459914207458
2107,12.038795471191406,12.577038764953612,3,W38485,9GMP,10GMP,single_batch,0.8076561689376831
2108,16.284225463867188,-3.089111089706421,5,W38486,1Ery,2Ery,single_batch,1.2973198890686035
2109,-2.772022485733032,15.487752914428713,1,W38487,11DC,11DC,single_batch,2.6980926990509038
2110,4.996557712554932,-5.778480529785156,5,W38488,3Ery,2Ery,single_batch,0.6617406606674194
2111,-8.123421669006348,2.546376466751098,2,W38489,14Mo,14Mo,single_batch,0.7571346163749695
2112,-5.469027996063232,-9.267315864562988,2,W38491,16Neu,14Mo,single_batch,0.9382368326187134
2113,15.243430137634276,-3.5146243572235107,5,W38492,2Ery,2Ery,single_batch,1.0915277004241943
2114,5.582703113555908,-4.0009965896606445,5,W38493,5Ery,2Ery,single_batch,0.7910386323928833
2115,-5.313530445098877,-7.61021089553833,2,W38494,14Mo,14Mo,single_batch,0.5746362209320068
2116,-7.110457897186279,0.8430184125900269,2,W38495,15Mo,14Mo,single_batch,0.981508731842041
2117,12.74461841583252,13.221673965454102,3,W38496,9GMP,10GMP,single_batch,1.3991364240646362
2118,12.349772453308104,13.166278839111328,3,W38497,9GMP,10GMP,single_batch,1.0340521335601809
2119,-6.311081886291504,2.084726095199585,2,W38498,14Mo,14Mo,single_batch,0.6442873477935791
2120,14.978124618530272,-3.828329801559448,5,W38500,2Ery,2Ery,single_batch,0.6403789520263672
2121,12.301804542541504,-4.273218631744385,5,W38501,4Ery,2Ery,single_batch,0.5696154236793518
2122,5.29743766784668,-5.392007827758789,5,W38502,5Ery,2Ery,single_batch,0.563255786895752
2123,4.132508277893066,-5.6377387046813965,5,W38503,4Ery,2Ery,single_batch,0.6794334053993225
2124,11.82106876373291,-3.944697618484497,5,W38505,3Ery,2Ery,single_batch,0.8155072927474976
2125,-6.109333038330078,-10.163931846618652,2,W38506,16Neu,14Mo,single_batch,0.8521097302436829
2126,14.927484512329102,-3.978896617889404,5,W38507,2Ery,2Ery,single_batch,0.719505786895752
2127,-5.41093635559082,-8.524820327758789,2,W38509,16Neu,14Mo,single_batch,0.8240036964416504
2128,16.40573501586914,-3.001542091369629,5,W38510,2Ery,2Ery,single_batch,0.7304193377494812
2129,12.394811630249023,13.600780487060549,3,W38512,13Baso,10GMP,single_batch,1.0023629665374756
2130,13.059110641479492,-4.435670375823975,5,W38515,2Ery,2Ery,single_batch,0.738335371017456
2131,3.4189493656158447,-4.001595973968506,5,W38516,6Ery,2Ery,single_batch,1.1899280548095703
2132,6.921315670013428,7.1396803855896,4,W38517,6Ery,7MEP,single_batch,0.52362060546875
2133,-7.324029922485352,1.6820193529129028,2,W38519,14Mo,14Mo,single_batch,0.8091431856155396
2134,12.654061317443848,-5.489957809448242,5,W38521,2Ery,2Ery,single_batch,0.646598756313324
2135,13.703381538391112,-4.633119106292725,5,W38522,2Ery,2Ery,single_batch,1.0031654834747314
2136,11.04366970062256,12.849706649780272,3,W38523,8Mk,10GMP,single_batch,1.083077907562256
2137,9.920254707336426,13.713350296020508,3,W38524,8Mk,10GMP,single_batch,0.956295371055603
2138,-6.931577205657959,1.7060904502868652,2,W38525,14Mo,14Mo,single_batch,0.9315060377120972
2139,-6.4024271965026855,1.8306963443756104,2,W38526,14Mo,14Mo,single_batch,0.6316647529602051
2140,15.364657402038574,-3.6823360919952393,5,W38527,1Ery,2Ery,single_batch,0.7852393388748169
2141,5.385990142822266,-5.96384859085083,5,W38528,4Ery,2Ery,single_batch,0.6813974380493164
2142,6.777026176452637,7.077885627746582,4,W38529,7MEP,7MEP,single_batch,0.8223781585693359
2143,-5.364572525024414,-8.716745376586914,2,W38530,16Neu,14Mo,single_batch,1.4276893138885498
2144,-5.3008527755737305,-8.120593070983887,2,W38531,16Neu,14Mo,single_batch,0.8676732182502747
2145,-8.352940559387207,1.954754948616028,2,W38532,14Mo,14Mo,single_batch,1.0179444551467896
2146,13.141992568969728,-4.389204978942871,5,W38533,3Ery,2Ery,single_batch,0.5168704390525818
2147,13.98009204864502,-4.1350860595703125,5,W38534,2Ery,2Ery,single_batch,0.9575543403625488
2148,-6.152936458587647,0.9780868887901306,2,W38535,16Neu,14Mo,single_batch,0.9393576383590698
2149,1.426758885383606,-8.305814743041992,4,W38536,17Neu,7MEP,single_batch,1.9985759258270264
2150,3.187002658843994,-4.20398473739624,5,W38537,6Ery,2Ery,single_batch,0.6769139766693115
2151,13.709245681762695,-4.295475959777832,5,W38538,2Ery,2Ery,single_batch,0.587507963180542
2152,-7.15495491027832,3.833975076675415,2,W38539,14Mo,14Mo,single_batch,1.028484344482422
2153,-5.330582141876221,-8.098316192626953,2,W38540,16Neu,14Mo,single_batch,1.08660888671875
2154,4.919172763824463,6.241616249084473,4,W38541,7MEP,7MEP,single_batch,0.8444021940231323
2155,12.67107105255127,-4.109938144683838,5,W38543,2Ery,2Ery,single_batch,0.7802624702453613
2156,11.629501342773438,-3.959635972976685,5,W38544,3Ery,2Ery,single_batch,1.1864984035491943
2157,13.130813598632812,-4.358892440795898,5,W38545,2Ery,2Ery,single_batch,1.0004898309707642
2158,6.338342666625977,6.2720232009887695,4,W38546,6Ery,7MEP,single_batch,1.4482362270355225
2159,2.957033634185791,-4.192201137542725,5,W38547,6Ery,2Ery,single_batch,1.011932373046875
2160,7.046798706054688,6.265581607818604,4,W38548,6Ery,7MEP,single_batch,1.0120728015899658
2161,12.61424732208252,12.2020902633667,3,W38549,10GMP,10GMP,single_batch,1.0988787412643433
2162,5.081779479980469,5.162393569946289,4,W38550,12Baso,7MEP,single_batch,0.976936101913452
2163,4.2404890060424805,6.136577129364014,4,W38551,12Baso,7MEP,single_batch,1.2417227029800415
2164,3.057776689529419,-5.086802005767822,5,W38552,4Ery,2Ery,single_batch,0.9118629097938538
2165,12.780529022216797,-5.469692230224609,5,W38553,2Ery,2Ery,single_batch,0.6754393577575684
2166,2.97249174118042,-4.2848219871521,5,W38554,4Ery,2Ery,single_batch,0.981961190700531
2167,13.83060073852539,-4.872270107269287,5,W38555,2Ery,2Ery,single_batch,1.0351394414901731
2168,-6.568279266357422,1.700543761253357,2,W38556,14Mo,14Mo,single_batch,1.1806533336639404
2169,4.906850337982178,-4.225431442260742,5,W38558,3Ery,2Ery,single_batch,0.6035611033439636
2170,6.073968887329102,5.599737644195557,4,W38559,6Ery,7MEP,single_batch,1.018048882484436
2171,13.524134635925291,-3.787795066833496,5,W38560,3Ery,2Ery,single_batch,0.8364851474761963
2172,4.127123832702637,6.189163684844971,4,W38561,10GMP,7MEP,single_batch,1.8693814277648928
2173,13.113654136657717,-4.418759346008301,5,W38563,2Ery,2Ery,single_batch,0.7980105876922607
2174,-7.7593464851379395,3.198551654815674,2,W38564,14Mo,14Mo,single_batch,1.1288974285125732
2175,-5.733566284179688,-9.070801734924316,2,W38565,16Neu,14Mo,single_batch,1.2119121551513672
2176,1.3360146284103394,-8.306674003601074,4,W38567,18Eos,7MEP,single_batch,1.3644320964813232
2177,-8.023711204528809,3.8844010829925537,2,W38568,13Baso,14Mo,single_batch,1.0986862182617188
2178,3.1769378185272217,-4.0536723136901855,5,W38569,6Ery,2Ery,single_batch,1.359184980392456
2179,-6.122374534606934,1.3850338459014893,2,W38570,14Mo,14Mo,single_batch,0.8855092525482178
2180,12.665538787841797,12.929348945617676,3,W38571,13Baso,10GMP,single_batch,0.8171535730361938
2181,4.728575229644775,-4.121905326843262,5,W38572,2Ery,2Ery,single_batch,0.7078743577003479
2182,12.815570831298828,-5.461110591888428,5,W38573,2Ery,2Ery,single_batch,0.8353767991065979
2183,6.379502296447754,6.817078590393066,4,W38575,5Ery,7MEP,single_batch,1.2359224557876587
2184,13.599303245544434,12.08588981628418,3,W38576,10GMP,10GMP,single_batch,0.7802138924598694
2185,4.380603313446045,-3.802128553390503,5,W38577,5Ery,2Ery,single_batch,0.5210925936698914
2186,-6.940036773681641,0.9216726422309875,2,W38578,14Mo,14Mo,single_batch,0.9605192542076112
2187,12.875664710998535,11.985912322998049,3,W38579,13Baso,10GMP,single_batch,1.1107850074768066
2188,-8.067325592041016,2.237825632095337,2,W38580,14Mo,14Mo,single_batch,0.7902281284332275
2189,-5.372527122497559,-8.139059066772461,2,W38581,16Neu,14Mo,single_batch,0.6960017681121826
2190,5.164992332458496,-4.272743701934815,5,W38582,2Ery,2Ery,single_batch,0.6580767631530762
2191,11.054265975952148,12.909219741821287,3,W38583,10GMP,10GMP,single_batch,1.301137924194336
2192,4.812894821166992,-4.690200328826904,5,W38584,4Ery,2Ery,single_batch,0.6641412973403931
2193,-6.057540416717529,-8.965965270996094,2,W38585,16Neu,14Mo,single_batch,0.6954423189163208
2194,6.969290256500244,7.055590152740479,4,W38586,6Ery,7MEP,single_batch,1.0597354173660278
2195,-7.722435474395752,0.6588484644889832,2,W38587,15Mo,14Mo,single_batch,0.763442873954773
2196,-8.31204605102539,3.1534619331359863,2,W38588,14Mo,14Mo,single_batch,1.378185749053955
2197,1.395417094230652,-7.902218341827393,4,W38589,12Baso,7MEP,single_batch,1.27534818649292
2198,5.060824394226074,6.157865047454834,4,W38590,7MEP,7MEP,single_batch,0.9546064138412476
2199,12.863990783691406,11.831135749816896,3,W38591,10GMP,10GMP,single_batch,0.7687065005302429
2200,-6.630735397338867,1.2954111099243164,2,W38592,15Mo,14Mo,single_batch,0.8273844718933105
2201,16.26561164855957,-3.1271069049835205,5,W38593,3Ery,2Ery,single_batch,2.319150686264038
2202,-5.972812175750732,-8.335968971252441,2,W38594,15Mo,14Mo,single_batch,1.0208617448806765
2203,13.10459804534912,-3.3141016960144043,5,W38595,3Ery,2Ery,single_batch,1.298981785774231
2204,12.408428192138672,12.088011741638184,3,W38596,9GMP,10GMP,single_batch,0.7653676271438599
2205,13.05477809906006,-4.847391128540039,5,W38597,2Ery,2Ery,single_batch,0.8256361484527588
2206,11.27581787109375,12.712753295898438,3,W38598,7MEP,10GMP,single_batch,1.270939588546753
2207,11.674317359924316,-4.927441596984863,5,W38599,3Ery,2Ery,single_batch,0.618491530418396
2208,-7.077930450439453,3.157785654067993,2,W38601,13Baso,14Mo,single_batch,0.7099280953407288
2209,-5.928569316864014,-7.918097496032715,2,W38602,16Neu,14Mo,single_batch,0.6874384880065918
2210,-8.165160179138184,4.360966205596924,2,W38603,13Baso,14Mo,single_batch,0.8215377926826477
2211,14.667742729187012,-3.322687149047852,5,W38604,2Ery,2Ery,single_batch,0.9551740884780884
2212,-5.773190021514893,-7.513550758361816,2,W38605,15Mo,14Mo,single_batch,0.8475093841552734
2213,12.239412307739258,12.025430679321287,3,W38606,7MEP,10GMP,single_batch,1.1765663623809814
2214,6.707304954528809,6.355252265930176,4,W38607,6Ery,7MEP,single_batch,1.034195899963379
2215,2.9661552906036377,-4.930259704589844,5,W38608,5Ery,2Ery,single_batch,0.6233644485473633
2216,-7.595025539398193,4.06361722946167,2,W38609,13Baso,14Mo,single_batch,0.7171432971954346
2217,13.040882110595703,12.979860305786133,3,W38610,10GMP,10GMP,single_batch,0.659546971321106
2218,12.702024459838867,11.738061904907228,3,W38611,9GMP,10GMP,single_batch,1.2059801816940308
2219,-7.490341663360596,3.883722305297852,2,W38612,13Baso,14Mo,single_batch,1.1180040836334229
2220,-8.569660186767578,3.46307635307312,2,W38613,13Baso,14Mo,single_batch,1.3265233039855957
2221,1.470234513282776,-8.062803268432617,4,W38614,12Baso,7MEP,single_batch,2.722236633300781
2222,4.125240325927734,-4.749914646148682,5,W38615,5Ery,2Ery,single_batch,0.5997931957244873
2223,13.349924087524414,12.00891399383545,3,W38616,13Baso,10GMP,single_batch,0.886398196220398
2224,-6.006109714508057,-9.610705375671388,2,W38617,15Mo,14Mo,single_batch,1.0171574354171753
2225,-6.16617488861084,0.9052674174308776,2,W38618,14Mo,14Mo,single_batch,0.7421447038650513
2226,13.301913261413574,12.516064643859863,3,W38619,10GMP,10GMP,single_batch,0.7128946185112
2227,-6.224709510803223,0.9051114916801452,2,W38620,15Mo,14Mo,single_batch,0.8513245582580566
2228,4.120572090148926,-4.476105690002441,5,W38622,4Ery,2Ery,single_batch,0.6413539052009583
2229,3.521281480789185,-5.180756092071533,5,W38623,5Ery,2Ery,single_batch,1.2415790557861328
2230,9.99661350250244,13.808000564575195,3,W38624,8Mk,10GMP,single_batch,1.158403992652893
2231,-8.3399019241333,3.80349326133728,2,W38625,13Baso,14Mo,single_batch,0.6870541572570801
2232,6.738149166107178,5.693928718566895,4,W38626,7MEP,7MEP,single_batch,1.3163093328475952
2233,-6.031505107879639,1.1740541458129885,2,W38627,14Mo,14Mo,single_batch,0.8965098261833191
2234,-6.475584506988525,3.668259620666504,2,W38628,14Mo,14Mo,single_batch,0.986795961856842
2235,12.654898643493652,-5.431085586547852,5,W38629,2Ery,2Ery,single_batch,1.217642903327942
2236,6.239632606506348,7.017189025878906,4,W38630,6Ery,7MEP,single_batch,0.9848521947860718
2237,15.786252975463867,-3.284144401550293,5,W38631,2Ery,2Ery,single_batch,0.972881317138672
2238,-8.25727653503418,3.034360647201538,2,W38632,13Baso,14Mo,single_batch,0.7653374671936035
2239,11.15990924835205,12.733424186706545,3,W38633,7MEP,10GMP,single_batch,1.066316843032837
2240,-5.810290813446045,-9.375936508178713,2,W38634,16Neu,14Mo,single_batch,0.8538755774497986
2241,-6.055604457855225,1.4084107875823977,2,W38636,14Mo,14Mo,single_batch,1.282703161239624
2242,6.9507012367248535,6.20772123336792,4,W38637,3Ery,7MEP,single_batch,0.7692686915397644
2243,-5.399887561798096,-8.183030128479004,2,W38638,16Neu,14Mo,single_batch,0.6882470846176147
2244,17.72109031677246,5.038924217224121,0,W38639,19Lymph,19Lymph,single_batch,2.481974601745605
2245,12.592495918273926,13.108752250671388,3,W38640,10GMP,10GMP,single_batch,0.8335041403770447
2246,3.7341148853302,6.011046409606934,4,W38643,12Baso,7MEP,single_batch,1.3761742115020752
2247,12.141071319580078,13.04830837249756,3,W38644,10GMP,10GMP,single_batch,1.0045565366744995
2248,-8.303771018981934,4.5749382972717285,2,W38645,13Baso,14Mo,single_batch,0.774024486541748
2249,16.016141891479492,-3.2432687282562256,5,W38646,1Ery,2Ery,single_batch,1.5851154327392578
2250,-5.197603702545166,-7.527668476104736,2,W38647,16Neu,14Mo,single_batch,0.9311931133270264
2251,6.138525485992432,6.143658638000488,4,W38648,6Ery,7MEP,single_batch,0.9111438393592834
2252,-7.3298492431640625,1.685089111328125,2,W38649,14Mo,14Mo,single_batch,0.6653507947921753
2253,13.798794746398926,-4.868463516235352,5,W38650,2Ery,2Ery,single_batch,0.8010663986206055
2254,-7.111935615539551,1.8554695844650269,2,W38651,14Mo,14Mo,single_batch,0.7469168305397034
2255,12.199989318847656,12.935561180114746,3,W38652,10GMP,10GMP,single_batch,0.9267910718917848
2256,-8.747428894042969,2.6590805053710938,2,W38653,14Mo,14Mo,single_batch,0.6924906373023987
2257,-5.42545747756958,-8.68847942352295,2,W38654,16Neu,14Mo,single_batch,1.123575210571289
2258,12.27981948852539,12.935593605041504,3,W38655,9GMP,10GMP,single_batch,1.0218725204467771
2259,5.877999782562256,5.915053844451904,4,W38656,3Ery,7MEP,single_batch,0.8378503322601318
2260,12.813392639160156,-4.013324737548828,5,W38657,3Ery,2Ery,single_batch,0.7330820560455322
2261,-5.752289772033691,-7.910934925079346,2,W38659,14Mo,14Mo,single_batch,1.015379548072815
2262,13.65524959564209,-4.224848747253418,5,W38660,2Ery,2Ery,single_batch,0.8052380084991455
2263,3.786590576171875,6.108044624328613,4,W38662,12Baso,7MEP,single_batch,1.1305441856384275
2264,12.21070957183838,12.916937828063965,3,W38663,9GMP,10GMP,single_batch,1.0114972591400146
2265,16.181739807128906,-3.152437210083008,5,W38664,1Ery,2Ery,single_batch,1.3472442626953125
