cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38477,single_batch,4Ery,0,2Ery,11.1600275,9.386399,2100,0.917721152305603
W38478,single_batch,7MEP,2,7MEP,8.571949,3.5457919,2101,1.0196216106414795
W38480,single_batch,4Ery,0,2Ery,10.848421,9.492297,2102,0.6021597981452942
W38481,single_batch,12Baso,2,7MEP,7.495924,1.5024581,2103,1.0439960956573486
W38482,single_batch,5Ery,2,7MEP,10.030648,6.901461,2104,0.9365392923355104
W38483,single_batch,2Ery,0,2Ery,10.800224,9.008072,2105,0.6193776726722717
W38484,single_batch,2Ery,0,2Ery,11.803932,9.174835,2106,0.7495459914207458
W38485,single_batch,9GMP,2,7MEP,6.4505715,1.2207736,2107,0.8076561689376831
W38486,single_batch,1Ery,0,2Ery,12.385661,9.985036,2108,1.2973198890686035
W38487,single_batch,11DC,5,11DC,-3.9732451,13.473566,2109,2.6980926990509038
W38488,single_batch,3Ery,0,2Ery,11.319148,11.187554,2110,0.6617406606674194
W38489,single_batch,14Mo,1,14Mo,5.627212,-0.339562,2111,0.7571346163749695
W38491,single_batch,16Neu,3,16Neu,4.7536373,-3.1339853,2112,0.9382368326187134
W38492,single_batch,2Ery,0,2Ery,11.515958,10.848279,2113,1.0915277004241943
W38493,single_batch,5Ery,0,2Ery,10.73228,9.827529,2114,0.7910386323928833
W38494,single_batch,14Mo,3,16Neu,4.371786,-1.6738014,2115,0.5746362209320068
W38495,single_batch,15Mo,3,16Neu,3.6291914,-1.908335,2116,0.981508731842041
W38496,single_batch,9GMP,1,14Mo,4.3582973,0.6031221,2117,1.3991364240646362
W38497,single_batch,9GMP,2,7MEP,6.8760886,1.0143454,2118,1.0340521335601809
W38498,single_batch,14Mo,1,14Mo,4.176691,-1.5027654,2119,0.6442873477935791
W38500,single_batch,2Ery,0,2Ery,12.371102,9.985629,2120,0.6403789520263672
W38501,single_batch,4Ery,0,2Ery,11.212304,10.473839,2121,0.5696154236793518
W38502,single_batch,5Ery,0,2Ery,11.116895,9.076683,2122,0.563255786895752
W38503,single_batch,4Ery,0,2Ery,11.657706,9.9407835,2123,0.6794334053993225
W38505,single_batch,3Ery,0,2Ery,10.427512,10.926416,2124,0.8155072927474976
W38506,single_batch,16Neu,3,16Neu,4.8590856,-2.9674726,2125,0.8521097302436829
W38507,single_batch,2Ery,0,2Ery,11.803622,9.328991,2126,0.719505786895752
W38509,single_batch,16Neu,3,16Neu,5.278576,-2.130933,2127,0.8240036964416504
W38510,single_batch,2Ery,0,2Ery,11.612656,10.149273,2128,0.7304193377494812
W38512,single_batch,13Baso,1,14Mo,4.4770036,0.47362298,2129,1.0023629665374756
W38515,single_batch,2Ery,0,2Ery,11.222269,9.481771,2130,0.738335371017456
W38516,single_batch,6Ery,2,7MEP,10.125252,6.821445,2131,1.1899280548095703
W38517,single_batch,6Ery,0,2Ery,10.210924,7.3306894,2132,0.52362060546875
W38519,single_batch,14Mo,1,14Mo,5.4897633,-1.299488,2133,0.8091431856155396
W38521,single_batch,2Ery,0,2Ery,11.684807,8.929897,2134,0.646598756313324
W38522,single_batch,2Ery,0,2Ery,11.556914,8.569995,2135,1.0031654834747314
W38523,single_batch,8Mk,2,7MEP,7.283131,3.1697545,2136,1.083077907562256
W38524,single_batch,8Mk,2,7MEP,6.996354,3.3804505,2137,0.956295371055603
W38525,single_batch,14Mo,1,14Mo,5.860623,-0.7310829,2138,0.9315060377120972
W38526,single_batch,14Mo,1,14Mo,4.7994804,-1.1116486,2139,0.6316647529602051
W38527,single_batch,1Ery,0,2Ery,12.34017,9.8133,2140,0.7852393388748169
W38528,single_batch,4Ery,0,2Ery,11.285729,10.897257,2141,0.6813974380493164
W38529,single_batch,7MEP,2,7MEP,8.699956,3.5930686,2142,0.8223781585693359
W38530,single_batch,16Neu,3,16Neu,4.983075,-2.286934,2143,1.4276893138885498
W38531,single_batch,16Neu,3,16Neu,5.5249376,-1.6983839,2144,0.8676732182502747
W38532,single_batch,14Mo,1,14Mo,5.4781914,-1.6655431,2145,1.0179444551467896
W38533,single_batch,3Ery,0,2Ery,10.958155,9.086358,2146,0.5168704390525818
W38534,single_batch,2Ery,0,2Ery,11.738436,9.263391,2147,0.9575543403625488
W38535,single_batch,16Neu,3,16Neu,4.3375316,-1.9530942,2148,0.9393576383590698
W38536,single_batch,17Neu,2,7MEP,7.527728,1.7782627,2149,1.9985759258270264
W38537,single_batch,6Ery,0,2Ery,11.210939,8.94758,2150,0.6769139766693115
W38538,single_batch,2Ery,0,2Ery,11.666154,9.113533,2151,0.587507963180542
W38539,single_batch,14Mo,1,14Mo,5.485708,-1.184411,2152,1.028484344482422
W38540,single_batch,16Neu,3,16Neu,5.482967,-1.7639853,2153,1.08660888671875
W38541,single_batch,7MEP,2,7MEP,8.673577,3.400773,2154,0.8444021940231323
W38543,single_batch,2Ery,0,2Ery,10.998619,10.222841,2155,0.7802624702453613
W38544,single_batch,3Ery,0,2Ery,10.713679,11.453679,2156,1.1864984035491943
W38545,single_batch,2Ery,0,2Ery,10.961343,7.782987,2157,1.0004898309707642
W38546,single_batch,6Ery,2,7MEP,8.917969,3.396546,2158,1.4482362270355225
W38547,single_batch,6Ery,2,7MEP,10.139532,6.7801766,2159,1.011932373046875
W38548,single_batch,6Ery,2,7MEP,8.878413,4.209705,2160,1.0120728015899658
W38549,single_batch,10GMP,2,7MEP,7.937506,2.6528451,2161,1.0988787412643433
W38550,single_batch,12Baso,2,7MEP,8.139951,3.9327772,2162,0.976936101913452
W38551,single_batch,12Baso,2,7MEP,7.7993426,2.5912545,2163,1.2417227029800415
W38552,single_batch,4Ery,0,2Ery,10.591139,9.720287,2164,0.9118629097938538
W38553,single_batch,2Ery,0,2Ery,11.6924095,9.072469,2165,0.6754393577575684
W38554,single_batch,4Ery,2,7MEP,10.116706,7.0561814,2166,0.981961190700531
W38555,single_batch,2Ery,0,2Ery,11.627091,9.145103,2167,1.0351394414901731
W38556,single_batch,14Mo,1,14Mo,5.3752685,-1.3122361,2168,1.1806533336639404
W38558,single_batch,3Ery,0,2Ery,11.698191,8.966323,2169,0.6035611033439636
W38559,single_batch,6Ery,2,7MEP,9.951891,6.6180677,2170,1.018048882484436
W38560,single_batch,3Ery,0,2Ery,11.169702,10.960749,2171,0.8364851474761963
W38561,single_batch,10GMP,2,7MEP,7.1813784,1.3935927,2172,1.8693814277648928
W38563,single_batch,2Ery,0,2Ery,11.258572,8.953999,2173,0.7980105876922607
W38564,single_batch,14Mo,1,14Mo,5.644256,-0.90794843,2174,1.1288974285125732
W38565,single_batch,16Neu,3,16Neu,5.1530247,-2.875681,2175,1.2119121551513672
W38567,single_batch,18Eos,3,16Neu,5.526023,-1.9488913,2176,1.3644320964813232
W38568,single_batch,13Baso,1,14Mo,3.567027,-0.5030588,2177,1.0986862182617188
W38569,single_batch,6Ery,2,7MEP,10.174477,6.869274,2178,1.359184980392456
W38570,single_batch,14Mo,1,14Mo,5.0269957,-1.3748063,2179,0.8855092525482178
W38571,single_batch,13Baso,1,14Mo,5.1797533,-0.23881903,2180,0.8171535730361938
W38572,single_batch,2Ery,0,2Ery,11.659398,8.801169,2181,0.7078743577003479
W38573,single_batch,2Ery,0,2Ery,11.070784,9.420408,2182,0.8353767991065979
W38575,single_batch,5Ery,2,7MEP,10.43475,7.5623045,2183,1.2359224557876587
W38576,single_batch,10GMP,1,14Mo,4.460715,-0.007921977,2184,0.7802138924598694
W38577,single_batch,5Ery,0,2Ery,11.171031,9.453925,2185,0.5210925936698914
W38578,single_batch,14Mo,1,14Mo,5.2720428,-1.8468074,2186,0.9605192542076112
W38579,single_batch,13Baso,2,7MEP,6.277614,0.41422522,2187,1.1107850074768066
W38580,single_batch,14Mo,3,16Neu,5.61296,-1.2287714,2188,0.7902281284332275
W38581,single_batch,16Neu,3,16Neu,5.188251,-2.573626,2189,0.6960017681121826
W38582,single_batch,2Ery,0,2Ery,11.596687,8.871101,2190,0.6580767631530762
W38583,single_batch,10GMP,2,7MEP,6.941676,3.3625302,2191,1.301137924194336
W38584,single_batch,4Ery,0,2Ery,10.677001,9.631083,2192,0.6641412973403931
W38585,single_batch,16Neu,3,16Neu,4.4212866,-3.0406804,2193,0.6954423189163208
W38586,single_batch,6Ery,2,7MEP,8.882449,4.5410724,2194,1.0597354173660278
W38587,single_batch,15Mo,3,16Neu,4.861762,-2.155395,2195,0.763442873954773
W38588,single_batch,14Mo,3,16Neu,4.672656,0.5608926,2196,1.378185749053955
W38589,single_batch,12Baso,2,7MEP,8.063031,2.7059307,2197,1.27534818649292
W38590,single_batch,7MEP,2,7MEP,8.509625,3.2648678,2198,0.9546064138412476
W38591,single_batch,10GMP,1,14Mo,5.730866,-0.21376152,2199,0.7687065005302429
W38592,single_batch,15Mo,1,14Mo,4.517337,-1.5120926,2200,0.8273844718933105
W38593,single_batch,3Ery,0,2Ery,10.687815,11.518312,2201,2.319150686264038
W38594,single_batch,15Mo,3,16Neu,4.225452,-3.206343,2202,1.0208617448806765
W38595,single_batch,3Ery,0,2Ery,10.687878,11.363785,2203,1.298981785774231
W38596,single_batch,9GMP,2,7MEP,5.7522607,0.6823075,2204,0.7653676271438599
W38597,single_batch,2Ery,0,2Ery,11.775332,9.423071,2205,0.8256361484527588
W38598,single_batch,7MEP,2,7MEP,8.002015,3.596698,2206,1.270939588546753
W38599,single_batch,3Ery,0,2Ery,11.723024,10.010459,2207,0.618491530418396
W38601,single_batch,13Baso,1,14Mo,4.1831355,-0.90803903,2208,0.7099280953407288
W38602,single_batch,16Neu,3,16Neu,4.725559,-3.222462,2209,0.6874384880065918
W38603,single_batch,13Baso,1,14Mo,4.462972,-0.31777465,2210,0.8215377926826477
W38604,single_batch,2Ery,0,2Ery,11.743341,11.203055,2211,0.9551740884780884
W38605,single_batch,15Mo,3,16Neu,4.5345516,-2.8920965,2212,0.8475093841552734
W38606,single_batch,7MEP,2,7MEP,8.102619,3.1212084,2213,1.1765663623809814
W38607,single_batch,6Ery,2,7MEP,8.438274,4.40552,2214,1.034195899963379
W38608,single_batch,5Ery,0,2Ery,10.663919,8.866681,2215,0.6233644485473633
W38609,single_batch,13Baso,1,14Mo,4.3317695,-0.3475392,2216,0.7171432971954346
W38610,single_batch,10GMP,1,14Mo,5.3360724,0.12994821,2217,0.659546971321106
W38611,single_batch,9GMP,2,7MEP,6.2448096,1.0897746,2218,1.2059801816940308
W38612,single_batch,13Baso,1,14Mo,5.25647,-0.27367938,2219,1.1180040836334229
W38613,single_batch,13Baso,1,14Mo,4.775023,-0.119751856,2220,1.3265233039855957
W38614,single_batch,12Baso,4,19Lymph,7.88644,2.8196628,2221,2.722236633300781
W38615,single_batch,5Ery,0,2Ery,10.70167,8.847209,2222,0.5997931957244873
W38616,single_batch,13Baso,1,14Mo,6.04454,0.06619759,2223,0.886398196220398
W38617,single_batch,15Mo,3,16Neu,4.6764383,-3.3693645,2224,1.0171574354171753
W38618,single_batch,14Mo,1,14Mo,4.582091,-1.3507822,2225,0.7421447038650513
W38619,single_batch,10GMP,1,14Mo,5.5688014,0.33583295,2226,0.7128946185112
W38620,single_batch,15Mo,1,14Mo,4.342794,-1.3800758,2227,0.8513245582580566
W38622,single_batch,4Ery,0,2Ery,10.326912,8.947638,2228,0.6413539052009583
W38623,single_batch,5Ery,0,2Ery,10.444163,7.6426034,2229,1.2415790557861328
W38624,single_batch,8Mk,2,7MEP,7.044333,3.2382138,2230,1.158403992652893
W38625,single_batch,13Baso,1,14Mo,4.0395565,-1.4781561,2231,0.6870541572570801
W38626,single_batch,7MEP,2,7MEP,8.768947,3.680732,2232,1.3163093328475952
W38627,single_batch,14Mo,1,14Mo,5.128991,-0.8721515,2233,0.8965098261833191
W38628,single_batch,14Mo,1,14Mo,4.5020914,-1.2870307,2234,0.986795961856842
W38629,single_batch,2Ery,0,2Ery,11.771026,9.328245,2235,1.217642903327942
W38630,single_batch,6Ery,2,7MEP,8.837361,3.638315,2236,0.9848521947860718
W38631,single_batch,2Ery,0,2Ery,11.601037,10.431262,2237,0.972881317138672
W38632,single_batch,13Baso,1,14Mo,4.5185876,-0.94660145,2238,0.7653374671936035
W38633,single_batch,7MEP,2,7MEP,7.4420314,3.0751214,2239,1.066316843032837
W38634,single_batch,16Neu,3,16Neu,5.0854897,-3.2474477,2240,0.8538755774497986
W38636,single_batch,14Mo,1,14Mo,5.121888,-1.237567,2241,1.282703161239624
W38637,single_batch,3Ery,0,2Ery,10.259527,7.116058,2242,0.7692686915397644
W38638,single_batch,16Neu,3,16Neu,4.815397,-3.0388145,2243,0.6882470846176147
W38639,single_batch,19Lymph,4,19Lymph,3.3858733,5.4630556,2244,2.481974601745605
W38640,single_batch,10GMP,1,14Mo,5.8435826,0.96069235,2245,0.8335041403770447
W38643,single_batch,12Baso,2,7MEP,7.7047234,1.8690937,2246,1.3761742115020752
W38644,single_batch,10GMP,2,7MEP,8.459471,2.5944402,2247,1.0045565366744995
W38645,single_batch,13Baso,1,14Mo,5.598317,-1.0263498,2248,0.774024486541748
W38646,single_batch,1Ery,0,2Ery,12.172987,9.860487,2249,1.5851154327392578
W38647,single_batch,16Neu,3,16Neu,5.2955685,-2.0575383,2250,0.9311931133270264
W38648,single_batch,6Ery,2,7MEP,8.391379,3.5154233,2251,0.9111438393592834
W38649,single_batch,14Mo,1,14Mo,3.7710743,-0.7446271,2252,0.6653507947921753
W38650,single_batch,2Ery,0,2Ery,11.712359,8.963808,2253,0.8010663986206055
W38651,single_batch,14Mo,1,14Mo,5.2132773,-1.8559829,2254,0.7469168305397034
W38652,single_batch,10GMP,2,7MEP,7.0966816,1.1098293,2255,0.9267910718917848
W38653,single_batch,14Mo,1,14Mo,6.0860925,-0.029118195,2256,0.6924906373023987
W38654,single_batch,16Neu,3,16Neu,5.404621,-2.207297,2257,1.123575210571289
W38655,single_batch,9GMP,2,7MEP,8.3965645,3.133964,2258,1.0218725204467771
W38656,single_batch,3Ery,0,2Ery,9.795483,7.1566367,2259,0.8378503322601318
W38657,single_batch,3Ery,0,2Ery,10.970284,11.2811575,2260,0.7330820560455322
W38659,single_batch,14Mo,3,16Neu,5.282346,-2.1652584,2261,1.015379548072815
W38660,single_batch,2Ery,0,2Ery,11.664897,9.166601,2262,0.8052380084991455
W38662,single_batch,12Baso,2,7MEP,7.49384,2.3292243,2263,1.1305441856384275
W38663,single_batch,9GMP,2,7MEP,6.4057546,1.2315904,2264,1.0114972591400146
W38664,single_batch,1Ery,0,2Ery,12.095195,10.397235,2265,1.3472442626953125
W38666,single_batch,3Ery,0,2Ery,10.389625,9.65648,2266,0.9413373470306396
W38668,single_batch,5Ery,0,2Ery,11.28666,9.179404,2267,0.5502508282661438
W38669,single_batch,2Ery,0,2Ery,11.406364,8.910311,2268,0.6546715497970581
W38670,single_batch,8Mk,2,7MEP,6.8819823,3.3185587,2269,1.5248819589614868
W38672,single_batch,2Ery,0,2Ery,11.39492,10.96221,2270,0.8774012327194214
W38673,single_batch,16Neu,3,16Neu,4.460875,-3.24034,2271,0.6941325068473816
W38674,single_batch,5Ery,0,2Ery,10.935253,8.883751,2272,0.6363232731819153
W38675,single_batch,10GMP,2,7MEP,6.968403,1.7745826,2273,0.7939428687095642
W38676,single_batch,13Baso,1,14Mo,4.42557,-0.47145137,2274,0.5672934055328369
W38677,single_batch,16Neu,3,16Neu,5.249486,-2.2594829,2275,0.785773754119873
W38678,single_batch,14Mo,1,14Mo,5.4178424,-1.3893844,2276,2.43363618850708
W38679,single_batch,2Ery,0,2Ery,11.532414,9.275363,2277,0.6953147649765015
W38680,single_batch,5Ery,0,2Ery,10.800948,8.890122,2278,0.5975106358528137
W38681,single_batch,15Mo,1,14Mo,3.491874,-1.2315181,2279,0.8842279314994812
W38682,single_batch,7MEP,2,7MEP,8.266569,3.4873064,2280,1.0330222845077517
W38683,single_batch,15Mo,3,16Neu,5.2179103,-2.358156,2281,0.92067289352417
W38684,single_batch,5Ery,0,2Ery,10.664952,9.376707,2282,0.598357081413269
W38685,single_batch,6Ery,0,2Ery,9.728382,7.5222945,2283,1.1414527893066406
W38686,single_batch,5Ery,0,2Ery,9.980372,7.591782,2284,0.7529178857803345
W38687,single_batch,2Ery,0,2Ery,11.078704,10.2630415,2285,0.6746722459793091
W38688,single_batch,3Ery,0,2Ery,11.074736,10.353851,2286,0.7678683996200562
W38689,single_batch,15Mo,3,16Neu,5.1517563,-3.0467947,2287,1.051471710205078
W38690,single_batch,7MEP,2,7MEP,8.214502,3.7810318,2288,0.8827817440032959
W38691,single_batch,3Ery,0,2Ery,10.917362,10.427119,2289,0.5919216275215149
W38692,single_batch,15Mo,1,14Mo,5.1361957,-0.7128046,2290,0.6459943652153015
W38693,single_batch,16Neu,3,16Neu,4.3914104,-3.3879054,2291,0.7595816850662231
W38694,single_batch,6Ery,0,2Ery,10.282499,7.7851577,2292,1.166820406913757
W38695,single_batch,7MEP,2,7MEP,8.604772,3.2067716,2293,1.538893222808838
W38697,single_batch,6Ery,0,2Ery,9.933753,7.8725295,2294,1.1633846759796145
W38698,single_batch,6Ery,2,7MEP,8.670102,4.5025187,2295,0.8826788067817688
W38699,single_batch,10GMP,2,7MEP,6.837816,0.98256457,2296,0.8329700231552124
W38700,single_batch,4Ery,0,2Ery,11.027742,10.157334,2297,0.5922505259513855
W38701,single_batch,13Baso,1,14Mo,5.1014576,-1.1743755,2298,0.6154147386550903
W38702,single_batch,14Mo,3,16Neu,4.8567414,-2.234869,2299,0.7839572429656982
W38703,single_batch,13Baso,1,14Mo,4.296831,0.04070771,2300,0.5528494715690613
W38704,single_batch,3Ery,0,2Ery,10.649896,11.020356,2301,0.7027889490127563
W38705,single_batch,6Ery,2,7MEP,7.8970313,4.053505,2302,1.1242941617965698
W38707,single_batch,8Mk,2,7MEP,8.471226,2.9669867,2303,1.322952389717102
W38709,single_batch,14Mo,1,14Mo,5.0837173,-1.2301588,2304,0.7647790908813477
W38710,single_batch,2Ery,0,2Ery,11.902075,10.092393,2305,0.7322724461555481
W38711,single_batch,9GMP,2,7MEP,6.4766693,0.9093982,2306,1.3605451583862305
W38712,single_batch,6Ery,0,2Ery,9.954138,8.416613,2307,1.3437548875808716
W38713,single_batch,15Mo,3,16Neu,5.1141515,-2.4929066,2308,0.8975740671157837
W38714,single_batch,13Baso,1,14Mo,5.5892925,-1.1105211,2309,0.7524693608283997
W38715,single_batch,3Ery,0,2Ery,10.213662,7.108175,2310,0.9273284077644348
W38716,single_batch,16Neu,3,16Neu,4.7253413,-3.2622159,2311,0.7958464622497559
W38717,single_batch,2Ery,0,2Ery,11.653029,10.357245,2312,1.234205722808838
W38718,single_batch,9GMP,2,7MEP,6.1045933,1.1759048,2313,1.13763427734375
W38719,single_batch,14Mo,3,16Neu,4.832769,-2.595731,2314,0.9480191469192504
W38720,single_batch,3Ery,0,2Ery,10.648738,10.768971,2315,0.7456045746803284
W38721,single_batch,14Mo,1,14Mo,4.9142675,-1.3119841,2316,0.7230076789855957
W38722,single_batch,14Mo,1,14Mo,5.2888374,-1.309127,2317,0.99075448513031
W38723,single_batch,16Neu,1,14Mo,5.488051,-1.5101635,2318,0.9845026731491088
W38724,single_batch,14Mo,1,14Mo,5.529108,-1.4646441,2319,0.7421755790710449
W38726,single_batch,9GMP,2,7MEP,6.9928045,1.8810892,2320,1.17341947555542
W38727,single_batch,3Ery,0,2Ery,11.145826,10.06167,2321,0.6386392116546631
W38728,single_batch,13Baso,1,14Mo,3.1210458,-1.0678588,2322,1.2999902963638306
W38729,single_batch,10GMP,2,7MEP,8.209682,3.0702734,2323,0.9603230357170104
W38730,single_batch,14Mo,3,16Neu,5.5494757,-1.5702657,2324,0.736294150352478
W38732,single_batch,3Ery,2,7MEP,8.712009,4.175843,2325,1.1946754455566406
W38733,single_batch,6Ery,2,7MEP,8.4019165,4.4398875,2326,1.1415698528289795
W38734,single_batch,14Mo,1,14Mo,5.207159,-1.2549617,2327,0.6009224653244019
W38735,single_batch,4Ery,0,2Ery,10.399705,7.8885894,2328,0.5348837971687317
W38736,single_batch,3Ery,0,2Ery,10.831094,11.340495,2329,0.8352020978927612
W38737,single_batch,2Ery,0,2Ery,11.611138,8.873882,2330,0.9140485525131226
W38738,single_batch,2Ery,0,2Ery,11.537752,9.048453,2331,0.5673685073852539
W38739,single_batch,14Mo,1,14Mo,5.4361577,-1.4702443,2332,0.7240867018699646
W38740,single_batch,2Ery,0,2Ery,11.320372,9.344272,2333,0.5847567319869995
W38741,single_batch,8Mk,2,7MEP,7.442953,3.1755679,2334,1.6971280574798584
W38742,single_batch,10GMP,2,7MEP,5.825309,0.4298955,2335,0.8734778165817261
W38744,single_batch,10GMP,2,7MEP,6.2048383,0.97675574,2336,0.9224807620048524
W38745,single_batch,14Mo,3,16Neu,4.9052887,-1.6558772,2337,0.8513455390930176
W38747,single_batch,10GMP,2,7MEP,8.477881,2.6437607,2338,1.3002960681915283
W38748,single_batch,16Neu,3,16Neu,5.4808674,-1.5201814,2339,0.8457400798797607
W38750,single_batch,10GMP,1,14Mo,4.9965315,0.02011866,2340,0.8624271154403687
W38751,single_batch,10GMP,1,14Mo,5.5553875,0.81316644,2341,0.8204630017280579
W38752,single_batch,13Baso,1,14Mo,3.5429401,-1.1377554,2342,0.7851799726486206
W38753,single_batch,16Neu,3,16Neu,4.9862204,-3.2897763,2343,0.7874197959899902
W38754,single_batch,2Ery,0,2Ery,10.502243,7.323894,2344,0.7719769477844238
W38755,single_batch,16Neu,3,16Neu,5.140698,-2.2699912,2345,1.3199983835220337
W38756,single_batch,2Ery,0,2Ery,11.41436,9.040108,2346,1.075958013534546
W38757,single_batch,14Mo,1,14Mo,5.286823,-0.9109217,2347,1.2725226879119873
W38758,single_batch,11DC,5,11DC,-3.9294856,13.429736,2348,2.5927207469940186
W38759,single_batch,14Mo,3,16Neu,4.9092507,-1.7427062,2349,1.4271154403686523
W38760,single_batch,11DC,5,11DC,-4.0301156,13.530465,2350,2.793041467666626
W38761,single_batch,14Mo,2,7MEP,5.8705163,-0.28120148,2351,1.3356268405914309
W38765,single_batch,13Baso,1,14Mo,3.5154507,-0.4508988,2352,1.145302176475525
W38767,single_batch,2Ery,0,2Ery,11.399812,10.429224,2353,0.764811635017395
W38768,single_batch,2Ery,0,2Ery,11.787862,10.8511915,2354,0.8222726583480835
W38769,single_batch,16Neu,3,16Neu,5.257359,-2.28812,2355,1.1161737442016602
W38770,single_batch,2Ery,0,2Ery,10.457568,7.5576305,2356,0.9591221809387208
W38771,single_batch,2Ery,0,2Ery,11.827548,9.87958,2357,0.6715373992919922
W38772,single_batch,14Mo,1,14Mo,5.0649347,-0.7065038,2358,0.8125455975532532
W38773,single_batch,5Ery,0,2Ery,11.04262,9.273291,2359,0.5582417249679565
W38774,single_batch,2Ery,0,2Ery,11.2744465,9.082735,2360,0.6827948093414307
W38775,single_batch,7MEP,2,7MEP,8.662859,3.4562902,2361,1.3453885316848757
W38776,single_batch,9GMP,2,7MEP,7.639981,2.7639437,2362,0.9995522499084472
W38777,single_batch,2Ery,0,2Ery,11.337927,9.919749,2363,0.6906977891921997
W38778,single_batch,10GMP,2,7MEP,6.4667764,1.0038252,2364,1.370302438735962
W38779,single_batch,7MEP,2,7MEP,7.993831,3.0516653,2365,0.9047248363494872
W38781,single_batch,6Ery,2,7MEP,8.603704,4.2787595,2366,0.8557249307632446
W38782,single_batch,15Mo,1,14Mo,4.1918187,-1.5527925,2367,1.1224749088287354
W38783,single_batch,5Ery,0,2Ery,10.567104,9.066316,2368,0.6137139797210693
W38784,single_batch,5Ery,0,2Ery,10.759185,9.075199,2369,1.051621675491333
W38785,single_batch,15Mo,3,16Neu,4.2524548,-2.9950366,2370,0.7468446493148804
W38786,single_batch,14Mo,1,14Mo,5.2946134,-0.4006364,2371,0.756636917591095
W38788,single_batch,8Mk,2,7MEP,7.132018,3.4012086,2372,1.3136080503463743
W38789,single_batch,14Mo,1,14Mo,3.8178165,-1.0353924,2373,0.7725892663002014
W38790,single_batch,15Mo,3,16Neu,3.9885178,-3.0067034,2374,0.71412593126297
W38791,single_batch,4Ery,2,7MEP,9.036363,3.7684429,2375,0.8206210136413574
W38793,single_batch,14Mo,1,14Mo,4.3203993,-0.8654946,2376,0.8611615896224976
W38794,single_batch,13Baso,2,7MEP,6.433448,0.38030264,2377,0.9449122548103333
W38795,single_batch,6Ery,2,7MEP,8.482723,3.9567065,2378,0.8549723029136658
W38796,single_batch,4Ery,0,2Ery,10.562443,10.724414,2379,0.7480441927909851
W38797,single_batch,13Baso,1,14Mo,3.6399279,-0.53750366,2380,1.3514667749404907
W38798,single_batch,4Ery,0,2Ery,10.99683,9.881589,2381,0.8039133548736572
W38799,single_batch,9GMP,2,7MEP,5.8457685,0.85294753,2382,0.8260077834129333
W38800,single_batch,3Ery,0,2Ery,12.014009,10.675566,2383,0.8323214054107666
W38801,single_batch,8Mk,2,7MEP,6.9833436,3.3731198,2384,1.4687206745147705
W38802,single_batch,8Mk,2,7MEP,6.9141827,3.4811158,2385,1.989962220191956
W38803,single_batch,15Mo,3,16Neu,4.381149,-3.33563,2386,0.9819916486740112
W38804,single_batch,2Ery,0,2Ery,12.3995075,9.675313,2387,0.7808916568756104
W38805,single_batch,12Baso,2,7MEP,7.225275,1.8558556,2388,0.977565348148346
W38806,single_batch,3Ery,0,2Ery,10.0000305,9.759418,2389,1.3645780086517334
W38807,single_batch,15Mo,3,16Neu,4.120396,-3.1472504,2390,0.9829776883125304
W38808,single_batch,15Mo,3,16Neu,4.2439094,-2.7663105,2391,0.9868518114089966
W38809,single_batch,9GMP,2,7MEP,6.1795516,1.1159788,2392,0.8965762853622437
W38810,single_batch,3Ery,0,2Ery,11.699299,11.089488,2393,0.6347423791885376
W38811,single_batch,10GMP,2,7MEP,5.6335773,0.60175407,2394,0.8546205759048462
W38812,single_batch,15Mo,3,16Neu,5.1638303,-2.955059,2395,1.1029449701309204
W38813,single_batch,16Neu,3,16Neu,5.0571117,-3.2893932,2396,0.7536799311637878
W38814,single_batch,4Ery,0,2Ery,10.034801,9.890311,2397,0.713390588760376
W38815,single_batch,3Ery,0,2Ery,10.038103,10.131619,2398,1.3353004455566406
W38816,single_batch,14Mo,1,14Mo,4.5550003,-1.5678247,2399,0.7956457138061523
W38818,single_batch,3Ery,0,2Ery,10.234992,10.844909,2400,1.442490816116333
W38819,single_batch,16Neu,3,16Neu,4.7026124,-3.4758239,2401,1.0169830322265625
W38820,single_batch,6Ery,0,2Ery,9.593411,7.040344,2402,1.0254807472229004
W38821,single_batch,5Ery,0,2Ery,10.26948,7.8871174,2403,0.7612528800964355
W38822,single_batch,13Baso,1,14Mo,4.898673,0.650642,2404,0.8362923860549927
W38823,single_batch,13Baso,1,14Mo,3.8145015,-0.7728032,2405,1.242150068283081
W38824,single_batch,11DC,5,11DC,-4.054976,13.555418,2406,2.646217107772827
W38825,single_batch,13Baso,1,14Mo,3.7863734,-0.9833677,2407,0.7835458517074585
W38826,single_batch,8Mk,2,7MEP,7.534868,3.3381202,2408,1.268171310424805
W38827,single_batch,2Ery,0,2Ery,12.165363,10.517617,2409,0.8854272365570068
W38828,single_batch,13Baso,1,14Mo,4.812269,-0.8574871,2410,0.8530986309051514
W38829,single_batch,13Baso,1,14Mo,3.5936232,-1.5255796,2411,1.0060617923736572
W38830,single_batch,8Mk,2,7MEP,7.5485697,2.801103,2412,1.1883065700531006
W38831,single_batch,8Mk,2,7MEP,7.069155,3.3488398,2413,1.3026295900344849
W38832,single_batch,15Mo,3,16Neu,3.962801,-3.2498403,2414,1.2999885082244873
W38833,single_batch,14Mo,1,14Mo,4.1139407,-0.26962855,2415,0.6476438641548157
