cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_02357,4,4,1,4,-18.405363,16.328096,2356,0.4037571847438812
bbag094_zeisel_cell_02358,4,4,1,4,-17.945124,16.417204,2357,0.3845422863960266
bbag094_zeisel_cell_02359,4,4,1,4,-17.734537,16.547874,2358,0.7665407061576843
bbag094_zeisel_cell_02360,4,4,1,4,-17.830395,16.507864,2359,0.3845422863960266
bbag094_zeisel_cell_02361,4,4,1,4,-18.594656,16.148775,2360,0.4435663223266601
bbag094_zeisel_cell_02362,4,4,1,4,-18.420795,16.322744,2361,0.3845422863960266
bbag094_zeisel_cell_02363,4,4,1,4,-19.0279,15.697619,2362,0.3845422863960266
bbag094_zeisel_cell_02364,4,4,2,6,-22.102137,18.613085,2363,1.2521343231201172
bbag094_zeisel_cell_02365,4,4,1,4,-18.017115,16.452694,2364,0.3845422863960266
bbag094_zeisel_cell_02366,4,4,1,4,-17.419344,19.826582,2365,1.243821620941162
bbag094_zeisel_cell_02367,4,4,1,4,-17.397524,19.159193,2366,1.6554440259933472
bbag094_zeisel_cell_02368,4,4,1,4,-17.488426,19.583797,2367,0.9467175602912904
bbag094_zeisel_cell_02369,4,4,1,4,-17.351305,16.561571,2368,2.011873483657837
bbag094_zeisel_cell_02370,4,4,1,4,-18.503744,16.247456,2369,0.477230429649353
bbag094_zeisel_cell_02371,4,4,2,6,-22.005926,18.64754,2370,1.486918807029724
bbag094_zeisel_cell_02372,4,4,1,4,-18.823835,16.100832,2371,0.8334559798240662
bbag094_zeisel_cell_02373,4,4,1,4,-17.377987,15.966211,2372,0.3845422863960266
bbag094_zeisel_cell_02374,4,4,7,9,-7.544652,8.29626,2373,2.333124876022339
bbag094_zeisel_cell_02375,4,4,1,4,-17.351112,16.836563,2374,0.5221270322799683
bbag094_zeisel_cell_02376,4,4,1,4,-17.667776,16.648762,2375,0.3845422863960266
bbag094_zeisel_cell_02377,4,4,1,4,-15.228105,17.289623,2376,0.7896724939346313
bbag094_zeisel_cell_02378,4,4,1,4,-16.355211,16.69937,2377,0.3845422863960266
bbag094_zeisel_cell_02379,4,4,6,5,-7.7988772,6.9170375,2378,2.1197268962860107
bbag094_zeisel_cell_02380,4,4,7,9,-7.7941475,8.53101,2379,2.37495231628418
bbag094_zeisel_cell_02381,4,4,1,4,-17.939632,16.388065,2380,0.3845422863960266
bbag094_zeisel_cell_02382,4,4,2,6,-21.42999,18.156464,2381,1.5788943767547607
bbag094_zeisel_cell_02383,4,4,2,6,-21.395563,18.178385,2382,1.7809081077575684
bbag094_zeisel_cell_02384,4,4,1,4,-14.907105,15.25912,2383,0.5575031638145447
bbag094_zeisel_cell_02385,4,4,1,4,-18.878149,15.694153,2384,0.3845422863960266
bbag094_zeisel_cell_02386,4,4,1,4,-18.68684,15.467723,2385,0.3845422863960266
bbag094_zeisel_cell_02387,4,4,1,4,-18.338984,16.116726,2386,0.3845422863960266
bbag094_zeisel_cell_02388,4,4,2,6,-21.672432,19.66189,2387,1.820123672485352
bbag094_zeisel_cell_02389,4,4,1,4,-21.442316,18.256275,2388,2.062971353530884
bbag094_zeisel_cell_02390,4,4,1,4,-18.920477,15.575146,2389,0.3845422863960266
bbag094_zeisel_cell_02391,4,4,1,4,-18.71833,15.838309,2390,0.3845422863960266
bbag094_zeisel_cell_02392,4,4,1,4,-17.44295,18.800373,2391,1.4733091592788696
bbag094_zeisel_cell_02393,4,4,1,4,-18.615091,16.036156,2392,0.8644872903823853
bbag094_zeisel_cell_02394,4,4,1,4,-17.778994,15.549795,2393,0.3845422863960266
bbag094_zeisel_cell_02395,4,4,1,4,-18.690712,15.528548,2394,0.3845422863960266
bbag094_zeisel_cell_02396,4,4,1,4,-18.774134,15.536758,2395,0.3845422863960266
bbag094_zeisel_cell_02397,4,4,1,4,-17.864527,16.145744,2396,0.3845422863960266
bbag094_zeisel_cell_02398,4,4,1,4,-17.485374,15.224131,2397,0.3845422863960266
bbag094_zeisel_cell_02399,4,4,1,4,-18.755484,15.427386,2398,2.348644971847534
bbag094_zeisel_cell_02400,4,4,2,6,-20.25276,19.417086,2399,1.6806926727294922
bbag094_zeisel_cell_02401,4,4,1,4,-17.46937,16.34371,2400,0.4024820923805237
bbag094_zeisel_cell_02402,4,4,1,4,-17.987612,16.301912,2401,0.5036144256591797
bbag094_zeisel_cell_02403,4,4,1,4,-17.823753,15.862641,2402,0.3845422863960266
bbag094_zeisel_cell_02404,4,4,1,4,-17.824886,16.49168,2403,0.3962330520153045
bbag094_zeisel_cell_02405,4,4,1,4,-20.1033,19.80666,2404,1.768768310546875
bbag094_zeisel_cell_02406,4,4,1,4,-18.823818,15.556235,2405,0.3915651738643646
bbag094_zeisel_cell_02407,4,4,7,9,-7.5546865,8.281726,2406,2.278446674346924
bbag094_zeisel_cell_02408,4,4,2,6,-21.842745,18.461927,2407,1.439130187034607
bbag094_zeisel_cell_02409,4,4,1,4,-18.284922,15.706393,2408,0.3845422863960266
bbag094_zeisel_cell_02410,4,4,1,4,-17.936758,15.778887,2409,0.3845422863960266
bbag094_zeisel_cell_02411,4,4,1,4,-18.92815,15.440096,2410,0.3845422863960266
bbag094_zeisel_cell_02412,4,4,1,4,-18.0553,15.6115885,2411,0.465878427028656
bbag094_zeisel_cell_02413,4,4,1,4,-17.420744,19.65001,2412,1.3500945568084717
bbag094_zeisel_cell_02414,4,4,2,6,-21.937872,18.517769,2413,1.0521897077560425
bbag094_zeisel_cell_02415,4,4,1,4,-18.88536,15.636169,2414,0.3845422863960266
bbag094_zeisel_cell_02416,4,4,1,4,-17.748629,16.062424,2415,0.3845422863960266
bbag094_zeisel_cell_02417,4,4,1,4,-18.821419,15.675361,2416,0.3845422863960266
bbag094_zeisel_cell_02418,4,4,2,6,-21.94769,18.584995,2417,1.645409107208252
bbag094_zeisel_cell_02419,4,4,1,4,-18.032473,16.000853,2418,2.062971353530884
bbag094_zeisel_cell_02420,4,4,6,5,-8.1570835,6.7694163,2419,1.6207373142242432
bbag094_zeisel_cell_02421,4,4,1,4,-18.570166,15.593618,2420,0.4034768044948578
bbag094_zeisel_cell_02422,4,4,1,4,-18.348837,15.601551,2421,0.675139307975769
bbag094_zeisel_cell_02423,4,4,2,6,-22.215563,18.665293,2422,1.3277751207351685
bbag094_zeisel_cell_02424,4,4,1,4,-18.341051,15.736646,2423,0.3845422863960266
bbag094_zeisel_cell_02425,4,4,2,6,-20.216345,19.977182,2424,1.9927453994750977
bbag094_zeisel_cell_02426,4,4,1,4,-20.091795,19.865803,2425,1.885825753211975
bbag094_zeisel_cell_02427,4,4,1,4,-20.125298,19.84396,2426,2.062971353530884
bbag094_zeisel_cell_02428,4,4,1,4,-18.356993,15.846963,2427,0.3974048495292663
bbag094_zeisel_cell_02429,4,4,2,6,-22.036205,18.603172,2428,1.1411863565444946
bbag094_zeisel_cell_02430,4,4,1,4,-17.940727,15.713359,2429,0.3845422863960266
bbag094_zeisel_cell_02431,4,4,6,5,-8.1278715,6.618913,2430,1.5539017915725708
bbag094_zeisel_cell_02432,4,4,1,4,-17.76934,15.32399,2431,0.6116783618927002
bbag094_zeisel_cell_02433,4,4,1,4,-17.781092,15.666717,2432,0.3845422863960266
bbag094_zeisel_cell_02434,4,4,1,4,-17.882944,15.74755,2433,0.3845422863960266
bbag094_zeisel_cell_02435,4,4,1,4,-17.835987,15.672034,2434,0.5020078420639038
bbag094_zeisel_cell_02436,4,4,1,4,-17.837198,15.762087,2435,0.3845422863960266
bbag094_zeisel_cell_02437,4,4,1,4,-17.864208,15.615059,2436,0.6486503481864929
bbag094_zeisel_cell_02438,4,4,1,4,-7.8528233,8.569979,2437,0.6367460489273071
bbag094_zeisel_cell_02439,4,4,1,4,-17.336105,16.110493,2438,0.3845422863960266
bbag094_zeisel_cell_02440,4,4,1,4,-17.664791,15.708452,2439,0.4003647267818451
bbag094_zeisel_cell_02441,4,4,1,4,-17.170063,15.72551,2440,0.6432722210884094
bbag094_zeisel_cell_02442,4,4,2,6,-20.291561,20.032993,2441,1.831615328788757
bbag094_zeisel_cell_02443,4,4,2,6,-21.88141,18.52988,2442,1.0253934860229492
bbag094_zeisel_cell_02444,4,4,1,4,-17.550215,15.503608,2443,0.3845422863960266
bbag094_zeisel_cell_02445,4,4,1,4,-17.725763,15.731409,2444,0.3845422863960266
bbag094_zeisel_cell_02446,4,4,1,4,-17.447306,15.548445,2445,0.6022776961326599
bbag094_zeisel_cell_02447,4,4,1,4,-17.597956,15.729199,2446,0.4816054105758667
bbag094_zeisel_cell_02448,4,4,1,4,-17.687737,15.879934,2447,0.6792210340499878
bbag094_zeisel_cell_02449,4,4,1,4,-15.338174,16.826958,2448,2.062971353530884
bbag094_zeisel_cell_02450,5,5,7,9,-7.537369,8.255664,2449,2.37495231628418
bbag094_zeisel_cell_02451,5,5,6,5,-8.035013,6.608988,2450,2.37495231628418
bbag094_zeisel_cell_02452,5,5,7,9,-7.5419745,8.269707,2451,2.37495231628418
bbag094_zeisel_cell_02453,5,5,7,9,-7.5530725,8.269403,2452,2.343848705291748
bbag094_zeisel_cell_02454,5,5,7,9,-7.5555644,8.292458,2453,2.37495231628418
bbag094_zeisel_cell_02455,5,5,7,9,-7.5812125,8.315152,2454,2.37495231628418
bbag094_zeisel_cell_02456,5,5,7,9,-7.58111,8.314464,2455,2.37495231628418
bbag094_zeisel_cell_02457,5,5,2,6,-22.773134,18.757483,2456,2.37495231628418
bbag094_zeisel_cell_02458,5,5,7,9,-7.5491633,8.2617655,2457,2.37495231628418
bbag094_zeisel_cell_02459,5,5,7,9,-7.5809774,8.270434,2458,2.37495231628418
bbag094_zeisel_cell_02460,5,5,7,9,-7.566092,8.291235,2459,2.367140531539917
bbag094_zeisel_cell_02461,5,5,7,9,-7.5470867,8.271444,2460,2.37495231628418
bbag094_zeisel_cell_02462,5,5,7,9,-7.5759716,8.305346,2461,2.37495231628418
bbag094_zeisel_cell_02463,5,5,6,5,-7.9440217,6.943549,2462,2.333316802978516
bbag094_zeisel_cell_02464,5,5,7,9,-7.5439706,8.284066,2463,2.37495231628418
bbag094_zeisel_cell_02465,5,5,7,9,-7.5235043,8.296781,2464,2.37495231628418
bbag094_zeisel_cell_02466,5,5,7,9,-7.5284085,8.262553,2465,2.37495231628418
bbag094_zeisel_cell_02467,5,5,7,9,-7.564586,8.274831,2466,2.37495231628418
bbag094_zeisel_cell_02468,5,5,7,9,-7.502731,8.24652,2467,2.37495231628418
bbag094_zeisel_cell_02469,5,5,7,9,-7.5322995,8.256826,2468,2.37495231628418
bbag094_zeisel_cell_02470,5,5,7,9,-7.58196,8.327822,2469,2.37495231628418
bbag094_zeisel_cell_02471,5,5,7,9,-7.528958,8.240942,2470,2.37495231628418
bbag094_zeisel_cell_02472,5,5,10,unknown,-18.221731,17.625792,2471,2.37495231628418
bbag094_zeisel_cell_02473,5,5,7,9,-7.5145164,8.348133,2472,2.3713207244873047
bbag094_zeisel_cell_02474,5,5,6,5,-8.160755,6.7795334,2473,1.6592979431152344
bbag094_zeisel_cell_02475,5,5,6,5,-8.055804,6.8630385,2474,2.37495231628418
bbag094_zeisel_cell_02476,5,5,6,5,-8.086389,6.7582097,2475,2.302623987197876
bbag094_zeisel_cell_02477,5,5,6,5,-8.088355,6.6270976,2476,1.8663325309753416
bbag094_zeisel_cell_02478,5,5,6,5,-8.220216,6.4903617,2477,1.717451810836792
bbag094_zeisel_cell_02479,5,5,6,5,-8.090782,6.9646,2478,1.7167869806289673
bbag094_zeisel_cell_02480,5,5,6,5,-8.10779,6.587425,2479,2.37495231628418
bbag094_zeisel_cell_02481,5,5,6,5,-8.1511345,6.571849,2480,1.6957155466079712
bbag094_zeisel_cell_02482,5,5,6,5,-8.191714,6.6286173,2481,1.9716689586639404
bbag094_zeisel_cell_02483,5,5,6,5,-8.17961,6.580468,2482,2.0776727199554443
bbag094_zeisel_cell_02484,5,5,6,5,-8.141319,6.6016507,2483,2.148784637451172
bbag094_zeisel_cell_02485,5,5,6,5,-8.192493,6.868529,2484,1.9607954025268557
bbag094_zeisel_cell_02486,5,5,6,5,-8.059448,6.869567,2485,2.349794864654541
bbag094_zeisel_cell_02487,5,5,6,5,-8.181451,6.6126156,2486,2.230595111846924
bbag094_zeisel_cell_02488,5,5,6,5,-7.886713,6.64387,2487,2.37495231628418
bbag094_zeisel_cell_02489,5,5,6,5,-8.164576,6.574704,2488,1.549216628074646
bbag094_zeisel_cell_02490,5,5,6,5,-8.22072,6.530238,2489,2.006428003311157
bbag094_zeisel_cell_02491,5,5,6,5,-8.2233715,6.5025444,2490,1.6434543132781982
bbag094_zeisel_cell_02492,5,5,6,5,-8.026967,6.5954685,2491,1.681122064590454
bbag094_zeisel_cell_02493,5,5,6,5,-8.174515,6.5251956,2492,2.0456130504608154
bbag094_zeisel_cell_02494,5,5,6,5,-7.9036245,6.6768966,2493,1.915618062019348
bbag094_zeisel_cell_02495,5,5,6,5,-8.08567,6.5449533,2494,1.5223616361618042
bbag094_zeisel_cell_02496,5,5,6,5,-7.7928443,6.847033,2495,2.37495231628418
bbag094_zeisel_cell_02497,5,5,6,5,-7.8406124,6.6962237,2496,1.83665931224823
bbag094_zeisel_cell_02498,5,5,6,5,-8.159484,6.523931,2497,1.7179161310195925
bbag094_zeisel_cell_02499,5,5,6,5,-8.123286,6.522763,2498,1.9561402797698972
bbag094_zeisel_cell_02500,5,5,6,5,-7.9158,6.68593,2499,2.354630947113037
bbag094_zeisel_cell_02501,5,5,6,5,-8.159776,6.526158,2500,1.674876093864441
bbag094_zeisel_cell_02502,5,5,6,5,-8.047539,6.5289106,2501,1.5434497594833374
bbag094_zeisel_cell_02503,5,5,6,5,-8.206797,6.51102,2502,1.6628563404083252
bbag094_zeisel_cell_02504,5,5,6,5,-8.096541,6.5402474,2503,1.8223429918289185
bbag094_zeisel_cell_02505,5,5,6,5,-8.199288,6.432584,2504,1.7428027391433716
bbag094_zeisel_cell_02506,5,5,6,5,-8.037588,6.4904137,2505,1.6710808277130127
bbag094_zeisel_cell_02507,5,5,6,5,-8.144269,6.456472,2506,1.6972980499267578
bbag094_zeisel_cell_02508,5,5,6,5,-8.061098,6.527653,2507,1.807661533355713
bbag094_zeisel_cell_02509,5,5,6,5,-8.081465,6.5388255,2508,1.6332968473434448
bbag094_zeisel_cell_02510,5,5,6,5,-8.102591,6.5281396,2509,1.763882398605347
bbag094_zeisel_cell_02511,5,5,6,5,-8.019897,6.4768596,2510,2.37495231628418
bbag094_zeisel_cell_02512,5,5,6,5,-7.907459,6.634195,2511,2.37495231628418
bbag094_zeisel_cell_02513,5,5,6,5,-7.892754,6.6451793,2512,2.37495231628418
bbag094_zeisel_cell_02514,5,5,6,5,-8.0204115,6.5111384,2513,1.6895841360092163
bbag094_zeisel_cell_02515,5,5,6,5,-7.897335,6.63121,2514,2.37495231628418
bbag094_zeisel_cell_02516,5,5,6,5,-7.987982,6.830227,2515,1.7667425870895386
bbag094_zeisel_cell_02517,5,5,6,5,-7.9259796,6.5963807,2516,1.5637325048446655
bbag094_zeisel_cell_02518,5,5,6,5,-7.9168644,6.604794,2517,1.6566967964172363
bbag094_zeisel_cell_02519,5,5,6,5,-8.1311035,6.48543,2518,1.5972745418548584
bbag094_zeisel_cell_02520,5,5,6,5,-7.9411554,6.661133,2519,2.2647666931152344
bbag094_zeisel_cell_02521,5,5,6,5,-8.021643,6.5054255,2520,1.6846896409988403
bbag094_zeisel_cell_02522,5,5,6,5,-7.9659953,6.5735292,2521,1.9071048498153689
bbag094_zeisel_cell_02523,5,5,6,5,-7.8517995,6.6028314,2522,2.37495231628418
bbag094_zeisel_cell_02524,5,5,6,5,-7.947132,6.632418,2523,1.889150619506836
bbag094_zeisel_cell_02525,5,5,6,5,-8.084114,6.541932,2524,1.5613489151000977
bbag094_zeisel_cell_02526,5,5,6,5,-8.066242,6.589916,2525,1.6900869607925415
bbag094_zeisel_cell_02527,5,5,6,5,-8.033567,6.4517927,2526,1.5719212293624878
bbag094_zeisel_cell_02528,5,5,6,5,-7.789188,6.6968074,2527,2.37495231628418
bbag094_zeisel_cell_02529,5,5,2,6,-20.28754,19.400696,2528,2.37495231628418
bbag094_zeisel_cell_02530,5,5,6,5,-7.7967906,6.677779,2529,2.279085874557495
bbag094_zeisel_cell_02531,5,5,6,5,-7.7816887,6.7556825,2530,2.37495231628418
bbag094_zeisel_cell_02532,5,5,6,5,-7.998586,6.5373664,2531,1.725575566291809
bbag094_zeisel_cell_02533,5,5,6,5,-7.853309,6.7026057,2532,1.7004159688949585
bbag094_zeisel_cell_02534,5,5,6,5,-8.169964,6.4118266,2533,2.37495231628418
bbag094_zeisel_cell_02535,5,5,6,5,-8.028734,6.48005,2534,1.6898598670959473
bbag094_zeisel_cell_02536,5,5,6,5,-8.008187,6.63545,2535,2.37495231628418
bbag094_zeisel_cell_02537,5,5,6,5,-7.893081,6.6565585,2536,1.7718430757522583
bbag094_zeisel_cell_02538,5,5,6,5,-7.8623605,6.8019323,2537,1.8355495929718015
bbag094_zeisel_cell_02539,5,5,6,5,-8.063101,7.0366254,2538,1.6413384675979614
bbag094_zeisel_cell_02540,5,5,6,5,-7.865817,6.7914734,2539,2.37495231628418
bbag094_zeisel_cell_02541,5,5,6,5,-7.970153,6.4736853,2540,1.641707420349121
bbag094_zeisel_cell_02542,5,5,6,5,-7.781866,6.741074,2541,2.024796724319458
bbag094_zeisel_cell_02543,5,5,6,5,-8.139095,6.496652,2542,1.8126485347747805
bbag094_zeisel_cell_02544,5,5,6,5,-7.804513,6.5546355,2543,2.37495231628418
bbag094_zeisel_cell_02545,5,5,6,5,-7.9752526,6.9204793,2544,2.111250400543213
bbag094_zeisel_cell_02546,5,5,6,5,-7.9945364,7.039631,2545,2.186152458190918
bbag094_zeisel_cell_02547,5,5,6,5,-7.878345,6.683606,2546,2.37495231628418
bbag094_zeisel_cell_02548,6,6,2,6,-21.694101,19.572903,2547,1.3247694969177246
bbag094_zeisel_cell_02549,6,6,2,6,-21.807259,19.61746,2548,1.3077328205108645
bbag094_zeisel_cell_02550,6,6,2,6,-21.64499,19.658712,2549,1.5338172912597656
bbag094_zeisel_cell_02551,6,6,2,6,-21.767942,19.57046,2550,1.4787287712097168
bbag094_zeisel_cell_02552,6,6,2,6,-22.1651,19.814999,2551,1.806397795677185
bbag094_zeisel_cell_02553,6,6,2,6,-22.113056,19.820864,2552,1.6263422966003418
bbag094_zeisel_cell_02554,6,6,2,6,-21.819601,19.577625,2553,1.3858370780944824
bbag094_zeisel_cell_02555,6,6,2,6,-22.668602,19.04831,2554,1.0762388706207275
bbag094_zeisel_cell_02556,6,6,2,6,-22.515024,19.25073,2555,1.5503485202789309
bbag094_zeisel_cell_02557,6,6,2,6,-22.561218,18.875626,2556,1.092723727226257
bbag094_zeisel_cell_02558,6,6,2,6,-22.795448,19.021118,2557,0.9576892256736756
bbag094_zeisel_cell_02559,6,6,2,6,-22.542843,19.101582,2558,1.0914640426635742
bbag094_zeisel_cell_02560,6,6,2,6,-22.089552,19.290174,2559,1.426803469657898
bbag094_zeisel_cell_02561,6,6,2,6,-21.899445,19.297306,2560,1.2652788162231443
bbag094_zeisel_cell_02562,6,6,2,6,-21.973946,19.313566,2561,1.159282088279724
bbag094_zeisel_cell_02563,6,6,2,6,-21.727179,19.504042,2562,1.9799288511276243
bbag094_zeisel_cell_02564,6,6,2,6,-22.09044,19.3157,2563,1.023419976234436
bbag094_zeisel_cell_02565,6,6,2,6,-21.751959,19.556982,2564,2.0473721027374268
bbag094_zeisel_cell_02566,6,6,2,6,-21.764933,19.46061,2565,1.5962474346160889
bbag094_zeisel_cell_02567,6,6,2,6,-21.987873,19.282154,2566,1.318463921546936
bbag094_zeisel_cell_02568,6,6,2,6,-21.584032,19.657177,2567,1.7136962413787842
bbag094_zeisel_cell_02569,6,6,2,6,-22.533316,19.194475,2568,1.383861064910889
bbag094_zeisel_cell_02570,6,6,2,6,-23.063196,18.640144,2569,1.8373411893844604
bbag094_zeisel_cell_02571,6,6,2,6,-22.024828,19.298265,2570,1.4733096361160278
bbag094_zeisel_cell_02572,6,6,2,6,-22.600006,19.238302,2571,1.13168203830719
bbag094_zeisel_cell_02573,6,6,2,6,-21.933258,19.299337,2572,1.0162371397018433
bbag094_zeisel_cell_02574,6,6,2,6,-21.448217,19.799831,2573,1.9323660135269165
bbag094_zeisel_cell_02575,6,6,2,6,-22.624474,18.98062,2574,1.08940327167511
bbag094_zeisel_cell_02576,6,6,2,6,-22.670074,19.051926,2575,1.312423825263977
bbag094_zeisel_cell_02577,6,6,2,6,-22.711218,18.927443,2576,1.0508991479873655
bbag094_zeisel_cell_02578,6,6,2,6,-22.475296,18.853148,2577,1.0426751375198364
bbag094_zeisel_cell_02579,6,6,2,6,-23.222565,19.127901,2578,1.449196696281433
bbag094_zeisel_cell_02580,6,6,2,6,-22.74366,18.795887,2579,0.9729853868484496
bbag094_zeisel_cell_02581,6,6,2,6,-22.84228,18.735771,2580,1.215047001838684
bbag094_zeisel_cell_02582,6,6,2,6,-22.609974,18.867273,2581,1.3946470022201538
bbag094_zeisel_cell_02583,6,6,2,6,-22.909243,18.739489,2582,1.0395009517669678
bbag094_zeisel_cell_02584,6,6,2,6,-22.722445,18.759287,2583,1.3345094919204712
bbag094_zeisel_cell_02585,6,6,2,6,-22.663557,18.834846,2584,1.0209254026412964
bbag094_zeisel_cell_02586,6,6,2,6,-22.66737,18.836153,2585,0.980818510055542
bbag094_zeisel_cell_02587,6,6,2,6,-22.629206,18.935486,2586,1.2552602291107178
bbag094_zeisel_cell_02588,6,6,2,6,-22.857336,18.756702,2587,1.1247190237045288
bbag094_zeisel_cell_02589,6,6,2,6,-22.73928,18.884142,2588,0.9898402094841005
bbag094_zeisel_cell_02590,6,6,2,6,-23.006605,18.689365,2589,1.2430864572525024
bbag094_zeisel_cell_02591,6,6,2,6,-22.873007,18.75731,2590,1.019683599472046
bbag094_zeisel_cell_02592,6,6,2,6,-22.790577,18.921026,2591,1.6109086275100708
bbag094_zeisel_cell_02593,6,6,2,6,-22.956118,18.796103,2592,1.7186006307601929
bbag094_zeisel_cell_02594,6,6,2,6,-22.824303,19.334007,2593,1.242281436920166
bbag094_zeisel_cell_02595,6,6,2,6,-23.08011,18.687214,2594,1.4170780181884766
bbag094_zeisel_cell_02596,6,6,2,6,-22.929838,18.759909,2595,0.991657257080078
bbag094_zeisel_cell_02597,6,6,2,6,-22.91427,18.756502,2596,1.4922672510147097
bbag094_zeisel_cell_02598,6,6,2,6,-22.884151,18.77126,2597,1.2410454750061035
bbag094_zeisel_cell_02599,6,6,2,6,-23.005335,18.685879,2598,0.9783639311790466
bbag094_zeisel_cell_02600,6,6,2,6,-23.185074,18.923433,2599,2.05629301071167
bbag094_zeisel_cell_02601,6,6,2,6,-22.853855,18.77409,2600,1.0882972478866575
bbag094_zeisel_cell_02602,6,6,2,6,-21.88177,19.556986,2601,1.6451934576034546
bbag094_zeisel_cell_02603,6,6,2,6,-22.925198,18.768343,2602,1.0680497884750366
bbag094_zeisel_cell_02604,6,6,2,6,-23.152185,18.743214,2603,1.6334346532821655
bbag094_zeisel_cell_02605,6,6,2,6,-23.112162,18.68857,2604,1.4130146503448486
bbag094_zeisel_cell_02606,6,6,2,6,-22.920616,18.75006,2605,0.9757020473480223
bbag094_zeisel_cell_02607,6,6,2,6,-23.024334,18.758202,2606,0.8832677006721497
bbag094_zeisel_cell_02608,6,6,2,6,-23.123564,18.679703,2607,1.1756746768951416
bbag094_zeisel_cell_02609,6,6,2,6,-23.033447,18.713419,2608,1.0321530103683472
bbag094_zeisel_cell_02610,6,6,2,6,-22.882423,18.77607,2609,0.9765684604644777
bbag094_zeisel_cell_02611,6,6,2,6,-23.04883,18.630386,2610,1.5990631580352783
bbag094_zeisel_cell_02612,6,6,2,6,-23.068958,18.625164,2611,1.2529751062393188
bbag094_zeisel_cell_02613,6,6,2,6,-23.080805,18.73709,2612,0.9521860480308532
bbag094_zeisel_cell_02614,6,6,2,6,-23.149733,18.663876,2613,1.4778083562850952
bbag094_zeisel_cell_02615,6,6,2,6,-23.086538,18.676954,2614,1.1062352657318115
bbag094_zeisel_cell_02616,6,6,2,6,-23.127234,18.628471,2615,1.1829326152801514
bbag094_zeisel_cell_02617,6,6,2,6,-23.171059,18.681889,2616,1.020899534225464
bbag094_zeisel_cell_02618,6,6,2,6,-23.068626,18.656584,2617,1.2040956020355225
bbag094_zeisel_cell_02619,6,6,2,6,-23.10245,18.613503,2618,1.6267372369766235
bbag094_zeisel_cell_02620,6,6,2,6,-23.097054,18.607525,2619,1.2586230039596558
bbag094_zeisel_cell_02621,6,6,2,6,-23.065811,18.58795,2620,1.089868426322937
bbag094_zeisel_cell_02622,6,6,2,6,-23.148174,18.66526,2621,1.6343098878860474
bbag094_zeisel_cell_02623,6,6,2,6,-23.161926,18.672224,2622,1.1498146057128906
bbag094_zeisel_cell_02624,6,6,2,6,-22.949646,18.714407,2623,1.026273488998413
bbag094_zeisel_cell_02625,6,6,2,6,-23.185993,18.661806,2624,1.028174638748169
bbag094_zeisel_cell_02626,6,6,2,6,-23.115314,18.770414,2625,0.9976919293403624
bbag094_zeisel_cell_02627,6,6,2,6,-23.12898,18.792816,2626,1.0734888315200806
bbag094_zeisel_cell_02628,6,6,2,6,-23.020678,18.980234,2627,1.1278026103973389
bbag094_zeisel_cell_02629,6,6,2,6,-23.114243,18.622795,2628,1.2415581941604614
bbag094_zeisel_cell_02630,6,6,2,6,-22.147495,19.162125,2629,1.6978967189788818
bbag094_zeisel_cell_02631,6,6,2,6,-21.61846,19.642433,2630,1.5224915742874146
bbag094_zeisel_cell_02632,6,6,2,6,-23.109661,18.6715,2631,1.0641738176345823
bbag094_zeisel_cell_02633,6,6,2,6,-21.706676,19.59655,2632,1.462022066116333
bbag094_zeisel_cell_02634,6,6,2,6,-23.076708,19.149529,2633,1.7081407308578491
bbag094_zeisel_cell_02635,6,6,2,6,-22.13661,19.564161,2634,1.4210057258605957
bbag094_zeisel_cell_02636,6,6,2,6,-22.140614,19.590145,2635,1.5902154445648191
bbag094_zeisel_cell_02637,6,6,2,6,-22.030396,19.702038,2636,1.4229888916015625
bbag094_zeisel_cell_02638,6,6,2,6,-21.832687,19.620747,2637,1.8649601936340328
bbag094_zeisel_cell_02639,6,6,2,6,-22.005783,19.762281,2638,1.624947428703308
bbag094_zeisel_cell_02640,6,6,2,6,-21.878614,19.618624,2639,1.4793850183486938
bbag094_zeisel_cell_02641,6,6,2,6,-22.198833,19.473087,2640,1.105723857879639
bbag094_zeisel_cell_02642,6,6,2,6,-21.96209,19.639305,2641,2.0098578929901123
bbag094_zeisel_cell_02643,6,6,2,6,-22.042448,19.67505,2642,1.2796952724456787
bbag094_zeisel_cell_02644,6,6,2,6,-21.977556,19.742182,2643,1.4783302545547483
bbag094_zeisel_cell_02645,6,6,2,6,-21.961329,19.72719,2644,2.0098578929901123
bbag094_zeisel_cell_02646,6,6,2,6,-22.096367,19.692167,2645,1.3084471225738523
bbag094_zeisel_cell_02647,6,6,2,6,-22.060898,19.7705,2646,1.5869873762130735
bbag094_zeisel_cell_02648,6,6,2,6,-22.077257,19.774231,2647,1.6533937454223633
bbag094_zeisel_cell_02649,6,6,2,6,-22.063957,19.75654,2648,1.5343971252441406
bbag094_zeisel_cell_02650,6,6,2,6,-21.722261,19.490484,2649,1.3599131107330322
bbag094_zeisel_cell_02651,6,6,2,6,-22.041174,19.952559,2650,1.8079067468643188
bbag094_zeisel_cell_02652,6,6,2,6,-22.057026,19.737883,2651,1.369696021080017
bbag094_zeisel_cell_02653,6,6,2,6,-22.12659,20.004082,2652,1.7778578996658323
