predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.411981,-1.1838694,5312,1.2788515090942385
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.8283565,-0.094692655,5313,1.2840113639831543
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.961167,10.573068,5314,0.4816698431968689
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.7359874,-0.6416671,5315,1.1588468551635742
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.556246,-2.8630834,5316,0.904416024684906
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-3.6625304,-3.1472197,5317,2.516233444213867
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.0009186,-0.31492978,5318,0.8756936192512512
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.905998,-1.3658632,5319,1.7460929155349731
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.895921,-2.7957773,5320,0.9249785542488098
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.449945,8.722315,5321,0.3976636230945587
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.190704,9.088363,5322,0.4123939275741577
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.016164,9.152134,5323,0.5825498104095459
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.832106,-3.0988154,5324,0.8535237312316895
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.775915,-0.2985939,5325,1.183628797531128
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,11.869175,9.573164,5326,0.6231565475463867
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.430149,6.987959,5327,0.6181882619857788
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.822005,8.648192,5328,0.3921293914318084
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.352206,7.169441,5329,0.8310843110084534
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,1.4263587,21.333014,5330,1.181187391281128
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.697594,-0.6368652,5331,1.2688679695129397
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.407338,-8.700211,5332,1.0110965967178345
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,1.931079,21.904194,5333,1.7234233617782593
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.543291,7.1475744,5334,1.228698492050171
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.93775,-2.649127,5335,0.8098435997962952
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,13.415072,9.97623,5336,0.4709761440753937
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.25057,7.4150043,5337,0.6375165581703186
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-4.2828684,6.49754,5338,0.7996503710746765
5,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.336562,7.6042852,5339,1.0784538984298706
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.333244,10.920349,5340,0.4401103556156158
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.607728,-2.919218,5341,1.8043451309204104
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-3.9999404,-3.4674366,5342,1.0082180500030518
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,13.043472,9.070036,5343,0.5393869876861572
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.914245,-1.1616089,5344,0.949568808078766
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.290182,11.011518,5345,0.5081300139427185
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.697774,7.028964,5346,0.7616189122200012
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-4.0296345,-3.7761762,5347,1.145417094230652
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,2.1804373,21.754656,5348,1.591997742652893
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.8339772,21.273636,5349,1.179121971130371
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.834,8.462502,5350,0.4686806797981262
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.192916,21.550138,5351,1.1056216955184937
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.385847,-8.175378,5352,2.8231239318847656
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.046862,9.285357,5353,0.4525512158870697
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.63451433,13.313985,5354,1.235985517501831
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.5347595,9.799859,5355,0.8480297923088074
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.0519648,21.530022,5356,0.707604169845581
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.848173,7.7611547,5357,0.7622562050819397
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.3162528,21.30351,5358,0.656126856803894
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.512547,9.478856,5359,0.4513531923294067
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.935469,10.793743,5360,0.5317202806472778
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,19.89051,0.5102719,5361,1.429886817932129
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.6753201,0.08102107,5362,1.3469573259353638
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.4082053,21.543146,5363,0.8697254061698914
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-13.873286,7.716907,5364,0.7612951993942261
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.697256,7.780872,5365,0.849876880645752
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.7908839,21.730837,5366,1.1790050268173218
5,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-13.999624,7.3914323,5367,0.7977769374847412
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,19.732624,0.13171156,5368,0.8987167477607727
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-4.107287,6.0757675,5369,1.5356495380401611
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.601066,8.791597,5370,0.3845422863960266
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.360347,7.066579,5371,0.997237503528595
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.8574977,0.20302722,5372,0.836031436920166
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,19.714346,-0.08788671,5373,0.964866816997528
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.8926876,21.713066,5374,0.7742173671722412
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.5975683,21.853,5375,1.2200424671173096
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.976633,21.804409,5376,0.8371748328208923
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.735027,-7.9845066,5377,2.6960854530334477
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-3.5962498,-3.7363982,5378,0.8847001791000366
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.739984,10.507335,5379,0.4343479573726654
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.517962,-2.8509297,5380,0.6970036625862122
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.469009,7.2795777,5381,0.784551203250885
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.573735,10.603767,5382,0.4545709490776062
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.742889,-3.135774,5383,1.3711135387420654
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.9695241,5.9568353,5384,1.6562697887420654
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.6437962,21.370722,5385,0.8941008448600769
0,Myoid,Donor1_scRNA-seq_rep2,Myoid,0.86278975,-10.879141,5386,2.127029657363892
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-3.289923,-3.4378517,5387,1.0279985666275024
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.696478,7.749489,5388,0.9639065861701964
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.226544,-8.574703,5389,1.731455683708191
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.69945836,12.977827,5390,1.3591753244400024
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.226484,-8.192111,5391,1.2693637609481812
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.716916,9.063627,5392,0.3949014842510223
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,2.1663747,21.723028,5393,1.2792998552322388
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.5513012,-0.57195085,5394,0.896206259727478
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.80831,-0.5680143,5395,1.2241390943527222
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.26112,7.0637856,5396,0.8975886702537537
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.29257,9.81023,5397,0.4593326151371002
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.7097913,21.418839,5398,0.6747581362724304
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.8525457,21.6555,5399,1.308153510093689
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,13.290724,9.7628145,5400,0.3845422863960266
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,13.058987,9.609924,5401,0.3845422863960266
6,Sperm1,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.92243946,13.584888,5402,0.6793885827064514
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.233944,-8.274148,5403,1.2681275606155396
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.1736848,21.517555,5404,0.9663310647010804
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.30284095,13.6051445,5405,1.240320086479187
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,2.1962328,21.544054,5406,2.070876121520996
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.180177,7.8104944,5407,0.9331651329994202
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.170983,10.060888,5408,0.4277371764183044
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.913464,10.0847845,5409,0.430158257484436
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.92267287,13.540062,5410,1.8309537172317505
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.798369,-2.8419328,5411,1.891715168952942
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-3.6853695,-3.8943033,5412,1.2705259323120115
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,13.068757,10.563724,5413,0.4015747308731079
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.297933,9.52611,5414,0.4160867631435394
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.8944173,0.22784248,5415,1.6089859008789062
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,11.305637,9.437089,5416,0.4021358489990234
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.7554939,0.26352623,5417,1.050490379333496
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,20.221542,0.34806314,5418,1.3610128164291382
0,Myoid,Donor1_scRNA-seq_rep2,Myoid,0.14552097,-11.435695,5419,1.5143905878067017
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.8693986,5.9937105,5420,0.713954746723175
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.791736,10.286171,5421,0.431840181350708
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.309679,10.759232,5422,0.4504386782646179
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.980163,-2.9603505,5423,0.8100727796554565
12,Round_spermatid,Donor1_scRNA-seq_rep2,Sertoli,22.83123,8.598956,5424,0.5980597138404846
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.5832677,-0.43065333,5425,1.8004566431045532
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.774244,6.016541,5426,0.7092284560203552
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.9010465,21.256245,5427,1.2001818418502808
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.351516,10.838056,5428,0.435573011636734
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.773676,9.426251,5429,0.4170121252536773
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.461902,7.414673,5430,0.775901198387146
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.442854,10.106014,5431,0.3955550193786621
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.385378,9.668149,5432,0.4795330762863159
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.529641,-2.534659,5433,1.2583009004592896
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.270428,7.675408,5434,2.3685317039489746
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.8783116,6.4771404,5435,1.4582257270812988
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.760117,7.693019,5436,1.099709391593933
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.228208,8.510467,5437,0.4882479012012481
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.573153,9.881658,5438,0.3865310251712799
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.327432,7.178825,5439,0.9427840113639832
5,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.081909,7.6301737,5440,1.0854384899139404
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.694539,8.587495,5441,0.3845422863960266
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.8277893,6.1096673,5442,1.1964434385299685
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,10.832068,9.530005,5443,0.3981196880340576
2,Sertoli,Donor1_scRNA-seq_rep2,Sperm2,10.956697,10.468719,5444,1.9464046955108645
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.2499075,9.280703,5445,0.3845422863960266
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.378526,9.194334,5446,0.462875097990036
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.394346,8.871682,5447,0.4140931069850921
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.0046725,-0.28181082,5448,1.228961706161499
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.709944,9.388005,5449,0.4269192814826965
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.734918,10.25622,5450,0.4454291760921478
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.834718,-8.659463,5451,1.704865574836731
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.114619,9.405422,5452,0.3845422863960266
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.44585267,13.017777,5453,1.2606306076049805
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.324947,-8.396193,5454,1.5438154935836792
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-3.3033037,-3.4724371,5455,2.8458025455474854
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.5040399,13.302907,5456,1.2328851222991943
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.286461,7.678463,5457,2.723817110061645
12,Round_spermatid,Donor1_scRNA-seq_rep2,Sertoli,22.201279,8.295188,5458,0.9640954732894896
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.948569,-3.1092832,5459,1.282473921775818
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.5429974,0.20658882,5460,1.2919148206710815
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.506309,10.11021,5461,0.4199807643890381
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.0188868,-0.114960134,5462,0.8166681528091431
6,Sperm2,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.5329658,13.006434,5463,1.9009881019592283
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,11.04066,10.35178,5464,0.6893516778945923
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.65786153,13.540652,5465,1.5791337490081787
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.563173,7.0930767,5466,0.6403785943984985
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.2634861,-0.67395973,5467,0.9543076753616332
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.746178,-2.4281948,5468,1.5511618852615356
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,1.8503026,21.616554,5469,1.4047667980194092
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.837882,-8.597116,5470,1.891231060028076
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.1757312,-0.2835966,5471,0.8721181750297546
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.0825963,21.447397,5472,0.6411665081977844
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.082512,7.141736,5473,1.1692732572555542
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.4956455,-8.116982,5474,1.1204098463058472
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,20.32361,0.1454239,5475,1.2158890962600708
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.340391,-0.06326985,5476,1.024206519126892
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.41689557,13.1067095,5477,2.3441150188446045
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,20.135357,-0.07483098,5478,1.0683038234710691
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.67691994,13.189722,5479,1.1449308395385742
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.507255,-1.209559,5480,1.5765596628189087
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.72676,-1.3460953,5481,1.1759276390075684
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.8854256,0.4019481,5482,0.9638987183570862
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,19.745693,-0.16999573,5483,1.2785255908966064
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.004695,10.058099,5484,0.3845422863960266
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.525828,7.3476415,5485,0.6642621159553528
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.9877825,-2.4704645,5486,1.334008812904358
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.08889,7.2860546,5487,0.6228765845298767
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.64563,-2.8681366,5488,1.6603132486343384
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.7427383,13.211016,5489,0.958007037639618
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,11.574244,10.022842,5490,0.7836933135986328
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.923456,10.696295,5491,0.4352272748947143
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.162512,-0.13781151,5492,1.2469992637634275
2,Sertoli,Donor1_scRNA-seq_rep2,Sperm2,11.050831,9.9334,5493,1.8231019973754885
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.7191586,21.564852,5494,0.724573016166687
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.938494,-1.1596845,5495,1.1058965921401978
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.306028,0.2988471,5496,1.0349607467651367
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.386513,7.2714376,5497,0.9083454012870787
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,2.7923253,0.20778428,5498,0.7385417222976685
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.783982,10.125898,5499,0.5416966080665588
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.717489,-2.9940166,5500,0.8130355477333069
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.0770793,0.068743,5501,1.4472198486328125
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-4.4563065,5.958041,5502,1.4266414642333984
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.744136,-2.7722864,5503,1.4182085990905762
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,13.00769,10.616228,5504,0.4532760977745056
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-1.0116605,13.030307,5505,2.55922532081604
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.5526136,13.658943,5506,0.8919835090637207
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.42849287,12.993571,5507,0.9049129486083984
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-4.036128,-3.7827842,5508,1.1064287424087524
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.461907,-2.4996657,5509,2.036472797393799
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.446254,7.2532163,5510,1.1006358861923218
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.7743499,21.215872,5511,0.9063758254051208
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.2058325,6.977409,5512,0.9310186505317688
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,1.9916863,22.022707,5513,1.2866542339324951
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.23503132,13.245913,5514,0.8442307710647583
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.477866,7.0455866,5515,0.789302408695221
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.98413,9.689536,5516,0.3979192078113556
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.237248,10.755204,5517,0.4009249210357666
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.361907,7.9738955,5518,1.116459846496582
0,Myoid,Donor1_scRNA-seq_rep2,Myoid,0.6871629,-11.197417,5519,1.2825827598571775
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,11.789781,8.637563,5520,0.6465455889701843
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.3824,7.932838,5521,0.9942004680633544
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.10261,10.197997,5522,0.399319589138031
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,13.036379,9.093674,5523,0.4440442621707916
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-4.0516877,-3.5958161,5524,1.2833871841430664
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.9770355,-2.6828713,5525,1.0866994857788086
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.24791977,13.23027,5526,2.103179216384888
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.136571,-8.429688,5527,2.610936164855957
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.582323,-8.47789,5528,1.2746365070343018
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.4767,-1.2805598,5529,0.7631100416183472
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.6584058,6.1614847,5530,0.8940873146057129
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.96245,6.6405625,5531,2.1411027908325195
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.61196566,13.056963,5532,1.1607838869094849
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.658798,-8.235686,5533,1.002772331237793
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.506965,7.887332,5534,0.6662648916244507
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.828832,7.3368955,5535,0.6747249960899353
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.797993,-3.050699,5536,1.7647422552108765
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.616785,9.078048,5537,0.3845422863960266
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,-0.5375031,13.646622,5538,1.0271650552749634
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,1.4343395,21.684525,5539,1.1563520431518557
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.2509842,-0.6575879,5540,1.3011239767074585
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.4558,6.971414,5541,1.0160462856292725
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.963249,-2.2892785,5542,1.326205849647522
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,11.883475,10.292231,5543,0.5931698679924011
2,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,12.10375,10.800182,5544,0.3992578983306885
0,Myoid,Donor1_scRNA-seq_rep2,Myoid,0.5818999,-10.951173,5545,1.4409452676773071
5,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-14.842509,7.7204523,5546,0.7887039184570312
3,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,-3.9598582,5.9644666,5547,0.5625240206718445
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.7257125,21.727533,5548,1.5452852249145508
8,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,11.950851,-8.449912,5549,1.656874656677246
11,Leydig,Donor1_scRNA-seq_rep2,Leydig,3.0970447,0.2453956,5550,1.4003829956054688
2,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.006547,8.842875,5551,0.4863803088665008
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,19.868904,-0.07941204,5552,1.4983868598937988
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.760882,-2.865753,5553,1.3931961059570312
9,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,20.194439,-0.048994213,5554,1.3192768096923828
1,SSC,Donor1_scRNA-seq_rep2,SSC,-10.753282,-2.7081594,5555,0.8634142279624939
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,11.667599,-1.1106138,5556,1.7867287397384644
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,1.8009925,21.636627,5557,1.2421467304229736
7,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,-3.9918969,-3.5569606,5558,1.0222961902618408
