cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
2263,13.067312240600586,-3.776754379272461,12,bbag094_zeisel_cell_02264,4,4,4,0.4243462681770324
2264,14.323243141174316,-3.141939163208008,12,bbag094_zeisel_cell_02265,4,4,4,0.3890114724636078
2265,13.61435890197754,-1.8569103479385376,12,bbag094_zeisel_cell_02266,4,4,4,1.5692002773284912
2266,13.113615036010742,-2.5939836502075195,12,bbag094_zeisel_cell_02267,4,4,4,1.2359449863433838
2267,12.932945251464844,-3.9374539852142334,12,bbag094_zeisel_cell_02268,4,4,4,0.5524583458900452
2268,12.842275619506836,-2.9494357109069824,12,bbag094_zeisel_cell_02269,4,4,4,0.5832820534706116
2269,12.789164543151855,-2.378946304321289,12,bbag094_zeisel_cell_02270,4,4,4,0.407192051410675
2270,13.745651245117188,-1.8212863206863403,12,bbag094_zeisel_cell_02271,4,4,4,1.5921199321746826
2271,13.137890815734863,-3.8270609378814697,12,bbag094_zeisel_cell_02272,4,4,4,0.3845422863960266
2272,13.896422386169434,-1.6830204725265503,12,bbag094_zeisel_cell_02273,4,4,4,1.1538169384002686
2273,13.505171775817873,-4.662450790405273,12,bbag094_zeisel_cell_02274,4,4,4,0.4065022468566894
2274,12.89309024810791,-3.5173604488372803,12,bbag094_zeisel_cell_02275,4,4,4,0.4328992664813995
2275,14.493708610534668,-3.368520021438598,12,bbag094_zeisel_cell_02276,4,4,4,0.3845422863960266
2276,-0.9183419942855836,10.09308910369873,8,bbag094_zeisel_cell_02277,4,Unmatched_8,4,1.1991468667984009
2277,12.173909187316896,-0.872138261795044,12,bbag094_zeisel_cell_02278,4,4,4,1.4783096313476562
2278,10.019341468811035,1.223494529724121,4,bbag094_zeisel_cell_02279,4,Unmatched_4,4,1.98711371421814
2279,13.096720695495604,-3.545391082763672,12,bbag094_zeisel_cell_02280,4,4,4,2.0890867710113525
2280,12.28159999847412,-0.9426919221878052,12,bbag094_zeisel_cell_02281,4,4,4,1.425682783126831
2281,12.564398765563965,-3.938277959823608,12,bbag094_zeisel_cell_02282,4,4,4,1.8814802169799805
2282,12.743368148803713,-0.4168669581413269,12,bbag094_zeisel_cell_02283,4,4,4,2.0098578929901123
2283,11.259634971618652,-2.6689484119415283,12,bbag094_zeisel_cell_02284,4,4,4,0.722242534160614
2284,12.524073600769045,-1.0396826267242432,12,bbag094_zeisel_cell_02285,4,4,4,1.7186293601989746
2285,13.701685905456545,-3.969521999359131,12,bbag094_zeisel_cell_02286,4,4,4,0.3845422863960266
2286,14.516093254089355,-3.9577267169952393,12,bbag094_zeisel_cell_02287,4,4,4,0.3962701261043548
2287,13.272104263305664,-3.733781337738037,12,bbag094_zeisel_cell_02288,4,4,4,0.3868573009967804
2288,10.078018188476562,1.1214208602905271,4,bbag094_zeisel_cell_02289,4,Unmatched_4,4,2.0245349407196045
2289,14.34239673614502,-4.234227657318115,12,bbag094_zeisel_cell_02290,4,4,4,0.3876937925815582
2290,12.186065673828123,-0.8284326195716858,12,bbag094_zeisel_cell_02291,4,4,4,1.2339187860488892
2291,13.462703704833984,-4.192580699920654,12,bbag094_zeisel_cell_02292,4,4,4,0.3845422863960266
2292,13.883129119873049,-3.931980848312378,12,bbag094_zeisel_cell_02293,4,4,4,1.7779160737991333
2293,13.100170135498049,-3.750242948532105,12,bbag094_zeisel_cell_02294,4,4,4,0.3989466726779938
2294,13.887018203735352,-4.061811923980713,12,bbag094_zeisel_cell_02295,4,4,4,0.5762787461280823
2295,14.60950756072998,-3.9831502437591553,12,bbag094_zeisel_cell_02296,4,4,4,0.782497227191925
2296,14.637003898620604,-3.944089651107788,12,bbag094_zeisel_cell_02297,4,4,4,0.6902583837509155
2297,14.65312385559082,-3.982194423675537,12,bbag094_zeisel_cell_02298,4,4,4,1.0202631950378418
2298,10.966471672058104,-3.771369695663452,12,bbag094_zeisel_cell_02299,4,4,4,0.5870053768157959
2299,14.592068672180176,-3.5017378330230717,12,bbag094_zeisel_cell_02300,4,4,4,0.5956292748451233
2300,13.122936248779297,-3.507969856262207,12,bbag094_zeisel_cell_02301,4,4,4,1.7608246803283691
2301,14.284510612487791,-4.016910552978516,12,bbag094_zeisel_cell_02302,4,4,4,0.5375146269798279
2302,14.478907585144045,-4.168592929840088,12,bbag094_zeisel_cell_02303,4,4,4,0.3931240737438202
2303,-2.017142534255981,9.058475494384766,7,bbag094_zeisel_cell_02304,4,6,4,2.05629301071167
2304,14.678004264831545,-3.995349645614624,12,bbag094_zeisel_cell_02305,4,4,4,1.3661292791366575
2305,13.067834854125977,-3.464005470275879,12,bbag094_zeisel_cell_02306,4,4,4,2.532088041305542
2306,12.512089729309082,-1.2496098279953003,12,bbag094_zeisel_cell_02307,4,4,4,1.47757887840271
2307,12.54257583618164,-1.2593971490859983,12,bbag094_zeisel_cell_02308,4,4,4,1.5145795345306396
2308,14.651679039001465,-3.9406118392944336,12,bbag094_zeisel_cell_02309,4,4,4,0.7746336460113525
2309,14.410335540771484,-4.216908931732178,12,bbag094_zeisel_cell_02310,4,4,4,0.3845422863960266
2310,14.69915771484375,-3.953767776489258,12,bbag094_zeisel_cell_02311,4,4,4,0.758993923664093
2311,14.366764068603516,-4.122053623199463,12,bbag094_zeisel_cell_02312,4,4,4,0.5033910870552063
2312,13.526877403259276,-4.043642520904541,12,bbag094_zeisel_cell_02313,4,4,4,0.3845422863960266
2313,10.529908180236816,0.2097664773464203,12,bbag094_zeisel_cell_02314,4,4,4,2.37495231628418
2314,9.99867820739746,1.1950992345809937,4,bbag094_zeisel_cell_02315,4,Unmatched_4,4,1.8830621242523196
2315,12.664632797241213,-2.338535785675049,12,bbag094_zeisel_cell_02316,4,4,4,2.567370176315308
2316,11.50826930999756,-2.9687232971191406,12,bbag094_zeisel_cell_02317,4,4,4,0.8393010497093201
2317,14.487548828125,-4.091134071350098,12,bbag094_zeisel_cell_02318,4,4,4,0.421200156211853
2318,14.169912338256836,-0.7682592868804932,12,bbag094_zeisel_cell_02319,4,4,4,1.057412028312683
2319,14.530505180358888,-4.012688636779785,12,bbag094_zeisel_cell_02320,4,4,4,0.5766872763633728
2320,14.511858940124512,-3.901592254638672,12,bbag094_zeisel_cell_02321,4,4,4,0.9984824061393738
2321,10.515846252441406,0.2183661013841629,12,bbag094_zeisel_cell_02322,4,4,4,2.3581912517547607
2322,13.66270351409912,-4.183267116546631,12,bbag094_zeisel_cell_02323,4,4,4,0.4174564778804779
2323,14.453749656677246,-3.720182657241821,12,bbag094_zeisel_cell_02324,4,4,4,0.3845422863960266
2324,13.821081161499023,-1.7539191246032717,12,bbag094_zeisel_cell_02325,4,4,4,1.7938380241394043
2325,14.195207595825195,-0.786309003829956,12,bbag094_zeisel_cell_02326,4,4,4,1.1166868209838867
2326,13.809233665466309,-4.194590091705322,12,bbag094_zeisel_cell_02327,4,4,4,1.2887239456176758
2327,11.380038261413574,-2.816713571548462,12,bbag094_zeisel_cell_02328,4,4,4,2.062971353530884
2328,11.409859657287598,-2.8364696502685547,12,bbag094_zeisel_cell_02329,4,4,4,2.062971353530884
2329,13.562604904174805,-4.107047080993652,12,bbag094_zeisel_cell_02330,4,4,4,0.6372241973876953
2330,14.400836944580078,-3.856355428695679,12,bbag094_zeisel_cell_02331,4,4,4,0.3845422863960266
2331,12.577563285827637,-1.2631268501281738,12,bbag094_zeisel_cell_02332,4,4,4,1.3075398206710815
2332,13.672137260437012,-4.19120454788208,12,bbag094_zeisel_cell_02333,4,4,4,0.6503687500953674
2333,12.269003868103027,-0.871903657913208,12,bbag094_zeisel_cell_02334,4,4,4,1.1252962350845337
2334,13.482333183288574,-3.82649040222168,12,bbag094_zeisel_cell_02335,4,4,4,1.8073890209198
2335,14.096494674682615,-3.951425313949585,12,bbag094_zeisel_cell_02336,4,4,4,0.4022950828075409
2336,14.232012748718262,-4.024013519287109,12,bbag094_zeisel_cell_02337,4,4,4,0.4006097614765167
2337,13.504773139953612,-4.133366584777832,12,bbag094_zeisel_cell_02338,4,4,4,1.6072818040847778
2338,10.872139930725098,-3.836781740188599,12,bbag094_zeisel_cell_02339,4,4,4,2.6182847023010254
2339,13.70639991760254,-4.199399948120117,12,bbag094_zeisel_cell_02340,4,4,4,0.5392395257949829
2340,14.384662628173828,-4.205619812011719,12,bbag094_zeisel_cell_02341,4,4,4,1.6441855430603027
2341,11.305790901184082,-2.7361948490142822,12,bbag094_zeisel_cell_02342,4,4,4,0.928065538406372
2342,11.411942481994627,-2.8735897541046143,12,bbag094_zeisel_cell_02343,4,4,4,1.7854636907577517
2343,13.661520957946776,-3.576082944869995,12,bbag094_zeisel_cell_02344,4,4,4,0.4794940054416656
2344,13.75893497467041,-3.308756828308105,12,bbag094_zeisel_cell_02345,4,4,4,0.3845422863960266
2345,12.2200345993042,-0.8560305237770081,12,bbag094_zeisel_cell_02346,4,4,4,1.2976950407028198
2346,13.344612121582031,-4.007199764251709,12,bbag094_zeisel_cell_02347,4,4,4,0.8045252561569214
2347,10.005485534667969,1.236639142036438,4,bbag094_zeisel_cell_02348,4,Unmatched_4,4,1.801909565925598
2348,11.50495719909668,-3.3235208988189697,12,bbag094_zeisel_cell_02349,4,4,4,1.9961892366409304
2349,14.151716232299805,-3.6099252700805664,12,bbag094_zeisel_cell_02350,4,4,4,0.3845422863960266
2350,12.747917175292969,-0.4501948952674866,12,bbag094_zeisel_cell_02351,4,4,4,1.7426631450653076
2351,13.664468765258787,-3.595631599426269,12,bbag094_zeisel_cell_02352,4,4,4,0.3845422863960266
2352,12.906414985656738,-3.8808183670043945,12,bbag094_zeisel_cell_02353,4,4,4,0.5207351446151733
2353,12.5122652053833,-3.4712142944335938,12,bbag094_zeisel_cell_02354,4,4,4,0.3845422863960266
2354,12.675422668457031,-1.5421160459518433,12,bbag094_zeisel_cell_02355,4,4,4,2.062971353530884
2355,13.831594467163086,-1.6461879014968872,12,bbag094_zeisel_cell_02356,4,4,4,1.0308400392532349
2356,14.203035354614258,-3.529367208480835,12,bbag094_zeisel_cell_02357,4,4,4,0.4037571847438812
2357,13.724018096923828,-3.226029396057129,12,bbag094_zeisel_cell_02358,4,4,4,0.3845422863960266
2358,13.630711555480955,-3.4478440284729004,12,bbag094_zeisel_cell_02359,4,4,4,0.7665407061576843
2359,13.744754791259766,-3.349050760269165,12,bbag094_zeisel_cell_02360,4,4,4,0.3845422863960266
2360,14.02358627319336,-3.388577699661255,12,bbag094_zeisel_cell_02361,4,4,4,0.4435663223266601
2361,14.167695999145508,-3.503401756286621,12,bbag094_zeisel_cell_02362,4,4,4,0.3845422863960266
2362,14.418356895446776,-3.1664509773254395,12,bbag094_zeisel_cell_02363,4,4,4,0.3845422863960266
2363,12.19129467010498,-0.8409596085548401,12,bbag094_zeisel_cell_02364,4,4,4,1.2521343231201172
2364,14.224197387695312,-3.7110984325408936,12,bbag094_zeisel_cell_02365,4,4,4,0.3845422863960266
2365,14.159468650817873,-0.7298137545585632,12,bbag094_zeisel_cell_02366,4,4,4,1.243821620941162
2366,13.133097648620604,-2.95643949508667,12,bbag094_zeisel_cell_02367,4,4,4,1.6554440259933472
2367,13.893390655517578,-1.5863609313964844,12,bbag094_zeisel_cell_02368,4,4,4,0.9467175602912904
2368,12.845924377441406,-3.675023317337036,12,bbag094_zeisel_cell_02369,4,4,4,2.011873483657837
2369,13.190165519714355,-2.6242563724517822,12,bbag094_zeisel_cell_02370,4,4,4,0.477230429649353
2370,12.317119598388672,-0.9328485131263732,12,bbag094_zeisel_cell_02371,4,4,4,1.486918807029724
2371,13.96321964263916,-3.4228882789611816,12,bbag094_zeisel_cell_02372,4,4,4,0.8334559798240662
2372,13.907657623291016,-3.5530552864074707,12,bbag094_zeisel_cell_02373,4,4,4,0.3845422863960266
2373,10.532129287719728,0.2050824016332626,12,bbag094_zeisel_cell_02374,4,4,4,2.333124876022339
2374,12.489797592163086,-3.5276660919189453,12,bbag094_zeisel_cell_02375,4,4,4,0.5221270322799683
2375,12.60044765472412,-3.465116262435913,12,bbag094_zeisel_cell_02376,4,4,4,0.3845422863960266
2376,10.783140182495115,-3.60257625579834,12,bbag094_zeisel_cell_02377,4,4,4,0.7896724939346313
2377,11.753994941711426,-3.5205681324005127,12,bbag094_zeisel_cell_02378,4,4,4,0.3845422863960266
2378,10.05282497406006,1.1540263891220093,4,bbag094_zeisel_cell_02379,4,Unmatched_4,4,2.1197268962860107
2379,10.540040016174316,0.1936002969741821,12,bbag094_zeisel_cell_02380,4,4,4,2.37495231628418
2380,14.432336807250977,-3.8384850025177,12,bbag094_zeisel_cell_02381,4,4,4,0.3845422863960266
2381,12.719258308410645,-1.7414042949676514,12,bbag094_zeisel_cell_02382,4,4,4,1.5788943767547607
2382,12.674199104309082,-1.6134772300720217,12,bbag094_zeisel_cell_02383,4,4,4,1.7809081077575684
2383,11.421046257019045,-2.939969301223755,12,bbag094_zeisel_cell_02384,4,4,4,0.5575031638145447
2384,14.079312324523926,-3.1984739303588867,12,bbag094_zeisel_cell_02385,4,4,4,0.3845422863960266
2385,14.328241348266602,-3.607318162918091,12,bbag094_zeisel_cell_02386,4,4,4,0.3845422863960266
2386,14.102461814880373,-3.4957151412963867,12,bbag094_zeisel_cell_02387,4,4,4,0.3845422863960266
2387,-1.9603952169418333,9.156492233276367,7,bbag094_zeisel_cell_02388,4,6,4,1.820123672485352
2388,13.994043350219728,-3.652885913848877,12,bbag094_zeisel_cell_02389,4,4,4,2.062971353530884
2389,14.462544441223145,-3.644539833068848,12,bbag094_zeisel_cell_02390,4,4,4,0.3845422863960266
2390,14.105260848999023,-3.576780319213867,12,bbag094_zeisel_cell_02391,4,4,4,0.3845422863960266
2391,14.105137825012209,-4.685801029205322,12,bbag094_zeisel_cell_02392,4,4,4,1.4733091592788696
2392,13.67052936553955,-3.144026517868042,12,bbag094_zeisel_cell_02393,4,4,4,0.8644872903823853
2393,13.361913681030272,-4.056302070617676,12,bbag094_zeisel_cell_02394,4,4,4,0.3845422863960266
2394,14.573963165283203,-3.921666145324707,12,bbag094_zeisel_cell_02395,4,4,4,0.3845422863960266
2395,14.414066314697266,-3.9099862575531006,12,bbag094_zeisel_cell_02396,4,4,4,0.3845422863960266
2396,14.633831977844238,-4.067651271820068,12,bbag094_zeisel_cell_02397,4,4,4,0.3845422863960266
2397,14.643214225769045,-4.122941017150879,12,bbag094_zeisel_cell_02398,4,4,4,0.3845422863960266
2398,14.289356231689451,-3.6571874618530273,12,bbag094_zeisel_cell_02399,4,4,4,2.348644971847534
2399,12.856049537658691,-1.2904731035232544,12,bbag094_zeisel_cell_02400,4,4,4,1.6806926727294922
2400,14.389188766479492,-4.112297058105469,12,bbag094_zeisel_cell_02401,4,4,4,0.4024820923805237
2401,14.388299942016602,-3.992310047149658,12,bbag094_zeisel_cell_02402,4,4,4,0.5036144256591797
2402,14.06330108642578,-3.5070056915283203,12,bbag094_zeisel_cell_02403,4,4,4,0.3845422863960266
2403,14.559207916259766,-4.021375179290772,12,bbag094_zeisel_cell_02404,4,4,4,0.3962330520153045
2404,12.177300453186035,-3.6045286655426025,12,bbag094_zeisel_cell_02405,4,4,4,1.768768310546875
2405,14.805874824523926,-3.785796880722046,12,bbag094_zeisel_cell_02406,4,4,4,0.3915651738643646
2406,10.526050567626951,0.2124295234680175,12,bbag094_zeisel_cell_02407,4,4,4,2.278446674346924
2407,12.540740966796877,-1.2085292339324951,12,bbag094_zeisel_cell_02408,4,4,4,1.439130187034607
2408,14.637528419494627,-4.071874618530273,12,bbag094_zeisel_cell_02409,4,4,4,0.3845422863960266
2409,13.941669464111328,-3.709586381912232,12,bbag094_zeisel_cell_02410,4,4,4,0.3845422863960266
2410,14.856152534484863,-3.7184436321258554,12,bbag094_zeisel_cell_02411,4,4,4,0.3845422863960266
2411,14.901958465576172,-4.177850246429443,12,bbag094_zeisel_cell_02412,4,4,4,0.465878427028656
2412,13.87527084350586,-1.6125043630599976,12,bbag094_zeisel_cell_02413,4,4,4,1.3500945568084717
2413,12.500894546508787,-1.133936882019043,12,bbag094_zeisel_cell_02414,4,4,4,1.0521897077560425
2414,14.843672752380373,-3.699587345123291,12,bbag094_zeisel_cell_02415,4,4,4,0.3845422863960266
2415,14.210212707519531,-3.524005651473999,12,bbag094_zeisel_cell_02416,4,4,4,0.3845422863960266
2416,14.852922439575195,-3.732908010482788,12,bbag094_zeisel_cell_02417,4,4,4,0.3845422863960266
2417,-0.9053832292556764,8.637378692626953,0,bbag094_zeisel_cell_02418,4,Unmatched_0,4,1.645409107208252
2418,14.23242473602295,-3.59119725227356,12,bbag094_zeisel_cell_02419,4,4,4,2.062971353530884
2419,9.94921875,1.3080055713653564,4,bbag094_zeisel_cell_02420,4,Unmatched_4,4,1.6207373142242432
2420,14.782270431518556,-3.9968883991241455,12,bbag094_zeisel_cell_02421,4,4,4,0.4034768044948578
2421,14.591856002807615,-4.130141735076904,12,bbag094_zeisel_cell_02422,4,4,4,0.675139307975769
2422,12.23796272277832,-0.9092771410942078,12,bbag094_zeisel_cell_02423,4,4,4,1.3277751207351685
2423,14.646596908569336,-4.136488437652588,12,bbag094_zeisel_cell_02424,4,4,4,0.3845422863960266
2424,12.785948753356934,-0.5122634768486023,12,bbag094_zeisel_cell_02425,4,4,4,1.9927453994750977
2425,14.500751495361328,-4.086506843566895,12,bbag094_zeisel_cell_02426,4,4,4,1.885825753211975
2426,14.424623489379885,-4.171356678009033,12,bbag094_zeisel_cell_02427,4,4,4,2.062971353530884
2427,14.633023262023926,-4.132185935974121,12,bbag094_zeisel_cell_02428,4,4,4,0.3974048495292663
2428,12.262106895446776,-0.8934304118156433,12,bbag094_zeisel_cell_02429,4,4,4,1.1411863565444946
2429,14.81032657623291,-4.243579864501953,12,bbag094_zeisel_cell_02430,4,4,4,0.3845422863960266
2430,9.95089340209961,1.304022192955017,4,bbag094_zeisel_cell_02431,4,Unmatched_4,4,1.5539017915725708
2431,14.181012153625488,-4.766960144042969,12,bbag094_zeisel_cell_02432,4,4,4,0.6116783618927002
2432,14.823736190795898,-4.364240646362305,12,bbag094_zeisel_cell_02433,4,4,4,0.3845422863960266
2433,14.740798950195312,-4.238032817840576,12,bbag094_zeisel_cell_02434,4,4,4,0.3845422863960266
2434,14.56417179107666,-4.213205814361572,12,bbag094_zeisel_cell_02435,4,4,4,0.5020078420639038
2435,14.809816360473633,-4.311148166656494,12,bbag094_zeisel_cell_02436,4,4,4,0.3845422863960266
2436,14.70108413696289,-4.501991748809815,12,bbag094_zeisel_cell_02437,4,4,4,0.6486503481864929
2437,14.46494483947754,-4.290544033050537,12,bbag094_zeisel_cell_02438,4,4,4,0.6367460489273071
2438,14.534988403320312,-4.17473840713501,12,bbag094_zeisel_cell_02439,4,4,4,0.3845422863960266
2439,14.768795013427734,-4.3177032470703125,12,bbag094_zeisel_cell_02440,4,4,4,0.4003647267818451
2440,14.514082908630373,-4.351932048797607,12,bbag094_zeisel_cell_02441,4,4,4,0.6432722210884094
2441,12.789708137512209,-0.5087160468101501,12,bbag094_zeisel_cell_02442,4,4,4,1.831615328788757
2442,12.587064743041992,-1.040789008140564,12,bbag094_zeisel_cell_02443,4,4,4,1.0253934860229492
2443,14.703041076660156,-4.482111930847168,12,bbag094_zeisel_cell_02444,4,4,4,0.3845422863960266
2444,14.742327690124512,-4.412625789642334,12,bbag094_zeisel_cell_02445,4,4,4,0.3845422863960266
2445,14.734344482421877,-4.468042850494385,12,bbag094_zeisel_cell_02446,4,4,4,0.6022776961326599
2446,14.441864013671877,-4.339929103851318,12,bbag094_zeisel_cell_02447,4,4,4,0.4816054105758667
2447,14.44642734527588,-4.2101359367370605,12,bbag094_zeisel_cell_02448,4,4,4,0.6792210340499878
2448,10.7860107421875,-3.506481647491455,12,bbag094_zeisel_cell_02449,4,4,4,2.062971353530884
2449,3.8832273483276367,7.843949317932129,4,bbag094_zeisel_cell_02450,5,Unmatched_4,5,2.37495231628418
2450,6.001149654388428,3.771185398101807,5,bbag094_zeisel_cell_02451,5,5,5,2.37495231628418
2451,3.8771252632141113,7.853755474090576,5,bbag094_zeisel_cell_02452,5,5,5,2.37495231628418
2452,3.917559146881104,7.893338680267334,4,bbag094_zeisel_cell_02453,5,Unmatched_4,5,2.343848705291748
2453,3.8986740112304688,7.847884178161621,5,bbag094_zeisel_cell_02454,5,5,5,2.37495231628418
2454,3.847720146179199,7.828160285949707,4,bbag094_zeisel_cell_02455,5,Unmatched_4,5,2.37495231628418
2455,3.907692670822144,7.878527641296387,4,bbag094_zeisel_cell_02456,5,Unmatched_4,5,2.37495231628418
2456,5.820674419403076,4.407336711883545,7,bbag094_zeisel_cell_02457,5,6,5,2.37495231628418
2457,3.746972560882568,7.942587852478027,8,bbag094_zeisel_cell_02458,5,Unmatched_8,5,2.37495231628418
2458,3.899261951446533,7.882063865661621,5,bbag094_zeisel_cell_02459,5,5,5,2.37495231628418
2459,3.9144110679626474,7.8915581703186035,4,bbag094_zeisel_cell_02460,5,Unmatched_4,5,2.367140531539917
2460,3.900808334350586,7.893291473388672,4,bbag094_zeisel_cell_02461,5,Unmatched_4,5,2.37495231628418
2461,3.882503271102905,7.863812923431396,4,bbag094_zeisel_cell_02462,5,Unmatched_4,5,2.37495231628418
2462,6.106457233428955,3.918888568878174,5,bbag094_zeisel_cell_02463,5,5,5,2.333316802978516
2463,3.867929220199585,7.844138145446777,4,bbag094_zeisel_cell_02464,5,Unmatched_4,5,2.37495231628418
2464,3.9099161624908447,7.880678653717041,9,bbag094_zeisel_cell_02465,5,2,5,2.37495231628418
2465,3.8926572799682617,7.887612342834473,4,bbag094_zeisel_cell_02466,5,Unmatched_4,5,2.37495231628418
2466,3.933973789215088,7.901247978210449,4,bbag094_zeisel_cell_02467,5,Unmatched_4,5,2.37495231628418
2467,3.862174272537232,7.893206596374512,8,bbag094_zeisel_cell_02468,5,Unmatched_8,5,2.37495231628418
2468,3.920442819595337,7.896646976470947,4,bbag094_zeisel_cell_02469,5,Unmatched_4,5,2.37495231628418
2469,3.8651375770568848,7.846085548400879,5,bbag094_zeisel_cell_02470,5,5,5,2.37495231628418
2470,3.849644660949707,7.897007465362549,8,bbag094_zeisel_cell_02471,5,Unmatched_8,5,2.37495231628418
2471,-0.5387197136878967,7.734740257263184,0,bbag094_zeisel_cell_02472,5,Unmatched_0,5,2.37495231628418
2472,3.903949022293091,7.884149551391602,4,bbag094_zeisel_cell_02473,5,Unmatched_4,5,2.3713207244873047
2473,6.219648838043213,4.267078399658203,5,bbag094_zeisel_cell_02474,5,5,5,1.6592979431152344
2474,5.944548606872559,4.055459022521973,5,bbag094_zeisel_cell_02475,5,5,5,2.37495231628418
2475,5.949657917022705,3.693793773651123,5,bbag094_zeisel_cell_02476,5,5,5,2.302623987197876
2476,5.954784870147705,3.735259532928467,5,bbag094_zeisel_cell_02477,5,5,5,1.8663325309753416
2477,6.308389186859131,4.2161359786987305,5,bbag094_zeisel_cell_02478,5,5,5,1.717451810836792
2478,6.152530670166016,4.147160053253174,5,bbag094_zeisel_cell_02479,5,5,5,1.7167869806289673
2479,5.952923774719238,4.343845844268799,5,bbag094_zeisel_cell_02480,5,5,5,2.37495231628418
2480,6.31098222732544,4.19717264175415,5,bbag094_zeisel_cell_02481,5,5,5,1.6957155466079712
2481,6.300638198852539,4.250033855438232,5,bbag094_zeisel_cell_02482,5,5,5,1.9716689586639404
2482,6.124055862426758,4.011683464050293,5,bbag094_zeisel_cell_02483,5,5,5,2.0776727199554443
2483,6.205330848693848,4.285434246063232,5,bbag094_zeisel_cell_02484,5,5,5,2.148784637451172
2484,6.193349361419678,4.171807289123535,5,bbag094_zeisel_cell_02485,5,5,5,1.9607954025268557
2485,5.89225959777832,4.097981929779053,5,bbag094_zeisel_cell_02486,5,5,5,2.349794864654541
2486,6.226846218109131,4.274012565612793,5,bbag094_zeisel_cell_02487,5,5,5,2.230595111846924
2487,5.9499192237854,4.318603992462158,5,bbag094_zeisel_cell_02488,5,5,5,2.37495231628418
2488,6.223953723907471,4.260441780090332,5,bbag094_zeisel_cell_02489,5,5,5,1.549216628074646
2489,6.21634578704834,4.27417516708374,5,bbag094_zeisel_cell_02490,5,5,5,2.006428003311157
2490,6.181551456451416,4.155097961425781,5,bbag094_zeisel_cell_02491,5,5,5,1.6434543132781982
2491,6.128180980682373,4.024576187133789,5,bbag094_zeisel_cell_02492,5,5,5,1.681122064590454
2492,6.202493667602539,4.249335765838623,5,bbag094_zeisel_cell_02493,5,5,5,2.0456130504608154
2493,6.114030838012695,3.9499237537384033,5,bbag094_zeisel_cell_02494,5,5,5,1.915618062019348
2494,6.158507347106934,4.225810050964356,5,bbag094_zeisel_cell_02495,5,5,5,1.5223616361618042
2495,5.887199401855469,3.9611198902130127,5,bbag094_zeisel_cell_02496,5,5,5,2.37495231628418
2496,5.8948845863342285,3.702461242675781,5,bbag094_zeisel_cell_02497,5,5,5,1.83665931224823
2497,6.18886137008667,4.271478652954102,5,bbag094_zeisel_cell_02498,5,5,5,1.7179161310195925
2498,6.204943656921387,4.212141513824463,5,bbag094_zeisel_cell_02499,5,5,5,1.9561402797698972
2499,6.070840835571289,3.904753684997559,5,bbag094_zeisel_cell_02500,5,5,5,2.354630947113037
2500,6.228968143463135,4.24631404876709,5,bbag094_zeisel_cell_02501,5,5,5,1.674876093864441
2501,6.2307000160217285,4.251846790313721,5,bbag094_zeisel_cell_02502,5,5,5,1.5434497594833374
2502,6.301214694976807,4.177633285522461,5,bbag094_zeisel_cell_02503,5,5,5,1.6628563404083252
2503,6.199251651763916,4.149616718292236,5,bbag094_zeisel_cell_02504,5,5,5,1.8223429918289185
2504,6.237773895263672,4.227715015411377,5,bbag094_zeisel_cell_02505,5,5,5,1.7428027391433716
2505,6.134974479675293,3.923663377761841,5,bbag094_zeisel_cell_02506,5,5,5,1.6710808277130127
2506,6.08833646774292,4.11891508102417,5,bbag094_zeisel_cell_02507,5,5,5,1.6972980499267578
2507,6.129832267761231,4.024567604064941,5,bbag094_zeisel_cell_02508,5,5,5,1.807661533355713
2508,6.215250015258789,4.138088226318359,5,bbag094_zeisel_cell_02509,5,5,5,1.6332968473434448
2509,6.2087273597717285,4.127223968505859,5,bbag094_zeisel_cell_02510,5,5,5,1.763882398605347
2510,6.06222677230835,4.325545310974121,5,bbag094_zeisel_cell_02511,5,5,5,2.37495231628418
2511,5.947213172912598,4.308127880096436,5,bbag094_zeisel_cell_02512,5,5,5,2.37495231628418
2512,5.884621620178223,4.347768306732178,5,bbag094_zeisel_cell_02513,5,5,5,2.37495231628418
2513,5.878333568572998,3.7227377891540527,5,bbag094_zeisel_cell_02514,5,5,5,1.6895841360092163
2514,5.931314468383789,4.320911407470703,5,bbag094_zeisel_cell_02515,5,5,5,2.37495231628418
2515,9.96177101135254,1.2696341276168823,4,bbag094_zeisel_cell_02516,5,Unmatched_4,5,1.7667425870895386
2516,6.059424877166748,3.9329464435577393,5,bbag094_zeisel_cell_02517,5,5,5,1.5637325048446655
2517,5.9480299949646,3.712515830993652,5,bbag094_zeisel_cell_02518,5,5,5,1.6566967964172363
2518,6.207873344421387,4.140995025634766,5,bbag094_zeisel_cell_02519,5,5,5,1.5972745418548584
2519,5.914348602294922,3.679542303085327,5,bbag094_zeisel_cell_02520,5,5,5,2.2647666931152344
2520,5.927903175354004,3.704379558563232,5,bbag094_zeisel_cell_02521,5,5,5,1.6846896409988403
2521,5.9156599044799805,3.698853492736816,5,bbag094_zeisel_cell_02522,5,5,5,1.9071048498153689
2522,6.047934532165527,3.8350462913513184,5,bbag094_zeisel_cell_02523,5,5,5,2.37495231628418
2523,5.823854446411133,3.622275114059448,5,bbag094_zeisel_cell_02524,5,5,5,1.889150619506836
