cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
I5_B001242_S89.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,15.041735,-0.4871177,2057,0.8491095900535583
I8_B001242_S92.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.0007157,4.068671,2058,0.7435421347618103
J14_B001242_S122.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.8457146,6.0976057,2059,0.5590869188308716
J16_B001242_S124.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.9468877,6.2424903,2060,0.5253831744194031
J18_B001242_S126.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.997663,6.92276,2061,0.6428329348564148
J19_B001242_S127.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.5186515,4.1202846,2062,0.7949767708778381
J20_B001242_S128.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.5356886,6.559293,2063,0.5477187037467957
J21_B001242_S129.mus-7-0-1,single_batch,hepatocyte,2,hepatocyte,-3.2135563,2.160999,2064,0.4523529410362243
J22_B001242_S130.mus-7-0-1,single_batch,neutrophil,6,myeloid leukocyte,10.532201,19.999477,2065,3.695262670516968
J2_B001242_S110.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,14.999085,-0.5323446,2066,0.9512233138084412
J6_B001242_S114.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,8.002951,4.0537815,2067,0.9573010206222534
J7_B001242_S115.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.395513,4.2921586,2068,0.9785933494567872
J9_B001242_S117.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.923434,4.126303,2069,1.0778571367263794
K11_B001242_S143.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.4254923,6.514344,2070,0.6407467126846313
K13_B001242_S145.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.4796038,6.4009137,2071,0.6519332528114319
K16_B001242_S148.mus-7-0-1,single_batch,neutrophil,6,myeloid leukocyte,10.497478,19.964024,2072,3.7957923412323
K17_B001242_S149.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.1935258,6.4214478,2073,0.4937151074409485
K18_B001242_S150.mus-7-0-1,single_batch,NK cell,3,mature NK T cell,14.05923,-0.29908207,2074,1.4726606607437134
K19_B001242_S151.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.30866,6.103723,2075,0.4192423224449157
K20_B001242_S152.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.6233664,6.609525,2076,1.080402135848999
K3_B001242_S135.mus-7-0-1,single_batch,T cell,3,mature NK T cell,15.157807,0.16250838,2077,1.0675212144851685
K4_B001242_S136.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,14.951426,-0.43646803,2078,0.8949276208877563
L11_B001242_S167.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.9975097,7.3797874,2079,0.6037227511405945
L13_B001242_S169.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.1808627,6.095165,2080,0.543454647064209
L18_B001242_S174.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,9.192255,4.801517,2081,2.2172203063964844
L19_B001242_S175.mus-7-0-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-1.3074075,2.5996518,2082,0.8771822452545166
L1_B001242_S157.mus-7-0-1,single_batch,neutrophil,6,myeloid leukocyte,10.497362,19.964586,2083,3.932089567184448
L20_B001242_S176.mus-7-0-1,single_batch,neutrophil,6,myeloid leukocyte,10.511419,19.978626,2084,3.9368064403533936
L21_B001242_S177.mus-7-0-1,single_batch,B cell,4,B cell,-2.1413486,17.223135,2085,1.127806305885315
L5_B001242_S161.mus-7-0-1,single_batch,T cell,3,mature NK T cell,15.13296,0.01856127,2086,1.0836210250854492
L9_B001242_S165.mus-7-0-1,single_batch,myeloid leukocyte,1,Kupffer cell,7.755652,4.5802093,2087,1.7222453355789185
M11_B001242_S191.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.9381216,6.4488897,2088,0.8701863884925842
M16_B001242_S196.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.9900007,6.300705,2089,0.4900691211223602
M17_B001242_S197.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.0400786,6.8428035,2090,0.7789153456687927
M18_B001242_S198.mus-7-0-1,single_batch,myeloid leukocyte,1,Kupffer cell,7.476552,6.933235,2091,1.9698351621627808
M19_B001242_S199.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.2955027,6.6315145,2092,0.4810601472854614
M1_B001242_S181.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,15.237806,-0.18343657,2093,1.058776617050171
M3_B001242_S183.mus-7-0-1,single_batch,"CD4-positive, alpha-beta T cell",3,mature NK T cell,15.186222,0.022054188,2094,1.0952365398406982
M4_B001242_S184.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,15.327758,-0.3693042,2095,1.0044372081756592
M5_B001242_S185.mus-7-0-1,single_batch,B cell,4,B cell,-2.8541236,17.084223,2096,1.2747507095336914
N12_B001242_S216.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.5506732,6.26862,2097,0.4827056527137756
N13_B001242_S217.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.981604,6.900011,2098,0.4509139657020569
N15_B001242_S219.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.989019,5.3972816,2099,1.249176859855652
N17_B001242_S221.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.9583228,6.355166,2100,0.4688916504383087
N18_B001242_S222.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,1,Kupffer cell,5.414242,6.4970107,2101,2.0083789825439453
N19_B001242_S223.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.1313066,6.3401856,2102,0.4744493067264557
N20_B001242_S224.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.750843,4.117172,2103,0.8866913318634033
N21_B001242_S225.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,14.523719,0.2982005,2104,1.7799006700515747
N5_B001242_S209.mus-7-0-1,single_batch,myeloid leukocyte,1,Kupffer cell,7.218084,7.3460197,2105,2.3217363357543945
N6_B001242_S210.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,6.938892,4.1807365,2106,1.135075569152832
N8_B001242_S212.mus-7-0-1,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,0.44645625,4.4508724,2107,2.530064821243286
O12_B001242_S240.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.062384,6.245338,2108,0.4449416697025299
O14_B001242_S242.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.6911554,4.0363436,2109,0.7917628288269043
O16_B001242_S244.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.1003742,6.3610063,2110,0.8443864583969116
O17_B001242_S245.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.246035,6.688134,2111,0.6784798502922058
O18_B001242_S246.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.3941984,6.638776,2112,0.4822254478931427
O19_B001242_S247.mus-7-0-1,single_batch,neutrophil,6,myeloid leukocyte,10.453295,19.920643,2113,3.614301204681397
O1_B001242_S229.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,15.187131,0.57034177,2114,2.0401387214660645
O7_B001242_S235.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,8.050488,4.2656856,2115,1.6882390975952148
O9_B001242_S237.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.2302437,4.191488,2116,1.2006398439407349
P10_B001242_S262.mus-7-0-1,single_batch,myeloid leukocyte,1,Kupffer cell,7.917433,4.4175014,2117,1.4942004680633545
P13_B001242_S265.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.0747192,6.4801235,2118,0.546542227268219
P14_B001242_S266.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.1239457,7.55407,2119,0.6400075554847717
P16_B001242_S268.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.9377139,6.488412,2120,0.5255992412567139
P17_B001242_S269.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.4580858,6.6351914,2121,0.4468637704849243
P19_B001242_S271.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.7919087,6.748269,2122,0.5767557621002197
P1_B001242_S253.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,15.385386,0.632125,2123,1.5726789236068726
P20_B001242_S272.mus-7-0-1,single_batch,myeloid leukocyte,1,Kupffer cell,7.8567405,6.7189565,2124,1.1917277574539185
P3_B001242_S255.mus-7-0-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.6987026,5.8210673,2125,0.4990978240966797
P5_B001242_S257.mus-7-0-1,single_batch,mature NK T cell,3,mature NK T cell,15.338573,-0.029863775,2126,1.206008791923523
P9_B001242_S261.mus-7-0-1,single_batch,Kupffer cell,1,Kupffer cell,7.2654147,4.167428,2127,1.604195237159729
A1.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,3,mature NK T cell,15.534799,0.49420974,2128,1.383992314338684
A1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-2.066254,2.012151,2129,0.8379049301147461
A1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.6117604,-4.937168,2130,0.888890266418457
A1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.372379,-5.556898,2131,0.6555403470993042
A10.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.1376917,6.62688,2132,0.5381973385810852
A10.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.925585,2.2638085,2133,0.5305210947990417
A10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3494513,-4.973486,2134,1.0009821653366089
A11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.767032,6.414417,2135,0.4392543435096741
A11.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.8186865,2.8671894,2136,0.7569460868835449
A11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.2005966,-5.1157093,2137,0.918097734451294
A11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.1476533,-4.976596,2138,1.3321058750152588
A12.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,7.195577,4.166924,2139,1.1882481575012207
A12.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-2.1611547,1.8795441,2140,0.955154538154602
A12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.1682317,-5.0295153,2141,0.6837800145149231
A13.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,8.405862,4.5408754,2142,1.365916132926941
A14.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-1.1071236,3.317897,2143,0.690592885017395
A15.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,7.801055,4.04786,2144,1.116532564163208
A16.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,7.635758,4.150016,2145,0.999986171722412
A17.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,7.338019,7.619356,2146,1.6190080642700195
A18.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.977459,2.8753304,2147,0.505603015422821
A19.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.5146718,6.9382315,2148,0.4802764058113098
A2.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,-2.122318,16.887018,2149,1.0293679237365725
A2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.556641,2.61921,2150,0.5706838369369507
A2.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.53498,2.954843,2151,0.4076213240623474
A2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.173096,-4.6824665,2152,0.7719937562942505
A2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.4349327,-5.521703,2153,1.1073132753372192
A20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.0785153,6.8570824,2154,0.7190228700637817
A21.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,-2.0241482,16.965086,2155,0.8694092035293579
A22.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,6,myeloid leukocyte,7.344747,7.618588,2156,1.3643091917037964
A3.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.2012002,3.202888,2157,0.4057626128196716
A3.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-2.9716935,2.4960856,2158,0.3845422863960266
A3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.2348647,2.4217079,2159,0.9369256496429444
A3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.5456932,-5.2849717,2160,0.6605636477470398
A3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.1794038,-5.067528,2161,1.167973875999451
A4.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,-2.1911666,16.941196,2162,1.323832392692566
A4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.820297,2.7639997,2163,0.4127256274223327
A4.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.5912094,2.2797923,2164,0.5125132203102112
A4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.1925116,-4.4339905,2165,1.181779384613037
A4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.639039,-5.337668,2166,0.7325818538665771
A5.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.7645206,6.6294904,2167,0.6165452599525452
A5.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.466904,3.6714237,2168,0.4564452469348907
A5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.055647,-4.1855407,2169,1.246208429336548
A5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.196149,-4.2783585,2170,0.6602605581283569
A6.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.4915886,6.742711,2171,0.6460427641868591
A6.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.8121305,3.438819,2172,0.8631898164749146
A6.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.843237,2.894967,2173,0.4036810100078583
A6.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-2.5567918,2.5977912,2174,0.616724967956543
A6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.647835,-4.928701,2175,1.0570762157440186
A6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.6713023,-5.0286555,2176,1.3472858667373655
A7.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,7.9947314,4.3489537,2177,1.1590861082077026
A7.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.2559636,2.468688,2178,0.3845422863960266
A7.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.9482949,2.002772,2179,0.487258106470108
A7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.5263174,-5.0182633,2180,0.835407555103302
A7.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.2553906,-5.3291316,2181,0.6924762725830078
A8.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,3,mature NK T cell,15.284287,-0.3838705,2182,1.1723657846450806
A8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.711994,-5.27538,2183,0.8155843615531921
A8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3985765,-5.41246,2184,1.131806492805481
A9.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,3,mature NK T cell,15.210733,-0.5721675,2185,1.8804965019226076
A9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.0721679,3.4296968,2186,0.4964182674884796
A9.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.7038803,3.775375,2187,0.461890161037445
A9.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.70587,2.8906407,2188,0.4856791198253631
A9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.2184968,-4.242017,2189,0.6660023331642151
A9.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.297245,-4.702387,2190,1.1009453535079956
B1.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.3976965,6.901113,2191,0.6081198453903198
B1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.6025608,2.1911461,2192,0.7447575926780701
B1.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.6867805,2.6270037,2193,0.4589412212371826
B1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3379567,-4.878825,2194,1.1346371173858645
B1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.048299,-4.2953234,2195,0.6462521553039551
B10.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.835476,4.821856,2196,1.6858150959014893
B10.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.3563786,2.593172,2197,0.3958355486392975
B10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.3837085,2.971936,2198,0.3920145034790039
B10.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.4538436,3.0841951,2199,0.4817981719970703
B10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.4247897,-4.6165524,2200,1.0089027881622314
B11.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,-1.955169,17.489096,2201,1.3118959665298462
B11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.81766,2.599576,2202,0.409470796585083
B11.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-1.8165483,1.8836197,2203,1.1994335651397705
B11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.035776,-4.136364,2204,0.6302639245986938
B12.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.782301,7.4953747,2205,0.675628662109375
B12.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.705123,2.6134326,2206,0.4582143127918243
B12.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.3888397,2.1138933,2207,0.4693146646022796
B12.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-2.163774,1.8991708,2208,0.7124528288841248
B12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.299832,-4.4659395,2209,1.1134750843048096
B13.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,7.6687427,4.1868725,2210,0.8578900694847107
B14.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.158583,3.740088,2211,1.5388267040252686
B14.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.5172627,6.7637978,2212,0.5855504870414734
B15.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.6077316,6.6142106,2213,0.530245304107666
B16.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-2.396856,3.068231,2214,0.3972350060939789
B17.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.503494,7.3149323,2215,0.5850456357002258
B18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.313822,7.486862,2216,0.8082341551780701
B19.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,8.826658,4.6364007,2217,1.4304869174957275
B2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,1,Kupffer cell,5.289431,6.6086836,2218,2.2232065200805664
B2.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-3.7238123,2.672592,2219,0.3880585134029388
B2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.2027931,-4.64365,2220,0.958899974822998
B2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.4351356,-5.525306,2221,0.7164770364761353
B20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.4363801,7.25564,2222,0.5087034702301025
B21.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,3,mature NK T cell,14.992108,-0.103181794,2223,0.8828941583633423
B22.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.6381435,3.2240393,2224,0.3845422863960266
B3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.1403065,6.5986037,2225,0.4824183881282806
B3.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.7293825,2.5602205,2226,0.3962613642215729
B3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.796462,3.1897688,2227,0.398700475692749
B3.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.4068747,2.365163,2228,1.1546915769577026
B3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.5747,-5.407253,2229,0.7135123014450073
B3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3273642,-5.4448557,2230,0.965253472328186
B4.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,4,B cell,-2.243644,16.752647,2231,1.8258123397827148
B4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.849173,2.6554825,2232,0.4247713387012481
B4.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.7002163,3.2030258,2233,0.5002161264419556
B4.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-2.327793,2.6841466,2234,0.6386605501174927
B4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.5727797,-4.958891,2235,0.8501535654067993
B4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.5811117,-5.424245,2236,1.0982441902160645
B5.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.195278,6.593104,2237,0.6175292134284973
B5.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.6432633,2.527411,2238,0.4031518399715423
B5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3712976,-4.954571,2239,0.6943531632423401
B5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.5529258,-5.0558906,2240,1.1326338052749634
B6.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.9989455,6.159557,2241,0.575675368309021
B6.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,1,Kupffer cell,6.9090877,4.1532035,2242,1.8639262914657595
B6.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.707666,2.463147,2243,0.4123529195785522
B6.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,2,hepatocyte,-4.837035,3.235533,2244,0.4049552977085113
B6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.0605907,-4.218459,2245,0.5859114527702332
