cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
F1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.3374503,-1.3629557,2459,0.9302049279212952
F10.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.703353,2.0018249,2460,1.1286864280700684
F10.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.81809044,2.097337,2461,0.9506186842918396
F10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,5.061683,0.46828675,2462,0.6195440888404846
F10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.8928285,0.50053066,2463,0.6986513733863831
F11.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.6835794,2.0508394,2464,0.4503923952579498
F11.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.262468,1.3976027,2465,0.6455577611923218
F11.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.5931618,1.9696649,2466,0.4129534661769867
F11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.9118533,0.62697047,2467,0.706757128238678
F12.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.23369,2.1896782,2468,0.7110694050788879
F12.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.8553159,2.5710163,2469,0.4300241470336914
F13.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,8.176064,2.231305,2470,0.6073727607727051
F13.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.092443,2.46044,2471,0.5849587321281433
F15.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,8.345899,3.7039983,2472,0.4022668600082397
F15.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.560182,14.354702,2473,1.6787457466125488
F16.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.790897,1.0794945,2474,0.7586912512779236
F16.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.440353,14.059278,2475,1.2073694467544556
F17.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.663218,5.0689807,2476,0.5553231835365295
F17.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.165874,14.177441,2477,0.8961380124092102
F18.MAA000377.3_9_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.15223,14.050393,2478,1.231549620628357
F18.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.205875,1.5040574,2479,0.4784269630908966
F19.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.9902673,2.1622326,2480,0.5062921047210693
F19.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.101328,6.3225856,2481,1.160293698310852
F2.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.442698,1.6462119,2482,0.6029035449028015
F2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.2435007,3.1742308,2483,0.6333726644515991
F2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.674032,-1.6053691,2484,0.8160735964775085
F2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.0821981,-0.9173283,2485,0.9613434672355652
F20.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.126252,1.4495139,2486,0.6114304661750793
F20.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,8.825578,1.2629999,2487,0.4263215959072113
F21.MAA000907.3_11_M.1.1-1-1,single_batch,T cell,2,mature NK T cell,8.678994,14.778938,2488,1.186411738395691
F22.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.2314825,2.7453303,2489,0.5096082091331482
F3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.520014,1.9123131,2490,0.7716354727745056
F3.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.219241,3.1563795,2491,1.287279725074768
F3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.7779267,1.7957852,2492,0.5121212005615234
F3.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.84054387,2.134724,2493,0.7489164471626282
F3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.553295,-2.23303,2494,1.000890851020813
F3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,5.0354557,0.56875396,2495,0.6299793124198914
F4.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.572569,14.427834,2496,0.895759105682373
F4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.88718504,1.6792547,2497,0.516110897064209
F4.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.3149264,1.8891432,2498,0.539770245552063
F4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.7742206,-1.7292845,2499,0.9647419452667236
F4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.1961772,-1.3205284,2500,0.8589812517166138
F5.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.35302305,2.1630905,2501,0.5087425112724304
F5.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.165951,2.730583,2502,0.3846266567707062
F5.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.6693928,1.9887258,2503,0.4200960695743561
F5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.6108975,-1.7096235,2504,0.6411995887756348
F5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,5.0576787,0.44315916,2505,0.8282725214958191
F6.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.540204,6.6771483,2506,1.1429545879364014
F6.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.8830302,2.5744004,2507,0.424479991197586
F6.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.0004926,2.404413,2508,0.4340749680995941
F6.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.6605308,1.9865122,2509,0.4806677997112274
F6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.6726681,-1.623314,2510,0.7906605005264282
F6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.3400745,-1.3496279,2511,0.6807790398597717
F7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.194765,1.5096787,2512,0.5614209771156311
F7.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.0467193,2.3830419,2513,0.3991678655147552
F7.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.858252,2.9280796,2514,0.4748563468456268
F7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.1603503,-0.83753705,2515,1.3520870208740234
F7.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2696304,-2.2754245,2516,1.006700873374939
F8.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.078089,2.3114223,2517,0.5473779439926147
F8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.9766338,2.3857176,2518,0.5788604021072388
F8.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.8698785,2.5732882,2519,0.4071237742900848
F8.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.8118868,1.9991318,2520,0.6406594514846802
F8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.5828657,-2.1618445,2521,0.7842302918434143
F8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.8426213,0.44925857,2522,1.2281298637390137
F9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.9840903,2.441537,2523,0.4449576437473297
F9.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.84202844,1.734451,2524,0.5296106934547424
F9.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.280585,1.8757341,2525,0.5759587287902832
F9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2942283,-2.2981272,2526,1.3344916105270386
F9.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2351311,-1.4004267,2527,0.6617662310600281
G1.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,6,B cell,17.46197,11.726714,2528,0.6895858645439148
G1.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.1984758,1.9039266,2529,0.7443779110908508
G1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.3646429,-1.427997,2530,0.5990848541259766
G10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.3265195,3.1511893,2531,0.4741512537002563
G10.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.5933962,-2.1663275,2532,0.7471199631690979
G10.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2141137,-1.3684865,2533,0.5953245162963867
G11.MAA000377.3_9_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.681098,1.1327658,2534,0.5408223867416382
G11.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.551732,14.09671,2535,1.501866102218628
G11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.54240686,2.1255052,2536,0.4311850965023041
G11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.1667788,-0.81650615,2537,0.8911391496658325
G11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,5.089405,0.5506284,2538,0.7675986289978027
G12.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.885559,2.5664604,2539,0.5692181587219238
G13.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.800772,2.8270767,2540,0.6064408421516418
G15.MAA000377.3_9_M.1.1-1-1,single_batch,B cell,6,B cell,17.617493,12.077814,2541,0.939280092716217
G15.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.861305,1.5811626,2542,0.4499325156211853
G16.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.9690113,2.8759432,2543,0.7766340374946594
G18.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,9.302008,4.2288876,2544,0.4311332404613495
G18.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,6,B cell,17.57985,12.017147,2545,0.8006551861763
G19.MAA000377.3_9_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.236896,13.989101,2546,1.916950345039368
G19.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.5851,14.092639,2547,0.9244084358215332
G2.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.391068,6.6358047,2548,1.30342698097229
G2.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.86105937,1.6873918,2549,0.7408748865127563
G2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.639996,-2.2166905,2550,0.7693586349487305
G20.MAA000907.3_11_M.1.1-1-1,single_batch,NK cell,2,mature NK T cell,8.718883,12.988619,2551,1.8938127756118772
G21.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,6,B cell,17.568743,12.037283,2552,0.7105883955955505
G22.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.484401,14.453155,2553,1.0092549324035645
G3.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.860085,2.0472887,2554,0.457176148891449
G3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,5.0722833,0.5333255,2555,0.6351333260536194
G4.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.500387,2.0945308,2556,0.5487790703773499
G4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.5138951,2.0976162,2557,0.3918786346912384
G4.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.43339103,2.0794919,2558,0.3991610407829284
G4.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.86336035,2.1575196,2559,0.6782758235931396
G4.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.6833233,-1.3378859,2560,0.7933595180511475
G4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.8456674,0.4694854,2561,0.772784411907196
G5.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.480513,1.5056769,2562,0.6007099747657776
G5.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.8616233,2.5669558,2563,0.4066097140312195
G5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.5015733,-2.2500052,2564,1.3137482404708862
G6.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,6,B cell,17.57437,11.846639,2565,0.7628470063209534
G6.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.85346115,1.7476755,2566,0.4057923555374145
G6.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.39263535,2.176891,2567,0.4226097762584686
G6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.8876166,0.47639945,2568,0.6308473944664001
G6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.1989939,-2.1426036,2569,0.7694900631904602
G7.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.037588,1.4122013,2570,0.540675938129425
G7.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.8300565,2.5823321,2571,0.5181552767753601
G7.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.3420324,3.2346134,2572,0.5908279418945312
G7.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.73886293,2.0101373,2573,0.554059624671936
G7.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.8875403,0.6274908,2574,0.6861329674720764
G8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.41647193,1.9887365,2575,0.3977853059768677
G8.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.5668864,1.9489218,2576,0.5947235226631165
G8.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.8915653,0.39618564,2577,1.0767768621444702
G8.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2787735,-2.2504485,2578,0.9002563953399658
G9.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.509665,1.608747,2579,0.5817742347717285
G9.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.7961328,2.5352125,2580,0.4205141365528106
G9.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.5009096,1.9183542,2581,0.6386283040046692
G9.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.9236307,0.4868794,2582,0.7208319902420044
H1.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.453617,1.6679058,2583,0.5264659523963928
H1.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.8600359,2.595602,2584,0.4369748830795288
H1.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.0687869,2.3009005,2585,0.7723187804222107
H1.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.723447,2.0223022,2586,0.3997364342212677
H1.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.6694134,-1.7605827,2587,0.7138659358024597
H1.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2319962,-1.375714,2588,0.6241118311882019
H10.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.097776,1.3400623,2589,0.6487069725990295
H10.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.4572806,3.2200406,2590,0.6251117587089539
H10.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.9193797,1.9007739,2591,1.399440050125122
H11.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.9348212,2.518045,2592,0.4559485018253326
H11.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.786364,1.7581333,2593,0.426896721124649
H11.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.372733,3.2022905,2594,0.4953285455703735
H11.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.8100533,2.061633,2595,0.8346090912818909
H11.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.0267642,-0.9683322,2596,1.625456929206848
H11.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.937385,0.4310938,2597,0.8858975768089294
H12.MAA000377.3_9_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,8.632869,13.830882,2598,2.051663398742676
H12.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.41892,1.577805,2599,0.5292080044746399
H12.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.8766394,2.9321644,2600,0.4085095822811126
H12.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.93046254,1.7247053,2601,1.3287521600723269
H12.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.0400386,1.7667344,2602,0.90774267911911
H12.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.1037362,-0.8745295,2603,0.8391040563583374
H12.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.4232752,-1.4385176,2604,0.6353654265403748
H13.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.098202,6.25196,2605,1.6188302040100098
H13.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.3001456,2.612808,2606,0.4089152216911316
H14.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,11.869604,6.229217,2607,0.904683232307434
H14.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.842741,2.9409866,2608,0.4140330851078033
H15.MAA000907.3_11_M.1.1-1-1,single_batch,B cell,6,B cell,17.47341,12.036606,2609,1.0115691423416138
H16.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.336831,6.231995,2610,0.9209517240524292
H16.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.469906,1.6481005,2611,0.9960072636604308
H17.MAA000377.3_9_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.6161,6.1452775,2612,1.9560643434524536
H17.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.310853,6.5404243,2613,1.0438495874404907
H18.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,12.048865,6.385716,2614,1.139085292816162
H2.MAA000907.3_11_M.1.1-1-1,single_batch,Kupffer cell,3,Kupffer cell,11.933452,6.430313,2615,0.9176197052001952
H2.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.998705,2.8250227,2616,0.4701312482357025
H2.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.264525,2.5659554,2617,0.548050582408905
H2.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.668358,1.999293,2618,0.4733395874500274
H2.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.6829841,-1.8542279,2619,0.7380959987640381
H2.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.1615856,-0.8349312,2620,0.9710355997085572
H20.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.666782,2.6863768,2621,0.6464632153511047
H20.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.170654,2.0979035,2622,0.4385067820549011
H22.MAA000907.3_11_M.1.1-1-1,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.561084,8.280074,2623,2.0667624473571777
H3.MAA000377.3_9_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,7.771955,2.0331883,2624,0.5345765948295593
H3.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.039766,2.3174188,2625,0.5740275382995605
H3.MAA100040.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.3407454,3.1622272,2626,0.4971625506877899
H3.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.6400936,1.9977717,2627,0.4723473191261291
H3.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.7528989,-1.5657184,2628,0.9490063786506652
H3.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2516824,-1.3663176,2629,0.7825812101364136
H4.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.8804216,2.94231,2630,0.4659166038036346
H4.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2660403,-1.7582009,2631,1.1510703563690186
H5.MAA000907.3_11_M.1.1-1-1,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,16.109058,2.264329,2632,0.8860239386558533
H5.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.7215602,2.0266523,2633,0.4207147061824798
H5.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.2537165,-2.226278,2634,0.7979071140289307
H5.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.949925,0.57751626,2635,0.6478286385536194
H6.MAA000907.3_11_M.1.1-1-1,single_batch,hepatocyte,1,hepatocyte,6.9316707,3.073651,2636,0.5244340896606445
H6.MAA100042.3_9_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",2.0881574,2.0991774,2637,0.5298393964767456
H6.MAA100138.3_56_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,5.0271435,0.41602364,2638,0.8932092189788818
H6.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.870604,0.6364504,2639,0.7321845889091492
H7.MAA000907.3_11_M.1.1-1-1,single_batch,mature NK T cell,2,mature NK T cell,9.553058,14.059559,2640,2.121762990951538
H7.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",0.4050966,2.173705,2641,0.5657289624214172
H7.MAA100140.3_57_F.1.1-1-1,single_batch,hepatocyte,8,NK cell,4.993474,0.644147,2642,0.9204155802726746
H8.MAA100039.3_11_M.1.1-1-1,single_batch,hepatocyte,4,"CD4-positive, alpha-beta T cell",1.839409,2.587286,2643,0.4796087443828583
H8.MAA100041.3_9_M.1.1-1-1,single_batch,hepatocyte,8,NK cell,5.034862,0.8850711,2644,0.4912425279617309
