cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38429,single_batch,10GMP,2,14Mo,-8.125425,3.0922153,2056,0.7961751818656921
W38430,single_batch,15Mo,1,16Neu,-8.420862,5.5300503,2057,1.04675030708313
W38431,single_batch,15Mo,8,12Baso,-9.155317,4.024554,2058,0.8522285223007202
W38433,single_batch,14Mo,2,14Mo,-6.7777004,3.6304898,2059,0.6945734620094299
W38434,single_batch,13Baso,2,14Mo,-7.288433,2.235988,2060,1.4212579727172852
W38435,single_batch,16Neu,1,16Neu,-9.700869,4.1427555,2061,0.725987434387207
W38436,single_batch,14Mo,2,14Mo,-9.314696,3.1377056,2062,0.9063162207603456
W38437,single_batch,4Ery,3,3Ery,-5.7698965,-5.7327294,2063,0.6189950704574585
W38438,single_batch,14Mo,1,16Neu,-9.514185,4.1937947,2064,0.7687195539474487
W38439,single_batch,9GMP,4,7MEP,-10.098603,-1.5176055,2065,0.950249195098877
W38440,single_batch,3Ery,3,3Ery,-4.8843,-5.3779473,2066,0.7059744000434875
W38441,single_batch,14Mo,5,13Baso,-6.7770844,3.6334417,2067,0.7028208374977112
W38443,single_batch,3Ery,3,3Ery,-4.632851,-5.1870747,2068,0.5777727365493774
W38444,single_batch,10GMP,9,10GMP,-8.730911,2.1983874,2069,0.9556973576545716
W38445,single_batch,16Neu,1,16Neu,-9.639438,4.522108,2070,1.063406229019165
W38446,single_batch,16Neu,1,16Neu,-9.924989,4.979886,2071,0.8963284492492676
W38447,single_batch,13Baso,2,14Mo,-7.2521567,3.6858752,2072,0.7486528158187866
W38448,single_batch,1Ery,3,3Ery,-3.697147,-5.386681,2073,1.5862805843353271
W38449,single_batch,6Ery,4,7MEP,-10.366068,-0.6217502,2074,0.9049627780914308
W38450,single_batch,2Ery,0,5Ery,-5.2517076,-2.6035922,2075,0.6970938444137573
W38451,single_batch,14Mo,9,10GMP,-9.106718,1.3437907,2076,1.1707913875579834
W38452,single_batch,2Ery,0,5Ery,-5.4749465,-3.2903826,2077,0.6146544814109802
W38453,single_batch,14Mo,1,16Neu,-9.70043,3.8778725,2078,0.7441087961196899
W38454,single_batch,5Ery,7,6Ery,-7.763907,-2.3166537,2079,0.6897718906402588
W38455,single_batch,2Ery,6,2Ery,-4.807673,-3.5287857,2080,0.6539079546928406
W38456,single_batch,9GMP,11,9GMP,-7.9107003,4.056101,2081,1.3429406881332395
W38457,single_batch,13Baso,5,13Baso,-6.7712307,4.052449,2082,0.6598591208457947
W38458,single_batch,2Ery,0,5Ery,-5.0364227,-2.71216,2083,0.7183548212051392
W38459,single_batch,3Ery,0,5Ery,-6.6927385,-3.2583237,2084,0.8126401901245117
W38460,single_batch,16Neu,1,16Neu,-9.780888,4.245603,2085,0.9807761907577516
W38461,single_batch,13Baso,8,12Baso,-8.972942,2.785062,2086,0.6939191818237305
W38462,single_batch,14Mo,2,14Mo,-6.779445,2.7871501,2087,0.6497114896774292
W38463,single_batch,4Ery,0,5Ery,-6.0900874,-4.5041423,2088,0.844695508480072
W38464,single_batch,3Ery,3,3Ery,-5.4251027,-6.296263,2089,0.9437401294708252
W38465,single_batch,6Ery,0,5Ery,-9.244288,-2.6513586,2090,1.393898367881775
W38466,single_batch,7MEP,4,7MEP,-11.0922985,-0.94482416,2091,1.0535638332366943
W38467,single_batch,10GMP,9,10GMP,-9.057252,1.2740818,2092,0.9480485916137696
W38468,single_batch,4Ery,0,5Ery,-5.55208,-2.7367666,2093,0.5538785457611084
W38469,single_batch,2Ery,0,5Ery,-5.4524164,-3.053618,2094,0.9034970998764038
W38470,single_batch,16Neu,1,16Neu,-9.27454,5.065601,2095,0.6210519671440125
W38471,single_batch,12Baso,8,12Baso,-10.011848,1.7357655,2096,0.96350359916687
W38472,single_batch,19Lymph,13,19Lymph,-12.944832,-0.6868951,2097,2.996452808380127
W38474,single_batch,7MEP,4,7MEP,-10.321166,-1.1596419,2098,0.8111616969108582
W38475,single_batch,13Baso,2,14Mo,-7.7290854,2.2498724,2099,0.8781390190124512
W38477,single_batch,4Ery,0,5Ery,-5.9237576,-3.8383756,2100,0.917721152305603
W38478,single_batch,7MEP,4,7MEP,-10.799672,-1.0362383,2101,1.0196216106414795
W38480,single_batch,4Ery,0,5Ery,-5.7953115,-4.654584,2102,0.6021597981452942
W38481,single_batch,12Baso,8,12Baso,-10.177893,1.4506603,2103,1.0439960956573486
W38482,single_batch,5Ery,7,6Ery,-8.6217,-2.1430657,2104,0.9365392923355104
W38483,single_batch,2Ery,0,5Ery,-5.590165,-2.9947453,2105,0.6193776726722717
W38484,single_batch,2Ery,6,2Ery,-4.221019,-3.0670252,2106,0.7495459914207458
W38485,single_batch,9GMP,9,10GMP,-9.114079,0.99061185,2107,0.8076561689376831
W38486,single_batch,1Ery,6,2Ery,-4.0910673,-3.1077838,2108,1.2973198890686035
W38487,single_batch,11DC,12,11DC,-13.397848,1.6219891,2109,2.6980926990509038
W38488,single_batch,3Ery,3,3Ery,-4.8246074,-5.037771,2110,0.6617406606674194
W38489,single_batch,14Mo,2,14Mo,-8.102071,1.9077247,2111,0.7571346163749695
W38491,single_batch,16Neu,1,16Neu,-9.578729,4.435214,2112,0.9382368326187134
W38492,single_batch,2Ery,3,3Ery,-4.086273,-5.0820346,2113,1.0915277004241943
W38493,single_batch,5Ery,0,5Ery,-6.173518,-4.3277984,2114,0.7910386323928833
W38494,single_batch,14Mo,1,16Neu,-9.034158,4.295883,2115,0.5746362209320068
W38495,single_batch,15Mo,5,13Baso,-7.2316685,4.612045,2116,0.981508731842041
W38496,single_batch,9GMP,8,12Baso,-8.811725,3.1566992,2117,1.3991364240646362
W38497,single_batch,9GMP,9,10GMP,-9.3138895,0.8247301,2118,1.0340521335601809
W38498,single_batch,14Mo,5,13Baso,-7.001478,3.9632785,2119,0.6442873477935791
W38500,single_batch,2Ery,6,2Ery,-4.186548,-3.184749,2120,0.6403789520263672
W38501,single_batch,4Ery,3,3Ery,-4.476356,-5.2411427,2121,0.5696154236793518
W38502,single_batch,5Ery,0,5Ery,-5.518688,-3.8102653,2122,0.563255786895752
W38503,single_batch,4Ery,0,5Ery,-5.6286416,-4.6177053,2123,0.6794334053993225
W38505,single_batch,3Ery,3,3Ery,-4.906159,-5.9907665,2124,0.8155072927474976
W38506,single_batch,16Neu,1,16Neu,-9.826281,4.7732286,2125,0.8521097302436829
W38507,single_batch,2Ery,6,2Ery,-4.3258743,-2.9658778,2126,0.719505786895752
W38509,single_batch,16Neu,1,16Neu,-9.786846,4.270563,2127,0.8240036964416504
W38510,single_batch,2Ery,6,2Ery,-4.071644,-3.121858,2128,0.7304193377494812
W38512,single_batch,13Baso,11,9GMP,-8.089482,3.3320258,2129,1.0023629665374756
W38515,single_batch,2Ery,0,5Ery,-5.3058248,-2.8902936,2130,0.738335371017456
W38516,single_batch,6Ery,7,6Ery,-8.37636,-1.9702009,2131,1.1899280548095703
W38517,single_batch,6Ery,7,6Ery,-7.7996006,-2.4684613,2132,0.52362060546875
W38519,single_batch,14Mo,2,14Mo,-7.450041,2.2202983,2133,0.8091431856155396
W38521,single_batch,2Ery,0,5Ery,-5.1170053,-2.5985022,2134,0.646598756313324
W38522,single_batch,2Ery,6,2Ery,-4.720315,-2.7089064,2135,1.0031654834747314
W38523,single_batch,8Mk,10,8Mk,-10.635809,-1.9636004,2136,1.083077907562256
W38524,single_batch,8Mk,10,8Mk,-10.722676,-2.293521,2137,0.956295371055603
W38525,single_batch,14Mo,2,14Mo,-7.5490694,2.0646033,2138,0.9315060377120972
W38526,single_batch,14Mo,2,14Mo,-6.8575463,2.5995908,2139,0.6316647529602051
W38527,single_batch,1Ery,6,2Ery,-4.0865173,-3.0839791,2140,0.7852393388748169
W38528,single_batch,4Ery,3,3Ery,-5.247341,-5.8273134,2141,0.6813974380493164
W38529,single_batch,7MEP,4,7MEP,-10.828061,-1.0573341,2142,0.8223781585693359
W38530,single_batch,16Neu,1,16Neu,-9.638127,4.341798,2143,1.4276893138885498
W38531,single_batch,16Neu,1,16Neu,-9.784791,3.8044093,2144,0.8676732182502747
W38532,single_batch,14Mo,9,10GMP,-8.786683,1.6749184,2145,1.0179444551467896
W38533,single_batch,3Ery,0,5Ery,-5.440893,-2.8263457,2146,0.5168704390525818
W38534,single_batch,2Ery,0,5Ery,-4.9723043,-2.833232,2147,0.9575543403625488
W38535,single_batch,16Neu,2,14Mo,-6.605489,2.926577,2148,0.9393576383590698
W38536,single_batch,17Neu,8,12Baso,-10.223582,1.5640302,2149,1.9985759258270264
W38537,single_batch,6Ery,0,5Ery,-5.743949,-2.819101,2150,0.6769139766693115
W38538,single_batch,2Ery,0,5Ery,-5.0991936,-2.8463583,2151,0.587507963180542
W38539,single_batch,14Mo,2,14Mo,-8.345179,1.677114,2152,1.028484344482422
W38540,single_batch,16Neu,1,16Neu,-9.762982,3.859445,2153,1.08660888671875
W38541,single_batch,7MEP,4,7MEP,-10.769673,-1.0446001,2154,0.8444021940231323
W38543,single_batch,2Ery,3,3Ery,-4.589803,-5.0903034,2155,0.7802624702453613
W38544,single_batch,3Ery,3,3Ery,-4.872328,-6.7185616,2156,1.1864984035491943
W38545,single_batch,2Ery,7,6Ery,-7.6184607,-2.2561073,2157,1.0004898309707642
W38546,single_batch,6Ery,4,7MEP,-11.042148,-1.1396801,2158,1.4482362270355225
W38547,single_batch,6Ery,7,6Ery,-8.942272,-1.7505202,2159,1.011932373046875
W38548,single_batch,6Ery,4,7MEP,-10.124541,-1.5020883,2160,1.0120728015899658
W38549,single_batch,10GMP,4,7MEP,-10.024844,-0.069212854,2161,1.0988787412643433
W38550,single_batch,12Baso,4,7MEP,-9.817523,-0.8325296,2162,0.976936101913452
W38551,single_batch,12Baso,4,7MEP,-10.08568,0.19480832,2163,1.2417227029800415
W38552,single_batch,4Ery,0,5Ery,-5.983655,-5.1281657,2164,0.9118629097938538
W38553,single_batch,2Ery,0,5Ery,-5.0374246,-2.6705415,2165,0.6754393577575684
W38554,single_batch,4Ery,7,6Ery,-8.474553,-1.98705,2166,0.981961190700531
W38555,single_batch,2Ery,0,5Ery,-5.077554,-2.6533697,2167,1.0351394414901731
W38556,single_batch,14Mo,2,14Mo,-6.9863772,2.3587382,2168,1.1806533336639404
W38558,single_batch,3Ery,0,5Ery,-5.286873,-2.60271,2169,0.6035611033439636
W38559,single_batch,6Ery,7,6Ery,-8.710863,-2.0577002,2170,1.018048882484436
W38560,single_batch,3Ery,3,3Ery,-4.304028,-5.658334,2171,0.8364851474761963
W38561,single_batch,10GMP,4,7MEP,-10.132001,0.22933553,2172,1.8693814277648928
W38563,single_batch,2Ery,0,5Ery,-5.356661,-2.7796643,2173,0.7980105876922607
W38564,single_batch,14Mo,9,10GMP,-8.611785,1.6712952,2174,1.1288974285125732
W38565,single_batch,16Neu,1,16Neu,-9.909049,4.153472,2175,1.2119121551513672
W38567,single_batch,18Eos,8,12Baso,-9.347132,1.7653838,2176,1.3644320964813232
W38568,single_batch,13Baso,5,13Baso,-7.733793,3.804362,2177,1.0986862182617188
W38569,single_batch,6Ery,7,6Ery,-8.687058,-1.9344887,2178,1.359184980392456
W38570,single_batch,14Mo,2,14Mo,-6.74616,2.6632657,2179,0.8855092525482178
W38571,single_batch,13Baso,2,14Mo,-7.6153817,2.2613785,2180,0.8171535730361938
W38572,single_batch,2Ery,0,5Ery,-5.46389,-2.6890948,2181,0.7078743577003479
W38573,single_batch,2Ery,0,5Ery,-5.0168786,-2.761384,2182,0.8353767991065979
W38575,single_batch,5Ery,7,6Ery,-8.678567,-2.2954795,2183,1.2359224557876587
W38576,single_batch,10GMP,2,14Mo,-7.78706,3.2512324,2184,0.7802138924598694
W38577,single_batch,5Ery,0,5Ery,-5.541276,-2.9391975,2185,0.5210925936698914
W38578,single_batch,14Mo,2,14Mo,-7.288474,2.2526681,2186,0.9605192542076112
W38579,single_batch,13Baso,9,10GMP,-9.075479,1.0422359,2187,1.1107850074768066
W38580,single_batch,14Mo,8,12Baso,-9.171663,2.72289,2188,0.7902281284332275
W38581,single_batch,16Neu,1,16Neu,-9.717019,4.2739305,2189,0.6960017681121826
W38582,single_batch,2Ery,0,5Ery,-5.2497177,-2.799894,2190,0.6580767631530762
W38583,single_batch,10GMP,10,8Mk,-10.709043,-2.3131967,2191,1.301137924194336
W38584,single_batch,4Ery,0,5Ery,-5.8670273,-3.7490003,2192,0.6641412973403931
W38585,single_batch,16Neu,1,16Neu,-9.61883,5.0572486,2193,0.6954423189163208
W38586,single_batch,6Ery,7,6Ery,-8.995097,-1.8350831,2194,1.0597354173660278
W38587,single_batch,15Mo,1,16Neu,-9.405107,4.08608,2195,0.763442873954773
W38588,single_batch,14Mo,8,12Baso,-8.498354,3.68103,2196,1.378185749053955
W38589,single_batch,12Baso,4,7MEP,-10.037343,0.45477772,2197,1.27534818649292
W38590,single_batch,7MEP,4,7MEP,-10.33182,-0.65390223,2198,0.9546064138412476
W38591,single_batch,10GMP,9,10GMP,-8.879405,1.9499394,2199,0.7687065005302429
W38592,single_batch,15Mo,2,14Mo,-6.717672,3.3008347,2200,0.8273844718933105
W38593,single_batch,3Ery,3,3Ery,-4.7078714,-6.6653833,2201,2.319150686264038
W38594,single_batch,15Mo,1,16Neu,-8.774988,5.425137,2202,1.0208617448806765
W38595,single_batch,3Ery,3,3Ery,-4.6380477,-6.5510244,2203,1.298981785774231
W38596,single_batch,9GMP,9,10GMP,-8.954986,1.822659,2204,0.7653676271438599
W38597,single_batch,2Ery,6,2Ery,-4.6420865,-3.8887978,2205,0.8256361484527588
W38598,single_batch,7MEP,9,10GMP,-9.71439,-0.7657524,2206,1.270939588546753
W38599,single_batch,3Ery,3,3Ery,-5.0088143,-4.86404,2207,0.618491530418396
W38601,single_batch,13Baso,2,14Mo,-6.910587,3.561492,2208,0.7099280953407288
W38602,single_batch,16Neu,1,16Neu,-9.478885,4.9397955,2209,0.6874384880065918
W38603,single_batch,13Baso,2,14Mo,-7.5698977,3.4364111,2210,0.8215377926826477
W38604,single_batch,2Ery,3,3Ery,-4.1694694,-5.8236976,2211,0.9551740884780884
W38605,single_batch,15Mo,1,16Neu,-9.153949,5.035617,2212,0.8475093841552734
W38606,single_batch,7MEP,4,7MEP,-10.552209,-0.8676697,2213,1.1765663623809814
W38607,single_batch,6Ery,7,6Ery,-8.997556,-1.9609492,2214,1.034195899963379
W38608,single_batch,5Ery,0,5Ery,-6.3814564,-4.045311,2215,0.6233644485473633
W38609,single_batch,13Baso,5,13Baso,-6.8813815,4.2088895,2216,0.7171432971954346
W38610,single_batch,10GMP,8,12Baso,-8.497991,3.2364419,2217,0.659546971321106
W38611,single_batch,9GMP,9,10GMP,-9.156755,0.94534606,2218,1.2059801816940308
W38612,single_batch,13Baso,2,14Mo,-7.7133965,2.461932,2219,1.1180040836334229
W38613,single_batch,13Baso,5,13Baso,-7.3596425,3.5309877,2220,1.3265233039855957
W38614,single_batch,12Baso,4,7MEP,-12.812658,-0.64454556,2221,2.722236633300781
W38615,single_batch,5Ery,0,5Ery,-6.518588,-3.1321185,2222,0.5997931957244873
W38616,single_batch,13Baso,9,10GMP,-8.721332,1.5374644,2223,0.886398196220398
W38617,single_batch,15Mo,1,16Neu,-8.967221,5.372799,2224,1.0171574354171753
W38618,single_batch,14Mo,2,14Mo,-6.789769,3.4345677,2225,0.7421447038650513
W38619,single_batch,10GMP,9,10GMP,-8.514674,2.0718732,2226,0.7128946185112
W38620,single_batch,15Mo,2,14Mo,-6.690272,3.2409062,2227,0.8513245582580566
W38622,single_batch,4Ery,0,5Ery,-6.434373,-3.8545134,2228,0.6413539052009583
W38623,single_batch,5Ery,7,6Ery,-8.406925,-2.105765,2229,1.2415790557861328
W38624,single_batch,8Mk,10,8Mk,-10.596621,-2.1803458,2230,1.158403992652893
W38625,single_batch,13Baso,5,13Baso,-7.0662746,4.085938,2231,0.6870541572570801
W38626,single_batch,7MEP,4,7MEP,-10.656988,-1.1757692,2232,1.3163093328475952
W38627,single_batch,14Mo,2,14Mo,-6.9752665,2.342181,2233,0.8965098261833191
W38628,single_batch,14Mo,2,14Mo,-6.7480702,2.6534514,2234,0.986795961856842
W38629,single_batch,2Ery,6,2Ery,-4.81196,-3.1474879,2235,1.217642903327942
W38630,single_batch,6Ery,4,7MEP,-10.873554,-1.0867581,2236,0.9848521947860718
W38631,single_batch,2Ery,6,2Ery,-4.1067286,-3.4330838,2237,0.972881317138672
W38632,single_batch,13Baso,2,14Mo,-7.590729,2.807911,2238,0.7653374671936035
W38633,single_batch,7MEP,4,7MEP,-10.568884,-1.5156502,2239,1.066316843032837
W38634,single_batch,16Neu,1,16Neu,-9.849743,4.645845,2240,0.8538755774497986
W38636,single_batch,14Mo,2,14Mo,-6.8640823,2.3567193,2241,1.282703161239624
W38637,single_batch,3Ery,7,6Ery,-7.6937466,-2.2697654,2242,0.7692686915397644
W38638,single_batch,16Neu,1,16Neu,-9.79841,4.352995,2243,0.6882470846176147
W38639,single_batch,19Lymph,4,7MEP,-11.213285,-0.43398207,2244,2.481974601745605
W38640,single_batch,10GMP,9,10GMP,-8.841911,1.8114054,2245,0.8335041403770447
W38643,single_batch,12Baso,4,7MEP,-10.205627,1.0997605,2246,1.3761742115020752
W38644,single_batch,10GMP,9,10GMP,-9.207725,0.8348207,2247,1.0045565366744995
W38645,single_batch,13Baso,2,14Mo,-7.498456,2.3022509,2248,0.774024486541748
W38646,single_batch,1Ery,6,2Ery,-4.223808,-2.9607468,2249,1.5851154327392578
W38647,single_batch,16Neu,1,16Neu,-9.771945,3.939375,2250,0.9311931133270264
W38648,single_batch,6Ery,4,7MEP,-10.677506,-1.0893973,2251,0.9111438393592834
W38649,single_batch,14Mo,5,13Baso,-7.4840536,4.127293,2252,0.6653507947921753
W38650,single_batch,2Ery,0,5Ery,-4.900771,-2.6801655,2253,0.8010663986206055
W38651,single_batch,14Mo,2,14Mo,-7.73484,2.130263,2254,0.7469168305397034
W38652,single_batch,10GMP,9,10GMP,-9.2961855,0.79784226,2255,0.9267910718917848
W38653,single_batch,14Mo,9,10GMP,-8.55821,1.6733992,2256,0.6924906373023987
W38654,single_batch,16Neu,1,16Neu,-9.736749,4.176692,2257,1.123575210571289
W38655,single_batch,9GMP,4,7MEP,-10.624991,-0.7076782,2258,1.0218725204467771
W38656,single_batch,3Ery,7,6Ery,-7.576427,-3.0108917,2259,0.8378503322601318
W38657,single_batch,3Ery,3,3Ery,-4.585827,-6.021286,2260,0.7330820560455322
W38659,single_batch,14Mo,1,16Neu,-9.609973,3.906709,2261,1.015379548072815
W38660,single_batch,2Ery,0,5Ery,-5.360636,-2.9470286,2262,0.8052380084991455
W38662,single_batch,12Baso,8,12Baso,-9.996582,1.1238439,2263,1.1305441856384275
W38663,single_batch,9GMP,9,10GMP,-9.026771,1.8356127,2264,1.0114972591400146
W38664,single_batch,1Ery,6,2Ery,-3.616488,-4.7140856,2265,1.3472442626953125
W38666,single_batch,3Ery,0,5Ery,-5.573517,-4.6532907,2266,0.9413373470306396
W38668,single_batch,5Ery,0,5Ery,-5.4850655,-2.7283192,2267,0.5502508282661438
W38669,single_batch,2Ery,0,5Ery,-5.347632,-2.7244256,2268,0.6546715497970581
W38670,single_batch,8Mk,10,8Mk,-10.642331,-2.364838,2269,1.5248819589614868
W38672,single_batch,2Ery,3,3Ery,-4.0103273,-4.929037,2270,0.8774012327194214
W38673,single_batch,16Neu,1,16Neu,-9.633022,5.027811,2271,0.6941325068473816
W38674,single_batch,5Ery,0,5Ery,-6.4867105,-3.2190394,2272,0.6363232731819153
W38675,single_batch,10GMP,8,12Baso,-9.6031475,1.7145131,2273,0.7939428687095642
W38676,single_batch,13Baso,2,14Mo,-7.164919,3.405777,2274,0.5672934055328369
W38677,single_batch,16Neu,1,16Neu,-9.749171,4.2900496,2275,0.785773754119873
W38678,single_batch,14Mo,2,14Mo,-6.9224234,2.3228123,2276,2.43363618850708
W38679,single_batch,2Ery,0,5Ery,-5.2544127,-2.9173856,2277,0.6953147649765015
W38680,single_batch,5Ery,0,5Ery,-5.658144,-2.8625908,2278,0.5975106358528137
W38681,single_batch,15Mo,5,13Baso,-6.55186,4.150335,2279,0.8842279314994812
W38682,single_batch,7MEP,4,7MEP,-10.791284,-0.6332697,2280,1.0330222845077517
W38683,single_batch,15Mo,1,16Neu,-9.548748,4.2960253,2281,0.92067289352417
W38684,single_batch,5Ery,0,5Ery,-6.1213007,-3.9884312,2282,0.598357081413269
W38685,single_batch,6Ery,7,6Ery,-7.5705333,-3.3435824,2283,1.1414527893066406
W38686,single_batch,5Ery,7,6Ery,-7.823091,-2.6913693,2284,0.7529178857803345
W38687,single_batch,2Ery,0,5Ery,-4.7909293,-4.7006507,2285,0.6746722459793091
W38688,single_batch,3Ery,3,3Ery,-4.4759693,-5.0927563,2286,0.7678683996200562
W38689,single_batch,15Mo,1,16Neu,-9.532783,4.7534995,2287,1.051471710205078
W38690,single_batch,7MEP,4,7MEP,-10.164083,-1.0267608,2288,0.8827817440032959
W38691,single_batch,3Ery,3,3Ery,-5.4997525,-5.297767,2289,0.5919216275215149
W38692,single_batch,15Mo,2,14Mo,-6.8552017,3.0857081,2290,0.6459943652153015
W38693,single_batch,16Neu,1,16Neu,-9.43066,5.455162,2291,0.7595816850662231
W38694,single_batch,6Ery,7,6Ery,-7.562397,-3.1531243,2292,1.166820406913757
W38695,single_batch,7MEP,4,7MEP,-10.585049,-0.8583497,2293,1.538893222808838
W38697,single_batch,6Ery,7,6Ery,-7.5350137,-3.4057438,2294,1.1633846759796145
W38698,single_batch,6Ery,7,6Ery,-8.688434,-2.1251812,2295,0.8826788067817688
W38699,single_batch,10GMP,9,10GMP,-9.216472,0.8859809,2296,0.8329700231552124
W38700,single_batch,4Ery,0,5Ery,-5.9875593,-4.481726,2297,0.5922505259513855
W38701,single_batch,13Baso,2,14Mo,-7.0571413,2.541426,2298,0.6154147386550903
W38702,single_batch,14Mo,1,16Neu,-9.264175,4.0486536,2299,0.7839572429656982
W38703,single_batch,13Baso,8,12Baso,-8.232101,3.6548855,2300,0.5528494715690613
W38704,single_batch,3Ery,3,3Ery,-4.2696624,-5.940017,2301,0.7027889490127563
W38705,single_batch,6Ery,7,6Ery,-8.339665,-2.3969264,2302,1.1242941617965698
W38707,single_batch,8Mk,4,7MEP,-10.865565,-1.6389686,2303,1.322952389717102
W38709,single_batch,14Mo,2,14Mo,-7.1488986,2.3653216,2304,0.7647790908813477
W38710,single_batch,2Ery,6,2Ery,-4.2388883,-3.0564883,2305,0.7322724461555481
W38711,single_batch,9GMP,9,10GMP,-9.176233,0.915525,2306,1.3605451583862305
W38712,single_batch,6Ery,7,6Ery,-7.54772,-3.6580436,2307,1.3437548875808716
W38713,single_batch,15Mo,1,16Neu,-9.272692,4.0157423,2308,0.8975740671157837
W38714,single_batch,13Baso,11,9GMP,-7.785617,2.5089195,2309,0.7524693608283997
W38715,single_batch,3Ery,7,6Ery,-8.36341,-2.008326,2310,0.9273284077644348
W38716,single_batch,16Neu,1,16Neu,-9.760748,4.513671,2311,0.7958464622497559
W38717,single_batch,2Ery,6,2Ery,-3.9932647,-3.357036,2312,1.234205722808838
W38718,single_batch,9GMP,9,10GMP,-9.038715,1.4888535,2313,1.13763427734375
W38719,single_batch,14Mo,1,16Neu,-9.146824,4.254531,2314,0.9480191469192504
W38720,single_batch,3Ery,3,3Ery,-5.3736086,-6.3016143,2315,0.7456045746803284
W38721,single_batch,14Mo,2,14Mo,-6.6715775,2.7638524,2316,0.7230076789855957
W38722,single_batch,14Mo,2,14Mo,-7.1604953,2.2694209,2317,0.99075448513031
W38723,single_batch,16Neu,2,14Mo,-6.939854,2.2881901,2318,0.9845026731491088
W38724,single_batch,14Mo,2,14Mo,-7.0016084,2.282401,2319,0.7421755790710449
W38726,single_batch,9GMP,9,10GMP,-10.185104,-0.77931094,2320,1.17341947555542
W38727,single_batch,3Ery,0,5Ery,-5.860999,-4.253863,2321,0.6386392116546631
W38728,single_batch,13Baso,5,13Baso,-6.780573,4.9355636,2322,1.2999902963638306
W38729,single_batch,10GMP,4,7MEP,-10.748757,-1.5436673,2323,0.9603230357170104
W38730,single_batch,14Mo,8,12Baso,-9.350968,3.5206022,2324,0.736294150352478
W38732,single_batch,3Ery,4,7MEP,-9.316105,-1.7361193,2325,1.1946754455566406
W38733,single_batch,6Ery,7,6Ery,-8.803539,-1.8292977,2326,1.1415698528289795
W38734,single_batch,14Mo,2,14Mo,-7.412425,2.371687,2327,0.6009224653244019
W38735,single_batch,4Ery,0,5Ery,-7.3085027,-2.879279,2328,0.5348837971687317
W38736,single_batch,3Ery,3,3Ery,-4.287695,-6.051594,2329,0.8352020978927612
W38737,single_batch,2Ery,0,5Ery,-4.9380355,-2.6605232,2330,0.9140485525131226
W38738,single_batch,2Ery,0,5Ery,-5.205416,-2.5694423,2331,0.5673685073852539
W38739,single_batch,14Mo,2,14Mo,-8.527916,1.8993092,2332,0.7240867018699646
W38740,single_batch,2Ery,0,5Ery,-5.4190073,-2.9085965,2333,0.5847567319869995
W38741,single_batch,8Mk,4,7MEP,-10.6874275,-1.494179,2334,1.6971280574798584
W38742,single_batch,10GMP,8,12Baso,-9.502771,1.7960982,2335,0.8734778165817261
W38744,single_batch,10GMP,9,10GMP,-9.001068,0.8833945,2336,0.9224807620048524
W38745,single_batch,14Mo,8,12Baso,-9.247802,2.7426405,2337,0.8513455390930176
W38747,single_batch,10GMP,9,10GMP,-9.462234,0.6383839,2338,1.3002960681915283
W38748,single_batch,16Neu,2,14Mo,-7.418058,2.186304,2339,0.8457400798797607
W38750,single_batch,10GMP,11,9GMP,-7.789954,2.3703845,2340,0.8624271154403687
W38751,single_batch,10GMP,11,9GMP,-7.975376,2.6130257,2341,0.8204630017280579
W38752,single_batch,13Baso,5,13Baso,-7.0966644,4.82622,2342,0.7851799726486206
W38753,single_batch,16Neu,1,16Neu,-9.88105,4.8710313,2343,0.7874197959899902
W38754,single_batch,2Ery,7,6Ery,-7.608186,-2.2601047,2344,0.7719769477844238
W38755,single_batch,16Neu,1,16Neu,-9.801557,4.466969,2345,1.3199983835220337
W38756,single_batch,2Ery,0,5Ery,-4.959616,-2.7367244,2346,1.075958013534546
W38757,single_batch,14Mo,2,14Mo,-6.7733607,2.4913645,2347,1.2725226879119873
W38758,single_batch,11DC,12,11DC,-13.365294,1.6113887,2348,2.5927207469940186
W38759,single_batch,14Mo,1,16Neu,-9.580088,4.1660476,2349,1.4271154403686523
W38760,single_batch,11DC,12,11DC,-13.332161,1.597343,2350,2.793041467666626
W38761,single_batch,14Mo,9,10GMP,-8.736005,1.5037382,2351,1.3356268405914309
W38765,single_batch,13Baso,5,13Baso,-6.366383,3.718118,2352,1.145302176475525
W38767,single_batch,2Ery,3,3Ery,-4.140416,-4.9063573,2353,0.764811635017395
W38768,single_batch,2Ery,3,3Ery,-4.0685205,-5.4715695,2354,0.8222726583480835
W38769,single_batch,16Neu,1,16Neu,-9.7130995,4.390254,2355,1.1161737442016602
W38770,single_batch,2Ery,7,6Ery,-7.7415943,-2.2074993,2356,0.9591221809387208
W38771,single_batch,2Ery,0,5Ery,-4.4236026,-4.0106964,2357,0.6715373992919922
W38772,single_batch,14Mo,2,14Mo,-6.757367,2.45444,2358,0.8125455975532532
W38773,single_batch,5Ery,0,5Ery,-5.4965143,-2.696085,2359,0.5582417249679565
W38774,single_batch,2Ery,0,5Ery,-5.5633736,-2.890619,2360,0.6827948093414307
W38775,single_batch,7MEP,4,7MEP,-10.617013,-0.8607561,2361,1.3453885316848757
W38776,single_batch,9GMP,4,7MEP,-9.430997,0.47141853,2362,0.9995522499084472
