predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
1,4Ery,single_batch,3Ery,-0.16140428,-2.3073118,2063,0.6189950704574585
14,14Mo,single_batch,15Mo,8.394698,-7.510034,2064,0.7687195539474487
8,9GMP,single_batch,7MEP,1.2457203,-6.8835387,2065,0.950249195098877
11,3Ery,single_batch,2Ery,-2.4619086,-0.75839657,2066,0.7059744000434875
3,14Mo,single_batch,13Baso,8.498371,-3.152334,2067,0.7028208374977112
1,3Ery,single_batch,3Ery,-1.0120646,-1.2498201,2068,0.5777727365493774
16,10GMP,single_batch,10GMP,6.8452735,-6.7212753,2069,0.9556973576545716
10,16Neu,single_batch,16Neu,9.728631,-8.34471,2070,1.063406229019165
10,16Neu,single_batch,16Neu,11.335114,-9.31042,2071,0.8963284492492676
14,13Baso,single_batch,15Mo,8.642362,-6.050726,2072,0.7486528158187866
11,1Ery,single_batch,2Ery,-4.0814676,-0.11479253,2073,1.5862805843353271
4,6Ery,single_batch,6Ery,0.7500893,-7.0063663,2074,0.9049627780914308
11,2Ery,single_batch,2Ery,-2.8657625,-3.4338024,2075,0.6970938444137573
14,14Mo,single_batch,15Mo,8.466613,-7.6511917,2076,1.1707913875579834
11,2Ery,single_batch,2Ery,-3.0724986,-2.2683365,2077,0.6146544814109802
14,14Mo,single_batch,15Mo,8.98934,-8.215914,2078,0.7441087961196899
4,5Ery,single_batch,6Ery,0.2214025,-6.0976834,2079,0.6897718906402588
11,2Ery,single_batch,2Ery,-3.3190186,-1.8038135,2080,0.6539079546928406
16,9GMP,single_batch,10GMP,6.978672,-7.2041974,2081,1.3429406881332395
3,13Baso,single_batch,13Baso,8.788634,-3.930958,2082,0.6598591208457947
11,2Ery,single_batch,2Ery,-2.896899,-3.51165,2083,0.7183548212051392
1,3Ery,single_batch,3Ery,-0.5701673,-3.7552693,2084,0.8126401901245117
10,16Neu,single_batch,16Neu,10.24971,-9.140214,2085,0.9807761907577516
14,13Baso,single_batch,15Mo,8.21329,-7.828907,2086,0.6939191818237305
0,14Mo,single_batch,14Mo,9.752372,-4.2831335,2087,0.6497114896774292
1,4Ery,single_batch,3Ery,-2.0833237,-2.4059384,2088,0.844695508480072
1,3Ery,single_batch,3Ery,0.20132081,-1.5044874,2089,0.9437401294708252
4,6Ery,single_batch,6Ery,1.984529,-5.740805,2090,1.393898367881775
8,7MEP,single_batch,7MEP,0.851381,-7.173788,2091,1.0535638332366943
2,10GMP,single_batch,9GMP,7.1427026,-6.879112,2092,0.9480485916137696
4,4Ery,single_batch,6Ery,0.1205899,-5.899364,2093,0.5538785457611084
11,2Ery,single_batch,2Ery,-2.8729372,-2.5746,2094,0.9034970998764038
10,16Neu,single_batch,16Neu,10.431651,-8.833193,2095,0.6210519671440125
13,12Baso,single_batch,12Baso,6.7897797,-8.309975,2096,0.96350359916687
12,19Lymph,single_batch,19Lymph,4.1743665,-13.926057,2097,2.996452808380127
8,7MEP,single_batch,7MEP,1.4739516,-7.150342,2098,0.8111616969108582
0,13Baso,single_batch,14Mo,8.106095,-5.7914023,2099,0.8781390190124512
1,4Ery,single_batch,3Ery,-1.3811568,-3.8109765,2100,0.917721152305603
8,7MEP,single_batch,7MEP,0.7829977,-7.1659784,2101,1.0196216106414795
1,4Ery,single_batch,3Ery,-0.35080877,-2.1804976,2102,0.6021597981452942
13,12Baso,single_batch,12Baso,5.9380527,-9.225914,2103,1.0439960956573486
4,5Ery,single_batch,6Ery,0.3605852,-6.2718906,2104,0.9365392923355104
1,2Ery,single_batch,3Ery,-2.3480332,-3.450361,2105,0.6193776726722717
11,2Ery,single_batch,2Ery,-4.0797367,-1.4570041,2106,0.7495459914207458
2,9GMP,single_batch,9GMP,6.872955,-7.0622554,2107,0.8076561689376831
11,1Ery,single_batch,2Ery,-4.6498103,-0.7399264,2108,1.2973198890686035
6,11DC,single_batch,11DC,10.34982,9.460582,2109,2.6980926990509038
1,3Ery,single_batch,3Ery,-0.9434937,-1.2522017,2110,0.6617406606674194
0,14Mo,single_batch,14Mo,8.282129,-5.6926374,2111,0.7571346163749695
14,16Neu,single_batch,15Mo,9.4443865,-8.040727,2112,0.9382368326187134
11,2Ery,single_batch,2Ery,-3.4270134,-0.4776287,2113,1.0915277004241943
1,5Ery,single_batch,3Ery,-1.12046,-2.4887278,2114,0.7910386323928833
14,14Mo,single_batch,15Mo,9.380883,-5.9727283,2115,0.5746362209320068
14,15Mo,single_batch,15Mo,9.532725,-6.0686793,2116,0.981508731842041
5,9GMP,single_batch,1Ery,6.945403,-7.9924393,2117,1.3991364240646362
2,9GMP,single_batch,9GMP,6.610717,-7.4420357,2118,1.0340521335601809
3,14Mo,single_batch,13Baso,8.393348,-4.1855803,2119,0.6442873477935791
11,2Ery,single_batch,2Ery,-4.348688,-1.2910564,2120,0.6403789520263672
1,4Ery,single_batch,3Ery,-1.3084115,-2.433004,2121,0.5696154236793518
11,5Ery,single_batch,2Ery,-2.86564,-2.6813154,2122,0.563255786895752
1,4Ery,single_batch,3Ery,-2.0667245,-2.5174878,2123,0.6794334053993225
1,3Ery,single_batch,3Ery,-1.0777565,-1.1251907,2124,0.8155072927474976
10,16Neu,single_batch,16Neu,11.0959015,-9.07569,2125,0.8521097302436829
11,2Ery,single_batch,2Ery,-4.196146,-1.450672,2126,0.719505786895752
10,16Neu,single_batch,16Neu,10.431437,-8.789434,2127,0.8240036964416504
11,2Ery,single_batch,2Ery,-4.5109634,-0.82788897,2128,0.7304193377494812
16,13Baso,single_batch,10GMP,6.841434,-5.8009405,2129,1.0023629665374756
11,2Ery,single_batch,2Ery,-3.0320766,-2.386129,2130,0.738335371017456
4,6Ery,single_batch,6Ery,0.5489978,-6.3534484,2131,1.1899280548095703
4,6Ery,single_batch,6Ery,0.6106929,-6.376379,2132,0.52362060546875
0,14Mo,single_batch,14Mo,8.835996,-5.4629483,2133,0.8091431856155396
11,2Ery,single_batch,2Ery,-2.5313728,-3.3759916,2134,0.646598756313324
11,2Ery,single_batch,2Ery,-3.1572728,-3.248978,2135,1.0031654834747314
7,8Mk,single_batch,8Mk,3.1078255,-8.929727,2136,1.083077907562256
7,8Mk,single_batch,8Mk,3.1270788,-9.11227,2137,0.956295371055603
0,14Mo,single_batch,14Mo,8.618325,-5.3966975,2138,0.9315060377120972
3,14Mo,single_batch,13Baso,9.66496,-4.3826137,2139,0.6316647529602051
11,1Ery,single_batch,2Ery,-4.4447274,-1.0757821,2140,0.7852393388748169
1,4Ery,single_batch,3Ery,-0.9406632,-1.4772404,2141,0.6813974380493164
8,7MEP,single_batch,7MEP,1.2005204,-6.531359,2142,0.8223781585693359
10,16Neu,single_batch,16Neu,9.590226,-8.203159,2143,1.4276893138885498
10,16Neu,single_batch,16Neu,9.215068,-8.378121,2144,0.8676732182502747
0,14Mo,single_batch,14Mo,7.574592,-6.743157,2145,1.0179444551467896
1,3Ery,single_batch,3Ery,-1.5322515,-4.043098,2146,0.5168704390525818
11,2Ery,single_batch,2Ery,-3.2494733,-2.2467215,2147,0.9575543403625488
14,16Neu,single_batch,15Mo,9.259558,-5.5015125,2148,0.9393576383590698
9,17Neu,single_batch,17Neu,5.7422357,-9.577083,2149,1.9985759258270264
4,6Ery,single_batch,6Ery,0.31793332,-5.3679905,2150,0.6769139766693115
11,2Ery,single_batch,2Ery,-3.2284868,-1.4982485,2151,0.587507963180542
0,14Mo,single_batch,14Mo,8.078034,-5.607436,2152,1.028484344482422
14,16Neu,single_batch,15Mo,9.403684,-7.9712596,2153,1.08660888671875
8,7MEP,single_batch,7MEP,1.4403167,-7.438224,2154,0.8444021940231323
11,2Ery,single_batch,2Ery,-2.1350439,-0.64856476,2155,0.7802624702453613
1,3Ery,single_batch,3Ery,-0.370974,-0.8721603,2156,1.1864984035491943
11,2Ery,single_batch,2Ery,-2.8587337,-3.3405101,2157,1.0004898309707642
8,6Ery,single_batch,7MEP,0.6974715,-7.175828,2158,1.4482362270355225
4,6Ery,single_batch,6Ery,0.68461907,-7.06981,2159,1.011932373046875
4,6Ery,single_batch,6Ery,0.69726497,-7.0348377,2160,1.0120728015899658
2,10GMP,single_batch,9GMP,6.47647,-7.9548135,2161,1.0988787412643433
13,12Baso,single_batch,12Baso,2.1150439,-6.4884768,2162,0.976936101913452
2,12Baso,single_batch,9GMP,6.1042056,-8.229853,2163,1.2417227029800415
1,4Ery,single_batch,3Ery,-0.8899934,-2.5140042,2164,0.9118629097938538
11,2Ery,single_batch,2Ery,-2.8329158,-2.787258,2165,0.6754393577575684
4,4Ery,single_batch,6Ery,0.29720274,-6.191566,2166,0.981961190700531
11,2Ery,single_batch,2Ery,-3.1180594,-3.3878853,2167,1.0351394414901731
0,14Mo,single_batch,14Mo,9.522338,-4.3351583,2168,1.1806533336639404
11,3Ery,single_batch,2Ery,-2.5998516,-3.4299698,2169,0.6035611033439636
4,6Ery,single_batch,6Ery,1.0108368,-6.114293,2170,1.018048882484436
11,3Ery,single_batch,2Ery,-2.41836,-0.27774018,2171,0.8364851474761963
2,10GMP,single_batch,9GMP,7.2978234,-7.2623825,2172,1.8693814277648928
11,2Ery,single_batch,2Ery,-2.995564,-3.4170177,2173,0.7980105876922607
0,14Mo,single_batch,14Mo,8.117968,-5.877124,2174,1.1288974285125732
10,16Neu,single_batch,16Neu,9.999237,-8.937429,2175,1.2119121551513672
15,18Eos,single_batch,18Eos,8.426742,-8.569337,2176,1.3644320964813232
3,13Baso,single_batch,13Baso,7.8358316,-4.1162887,2177,1.0986862182617188
4,6Ery,single_batch,6Ery,0.27967253,-6.3558373,2178,1.359184980392456
0,14Mo,single_batch,14Mo,9.494348,-4.2909403,2179,0.8855092525482178
0,13Baso,single_batch,14Mo,7.545002,-6.856194,2180,0.8171535730361938
1,2Ery,single_batch,3Ery,-1.806054,-4.1270533,2181,0.7078743577003479
11,2Ery,single_batch,2Ery,-3.2433393,-2.237822,2182,0.8353767991065979
4,5Ery,single_batch,6Ery,1.3182614,-6.6665106,2183,1.2359224557876587
16,10GMP,single_batch,10GMP,6.8420796,-6.2052555,2184,0.7802138924598694
11,5Ery,single_batch,2Ery,-2.5013592,-3.1367626,2185,0.5210925936698914
0,14Mo,single_batch,14Mo,8.287313,-5.8100867,2186,0.9605192542076112
2,13Baso,single_batch,9GMP,7.1619034,-6.9062104,2187,1.1107850074768066
0,14Mo,single_batch,14Mo,7.847387,-7.136343,2188,0.7902281284332275
10,16Neu,single_batch,16Neu,10.023576,-8.989398,2189,0.6960017681121826
11,2Ery,single_batch,2Ery,-3.0247226,-2.9512181,2190,0.6580767631530762
7,10GMP,single_batch,8Mk,3.1057432,-9.28101,2191,1.301137924194336
11,4Ery,single_batch,2Ery,-2.390312,-2.1475136,2192,0.6641412973403931
10,16Neu,single_batch,16Neu,10.844989,-9.354901,2193,0.6954423189163208
4,6Ery,single_batch,6Ery,-0.07716717,-5.550571,2194,1.0597354173660278
14,15Mo,single_batch,15Mo,9.455182,-7.644103,2195,0.763442873954773
5,14Mo,single_batch,1Ery,6.9798307,-8.253333,2196,1.378185749053955
13,12Baso,single_batch,12Baso,6.0230613,-8.729082,2197,1.27534818649292
8,7MEP,single_batch,7MEP,1.7974188,-6.654107,2198,0.9546064138412476
5,10GMP,single_batch,1Ery,6.8892465,-7.6557527,2199,0.7687065005302429
3,15Mo,single_batch,13Baso,9.399346,-5.010678,2200,0.8273844718933105
1,3Ery,single_batch,3Ery,-0.35473672,-0.63200665,2201,2.319150686264038
10,15Mo,single_batch,16Neu,11.34334,-8.660692,2202,1.0208617448806765
1,3Ery,single_batch,3Ery,-0.18428501,-0.77382183,2203,1.298981785774231
2,9GMP,single_batch,9GMP,6.7145576,-7.6691723,2204,0.7653676271438599
11,2Ery,single_batch,2Ery,-3.3542922,-1.5995792,2205,0.8256361484527588
17,7MEP,single_batch,4Ery,3.2143803,-8.109744,2206,1.270939588546753
11,3Ery,single_batch,2Ery,-1.7833825,-0.5900448,2207,0.618491530418396
3,13Baso,single_batch,13Baso,9.0116625,-3.307016,2208,0.7099280953407288
10,16Neu,single_batch,16Neu,10.44982,-8.690133,2209,0.6874384880065918
3,13Baso,single_batch,13Baso,7.835112,-4.263412,2210,0.8215377926826477
11,2Ery,single_batch,2Ery,-1.9543935,-0.1945167,2211,0.9551740884780884
14,15Mo,single_batch,15Mo,9.811972,-7.345237,2212,0.8475093841552734
17,7MEP,single_batch,4Ery,1.5993623,-7.3867674,2213,1.1765663623809814
4,6Ery,single_batch,6Ery,0.20839931,-5.56587,2214,1.034195899963379
1,5Ery,single_batch,3Ery,-0.2632379,-3.507431,2215,0.6233644485473633
3,13Baso,single_batch,13Baso,8.296208,-3.125746,2216,0.7171432971954346
16,10GMP,single_batch,10GMP,6.846547,-6.370975,2217,0.659546971321106
2,9GMP,single_batch,9GMP,6.8124485,-6.732831,2218,1.2059801816940308
0,13Baso,single_batch,14Mo,8.4568205,-4.7121186,2219,1.1180040836334229
3,13Baso,single_batch,13Baso,8.027148,-3.9536355,2220,1.3265233039855957
8,12Baso,single_batch,7MEP,4.2232895,-13.762764,2221,2.722236633300781
1,5Ery,single_batch,3Ery,-1.0175356,-4.0762067,2222,0.5997931957244873
0,13Baso,single_batch,14Mo,8.203719,-6.0722704,2223,0.886398196220398
10,15Mo,single_batch,16Neu,11.224312,-8.152367,2224,1.0171574354171753
3,14Mo,single_batch,13Baso,9.637065,-4.5728793,2225,0.7421447038650513
16,10GMP,single_batch,10GMP,6.761696,-7.0250406,2226,0.7128946185112
0,15Mo,single_batch,14Mo,9.368822,-5.222332,2227,0.8513245582580566
1,4Ery,single_batch,3Ery,-0.5914855,-3.506811,2228,0.6413539052009583
1,5Ery,single_batch,3Ery,-2.1802206,-3.5645645,2229,1.2415790557861328
7,8Mk,single_batch,8Mk,3.0769062,-8.960171,2230,1.158403992652893
3,13Baso,single_batch,13Baso,8.157479,-4.5113497,2231,0.6870541572570801
4,7MEP,single_batch,6Ery,0.98010314,-6.7335277,2232,1.3163093328475952
0,14Mo,single_batch,14Mo,9.783304,-4.2188196,2233,0.8965098261833191
3,14Mo,single_batch,13Baso,9.353056,-3.1366646,2234,0.986795961856842
11,2Ery,single_batch,2Ery,-3.5966668,-1.9363307,2235,1.217642903327942
4,6Ery,single_batch,6Ery,0.7072591,-7.069112,2236,0.9848521947860718
11,2Ery,single_batch,2Ery,-4.037733,-0.95298946,2237,0.972881317138672
5,13Baso,single_batch,1Ery,8.507519,-6.4610143,2238,0.7653374671936035
17,7MEP,single_batch,4Ery,2.7597713,-7.895614,2239,1.066316843032837
10,16Neu,single_batch,16Neu,10.58698,-9.420039,2240,0.8538755774497986
3,14Mo,single_batch,13Baso,9.709471,-4.405724,2241,1.282703161239624
4,3Ery,single_batch,6Ery,0.024260156,-5.960978,2242,0.7692686915397644
10,16Neu,single_batch,16Neu,10.489234,-8.750478,2243,0.6882470846176147
12,19Lymph,single_batch,19Lymph,4.260488,-13.783435,2244,2.481974601745605
2,10GMP,single_batch,9GMP,6.8032875,-7.884002,2245,0.8335041403770447
13,12Baso,single_batch,12Baso,6.0650797,-8.846202,2246,1.3761742115020752
2,10GMP,single_batch,9GMP,6.8388367,-6.6931405,2247,1.0045565366744995
0,13Baso,single_batch,14Mo,7.8106785,-5.1473083,2248,0.774024486541748
11,1Ery,single_batch,2Ery,-4.631796,-0.85107654,2249,1.5851154327392578
14,16Neu,single_batch,15Mo,9.31953,-8.000814,2250,0.9311931133270264
8,6Ery,single_batch,7MEP,0.9702223,-7.3577337,2251,0.9111438393592834
0,14Mo,single_batch,14Mo,8.713828,-5.76698,2252,0.6653507947921753
11,2Ery,single_batch,2Ery,-3.7213383,-2.0468168,2253,0.8010663986206055
0,14Mo,single_batch,14Mo,8.609503,-5.5590315,2254,0.7469168305397034
2,10GMP,single_batch,9GMP,7.0196867,-6.912217,2255,0.9267910718917848
0,14Mo,single_batch,14Mo,7.6161323,-6.9889073,2256,0.6924906373023987
14,16Neu,single_batch,15Mo,9.347936,-7.980128,2257,1.123575210571289
17,9GMP,single_batch,4Ery,3.024386,-8.803576,2258,1.0218725204467771
4,3Ery,single_batch,6Ery,0.72793674,-5.535482,2259,0.8378503322601318
1,3Ery,single_batch,3Ery,-1.1008577,-1.1363914,2260,0.7330820560455322
10,14Mo,single_batch,16Neu,9.55726,-8.654012,2261,1.015379548072815
11,2Ery,single_batch,2Ery,-3.2329316,-2.2680087,2262,0.8052380084991455
13,12Baso,single_batch,12Baso,5.8454823,-9.077978,2263,1.1305441856384275
2,9GMP,single_batch,9GMP,6.4173603,-8.101848,2264,1.0114972591400146
11,1Ery,single_batch,2Ery,-4.320479,-0.35687667,2265,1.3472442626953125
1,3Ery,single_batch,3Ery,-1.3049871,-2.6335766,2266,0.9413373470306396
1,5Ery,single_batch,3Ery,-0.58066136,-4.5745583,2267,0.5502508282661438
11,2Ery,single_batch,2Ery,-2.7903101,-3.3251872,2268,0.6546715497970581
7,8Mk,single_batch,8Mk,3.1023118,-9.232635,2269,1.5248819589614868
11,2Ery,single_batch,2Ery,-3.4134665,-1.1486464,2270,0.8774012327194214
10,16Neu,single_batch,16Neu,10.852164,-8.806024,2271,0.6941325068473816
1,5Ery,single_batch,3Ery,-0.43015823,-4.9020553,2272,0.6363232731819153
2,10GMP,single_batch,9GMP,6.3048472,-8.301013,2273,0.7939428687095642
3,13Baso,single_batch,13Baso,8.686761,-4.2844057,2274,0.5672934055328369
10,16Neu,single_batch,16Neu,10.637619,-9.44813,2275,0.785773754119873
0,14Mo,single_batch,14Mo,9.778224,-4.248245,2276,2.43363618850708
11,2Ery,single_batch,2Ery,-3.2192886,-2.2825685,2277,0.6953147649765015
1,5Ery,single_batch,3Ery,-1.9865927,-4.040741,2278,0.5975106358528137
3,15Mo,single_batch,13Baso,9.025182,-4.817925,2279,0.8842279314994812
8,7MEP,single_batch,7MEP,1.1461657,-7.3530145,2280,1.0330222845077517
10,15Mo,single_batch,16Neu,9.853788,-8.8032255,2281,0.92067289352417
1,5Ery,single_batch,3Ery,-1.1817816,-3.6883488,2282,0.598357081413269
4,6Ery,single_batch,6Ery,1.2131248,-5.677272,2283,1.1414527893066406
4,5Ery,single_batch,6Ery,0.13944976,-5.848325,2284,0.7529178857803345
11,2Ery,single_batch,2Ery,-2.2130086,-2.3755434,2285,0.6746722459793091
1,3Ery,single_batch,3Ery,-1.0143945,-1.526921,2286,0.7678683996200562
10,15Mo,single_batch,16Neu,11.420822,-8.884334,2287,1.051471710205078
8,7MEP,single_batch,7MEP,1.6101753,-7.4021535,2288,0.8827817440032959
1,3Ery,single_batch,3Ery,-0.9601151,-1.7650763,2289,0.5919216275215149
3,15Mo,single_batch,13Baso,9.362546,-3.463583,2290,0.6459943652153015
10,16Neu,single_batch,16Neu,11.114609,-9.151838,2291,0.7595816850662231
4,6Ery,single_batch,6Ery,1.6401832,-5.656426,2292,1.166820406913757
8,7MEP,single_batch,7MEP,1.8348293,-6.6324763,2293,1.538893222808838
4,6Ery,single_batch,6Ery,1.4932498,-5.4153323,2294,1.1633846759796145
4,6Ery,single_batch,6Ery,0.86327523,-6.304117,2295,0.8826788067817688
2,10GMP,single_batch,9GMP,6.7664747,-7.4844933,2296,0.8329700231552124
1,4Ery,single_batch,3Ery,-0.6715191,-2.7194123,2297,0.5922505259513855
0,13Baso,single_batch,14Mo,8.771359,-4.6153846,2298,0.6154147386550903
14,14Mo,single_batch,15Mo,8.825735,-8.241286,2299,0.7839572429656982
14,13Baso,single_batch,15Mo,8.481652,-6.2823462,2300,0.5528494715690613
1,3Ery,single_batch,3Ery,-1.3008691,-1.0092885,2301,0.7027889490127563
4,6Ery,single_batch,6Ery,0.4034985,-5.543952,2302,1.1242941617965698
7,8Mk,single_batch,8Mk,2.989862,-9.058773,2303,1.322952389717102
0,14Mo,single_batch,14Mo,8.657711,-5.0693746,2304,0.7647790908813477
11,2Ery,single_batch,2Ery,-3.153508,-1.5190376,2305,0.7322724461555481
16,9GMP,single_batch,10GMP,6.6722236,-6.752928,2306,1.3605451583862305
4,6Ery,single_batch,6Ery,1.4952577,-5.670338,2307,1.3437548875808716
10,15Mo,single_batch,16Neu,9.785235,-8.671583,2308,0.8975740671157837
0,13Baso,single_batch,14Mo,7.4505196,-6.215273,2309,0.7524693608283997
4,3Ery,single_batch,6Ery,0.010123154,-6.072661,2310,0.9273284077644348
10,16Neu,single_batch,16Neu,10.514416,-8.753124,2311,0.7958464622497559
11,2Ery,single_batch,2Ery,-4.502509,-0.64665234,2312,1.234205722808838
2,9GMP,single_batch,9GMP,6.9811535,-7.559196,2313,1.13763427734375
10,14Mo,single_batch,16Neu,9.298448,-8.458674,2314,0.9480191469192504
1,3Ery,single_batch,3Ery,-0.11854226,-2.2749293,2315,0.7456045746803284
0,14Mo,single_batch,14Mo,9.443722,-4.923177,2316,0.7230076789855957
0,14Mo,single_batch,14Mo,8.711831,-5.3165274,2317,0.99075448513031
0,16Neu,single_batch,14Mo,9.574616,-4.861244,2318,0.9845026731491088
0,14Mo,single_batch,14Mo,9.616713,-4.457468,2319,0.7421755790710449
2,9GMP,single_batch,9GMP,6.432803,-8.069274,2320,1.17341947555542
1,3Ery,single_batch,3Ery,-0.6149805,-3.075262,2321,0.6386392116546631
3,13Baso,single_batch,13Baso,8.441991,-2.930295,2322,1.2999902963638306
8,10GMP,single_batch,7MEP,2.6582475,-8.452814,2323,0.9603230357170104
14,14Mo,single_batch,15Mo,8.028245,-7.2980967,2324,0.736294150352478
4,3Ery,single_batch,6Ery,0.6679094,-7.0243397,2325,1.1946754455566406
4,6Ery,single_batch,6Ery,0.56605464,-6.5379467,2326,1.1415698528289795
0,14Mo,single_batch,14Mo,8.6970625,-5.273834,2327,0.6009224653244019
1,4Ery,single_batch,3Ery,-0.57979625,-3.8546863,2328,0.5348837971687317
11,3Ery,single_batch,2Ery,-1.824765,-0.24366933,2329,0.8352020978927612
11,2Ery,single_batch,2Ery,-3.0655522,-3.4068966,2330,0.9140485525131226
11,2Ery,single_batch,2Ery,-2.7765853,-3.3974025,2331,0.5673685073852539
0,14Mo,single_batch,14Mo,8.304137,-7.3729916,2332,0.7240867018699646
11,2Ery,single_batch,2Ery,-2.4659963,-2.8535032,2333,0.5847567319869995
8,8Mk,single_batch,7MEP,0.671403,-7.0792766,2334,1.6971280574798584
2,10GMP,single_batch,9GMP,6.3832583,-8.121344,2335,0.8734778165817261
2,10GMP,single_batch,9GMP,6.522813,-6.5162215,2336,0.9224807620048524
14,14Mo,single_batch,15Mo,8.324719,-7.464219,2337,0.8513455390930176
2,10GMP,single_batch,9GMP,6.4701495,-6.4430685,2338,1.3002960681915283
14,16Neu,single_batch,15Mo,9.107418,-7.9976277,2339,0.8457400798797607
16,10GMP,single_batch,10GMP,7.460238,-5.225622,2340,0.8624271154403687
16,10GMP,single_batch,10GMP,7.538633,-5.3496504,2341,0.8204630017280579
3,13Baso,single_batch,13Baso,8.451362,-3.6343355,2342,0.7851799726486206
10,16Neu,single_batch,16Neu,11.076177,-9.622537,2343,0.7874197959899902
1,2Ery,single_batch,3Ery,-1.7305657,-4.1770563,2344,0.7719769477844238
14,16Neu,single_batch,15Mo,9.455665,-7.976723,2345,1.3199983835220337
11,2Ery,single_batch,2Ery,-3.8539102,-1.8224736,2346,1.075958013534546
3,14Mo,single_batch,13Baso,9.6317425,-3.515159,2347,1.2725226879119873
6,11DC,single_batch,11DC,10.337875,9.413207,2348,2.5927207469940186
0,14Mo,single_batch,14Mo,9.304511,-5.632033,2349,1.4271154403686523
6,11DC,single_batch,11DC,10.349455,9.448878,2350,2.793041467666626
0,14Mo,single_batch,14Mo,8.015072,-7.132376,2351,1.3356268405914309
3,13Baso,single_batch,13Baso,9.161248,-3.234882,2352,1.145302176475525
11,2Ery,single_batch,2Ery,-3.073125,-1.4111489,2353,0.764811635017395
11,2Ery,single_batch,2Ery,-1.9545182,-0.24740475,2354,0.8222726583480835
10,16Neu,single_batch,16Neu,10.445299,-9.242061,2355,1.1161737442016602
1,2Ery,single_batch,3Ery,-2.0147347,-4.142138,2356,0.9591221809387208
11,2Ery,single_batch,2Ery,-3.3754518,-1.131776,2357,0.6715373992919922
0,14Mo,single_batch,14Mo,9.560572,-4.3272076,2358,0.8125455975532532
1,5Ery,single_batch,3Ery,-1.0737395,-4.161653,2359,0.5582417249679565
1,2Ery,single_batch,3Ery,-1.7360076,-3.890287,2360,0.6827948093414307
8,7MEP,single_batch,7MEP,1.0054033,-6.9599395,2361,1.3453885316848757
2,9GMP,single_batch,9GMP,6.0891113,-7.6533656,2362,0.9995522499084472
11,2Ery,single_batch,2Ery,-2.9587102,-1.4069442,2363,0.6906977891921997
2,10GMP,single_batch,9GMP,6.7036376,-6.8523226,2364,1.370302438735962
17,7MEP,single_batch,4Ery,2.6188357,-7.58625,2365,0.9047248363494872
4,6Ery,single_batch,6Ery,0.81580377,-6.868635,2366,0.8557249307632446
14,15Mo,single_batch,15Mo,9.566693,-5.2090626,2367,1.1224749088287354
1,5Ery,single_batch,3Ery,-0.42666832,-4.750033,2368,0.6137139797210693
1,5Ery,single_batch,3Ery,-0.51620424,-3.7195933,2369,1.051621675491333
10,15Mo,single_batch,16Neu,10.691519,-7.902929,2370,0.7468446493148804
0,14Mo,single_batch,14Mo,7.8631167,-5.1224318,2371,0.756636917591095
7,8Mk,single_batch,8Mk,3.0948231,-9.384859,2372,1.3136080503463743
3,14Mo,single_batch,13Baso,8.451115,-3.6728935,2373,0.7725892663002014
10,15Mo,single_batch,16Neu,10.614847,-8.282829,2374,0.71412593126297
1,4Ery,single_batch,3Ery,-0.2544151,-3.278544,2375,0.8206210136413574
14,14Mo,single_batch,15Mo,9.109375,-5.9961214,2376,0.8611615896224976
0,13Baso,single_batch,14Mo,7.9311113,-6.6666822,2377,0.9449122548103333
8,6Ery,single_batch,7MEP,1.6063439,-6.248826,2378,0.8549723029136658
1,4Ery,single_batch,3Ery,-0.2819674,-2.1485558,2379,0.7480441927909851
3,13Baso,single_batch,13Baso,8.89252,-3.0381353,2380,1.3514667749404907
1,4Ery,single_batch,3Ery,-1.5586644,-2.6244855,2381,0.8039133548736572
16,9GMP,single_batch,10GMP,6.639345,-6.7518315,2382,0.8260077834129333
11,3Ery,single_batch,2Ery,-1.3099144,-0.428748,2383,0.8323214054107666
7,8Mk,single_batch,8Mk,3.133096,-9.297713,2384,1.4687206745147705
7,8Mk,single_batch,8Mk,3.065402,-9.4446,2385,1.989962220191956
10,15Mo,single_batch,16Neu,10.878064,-7.7818604,2386,0.9819916486740112
11,2Ery,single_batch,2Ery,-3.4468272,-1.293895,2387,0.7808916568756104
9,12Baso,single_batch,17Neu,5.9286795,-9.373036,2388,0.977565348148346
4,3Ery,single_batch,6Ery,1.4732256,-5.0532804,2389,1.3645780086517334
10,15Mo,single_batch,16Neu,11.479075,-8.820735,2390,0.9829776883125304
14,15Mo,single_batch,15Mo,10.943347,-7.535517,2391,0.9868518114089966
16,9GMP,single_batch,10GMP,6.71263,-6.933104,2392,0.8965762853622437
11,3Ery,single_batch,2Ery,-1.6826357,-0.35995126,2393,0.6347423791885376
16,10GMP,single_batch,10GMP,6.6646705,-6.422654,2394,0.8546205759048462
10,15Mo,single_batch,16Neu,10.058488,-8.812162,2395,1.1029449701309204
10,16Neu,single_batch,16Neu,11.51545,-8.786271,2396,0.7536799311637878
1,4Ery,single_batch,3Ery,0.34139577,-1.70092,2397,0.713390588760376
1,3Ery,single_batch,3Ery,1.2307512,-4.379032,2398,1.3353004455566406
14,14Mo,single_batch,15Mo,9.130307,-5.3716044,2399,0.7956457138061523
1,3Ery,single_batch,3Ery,0.49094057,-2.150544,2400,1.442490816116333
10,16Neu,single_batch,16Neu,11.400878,-9.163132,2401,1.0169830322265625
