predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
8,DB3a,M1CD90PNA_S1,DB3a,-6.3791666,0.85387754,21039,1.291465163230896
7,IMB,M1CD90PNA_S1,BB/GB*,-8.193507,8.136642,21040,2.1526918411254883
6,DB3b,M1CD90PNA_S1,DB3b,-1.087521,-6.06144,21041,1.1269967555999756
6,DB3b,M1CD90PNA_S1,DB3b,-0.6533419,-5.7280912,21042,1.6688659191131592
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.755176,9.370677,21043,2.368003368377685
2,FMB,M1CD90PNA_S1,FMB,10.029281,2.7845542,21044,1.0857754945755005
4,DB5*,M1CD90PNA_S1,DB5*,9.733096,-3.9446409,21045,1.176655650138855
6,DB2,M1CD90PNA_S1,DB3b,-0.86046284,-5.2094398,21046,1.459091067314148
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.507389,9.872515,21047,1.1993764638900757
8,DB3a,M1CD90PNA_S1,DB3a,-7.486275,0.599403,21048,1.699252724647522
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-9.4382715,8.243983,21049,2.2686662673950195
5,RB,M1CD90PNA_S1,OFFx,17.44339,3.4494681,21050,0.7227153778076172
2,FMB,M1CD90PNA_S1,FMB,10.285388,2.5795014,21051,1.4470025300979614
2,FMB,M1CD90PNA_S1,FMB,11.529623,3.6954756,21052,1.008256196975708
9,DB4,M1CD90PNA_S1,DB4,-0.7379459,16.449276,21053,0.8223629593849182
9,DB4,M1CD90PNA_S1,DB4,0.12845767,16.569672,21054,1.463944435119629
8,DB3a,M1CD90PNA_S1,DB3a,-4.8763022,1.4871701,21055,1.236088514328003
5,RB,M1CD90PNA_S1,OFFx,17.79301,3.120354,21056,1.1910746097564695
2,FMB,M1CD90PNA_S1,FMB,9.930564,3.863435,21057,1.5626004934310913
5,RB,M1CD90PNA_S1,OFFx,17.348055,2.9605987,21058,0.9298746585845948
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.9362807,9.050176,21059,1.6832835674285889
5,RB,M1CD90PNA_S1,OFFx,17.00972,3.3946419,21060,0.6785531640052795
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.471762,8.120623,21061,2.115596055984497
6,DB2,M1CD90PNA_S1,DB3b,-0.09861568,-5.76187,21062,1.2901391983032229
5,RB,M1CD90PNA_S1,OFFx,16.860825,3.3066745,21063,0.9463059306144714
5,RB,M1CD90PNA_S1,OFFx,17.050135,3.4541674,21064,0.8814297914505005
5,RB,M1CD90PNA_S1,OFFx,17.863539,3.2077172,21065,0.5186323523521423
5,RB,M1CD90PNA_S1,OFFx,17.096893,3.6285195,21066,0.6154623627662659
6,DB2,M1CD90PNA_S1,DB3b,-0.36539754,-5.7787557,21067,1.0338486433029177
6,DB2,M1CD90PNA_S1,DB3b,-0.35071075,-6.131615,21068,1.7068758010864258
0,DB1,M1CD90PNA_S1,DB1,6.635679,15.685225,21069,1.376030206680298
7,IMB,M1CD90PNA_S1,BB/GB*,-8.029481,7.9815507,21070,0.7297084331512451
5,RB,M1CD90PNA_S1,OFFx,17.015516,3.924917,21071,0.66621333360672
2,FMB,M1CD90PNA_S1,FMB,10.712091,3.8245044,21072,0.985966682434082
0,DB6,M1CD90PNA_S1,DB1,6.78426,15.7459135,21073,1.590742111206055
0,DB1,M1CD90PNA_S1,DB1,7.250215,15.983843,21074,0.7902492880821228
5,RB,M1CD90PNA_S1,OFFx,17.056383,4.1331954,21075,0.5530778765678406
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.630915,8.704666,21076,2.689259529113769
6,DB3b,M1CD90PNA_S1,DB3b,0.1376258,-6.009897,21077,1.3482768535614014
6,DB2,M1CD90PNA_S1,DB3b,-0.9189873,-6.848053,21078,1.0446358919143677
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-6.8532743,9.735109,21079,1.946316719055176
8,DB3a,M1CD90PNA_S1,DB3a,-5.1423683,1.0941175,21080,1.6097100973129272
2,FMB,M1CD90PNA_S1,FMB,10.74772,3.149167,21081,1.369792938232422
2,FMB,M1CD90PNA_S1,FMB,9.560416,3.9668012,21082,0.9589990973472596
0,DB1,M1CD90PNA_S1,DB1,7.586163,16.525644,21083,0.7601100206375122
2,FMB,M1CD90PNA_S1,FMB,11.424372,3.020154,21084,1.4839181900024414
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.372041,9.572375,21085,2.1763570308685303
6,DB2,M1CD90PNA_S1,DB3b,-1.909313,-5.819623,21086,1.080295443534851
0,DB1,M1CD90PNA_S1,DB1,7.0757227,16.427982,21087,2.038252353668213
9,DB4,M1CD90PNA_S1,DB4,0.10464231,16.6624,21088,1.5219945907592771
7,IMB,M1CD90PNA_S1,BB/GB*,-8.632783,9.679994,21089,0.7242216467857361
5,RB,M1CD90PNA_S1,OFFx,17.185383,2.9079447,21090,1.070054054260254
7,IMB,M1CD90PNA_S1,BB/GB*,-8.357615,9.961235,21091,1.2439411878585815
7,IMB,M1CD90PNA_S1,BB/GB*,-8.152361,8.047028,21092,1.482954502105713
0,DB1,M1CD90PNA_S1,DB1,7.339321,16.16961,21093,0.8363156318664551
2,FMB,M1CD90PNA_S1,FMB,10.968305,2.8303351,21094,1.50823712348938
5,RB,M1CD90PNA_S1,OFFx,16.936378,3.793188,21095,0.7015672922134399
5,RB,M1CD90PNA_S1,OFFx,17.016588,3.3896518,21096,0.6400454044342041
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.078242,8.496067,21097,1.3658502101898191
0,DB1,M1CD90PNA_S1,DB1,7.444038,16.20598,21098,1.3932998180389404
0,DB6,M1CD90PNA_S1,DB1,7.3373213,16.262909,21099,2.1374504566192627
6,DB2,M1CD90PNA_S1,DB3b,-1.2171742,-5.1793375,21100,0.9001068472862244
0,DB1,M1CD90PNA_S1,DB1,6.3333344,16.355354,21101,0.7734531164169312
2,FMB,M1CD90PNA_S1,FMB,10.986715,4.085866,21102,1.578784465789795
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.5398107,9.435195,21103,1.1980892419815063
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-9.681114,8.054513,21104,2.468620777130127
6,DB2,M1CD90PNA_S1,DB3b,-1.3428404,-6.2730393,21105,0.8613146543502808
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.912007,8.43042,21106,2.2473838329315186
8,DB3a,M1CD90PNA_S1,DB3a,-5.4210687,1.6225494,21107,1.1933941841125488
6,DB3b,M1CD90PNA_S1,DB3b,-0.69434637,-6.5947785,21108,1.0895202159881592
9,DB4,M1CD90PNA_S1,DB4,-0.19963796,17.646017,21109,1.7773211002349854
2,FMB,M1CD90PNA_S1,FMB,10.854628,4.069144,21110,1.3860037326812744
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.4411306,9.369819,21111,2.0058305263519287
0,DB6,M1CD90PNA_S1,DB1,7.6175323,16.567196,21112,1.672150492668152
2,FMB,M1CD90PNA_S1,FMB,11.056908,4.341866,21113,0.8729653358459473
5,RB,M1CD90PNA_S1,OFFx,17.723267,3.9740949,21114,0.7883071303367615
5,RB,M1CD90PNA_S1,OFFx,17.404707,2.6531878,21115,0.6665365099906921
6,DB2,M1CD90PNA_S1,DB3b,-0.3017749,-5.571758,21116,2.0639116764068604
5,RB,M1CD90PNA_S1,OFFx,17.321226,2.8832884,21117,1.1963396072387695
0,DB1,M1CD90PNA_S1,DB1,7.3834743,16.561989,21118,0.8896490335464478
0,DB6,M1CD90PNA_S1,DB1,7.3696675,16.23828,21119,1.694965958595276
5,RB,M1CD90PNA_S1,OFFx,16.999014,3.941596,21120,0.6647684574127197
4,DB5*,M1CD90PNA_S1,DB5*,9.765788,-3.2927454,21121,1.284018874168396
5,RB,M1CD90PNA_S1,OFFx,17.51029,2.9714522,21122,0.9282503724098206
5,RB,M1CD90PNA_S1,OFFx,16.834785,3.8104918,21123,1.0726373195648191
0,DB1,M1CD90PNA_S1,DB1,8.882697,15.958931,21124,2.140458345413208
8,DB3a,M1CD90PNA_S1,DB3a,-6.8662453,0.38835517,21125,0.9463122487068176
5,RB,M1CD90PNA_S1,OFFx,17.398993,3.8611693,21126,1.0830789804458618
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.884602,8.034797,21127,1.2945539951324463
0,DB1,M1CD90PNA_S1,DB1,7.3545775,16.178139,21128,0.8407545685768127
7,IMB,M1CD90PNA_S1,BB/GB*,-8.7821,8.511377,21129,1.4277691841125488
4,DB5*,M1CD90PNA_S1,DB5*,9.452048,-3.1669064,21130,1.110249161720276
8,DB3a,M1CD90PNA_S1,DB3a,-6.8247514,1.2070967,21131,0.8405349850654602
0,DB1,M1CD90PNA_S1,DB1,7.1755347,16.634697,21132,1.0715633630752563
0,DB1,M1CD90PNA_S1,DB1,7.58552,16.16787,21133,0.8769334554672241
7,IMB,M1CD90PNA_S1,BB/GB*,-7.65036,9.432373,21134,1.216193914413452
2,FMB,M1CD90PNA_S1,FMB,11.550538,3.6424434,21135,1.1297361850738523
6,DB3b,M1CD90PNA_S1,DB3b,-0.8888102,-5.0159135,21136,1.235676646232605
2,FMB,M1CD90PNA_S1,FMB,11.014997,3.0240157,21137,0.9612559676170348
9,DB4,M1CD90PNA_S1,DB4,0.22619778,16.538177,21138,1.6552921533584597
5,RB,M1CD90PNA_S1,OFFx,17.57724,3.2246578,21139,1.0666314363479614
2,FMB,M1CD90PNA_S1,FMB,10.455171,2.7330062,21140,1.399922013282776
0,DB1,M1CD90PNA_S1,DB1,6.313449,16.545938,21141,1.3908833265304563
8,DB3a,M1CD90PNA_S1,DB3a,-6.4247327,1.0661438,21142,1.129248857498169
7,IMB,M1CD90PNA_S1,BB/GB*,-8.006631,8.920553,21143,0.8917860984802246
0,DB1,M1CD90PNA_S1,DB1,6.843658,16.574429,21144,1.1254032850265503
0,DB6,M1CD90PNA_S1,DB1,6.6307445,16.166302,21145,1.532854676246643
6,DB2,M1CD90PNA_S1,DB3b,-1.9811989,-5.2906303,21146,1.5043329000473022
0,DB6,M1CD90PNA_S1,DB1,6.672285,16.618227,21147,1.6414995193481443
5,RB,M1CD90PNA_S1,OFFx,17.043028,2.9617398,21148,0.8607048392295837
5,RB,M1CD90PNA_S1,OFFx,17.111526,4.1236763,21149,0.7236061692237854
6,DB2,M1CD90PNA_S1,DB3b,-0.9447347,-5.7501287,21150,0.9808475971221924
5,RB,M1CD90PNA_S1,OFFx,17.494915,3.459785,21151,1.587338924407959
5,RB,M1CD90PNA_S1,OFFx,17.424994,3.0852013,21152,1.2237002849578855
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.9535065,7.9995475,21153,1.7830501794815063
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.834661,8.261826,21154,1.139694333076477
5,RB,M1CD90PNA_S1,OFFx,17.424208,3.2932107,21155,0.8370997905731201
4,DB5*,M1CD90PNA_S1,DB5*,9.811767,-3.549103,21156,0.98354172706604
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.634965,9.60824,21157,1.778840184211731
5,RB,M1CD90PNA_S1,OFFx,17.350777,3.5747628,21158,1.725465178489685
6,DB2,M1CD90PNA_S1,DB3b,0.47972998,-5.931006,21159,1.2392289638519287
6,DB2,M1CD90PNA_S1,DB3b,-1.9136418,-5.875967,21160,1.5074989795684814
7,IMB,M1CD90PNA_S1,BB/GB*,-7.7418137,8.567404,21161,0.906053066253662
7,IMB,M1CD90PNA_S1,BB/GB*,-8.823176,8.855696,21162,0.7601872682571411
6,DB2,M1CD90PNA_S1,DB3b,-0.95677,-6.199245,21163,1.2929792404174805
4,DB5*,M1CD90PNA_S1,DB5*,8.557656,-3.816905,21164,1.4668482542037964
8,DB3a,M1CD90PNA_S1,DB3a,-6.240735,0.9966149,21165,1.1406989097595217
6,DB3b,M1CD90PNA_S1,DB3b,-0.60865325,-5.4790545,21166,1.0411545038223269
8,DB3a,M1CD90PNA_S1,DB3a,-6.271258,1.7338189,21167,1.8021152019500728
2,FMB,M1CD90PNA_S1,FMB,10.190305,2.8412292,21168,1.40092670917511
2,FMB,M1CD90PNA_S1,FMB,10.49361,2.5674167,21169,1.4248002767562866
9,DB4,M1CD90PNA_S1,DB4,0.020330565,17.675077,21170,1.4752780199050903
2,FMB,M1CD90PNA_S1,FMB,10.6620455,2.9035454,21171,1.2563151121139526
5,RB,M1CD90PNA_S1,OFFx,16.830347,3.550171,21172,0.6961425542831421
5,RB,M1CD90PNA_S1,OFFx,17.050589,3.0289996,21173,1.5034176111221311
2,FMB,M1CD90PNA_S1,FMB,11.491839,3.1408083,21174,0.8564549088478088
7,IMB,M1CD90PNA_S1,BB/GB*,-8.28547,9.325233,21175,0.8062618374824524
2,FMB,M1CD90PNA_S1,FMB,10.194954,3.1549032,21176,1.344380497932434
5,RB,M1CD90PNA_S1,OFFx,17.726616,2.9604642,21177,0.8337674140930176
6,DB2,M1CD90PNA_S1,DB3b,-1.2410079,-5.4688373,21178,1.4404144287109375
6,DB2,M1CD90PNA_S1,DB3b,0.39897138,-6.574708,21179,2.011770009994507
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-7.978074,9.594253,21180,1.53928804397583
0,DB1,M1CD90PNA_S1,DB1,7.0131745,16.102415,21181,0.9149796962738036
2,FMB,M1CD90PNA_S1,FMB,10.922646,3.7336972,21182,1.3234329223632812
2,FMB,M1CD90PNA_S1,FMB,10.242388,2.3450015,21183,1.3890982866287231
2,FMB,M1CD90PNA_S1,FMB,10.933951,2.8190715,21184,1.4549260139465332
7,IMB,M1CD90PNA_S1,BB/GB*,-8.781777,8.7221575,21185,0.9490856528282166
4,DB5*,M1CD90PNA_S1,DB5*,8.491085,-5.1866345,21186,1.0278478860855105
2,FMB,M1CD90PNA_S1,FMB,10.992518,3.9869177,21187,2.1650686264038086
5,RB,M1CD90PNA_S1,OFFx,16.799606,3.7748513,21188,0.930123805999756
6,DB2,M1CD90PNA_S1,DB3b,-1.3681245,-5.0453234,21189,0.9342576265335084
6,DB2,M1CD90PNA_S1,DB3b,-1.0707191,-5.147181,21190,1.4252983331680298
4,DB5*,M1CD90PNA_S1,DB5*,9.032914,-3.270418,21191,1.2863558530807495
5,RB,M1CD90PNA_S1,OFFx,17.645832,3.1042342,21192,0.578650951385498
7,IMB,M1CD90PNA_S1,BB/GB*,-8.197842,9.786635,21193,1.0487312078475952
0,DB6,M1CD90PNA_S1,DB1,6.9557734,16.749088,21194,1.8045003414154053
2,FMB,M1CD90PNA_S1,FMB,10.6521635,3.0719302,21195,1.3718457221984863
5,RB,M1CD90PNA_S1,OFFx,17.1423,3.730919,21196,0.9582910537719728
6,DB3b,M1CD90PNA_S1,DB3b,-1.0629646,-5.1984134,21197,1.0015758275985718
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.819941,8.954308,21198,1.2983535528182983
5,RB,M1CD90PNA_S1,OFFx,17.462015,2.7738187,21199,1.2652771472930908
6,DB2,M1CD90PNA_S1,DB3b,-0.54299533,-5.9169626,21200,0.9844784140586852
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-9.087243,8.562604,21201,2.2420010566711426
2,FMB,M1CD90PNA_S1,FMB,10.485397,4.0003805,21202,0.9730497598648072
7,IMB,M1CD90PNA_S1,BB/GB*,-8.259124,9.03604,21203,1.420600175857544
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.171974,9.454779,21204,1.802357077598572
4,DB5*,M1CD90PNA_S1,DB5*,8.841024,-4.104949,21205,1.0227948427200315
6,DB2,M1CD90PNA_S1,DB3b,-1.3715317,-6.748966,21206,1.94160795211792
7,BB/GB*,M1CD90PNA_S1,BB/GB*,-8.907876,8.798124,21207,1.6981887817382812
8,DB3a,M1CD90PNA_S1,DB3a,-6.0173535,1.5413917,21208,1.0782244205474854
6,DB2,M1CD90PNA_S1,DB3b,-1.7925957,-5.3002973,21209,1.1714074611663818
7,IMB,M1PerCD73S1,BB/GB*,-8.440851,9.906441,21210,1.002013087272644
0,DB1,M1PerCD73S1,DB1,7.73516,16.035173,21211,0.7330335974693298
5,RB,M1PerCD73S1,OFFx,17.529915,3.464083,21212,0.74090975522995
5,RB,M1PerCD73S1,OFFx,16.887747,2.6923673,21213,0.8672930002212524
5,RB,M1PerCD73S1,OFFx,16.974262,3.063355,21214,0.7001365423202515
7,IMB,M1PerCD73S1,BB/GB*,-8.996721,9.271521,21215,0.8000638484954834
7,IMB,M1PerCD73S1,BB/GB*,-8.297622,9.149983,21216,0.6430350542068481
5,RB,M1PerCD73S1,OFFx,16.7832,2.6631129,21217,0.7335063815116882
2,FMB,M1PerCD73S1,FMB,10.845079,4.380625,21218,1.005153775215149
7,BB/GB*,M1PerCD73S1,BB/GB*,-8.424106,9.585878,21219,0.8126623034477234
7,IMB,M1PerCD73S1,BB/GB*,-8.045429,8.1826315,21220,0.6008026003837585
5,RB,M1PerCD73S1,OFFx,17.331879,3.33067,21221,0.6463879346847534
6,DB2,M1PerCD73S1,DB3b,-0.86142224,-5.590436,21222,1.1023609638214111
5,RB,M1PerCD73S1,OFFx,17.653463,3.189198,21223,1.039742946624756
5,RB,M1PerCD73S1,OFFx,16.879343,3.8376508,21224,0.6575947999954224
8,DB3a,M1PerCD73S1,DB3a,-6.499929,2.039913,21225,1.096757888793945
5,RB,M1PerCD73S1,OFFx,16.840435,2.789559,21226,0.972087025642395
8,DB3a,M1PerCD73S1,DB3a,-6.8805604,1.4492023,21227,0.8822851181030273
7,BB/GB*,M1PerCD73S1,BB/GB*,-8.713879,9.168918,21228,1.213747501373291
7,IMB,M1PerCD73S1,BB/GB*,-8.914774,9.573852,21229,0.7741592526435852
9,DB4,M1PerCD73S1,DB4,-0.0944462,17.200188,21230,1.1811331510543823
2,FMB,M1PerCD73S1,FMB,10.798349,3.7990959,21231,1.8430567979812624
2,FMB,M1PerCD73S1,FMB,10.854071,4.165066,21232,1.0906085968017578
0,DB1,M1PerCD73S1,DB1,7.1357327,16.541256,21233,0.871853232383728
8,DB3a,M1PerCD73S1,DB3a,-4.9868574,1.5245868,21234,0.8990383148193359
6,DB3b,M1PerCD73S1,DB3b,-1.4902159,-6.23002,21235,1.4486336708068848
5,RB,M1PerCD73S1,OFFx,18.08005,3.2291949,21236,0.7227288484573364
5,RB,M1PerCD73S1,OFFx,17.592916,2.8019972,21237,0.8686424493789673
7,IMB,M1PerCD73S1,BB/GB*,-8.359465,9.736817,21238,1.096262812614441
0,DB1,M1PerCD73S1,DB1,6.4712396,16.318232,21239,1.4549710750579834
0,DB6,M1PerCD73S1,DB1,7.2240586,15.806959,21240,1.9713932275772093
6,DB2,M1PerCD73S1,DB3b,0.13451971,-6.473593,21241,1.474815011024475
9,DB4,M1PerCD73S1,DB4,0.80321765,17.277191,21242,1.6264171600341797
2,FMB,M1PerCD73S1,FMB,10.165594,2.4240031,21243,0.9365423321723938
0,DB1,M1PerCD73S1,DB1,7.239235,15.925827,21244,1.1475874185562134
0,DB1,M1PerCD73S1,DB1,7.7654376,16.44066,21245,0.8294504284858704
8,DB3a,M1PerCD73S1,DB3a,-5.6166,0.62191397,21246,1.177858591079712
5,RB,M1PerCD73S1,OFFx,16.979162,3.862688,21247,1.210832595825195
7,IMB,M1PerCD73S1,BB/GB*,-8.363053,9.848048,21248,0.7406129240989685
6,DB3b,M1PerCD73S1,DB3b,-1.5182651,-5.5486174,21249,0.8369206190109253
6,DB2,M1PerCD73S1,DB3b,-0.590055,-5.399095,21250,0.906907558441162
0,DB1,M1PerCD73S1,DB1,6.654136,15.896091,21251,0.8743800520896912
5,RB,M1PerCD73S1,OFFx,16.924612,3.1489334,21252,0.6139878630638123
5,RB,M1PerCD73S1,OFFx,17.465656,4.194521,21253,1.4670979976654053
0,DB1,M1PerCD73S1,DB1,6.7763743,16.684872,21254,0.9332070350646972
6,DB2,M1PerCD73S1,DB3b,-0.3916581,-5.1407504,21255,1.5971426963806152
5,RB,M1PerCD73S1,OFFx,16.955812,3.1146312,21256,0.7338297963142395
5,RB,M1PerCD73S1,OFFx,17.83786,3.7699027,21257,0.6676296591758728
6,DB3b,M1PerCD73S1,DB3b,0.09688035,-5.6842723,21258,1.187942385673523
8,DB3a,M1PerCD73S1,DB3a,-5.0905924,1.4553288,21259,1.0570645332336426
8,DB3a,M1PerCD73S1,DB3a,-5.251879,1.5167893,21260,0.8780763745307922
6,DB2,M1PerCD73S1,DB3b,-0.42626497,-5.9809165,21261,1.8274585008621216
8,DB3a,M1PerCD73S1,DB3a,-6.86362,1.4956557,21262,0.8363515138626099
7,IMB,M1PerCD73S1,BB/GB*,-9.126553,8.846353,21263,1.6935280561447144
6,DB3b,M1PerCD73S1,DB3b,-0.5695805,-6.2853956,21264,0.7830064296722412
2,FMB,M1PerCD73S1,FMB,10.171585,3.7693634,21265,1.235407829284668
5,RB,M1PerCD73S1,OFFx,16.851044,3.209034,21266,0.7142840027809143
6,DB3b,M1PerCD73S1,DB3b,-0.48579484,-5.508209,21267,0.7941637635231018
2,FMB,M1PerCD73S1,FMB,11.006156,3.2166119,21268,0.6909002661705017
7,BB/GB*,M1PerCD73S1,BB/GB*,-8.227271,8.861852,21269,1.0372945070266724
4,DB5*,M1PerCD73S1,DB5*,8.721018,-4.652259,21270,0.8284901976585388
6,DB2,M1PerCD73S1,DB3b,-0.6458999,-6.7130404,21271,2.112200260162353
8,DB3a,M1PerCD73S1,DB3a,-4.8069563,1.5113603,21272,0.9016013145446776
5,RB,M1PerCD73S1,OFFx,17.635296,4.11638,21273,1.9978317022323608
0,DB1,M1PerCD73S1,DB1,7.029823,16.848885,21274,0.839987576007843
5,RB,M1PerCD73S1,OFFx,17.366156,3.6921291,21275,0.6228945255279541
5,RB,M1PerCD73S1,OFFx,17.632683,4.1238956,21276,0.7030842304229736
7,IMB,M1PerCD73S1,BB/GB*,-8.22561,8.963119,21277,1.2833666801452637
2,FMB,M1PerCD73S1,FMB,11.644255,3.2461874,21278,1.74683940410614
5,RB,M1PerCD73S1,OFFx,17.211683,3.1461494,21279,1.1598942279815674
5,RB,M1PerCD73S1,OFFx,17.39199,3.2089012,21280,0.828026533126831
6,DB3b,M1PerCD73S1,DB3b,-0.64001995,-6.1602883,21281,1.3879244327545166
7,IMB,M1PerCD73S1,BB/GB*,-7.947196,9.378996,21282,1.2086116075515747
2,FMB,M1PerCD73S1,FMB,10.879773,4.7245684,21283,1.4171290397644043
6,DB2,M1PerCD73S1,DB3b,-0.22677258,-6.7725263,21284,0.7655755281448364
6,DB2,M1PerCD73S1,DB3b,-0.9729764,-6.8903785,21285,0.8466854095458984
5,RB,M1PerCD73S1,OFFx,17.675556,3.440316,21286,0.744664192199707
7,IMB,M1PerCD73S1,BB/GB*,-8.526633,10.056713,21287,2.2313966751098637
4,DB5*,M1PerCD73S1,DB5*,9.750697,-5.2594466,21288,2.1039609909057617
7,IMB,M1PerCD73S1,BB/GB*,10.721641,-3.1581314,21289,1.2359857559204102
5,RB,M1PerCD73S1,OFFx,16.949532,2.3993642,21290,0.8665575981140137
5,RB,M1PerCD73S1,OFFx,17.246464,2.138741,21291,0.7984632849693298
6,DB2,M1PerCD73S1,DB3b,-0.54908,-6.040366,21292,0.6418233513832092
9,DB4,M1PerCD73S1,DB4,-0.5486393,16.371218,21293,1.78093683719635
5,RB,M1PerCD73S1,OFFx,17.289883,3.8983881,21294,1.165756106376648
2,FMB,M1PerCD73S1,FMB,11.590522,4.2383776,21295,0.698687732219696
4,DB5*,M1PerCD73S1,DB5*,7.854902,-4.0404563,21296,1.0813905000686646
6,DB3b,M1PerCD73S1,DB3b,-0.9622712,-6.775789,21297,1.2513670921325684
7,IMB,M1PerCD73S1,BB/GB*,-8.255551,9.404254,21298,0.9904105067253112
6,DB3b,M1PerCD73S1,DB3b,-0.41377017,-6.7670875,21299,0.7126474976539612
9,DB4,M1PerCD73S1,DB4,0.21285315,16.749329,21300,1.384799242019653
7,IMB,M1PerCD73S1,BB/GB*,-8.852545,8.792966,21301,0.7420462965965271
5,RB,M1PerCD73S1,OFFx,17.603334,4.0524416,21302,2.110429286956787
4,DB5*,M1PerCD73S1,DB5*,9.776946,-4.0742006,21303,1.1590216159820557
2,FMB,M1PerCD73S1,FMB,11.257634,3.1907597,21304,1.0558342933654783
5,RB,M1PerCD73S1,OFFx,17.300232,3.1554916,21305,0.5846789479255676
5,RB,M1PerCD73S1,OFFx,17.993008,3.2695749,21306,0.6243000030517578
5,RB,M1PerCD73S1,OFFx,17.467442,3.5451648,21307,0.73536616563797
5,RB,M1PerCD73S1,OFFx,17.171846,3.3740635,21308,1.326521396636963
2,FMB,M1PerCD73S1,FMB,10.952856,3.3579745,21309,1.308496356010437
5,RB,M1PerCD73S1,OFFx,17.418915,3.167298,21310,0.6095128655433655
6,FMB,M1PerCD73S1,DB3b,0.57523334,-6.254633,21311,1.9678877592086792
5,RB,M1PerCD73S1,OFFx,17.609966,4.056098,21312,0.5947189331054688
6,DB2,M1PerCD73S1,DB3b,-1.7218931,-6.1228075,21313,0.7242672443389893
2,FMB,M1PerCD73S1,FMB,10.401258,4.5903854,21314,1.3369845151901243
2,FMB,M1PerCD73S1,FMB,9.878752,3.762965,21315,0.9138556718826294
7,IMB,M1PerCD73S1,BB/GB*,-8.632361,8.811474,21316,0.6264227628707886
6,DB2,M1PerCD73S1,DB3b,-0.5938133,-6.9582596,21317,0.9112173914909364
5,RB,M1PerCD73S1,OFFx,17.283348,2.4158785,21318,0.9284216165542604
8,DB3a,M1PerCD73S1,DB3a,-7.399317,0.6121745,21319,2.2134289741516118
7,IMB,M1PerCD73S1,BB/GB*,-8.014222,9.151075,21320,0.9055091738700868
9,DB4,M1PerCD73S1,DB4,0.2511797,17.792694,21321,1.043290615081787
7,BB/GB*,M1PerCD73S1,BB/GB*,-8.69653,9.538254,21322,1.1738367080688477
2,FMB,M1PerCD73S1,FMB,11.125412,3.6939147,21323,2.3885657787323
5,RB,M1PerCD73S1,OFFx,16.60067,3.0722334,21324,0.5559864640235901
9,DB4,M1PerCD73S1,DB4,0.3349741,17.266628,21325,2.3208487033843994
5,RB,M1PerCD73S1,OFFx,17.007105,2.881411,21326,1.2354217767715454
7,IMB,M1PerCD73S1,BB/GB*,-6.850382,9.735281,21327,1.999502778053284
6,DB3b,M1PerCD73S1,DB3b,-0.2974019,-5.3291097,21328,0.8781066536903381
2,FMB,M1PerCD73S1,FMB,11.312888,3.768555,21329,0.9402291178703308
7,IMB,M1PerCD73S1,BB/GB*,-8.848727,9.135515,21330,0.4423856437206268
6,DB3b,M1PerCD73S1,DB3b,-0.99680966,-5.2292657,21331,0.5359972715377808
6,DB3b,M1PerCD73S1,DB3b,-1.4164809,-5.629541,21332,0.6336904168128967
5,RB,M1PerCD73S1,OFFx,16.839434,3.8475134,21333,0.7166457772254944
5,RB,M1PerCD73S1,OFFx,17.150211,2.9392135,21334,0.7378157377243042
7,IMB,M1PerCD73S1,BB/GB*,-8.758294,9.053623,21335,0.4492889940738678
2,FMB,M1PerCD73S1,FMB,11.071174,4.308847,21336,1.6948779821395874
7,BB/GB*,M1PerCD73S1,BB/GB*,-8.780479,9.112997,21337,1.4837117195129397
7,BB/GB*,M1PerCD73S1,BB/GB*,-8.443005,8.415642,21338,1.290504813194275
2,FMB,M1PerCD73S1,FMB,10.599104,3.1875017,21339,1.496103048324585
5,RB,M1PerCD73S1,OFFx,17.233946,3.0338292,21340,0.6348488926887512
5,RB,M1PerCD73S1,OFFx,17.679325,3.0374224,21341,0.5521871447563171
7,BB/GB*,M1PerCD73S1,BB/GB*,-7.99752,8.358633,21342,1.0700387954711914
6,DB2,M1PerCD73S1,DB3b,0.4888804,-6.1863217,21343,0.871982753276825
