cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_02205,4,4,1,4,14.836528,8.653125,2204,0.6605393886566162
bbag094_zeisel_cell_02206,4,4,1,4,14.856515,8.708815,2205,0.3998863399028778
bbag094_zeisel_cell_02207,4,4,5,6,7.5064025,5.9702806,2206,1.3869030475616455
bbag094_zeisel_cell_02208,4,4,5,6,7.7549496,5.6238465,2207,1.2627906799316406
bbag094_zeisel_cell_02209,4,4,1,4,15.067357,8.931386,2208,0.39333575963974
bbag094_zeisel_cell_02210,4,4,1,4,14.987737,8.95355,2209,0.4056800603866577
bbag094_zeisel_cell_02211,4,4,1,4,14.32167,8.36466,2210,0.4435128569602966
bbag094_zeisel_cell_02212,4,4,4,7,13.631207,9.340457,2211,2.062971353530884
bbag094_zeisel_cell_02213,4,4,1,4,14.482186,8.234859,2212,0.7536398768424988
bbag094_zeisel_cell_02214,4,4,1,4,14.258607,7.9846067,2213,0.4693552553653717
bbag094_zeisel_cell_02215,4,4,4,7,12.456675,9.429925,2214,1.0199332237243652
bbag094_zeisel_cell_02216,4,4,1,4,-0.21623676,-5.682981,2215,1.8939321041107176
bbag094_zeisel_cell_02217,4,4,1,4,14.089776,7.5888195,2216,1.6780705451965332
bbag094_zeisel_cell_02218,4,4,1,4,15.024054,8.490831,2217,0.7662377953529358
bbag094_zeisel_cell_02219,4,4,5,6,8.809865,6.0266895,2218,1.2597084045410156
bbag094_zeisel_cell_02220,4,4,6,5,11.1148205,1.0836265,2219,2.184220314025879
bbag094_zeisel_cell_02221,4,4,1,4,13.701315,7.45955,2220,0.8447365760803223
bbag094_zeisel_cell_02222,4,4,1,4,13.658107,8.106517,2221,2.18648362159729
bbag094_zeisel_cell_02223,4,4,1,4,14.305449,8.102357,2222,0.6483749151229858
bbag094_zeisel_cell_02224,4,4,5,6,13.175164,6.490464,2223,1.0811847448349
bbag094_zeisel_cell_02225,4,4,1,4,14.583932,8.412293,2224,1.2818684577941897
bbag094_zeisel_cell_02226,4,4,1,4,14.070746,8.516808,2225,1.94027578830719
bbag094_zeisel_cell_02227,4,4,1,4,13.983955,9.710062,2226,1.7241456508636477
bbag094_zeisel_cell_02228,4,4,7,8,0.11865485,-2.1140783,2227,2.062971353530884
bbag094_zeisel_cell_02229,4,4,1,4,15.193465,9.055219,2228,1.941370129585266
bbag094_zeisel_cell_02230,4,4,1,4,14.112137,9.304335,2229,0.7346128225326538
bbag094_zeisel_cell_02231,4,4,1,4,14.769696,8.74129,2230,0.576904296875
bbag094_zeisel_cell_02232,4,4,1,4,13.336489,7.813177,2231,0.3845422863960266
bbag094_zeisel_cell_02233,4,4,1,4,13.55216,9.722301,2232,0.9329795241355896
bbag094_zeisel_cell_02234,4,4,1,4,13.357052,8.029182,2233,1.175513744354248
bbag094_zeisel_cell_02235,4,4,1,4,14.737947,8.840475,2234,1.079808473587036
bbag094_zeisel_cell_02236,4,4,1,4,12.416652,5.6967964,2235,1.7000523805618286
bbag094_zeisel_cell_02237,4,4,1,4,13.523059,8.100601,2236,0.5464175343513489
bbag094_zeisel_cell_02238,4,4,9,unknown,17.040651,16.682606,2237,2.34850549697876
bbag094_zeisel_cell_02239,4,4,1,4,12.4833765,8.297398,2238,0.3907365500926971
bbag094_zeisel_cell_02240,4,4,1,4,14.191707,8.413055,2239,0.474456787109375
bbag094_zeisel_cell_02241,4,4,1,4,14.492125,8.039161,2240,0.5868571400642395
bbag094_zeisel_cell_02242,4,4,1,4,12.62177,5.8715315,2241,1.7392741441726685
bbag094_zeisel_cell_02243,4,4,1,4,13.806148,8.274435,2242,0.5840454697608948
bbag094_zeisel_cell_02244,4,4,1,4,14.32373,8.035288,2243,1.0566728115081787
bbag094_zeisel_cell_02245,4,4,1,4,14.393152,8.41891,2244,0.5352970361709595
bbag094_zeisel_cell_02246,4,4,1,4,12.383639,5.731193,2245,1.6115096807479858
bbag094_zeisel_cell_02247,4,4,2,2,15.282507,9.045646,2246,2.044492721557617
bbag094_zeisel_cell_02248,4,4,1,4,14.120569,7.393688,2247,0.3845422863960266
bbag094_zeisel_cell_02249,4,4,1,4,13.572449,8.046224,2248,0.795429527759552
bbag094_zeisel_cell_02250,4,4,1,4,13.462481,7.4739847,2249,0.64417964220047
bbag094_zeisel_cell_02251,4,4,1,4,14.979292,8.014945,2250,1.7602239847183228
bbag094_zeisel_cell_02252,4,4,1,4,13.237619,8.201542,2251,1.4995505809783936
bbag094_zeisel_cell_02253,4,4,1,4,12.978164,8.378769,2252,0.3845422863960266
bbag094_zeisel_cell_02254,4,4,1,4,14.5246725,7.6749673,2253,0.5379132628440857
bbag094_zeisel_cell_02255,4,4,1,4,14.100993,7.3354692,2254,1.5235446691513062
bbag094_zeisel_cell_02256,4,4,1,4,14.447144,8.261132,2255,0.7148424386978149
bbag094_zeisel_cell_02257,4,4,1,4,12.959544,8.061613,2256,0.5226387977600098
bbag094_zeisel_cell_02258,4,4,1,4,13.718228,8.025079,2257,0.3845422863960266
bbag094_zeisel_cell_02259,4,4,1,4,13.9773,7.2416215,2258,0.3845422863960266
bbag094_zeisel_cell_02260,4,4,6,5,11.123212,1.06331,2259,1.998711943626404
bbag094_zeisel_cell_02261,4,4,6,5,11.12875,1.1097223,2260,1.891183972358704
bbag094_zeisel_cell_02262,4,4,1,4,13.842241,8.009463,2261,0.3845422863960266
bbag094_zeisel_cell_02263,4,4,1,4,12.248967,9.133016,2262,1.982837557792664
bbag094_zeisel_cell_02264,4,4,1,4,13.86039,7.368673,2263,0.4243462681770324
bbag094_zeisel_cell_02265,4,4,1,4,13.517301,8.073853,2264,0.3890114724636078
bbag094_zeisel_cell_02266,4,4,1,4,13.115594,8.859284,2265,1.5692002773284912
bbag094_zeisel_cell_02267,4,4,1,4,14.022665,7.912935,2266,1.2359449863433838
bbag094_zeisel_cell_02268,4,4,1,4,14.631536,8.229911,2267,0.5524583458900452
bbag094_zeisel_cell_02269,4,4,1,4,14.710207,8.153856,2268,0.5832820534706116
bbag094_zeisel_cell_02270,4,4,1,4,13.978443,8.358304,2269,0.407192051410675
bbag094_zeisel_cell_02271,4,4,1,4,13.124098,8.723711,2270,1.5921199321746826
bbag094_zeisel_cell_02272,4,4,1,4,13.932038,8.140341,2271,0.3845422863960266
bbag094_zeisel_cell_02273,4,4,1,4,12.540091,9.182406,2272,1.1538169384002686
bbag094_zeisel_cell_02274,4,4,1,4,14.22775,7.1866007,2273,0.4065022468566894
bbag094_zeisel_cell_02275,4,4,1,4,14.075666,8.160703,2274,0.4328992664813995
bbag094_zeisel_cell_02276,4,4,1,4,13.151317,7.915126,2275,0.3845422863960266
bbag094_zeisel_cell_02277,4,4,5,6,7.359285,5.4521427,2276,1.1991468667984009
bbag094_zeisel_cell_02278,4,4,5,6,7.3786697,5.9015737,2277,1.4783096313476562
bbag094_zeisel_cell_02279,4,4,6,5,11.177823,1.1088434,2278,1.98711371421814
bbag094_zeisel_cell_02280,4,4,1,4,14.139146,8.6664,2279,2.0890867710113525
bbag094_zeisel_cell_02281,4,4,1,4,13.304774,6.736718,2280,1.425682783126831
bbag094_zeisel_cell_02282,4,4,1,4,16.956448,16.373846,2281,1.8814802169799805
bbag094_zeisel_cell_02283,4,4,5,6,12.385983,5.6768656,2282,2.0098578929901123
bbag094_zeisel_cell_02284,4,4,1,4,13.9246855,9.876789,2283,0.722242534160614
bbag094_zeisel_cell_02285,4,4,1,4,13.468423,6.9670634,2284,1.7186293601989746
bbag094_zeisel_cell_02286,4,4,1,4,13.636535,7.774133,2285,0.3845422863960266
bbag094_zeisel_cell_02287,4,4,1,4,13.526376,7.3106737,2286,0.3962701261043548
bbag094_zeisel_cell_02288,4,4,1,4,13.770073,7.332011,2287,0.3868573009967804
bbag094_zeisel_cell_02289,4,4,6,5,11.194661,1.1122144,2288,2.0245349407196045
bbag094_zeisel_cell_02290,4,4,1,4,13.556723,7.2695255,2289,0.3876937925815582
bbag094_zeisel_cell_02291,4,4,1,4,13.257038,6.5197577,2290,1.2339187860488892
bbag094_zeisel_cell_02292,4,4,1,4,13.924651,7.671706,2291,0.3845422863960266
bbag094_zeisel_cell_02293,4,4,1,4,13.947648,7.8044724,2292,1.7779160737991333
bbag094_zeisel_cell_02294,4,4,1,4,13.431135,7.6967826,2293,0.3989466726779938
bbag094_zeisel_cell_02295,4,4,1,4,13.428637,7.480419,2294,0.5762787461280823
bbag094_zeisel_cell_02296,4,4,1,4,13.282063,7.7685084,2295,0.782497227191925
bbag094_zeisel_cell_02297,4,4,1,4,13.3210945,7.4815507,2296,0.6902583837509155
bbag094_zeisel_cell_02298,4,4,1,4,13.31096,7.6663785,2297,1.0202631950378418
bbag094_zeisel_cell_02299,4,4,1,4,15.377146,8.9938965,2298,0.5870053768157959
bbag094_zeisel_cell_02300,4,4,1,4,12.952308,7.8950357,2299,0.5956292748451233
bbag094_zeisel_cell_02301,4,4,1,4,13.225543,8.582101,2300,1.7608246803283691
bbag094_zeisel_cell_02302,4,4,1,4,13.509407,7.348548,2301,0.5375146269798279
bbag094_zeisel_cell_02303,4,4,1,4,13.629195,7.2255106,2302,0.3931240737438202
bbag094_zeisel_cell_02304,4,4,5,6,8.966986,5.937423,2303,2.05629301071167
bbag094_zeisel_cell_02305,4,4,1,4,13.518637,7.1998134,2304,1.3661292791366575
bbag094_zeisel_cell_02306,4,4,1,4,13.492964,7.804689,2305,2.532088041305542
bbag094_zeisel_cell_02307,4,4,1,4,13.128458,6.632651,2306,1.47757887840271
bbag094_zeisel_cell_02308,4,4,1,4,13.134506,6.897254,2307,1.5145795345306396
bbag094_zeisel_cell_02309,4,4,1,4,13.199002,7.719352,2308,0.7746336460113525
bbag094_zeisel_cell_02310,4,4,1,4,13.598764,7.666127,2309,0.3845422863960266
bbag094_zeisel_cell_02311,4,4,1,4,13.267208,7.785614,2310,0.758993923664093
bbag094_zeisel_cell_02312,4,4,1,4,13.506344,7.448982,2311,0.5033910870552063
bbag094_zeisel_cell_02313,4,4,1,4,13.593025,7.5903735,2312,0.3845422863960266
bbag094_zeisel_cell_02314,4,4,9,unknown,17.016777,16.584011,2313,2.37495231628418
bbag094_zeisel_cell_02315,4,4,6,5,11.245795,1.1777052,2314,1.8830621242523196
bbag094_zeisel_cell_02316,4,4,1,4,13.621496,7.6689153,2315,2.567370176315308
bbag094_zeisel_cell_02317,4,4,1,4,13.433036,7.8827558,2316,0.8393010497093201
bbag094_zeisel_cell_02318,4,4,1,4,13.457727,7.563429,2317,0.421200156211853
bbag094_zeisel_cell_02319,4,4,4,7,12.15254,9.56475,2318,1.057412028312683
bbag094_zeisel_cell_02320,4,4,1,4,13.258444,7.7557807,2319,0.5766872763633728
bbag094_zeisel_cell_02321,4,4,1,4,13.43543,7.4353056,2320,0.9984824061393738
bbag094_zeisel_cell_02322,4,4,9,unknown,17.022463,16.89456,2321,2.3581912517547607
bbag094_zeisel_cell_02323,4,4,1,4,14.703776,6.792588,2322,0.4174564778804779
bbag094_zeisel_cell_02324,4,4,1,4,13.11582,7.8961,2323,0.3845422863960266
bbag094_zeisel_cell_02325,4,4,1,4,13.160107,8.752255,2324,1.7938380241394043
bbag094_zeisel_cell_02326,4,4,4,7,12.221274,9.599451,2325,1.1166868209838867
bbag094_zeisel_cell_02327,4,4,1,4,13.606961,7.591794,2326,1.2887239456176758
bbag094_zeisel_cell_02328,4,4,1,4,14.021464,8.990671,2327,2.062971353530884
bbag094_zeisel_cell_02329,4,4,1,4,13.239439,7.9725556,2328,2.062971353530884
bbag094_zeisel_cell_02330,4,4,1,4,13.621293,7.558221,2329,0.6372241973876953
bbag094_zeisel_cell_02331,4,4,1,4,13.513781,7.8305974,2330,0.3845422863960266
bbag094_zeisel_cell_02332,4,4,1,4,13.063859,6.9501653,2331,1.3075398206710815
bbag094_zeisel_cell_02333,4,4,1,4,13.921429,7.3514657,2332,0.6503687500953674
bbag094_zeisel_cell_02334,4,4,1,4,13.17457,6.552447,2333,1.1252962350845337
bbag094_zeisel_cell_02335,4,4,1,4,13.584574,7.8338404,2334,1.8073890209198
bbag094_zeisel_cell_02336,4,4,1,4,13.339906,7.864849,2335,0.4022950828075409
bbag094_zeisel_cell_02337,4,4,1,4,13.6590185,7.5049396,2336,0.4006097614765167
bbag094_zeisel_cell_02338,4,4,1,4,13.921922,7.331057,2337,1.6072818040847778
bbag094_zeisel_cell_02339,4,4,1,4,15.355524,8.965911,2338,2.6182847023010254
bbag094_zeisel_cell_02340,4,4,1,4,14.090581,7.339322,2339,0.5392395257949829
bbag094_zeisel_cell_02341,4,4,1,4,13.7282715,7.22405,2340,1.6441855430603027
bbag094_zeisel_cell_02342,4,4,1,4,13.942113,9.573891,2341,0.928065538406372
bbag094_zeisel_cell_02343,4,4,1,4,13.977437,9.480624,2342,1.7854636907577517
bbag094_zeisel_cell_02344,4,4,1,4,13.851079,8.049612,2343,0.4794940054416656
bbag094_zeisel_cell_02345,4,4,1,4,14.273281,7.8168178,2344,0.3845422863960266
bbag094_zeisel_cell_02346,4,4,1,4,13.218199,6.433105,2345,1.2976950407028198
bbag094_zeisel_cell_02347,4,4,1,4,13.883122,7.3924594,2346,0.8045252561569214
bbag094_zeisel_cell_02348,4,4,6,5,11.141872,1.1064981,2347,1.801909565925598
bbag094_zeisel_cell_02349,4,4,1,4,-0.22687797,-5.7071433,2348,1.9961892366409304
bbag094_zeisel_cell_02350,4,4,1,4,14.150633,7.606919,2349,0.3845422863960266
bbag094_zeisel_cell_02351,4,4,1,4,12.391845,5.731623,2350,1.7426631450653076
bbag094_zeisel_cell_02352,4,4,1,4,14.14582,7.2538366,2351,0.3845422863960266
bbag094_zeisel_cell_02353,4,4,1,4,14.683606,7.644591,2352,0.5207351446151733
bbag094_zeisel_cell_02354,4,4,1,4,14.795512,8.088526,2353,0.3845422863960266
bbag094_zeisel_cell_02355,4,4,1,4,13.472281,6.9285593,2354,2.062971353530884
bbag094_zeisel_cell_02356,4,4,1,4,12.612328,9.276318,2355,1.0308400392532349
bbag094_zeisel_cell_02357,4,4,1,4,13.687979,7.8329024,2356,0.4037571847438812
bbag094_zeisel_cell_02358,4,4,1,4,13.905765,7.566119,2357,0.3845422863960266
bbag094_zeisel_cell_02359,4,4,1,4,14.39912,7.221482,2358,0.7665407061576843
bbag094_zeisel_cell_02360,4,4,1,4,14.270972,7.8189497,2359,0.3845422863960266
bbag094_zeisel_cell_02361,4,4,1,4,13.840988,7.467189,2360,0.4435663223266601
bbag094_zeisel_cell_02362,4,4,1,4,13.731539,7.763578,2361,0.3845422863960266
bbag094_zeisel_cell_02363,4,4,1,4,13.642629,8.116882,2362,0.3845422863960266
bbag094_zeisel_cell_02364,4,4,5,6,13.154867,6.406738,2363,1.2521343231201172
bbag094_zeisel_cell_02365,4,4,1,4,13.813134,8.041901,2364,0.3845422863960266
bbag094_zeisel_cell_02366,4,4,4,7,12.2347555,9.5404415,2365,1.243821620941162
bbag094_zeisel_cell_02367,4,4,1,4,13.131475,8.866935,2366,1.6554440259933472
bbag094_zeisel_cell_02368,4,4,4,7,12.416082,9.389684,2367,0.9467175602912904
bbag094_zeisel_cell_02369,4,4,1,4,14.273221,7.4803424,2368,2.011873483657837
bbag094_zeisel_cell_02370,4,4,1,4,13.631043,8.102169,2369,0.477230429649353
bbag094_zeisel_cell_02371,4,4,1,4,13.212479,6.4619575,2370,1.486918807029724
bbag094_zeisel_cell_02372,4,4,1,4,13.701615,7.886881,2371,0.8334559798240662
bbag094_zeisel_cell_02373,4,4,1,4,14.675484,7.031877,2372,0.3845422863960266
bbag094_zeisel_cell_02374,4,4,9,unknown,17.047445,16.725313,2373,2.333124876022339
bbag094_zeisel_cell_02375,4,4,1,4,14.415069,8.058584,2374,0.5221270322799683
bbag094_zeisel_cell_02376,4,4,1,4,14.857111,7.973656,2375,0.3845422863960266
bbag094_zeisel_cell_02377,4,4,1,4,15.412034,8.932562,2376,0.7896724939346313
bbag094_zeisel_cell_02378,4,4,1,4,14.679258,7.9998326,2377,0.3845422863960266
bbag094_zeisel_cell_02379,4,4,6,5,11.205875,1.1124337,2378,2.1197268962860107
bbag094_zeisel_cell_02380,4,4,1,4,16.970974,16.465422,2379,2.37495231628418
bbag094_zeisel_cell_02381,4,4,1,4,13.777639,7.8521185,2380,0.3845422863960266
bbag094_zeisel_cell_02382,4,4,1,4,13.724905,6.98886,2381,1.5788943767547607
bbag094_zeisel_cell_02383,4,4,1,4,14.392591,8.179977,2382,1.7809081077575684
bbag094_zeisel_cell_02384,4,4,1,4,14.495397,8.796973,2383,0.5575031638145447
bbag094_zeisel_cell_02385,4,4,1,4,13.393656,8.364265,2384,0.3845422863960266
bbag094_zeisel_cell_02386,4,4,1,4,13.43539,7.7488904,2385,0.3845422863960266
bbag094_zeisel_cell_02387,4,4,1,4,14.087849,7.777,2386,0.3845422863960266
bbag094_zeisel_cell_02388,4,4,5,6,8.8154335,5.9936724,2387,1.820123672485352
bbag094_zeisel_cell_02389,4,4,1,4,13.782194,7.299621,2388,2.062971353530884
bbag094_zeisel_cell_02390,4,4,1,4,13.298418,7.9688077,2389,0.3845422863960266
bbag094_zeisel_cell_02391,4,4,1,4,13.659646,7.7541065,2390,0.3845422863960266
bbag094_zeisel_cell_02392,4,4,1,4,13.577067,8.410407,2391,1.4733091592788696
bbag094_zeisel_cell_02393,4,4,1,4,13.6968355,8.198723,2392,0.8644872903823853
bbag094_zeisel_cell_02394,4,4,1,4,14.05152,7.1559563,2393,0.3845422863960266
bbag094_zeisel_cell_02395,4,4,1,4,13.347819,7.873708,2394,0.3845422863960266
bbag094_zeisel_cell_02396,4,4,1,4,13.549767,7.690247,2395,0.3845422863960266
bbag094_zeisel_cell_02397,4,4,1,4,14.111057,7.588335,2396,0.3845422863960266
bbag094_zeisel_cell_02398,4,4,1,4,14.346715,7.071266,2397,0.3845422863960266
bbag094_zeisel_cell_02399,4,4,1,4,13.29851,7.630205,2398,2.348644971847534
bbag094_zeisel_cell_02400,4,4,1,4,10.841028,6.814322,2399,1.6806926727294922
bbag094_zeisel_cell_02401,4,4,1,4,14.627242,7.4724483,2400,0.4024820923805237
bbag094_zeisel_cell_02402,4,4,1,4,13.851614,7.946728,2401,0.5036144256591797
bbag094_zeisel_cell_02403,4,4,1,4,14.188908,7.4440694,2402,0.3845422863960266
bbag094_zeisel_cell_02404,4,4,1,4,14.306937,8.191028,2403,0.3962330520153045
bbag094_zeisel_cell_02405,4,4,1,4,14.843423,7.7648163,2404,1.768768310546875
bbag094_zeisel_cell_02406,4,4,1,4,13.177521,7.8810377,2405,0.3915651738643646
bbag094_zeisel_cell_02407,4,4,9,unknown,16.999365,16.687521,2406,2.278446674346924
bbag094_zeisel_cell_02408,4,4,1,4,13.157584,6.661018,2407,1.439130187034607
bbag094_zeisel_cell_02409,4,4,1,4,13.712584,7.2300797,2408,0.3845422863960266
bbag094_zeisel_cell_02410,4,4,1,4,13.980312,7.2023535,2409,0.3845422863960266
bbag094_zeisel_cell_02411,4,4,1,4,13.069581,7.920834,2410,0.3845422863960266
bbag094_zeisel_cell_02412,4,4,1,4,13.828525,7.501921,2411,0.465878427028656
bbag094_zeisel_cell_02413,4,4,4,7,12.498364,9.261962,2412,1.3500945568084717
bbag094_zeisel_cell_02414,4,4,1,4,13.258521,6.578631,2413,1.0521897077560425
bbag094_zeisel_cell_02415,4,4,1,4,13.198872,7.99235,2414,0.3845422863960266
bbag094_zeisel_cell_02416,4,4,1,4,14.132955,7.641441,2415,0.3845422863960266
bbag094_zeisel_cell_02417,4,4,1,4,13.285934,7.9480557,2416,0.3845422863960266
bbag094_zeisel_cell_02418,4,4,1,4,13.293459,6.658995,2417,1.645409107208252
bbag094_zeisel_cell_02419,4,4,1,4,13.699097,7.601987,2418,2.062971353530884
bbag094_zeisel_cell_02420,4,4,6,5,11.045119,1.0728326,2419,1.6207373142242432
bbag094_zeisel_cell_02421,4,4,1,4,13.379383,7.6587014,2420,0.4034768044948578
bbag094_zeisel_cell_02422,4,4,1,4,13.36778,7.5791826,2421,0.675139307975769
bbag094_zeisel_cell_02423,4,4,1,4,13.085703,6.5882797,2422,1.3277751207351685
bbag094_zeisel_cell_02424,4,4,1,4,13.454403,7.570053,2423,0.3845422863960266
bbag094_zeisel_cell_02425,4,4,1,4,12.4251175,5.7087665,2424,1.9927453994750977
bbag094_zeisel_cell_02426,4,4,1,4,14.121342,7.7780204,2425,1.885825753211975
bbag094_zeisel_cell_02427,4,4,1,4,14.134461,7.2342753,2426,2.062971353530884
bbag094_zeisel_cell_02428,4,4,1,4,13.518241,7.643839,2427,0.3974048495292663
bbag094_zeisel_cell_02429,4,4,1,4,13.158112,6.4542966,2428,1.1411863565444946
bbag094_zeisel_cell_02430,4,4,1,4,13.89861,7.338389,2429,0.3845422863960266
bbag094_zeisel_cell_02431,4,4,6,5,10.972047,1.0876893,2430,1.5539017915725708
bbag094_zeisel_cell_02432,4,4,1,4,14.1652975,6.9167624,2431,0.6116783618927002
bbag094_zeisel_cell_02433,4,4,1,4,14.066018,7.0135083,2432,0.3845422863960266
bbag094_zeisel_cell_02434,4,4,1,4,13.852065,7.24063,2433,0.3845422863960266
bbag094_zeisel_cell_02435,4,4,1,4,13.743771,7.531099,2434,0.5020078420639038
bbag094_zeisel_cell_02436,4,4,1,4,13.97183,7.132361,2435,0.3845422863960266
bbag094_zeisel_cell_02437,4,4,1,4,13.934352,7.2307553,2436,0.6486503481864929
bbag094_zeisel_cell_02438,4,4,1,4,13.579233,7.4478245,2437,0.6367460489273071
bbag094_zeisel_cell_02439,4,4,1,4,14.558527,7.196755,2438,0.3845422863960266
bbag094_zeisel_cell_02440,4,4,1,4,14.452295,7.004262,2439,0.4003647267818451
bbag094_zeisel_cell_02441,4,4,1,4,14.326251,6.8358808,2440,0.6432722210884094
bbag094_zeisel_cell_02442,4,4,1,4,12.440367,5.685496,2441,1.831615328788757
bbag094_zeisel_cell_02443,4,4,1,4,13.164784,6.413445,2442,1.0253934860229492
bbag094_zeisel_cell_02444,4,4,1,4,14.032045,7.204912,2443,0.3845422863960266
bbag094_zeisel_cell_02445,4,4,1,4,13.944954,7.3426743,2444,0.3845422863960266
bbag094_zeisel_cell_02446,4,4,1,4,14.790853,6.5503235,2445,0.6022776961326599
bbag094_zeisel_cell_02447,4,4,1,4,14.583219,6.751794,2446,0.4816054105758667
bbag094_zeisel_cell_02448,4,4,1,4,13.861711,7.4242487,2447,0.6792210340499878
bbag094_zeisel_cell_02449,4,4,1,4,15.06315,9.054488,2448,2.062971353530884
bbag094_zeisel_cell_02450,5,5,9,unknown,17.012877,17.132093,2449,2.37495231628418
bbag094_zeisel_cell_02451,5,5,6,5,10.386943,0.96912485,2450,2.37495231628418
bbag094_zeisel_cell_02452,5,5,9,unknown,17.010742,17.11761,2451,2.37495231628418
bbag094_zeisel_cell_02453,5,5,9,unknown,17.033031,17.019037,2452,2.343848705291748
bbag094_zeisel_cell_02454,5,5,9,unknown,17.00408,17.138968,2453,2.37495231628418
bbag094_zeisel_cell_02455,5,5,9,unknown,17.003532,17.087854,2454,2.37495231628418
bbag094_zeisel_cell_02456,5,5,9,unknown,16.989145,17.16204,2455,2.37495231628418
bbag094_zeisel_cell_02457,5,5,6,5,10.386639,1.6300843,2456,2.37495231628418
bbag094_zeisel_cell_02458,5,5,9,unknown,17.031282,17.060345,2457,2.37495231628418
bbag094_zeisel_cell_02459,5,5,9,unknown,16.993591,17.135523,2458,2.37495231628418
bbag094_zeisel_cell_02460,5,5,9,unknown,16.997889,17.10143,2459,2.367140531539917
bbag094_zeisel_cell_02461,5,5,9,unknown,17.002972,17.128971,2460,2.37495231628418
bbag094_zeisel_cell_02462,5,5,9,unknown,17.07566,17.042519,2461,2.37495231628418
bbag094_zeisel_cell_02463,5,5,6,5,10.34121,0.9873983,2462,2.333316802978516
bbag094_zeisel_cell_02464,5,5,9,unknown,17.00119,17.024187,2463,2.37495231628418
bbag094_zeisel_cell_02465,5,5,9,unknown,16.976374,17.17568,2464,2.37495231628418
bbag094_zeisel_cell_02466,5,5,9,unknown,17.017088,17.136724,2465,2.37495231628418
bbag094_zeisel_cell_02467,5,5,9,unknown,17.030266,16.984652,2466,2.37495231628418
bbag094_zeisel_cell_02468,5,5,9,unknown,17.01708,17.020613,2467,2.37495231628418
bbag094_zeisel_cell_02469,5,5,9,unknown,17.024483,17.092344,2468,2.37495231628418
bbag094_zeisel_cell_02470,5,5,9,unknown,16.941921,17.117468,2469,2.37495231628418
bbag094_zeisel_cell_02471,5,5,9,unknown,16.99551,16.947449,2470,2.37495231628418
bbag094_zeisel_cell_02472,5,5,9,unknown,10.803071,6.7731786,2471,2.37495231628418
bbag094_zeisel_cell_02473,5,5,9,unknown,17.027855,17.068869,2472,2.3713207244873047
bbag094_zeisel_cell_02474,5,5,6,5,10.310196,1.187172,2473,1.6592979431152344
bbag094_zeisel_cell_02475,5,5,6,5,10.46002,1.5572823,2474,2.37495231628418
bbag094_zeisel_cell_02476,5,5,6,5,10.361474,0.9908905,2475,2.302623987197876
bbag094_zeisel_cell_02477,5,5,6,5,10.375935,1.0254717,2476,1.8663325309753416
bbag094_zeisel_cell_02478,5,5,6,5,10.282564,1.1634932,2477,1.717451810836792
bbag094_zeisel_cell_02479,5,5,6,5,10.334124,1.2265725,2478,1.7167869806289673
bbag094_zeisel_cell_02480,5,5,6,5,10.417184,1.6373718,2479,2.37495231628418
bbag094_zeisel_cell_02481,5,5,6,5,10.453598,1.105376,2480,1.6957155466079712
bbag094_zeisel_cell_02482,5,5,6,5,10.425521,1.0062993,2481,1.9716689586639404
bbag094_zeisel_cell_02483,5,5,6,5,10.379596,1.0031464,2482,2.0776727199554443
bbag094_zeisel_cell_02484,5,5,6,5,10.363161,1.2198188,2483,2.148784637451172
bbag094_zeisel_cell_02485,5,5,6,5,10.359336,0.98764795,2484,1.9607954025268557
bbag094_zeisel_cell_02486,5,5,6,5,10.522478,1.5317107,2485,2.349794864654541
bbag094_zeisel_cell_02487,5,5,6,5,10.521601,1.1869401,2486,2.230595111846924
bbag094_zeisel_cell_02488,5,5,6,5,10.373493,1.591191,2487,2.37495231628418
bbag094_zeisel_cell_02489,5,5,6,5,10.397862,1.3612691,2488,1.549216628074646
bbag094_zeisel_cell_02490,5,5,6,5,10.229402,1.1510612,2489,2.006428003311157
bbag094_zeisel_cell_02491,5,5,6,5,10.408925,1.0609536,2490,1.6434543132781982
bbag094_zeisel_cell_02492,5,5,6,5,10.312713,1.1709832,2491,1.681122064590454
bbag094_zeisel_cell_02493,5,5,6,5,10.347447,1.1199579,2492,2.0456130504608154
bbag094_zeisel_cell_02494,5,5,6,5,10.673478,1.1428548,2493,1.915618062019348
bbag094_zeisel_cell_02495,5,5,6,5,10.422505,1.4152366,2494,1.5223616361618042
bbag094_zeisel_cell_02496,5,5,6,5,10.409453,1.5793011,2495,2.37495231628418
bbag094_zeisel_cell_02497,5,5,6,5,10.183839,1.2277443,2496,1.83665931224823
bbag094_zeisel_cell_02498,5,5,6,5,10.316335,1.2223921,2497,1.7179161310195925
bbag094_zeisel_cell_02499,5,5,6,5,10.35982,1.1705408,2498,1.9561402797698972
bbag094_zeisel_cell_02500,5,5,6,5,10.333742,0.9789989,2499,2.354630947113037
bbag094_zeisel_cell_02501,5,5,6,5,10.311253,1.2613367,2500,1.674876093864441
bbag094_zeisel_cell_02502,5,5,6,5,10.347278,1.1984081,2501,1.5434497594833374
bbag094_zeisel_cell_02503,5,5,6,5,10.398153,1.0261643,2502,1.6628563404083252
bbag094_zeisel_cell_02504,5,5,6,5,10.280219,1.0218016,2503,1.8223429918289185
bbag094_zeisel_cell_02505,5,5,6,5,10.347526,1.1430401,2504,1.7428027391433716
