predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.5555863,-2.5086849,5540,1.3011239767074585
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.522115,7.4573364,5541,1.0160462856292725
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.2274701,16.751476,5542,1.326205849647522
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,-1.1705896,-1.7864214,5543,0.5931698679924011
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.316319,-1.465841,5544,0.3992578983306885
8,Myoid,Donor1_scRNA-seq_rep2,Myoid,-5.3647246,-6.6360965,5545,1.4409452676773071
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.8348057,9.4417095,5546,0.7887039184570312
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,15.870651,5.505665,5547,0.5625240206718445
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.0697249,6.9499297,5548,1.5452852249145508
7,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,0.5849362,-14.992061,5549,1.656874656677246
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-4.2705173,-1.2888479,5550,1.4003829956054688
12,Sperm1,Donor1_scRNA-seq_rep2,Elongated_spermatid,12.729511,1.2221138,5551,0.4863803088665008
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.015704,9.917917,5552,1.4983868598937988
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.36454096,19.70052,5553,1.3931961059570312
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.000696,9.79057,5554,1.3192768096923828
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.18612723,17.51833,5555,0.8634142279624939
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,0.3861465,12.799593,5556,1.7867287397384644
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,0.59710056,6.7895093,5557,1.2421467304229736
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,4.7928653,-6.86592,5558,1.0222961902618408
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,7.45391,-0.6917464,5559,0.3905082046985626
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.3727055,-1.2281718,5560,0.4262021481990814
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,-0.47726154,12.431578,5561,0.989609956741333
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,0.940984,13.20897,5562,1.0841227769851685
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.253347,5.3965917,5563,0.7087842226028442
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,3.9716628,-7.530013,5564,1.250101923942566
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.7845588,8.920056,5565,0.6527390480041504
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.116665,6.3870955,5566,0.6935254335403442
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.958041,9.497592,5567,0.8542620539665222
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,-1.0646218,12.241512,5568,0.9614318013191224
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.658523,-1.6674932,5569,0.4355453848838806
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.9241576,7.09869,5570,0.6152626872062683
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.2762246,6.9832087,5571,0.5667526721954346
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-2.7650707,-1.0112646,5572,0.9494704008102416
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,1.4870683,13.235711,5573,1.0583548545837402
0,SSC,Donor1_scRNA-seq_rep2,SSC,-0.21131815,17.428766,5574,0.8335867524147034
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,8.150002,0.23373988,5575,0.4269638061523437
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.3112004,6.939616,5576,0.5623747110366821
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,6.7540536,-1.3241525,5577,0.4386616051197052
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,9.128759,-0.27105007,5578,0.3845422863960266
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.9186223,6.472957,5579,0.7452806234359741
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.2489741,6.866128,5580,0.8962708115577698
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.284553,9.89381,5581,1.0630731582641602
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.3826332,7.3207283,5582,0.8282837867736816
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,7.473395,-0.40003446,5583,0.3845422863960266
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.1106308,7.420579,5584,1.0404107570648191
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.1750169,6.8536124,5585,0.5897343754768372
10,Sperm2,Donor1_scRNA-seq_rep2,Spermatogonia,2.0131152,6.2933292,5586,1.6565650701522827
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,7.9121137,-0.42765498,5587,0.3845422863960266
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,-1.4958407,12.028159,5588,1.0040148496627808
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.3990896,7.014921,5589,0.6679568886756897
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.54708,5.8140225,5590,1.4070446491241455
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-3.2648036,8.731652,5591,0.7124041318893433
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,-0.099635825,12.625388,5592,1.145338773727417
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.8006568,-1.3174841,5593,1.212256669998169
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,6.7511444,-0.8340552,5594,0.3845422863960266
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.6973844,-0.9365553,5595,0.407053142786026
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.420422,-0.852612,5596,0.5286304950714111
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,5.7755013,-1.1875751,5597,0.3845422863960266
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,7.419959,-0.43520916,5598,0.435014545917511
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-3.1838048,8.568875,5599,0.7901244759559631
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,8.54934,0.19196497,5600,0.4364114701747894
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.178779,9.8967,5601,1.6455914974212646
12,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,12.7148075,1.2641177,5602,1.3149900436401367
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.24862003,16.642178,5603,1.2991896867752075
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.66469,7.4830704,5604,0.9043763279914856
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,13.907926,9.570951,5605,1.3225085735321045
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.95461,8.10073,5606,0.7596465945243835
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.3183384,6.64376,5607,0.952557384967804
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.29394707,19.194117,5608,1.5590333938598633
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-1.7134894,6.825099,5609,1.8480595350265503
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,1.0351872,13.225749,5610,0.943846583366394
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.25623786,19.138159,5611,1.5265684127807615
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.592974,7.346839,5612,1.4144034385681152
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,8.658875,-0.6191247,5613,0.3845422863960266
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.020903908,16.999706,5614,0.6490861177444458
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.2904427,7.021646,5615,1.0956977605819702
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-0.109236866,6.3483458,5616,2.285835027694702
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,8.661953,0.20906746,5617,0.3845422863960266
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.156599,-0.26689225,5618,0.5037476420402527
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.12231209,18.07724,5619,1.7051730155944824
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-4.0121593,-0.7956762,5620,1.0234354734420776
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-3.1771622,9.247391,5621,0.7729042172431946
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,4.9357605,-6.4605517,5622,1.2823152542114258
7,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,0.6972764,-15.325408,5623,2.035327196121216
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.696442,-0.7960676,5624,0.3845422863960266
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.7770627,7.867965,5625,0.7074936628341675
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,7.540232,-0.49763548,5626,0.4974190890789032
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.2239933,6.9968495,5627,0.5556685924530029
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.3645756,19.553272,5628,2.239442110061645
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.8562322,10.097527,5629,1.1287903785705566
10,Sertoli,Donor1_scRNA-seq_rep2,Spermatogonia,6.475487,4.2320895,5630,1.902165174484253
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,4.3610854,-7.1975455,5631,1.0189536809921265
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.6114593,7.457322,5632,0.8379108905792236
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,7.7892394,-0.08605488,5633,0.4139757752418518
10,Sertoli,Donor1_scRNA-seq_rep2,Spermatogonia,6.570723,4.179342,5634,1.7302088737487793
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,0.12119397,12.718587,5635,1.1437255144119265
0,SSC,Donor1_scRNA-seq_rep2,SSC,-0.11693707,17.5922,5636,0.8492141366004944
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.1720076,-1.3937756,5637,0.3868090212345123
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.704844,10.523701,5638,1.3727989196777344
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.1009157,6.9105177,5639,0.5410876274108887
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,13.923659,9.835119,5640,1.7493057250976562
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,1.7693077,13.145176,5641,1.6841939687728882
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-3.0884347,8.472673,5642,0.7779773473739624
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-4.0156302,-0.8782514,5643,0.9458504915237428
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.599547,7.0559244,5644,0.9375134110450744
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.0348105,11.527349,5645,0.9768320322036744
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-2.9657466,-0.6934783,5646,0.9861043691635132
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.0956883,6.496283,5647,0.6620500683784485
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.781685,5.2017446,5648,2.3441150188446045
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,-0.7624782,6.7477484,5649,1.139570951461792
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.588076,7.0974956,5650,1.8715656995773315
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.154275,-1.5098264,5651,0.3845422863960266
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,5.7461987,-0.40214443,5652,0.507784366607666
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.0033566,6.7389627,5653,1.4396992921829224
8,Myoid,Donor1_scRNA-seq_rep2,Myoid,-4.7487144,-5.304064,5654,1.6465299129486084
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.151732,9.891641,5655,1.4189645051956177
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.164943,7.127446,5656,0.7965736389160156
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.5669305,-1.3427246,5657,1.5121876001358032
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,0.8333078,6.852161,5658,1.4208911657333374
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.017640876,16.99498,5659,0.9582196474075316
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,9.763266,0.025435029,5660,0.4296896457672119
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,13.939806,9.90481,5661,1.2424068450927734
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,5.7932982,-1.1682009,5662,0.3990094661712646
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,-0.5251697,12.406232,5663,0.9956526160240172
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,-0.39045468,6.67598,5664,1.096709966659546
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.697879,7.1293178,5665,0.829947829246521
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.2023892,7.0681434,5666,0.6834847927093506
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.228907,11.313245,5667,1.0037243366241455
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.296351,7.0232477,5668,0.5102186799049377
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,6.545145,0.36369443,5669,0.4104152023792267
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,2.8855262,-7.189862,5670,1.5101258754730225
12,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,13.510595,1.4667885,5671,1.1424036026000977
9,Round_spermatid,Donor1_scRNA-seq_rep2,Sertoli,9.063104,6.604042,5672,1.4444656372070312
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,8.032126,-0.80618364,5673,0.3845422863960266
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.125507,-0.7156807,5674,0.4516823887825012
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-3.077836,8.794993,5675,0.7911853790283203
0,SSC,Donor1_scRNA-seq_rep2,SSC,-0.24401537,17.542095,5676,0.7801029086112976
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,4.8766823,-1.540387,5677,0.439306765794754
12,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,15.158977,3.7583277,5678,0.7599844336509705
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.615957,6.9047475,5679,1.8119276762008667
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,-0.06838412,6.8149962,5680,2.3038432598114014
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,8.859601,-0.4126188,5681,0.5052950382232666
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,5.2906885,-1.6424515,5682,0.3845422863960266
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.3695674,-0.8089677,5683,0.3908436596393585
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.06765586,17.796133,5684,0.6719624996185303
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,9.317065,0.08170199,5685,0.3853488862514496
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.76279,5.2353935,5686,1.5151512622833252
12,Sperm1,Donor1_scRNA-seq_rep2,Elongated_spermatid,13.307464,1.7597246,5687,0.8648169040679932
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.048517,6.400491,5688,0.7371327877044678
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,-1.709512,11.822161,5689,1.2129946947097778
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.275282,-0.18977357,5690,0.3966615200042724
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,4.5259743,-0.50615174,5691,0.5375174283981323
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.33823803,19.576452,5692,1.5440847873687744
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.2429149,19.404362,5693,1.2962613105773926
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,5.9213376,-0.27248448,5694,0.3845422863960266
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.2858007,-1.6080104,5695,0.9449713826179504
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.0032015,9.878858,5696,1.1693626642227173
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,13.756392,9.437834,5697,1.3065890073776243
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.6120563,-1.1717184,5698,0.4521856307983398
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.4371074,7.1476817,5699,1.0840646028518677
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,9.777066,0.02273986,5700,0.5162885189056396
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.665618,-0.23482248,5701,1.2954453229904177
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.4811184,6.6688,5702,0.8058412671089172
7,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,0.6259852,-15.379026,5703,1.859034299850464
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.5859394,-1.0450914,5704,0.4903019070625305
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-1.836339,6.94578,5705,1.174027442932129
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.799047,5.220469,5706,1.7687478065490725
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.7300768,8.895919,5707,0.8185982704162598
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.506739,7.2771964,5708,0.667960524559021
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,4.22902,-1.2202258,5709,0.4283178150653839
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.4051054,-1.7640707,5710,0.9892077445983888
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.1183298,11.43434,5711,1.2393651008605957
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.991761,9.600991,5712,1.2200703620910645
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.16977479,16.781876,5713,1.3635486364364624
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.1261146,6.944277,5714,0.8869817852973938
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.241814,5.0785804,5715,0.7988819479942322
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-3.0476198,9.540844,5716,0.9594493508338928
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,7.8754253,-0.33373228,5717,0.3845422863960266
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,4.020134,-7.1913824,5718,0.9290090799331664
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,8.181317,-0.5809084,5719,0.4815461635589599
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.3760405,-1.4866269,5720,1.20926034450531
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,0.8189263,12.873984,5721,2.195875406265259
7,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,1.6113906,-13.522021,5722,1.2211339473724363
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.2861404,-1.69648,5723,0.4144652187824249
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,4.3294864,-7.2053,5724,1.1836131811141968
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.2558491,11.278465,5725,1.402223825454712
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.22067204,17.574162,5726,1.3403041362762451
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,10.317876,0.41099828,5727,0.3845422863960266
7,Myoid,Donor1_scRNA-seq_rep2,Endothelial,-1.2589337,-1.6866242,5728,2.797202587127685
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.0682373,-1.2003876,5729,0.4557523727416992
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.5779533,-1.0873551,5730,0.3986887633800506
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.603275,9.7725935,5731,1.3276572227478027
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.23272453,18.796803,5732,1.874742031097412
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,0.8888485,13.196318,5733,1.172002196311951
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,12.564186,1.2777134,5734,0.4254962801933288
12,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,15.037489,2.2071822,5735,1.851064682006836
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,1.3417743,13.223601,5736,0.9819775223731996
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-4.004083,-0.70750254,5737,0.9988229274749756
6,Round_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.619253,7.019636,5738,1.4912357330322266
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.344497,9.007188,5739,0.9849286079406738
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-2.4077232,-0.400941,5740,1.3587524890899658
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,4.379848,-0.5686132,5741,0.6975244283676147
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,8.623216,-0.52419007,5742,0.433603435754776
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.5914817,-0.9006501,5743,0.4160308539867401
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-2.6691048,-0.68850815,5744,1.1402779817581177
0,SSC,Donor1_scRNA-seq_rep2,SSC,0.17422314,18.380396,5745,1.5767295360565186
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,-0.69281304,6.653606,5746,1.1740574836730957
0,SSC,Donor1_scRNA-seq_rep2,SSC,-0.2321024,17.491472,5747,0.9628689885139464
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,5.5378704,-0.6033034,5748,0.5013679265975952
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,4.442137,-7.017597,5749,1.2496474981307983
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.65539,7.4869523,5750,1.0865094661712646
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,4.9783134,-1.308607,5751,0.3912891745567322
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,15.227101,9.020534,5752,1.0539839267730713
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,4.9012165,-7.3201637,5753,1.2106698751449585
7,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,1.115859,-12.45884,5754,0.9562636613845824
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.236483,6.8602786,5755,0.6672539710998535
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,-0.32226148,6.6370068,5756,1.16960346698761
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,-0.22200625,6.724474,5757,1.170054316520691
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,8.7438755,-0.34596795,5758,0.3993486762046814
11,Late_spermatocyte,Donor1_scRNA-seq_rep2,Late_spermatocyte,0.9275742,13.21024,5759,1.0485087633132937
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.0706208,6.921596,5760,0.714873731136322
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,4.9137635,-1.46916,5761,0.6777384877204895
10,Early_spermatocyte,Donor1_scRNA-seq_rep2,Spermatogonia,0.820588,6.84613,5762,1.4302163124084473
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,0.06526588,6.4225903,5763,1.772860407829285
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.8395989,6.9096794,5764,0.5857805609703064
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.7887897,8.624314,5765,0.8156164288520813
0,SSC,Donor1_scRNA-seq_rep2,SSC,-0.061036922,17.575377,5766,0.6849496960639954
7,Endothelial,Donor1_scRNA-seq_rep2,Endothelial,0.5203479,-12.328575,5767,0.924204170703888
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.2355762,6.7063456,5768,0.8322280645370483
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-3.3627691,-0.33979926,5769,1.1317882537841797
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,2.5208995,7.120657,5770,0.7210500240325928
12,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,13.420866,1.8362873,5771,0.9074642062187196
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.512683,7.2344785,5772,0.9152351021766664
12,Elongated_spermatid,Donor1_scRNA-seq_rep2,Elongated_spermatid,14.805217,2.063856,5773,1.270964741706848
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,6.803796,-1.2697496,5774,0.4080918133258819
3,Macrophage,Donor1_scRNA-seq_rep2,Macrophage,2.9122589,-8.019971,5775,1.2972930669784546
5,Round_spermatid,Donor1_scRNA-seq_rep2,Round_spermatid,14.26261,9.837665,5776,1.1168924570083618
4,Early_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-1.7045457,6.8269706,5777,1.1077134609222412
4,Late_spermatocyte,Donor1_scRNA-seq_rep2,Early_spermatocyte,-2.755649,10.401258,5778,1.5130398273468018
6,Elongated_spermatid,Donor1_scRNA-seq_rep2,Sperm1,16.399878,5.271631,5779,0.8295243382453918
10,Spermatogonia,Donor1_scRNA-seq_rep2,Spermatogonia,1.8905715,6.9865746,5780,0.8955934643745422
1,Sperm1,Donor1_scRNA-seq_rep2,Sperm2,5.8818274,-1.221993,5781,0.4082808494567871
1,Sperm2,Donor1_scRNA-seq_rep2,Sperm2,4.6366153,-0.5430447,5782,0.4096424281597137
2,Leydig,Donor1_scRNA-seq_rep2,Leydig,-2.7988148,-0.40815204,5783,0.8053889870643616
