cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
6920,5.763543128967285,-6.881128311157227,11,human3_lib4.final_cell_0554-2,alpha,alpha,human3,1.078203797340393
6921,16.18796730041504,8.402917861938477,1,human3_lib4.final_cell_0555-2,acinar,acinar,human3,1.3752979040145874
6922,7.528964042663574,-0.6287633180618286,11,human3_lib4.final_cell_0556-2,alpha,alpha,human3,0.7568718791007996
6923,5.409525394439697,-4.098506927490234,11,human3_lib4.final_cell_0557-2,alpha,alpha,human3,0.5853768587112427
6924,8.13134765625,0.8003383278846741,11,human3_lib4.final_cell_0558-2,alpha,alpha,human3,0.8280161023139954
6925,8.789809226989746,0.6397507786750793,11,human3_lib4.final_cell_0559-2,alpha,alpha,human3,0.7843107581138611
6926,-5.997416973114014,6.929522037506104,12,human3_lib4.final_cell_0560-2,beta,beta,human3,1.16066575050354
6927,15.956427574157717,6.793113708496094,1,human3_lib4.final_cell_0561-2,acinar,acinar,human3,0.9502507448196412
6928,5.457535743713379,-6.928528785705566,11,human3_lib4.final_cell_0562-2,alpha,alpha,human3,0.9254818558692932
6929,0.6144236922264099,7.783103942871094,15,human3_lib4.final_cell_0563-2,beta,epsilon,human3,2.03791618347168
6930,17.034503936767578,-7.518300056457519,3,human3_lib4.final_cell_0564-2,ductal,ductal,human3,1.0069036483764648
6931,17.460546493530273,-7.731551647186279,3,human3_lib4.final_cell_0565-2,ductal,ductal,human3,1.023478388786316
6932,17.765119552612305,-7.0348896980285645,3,human3_lib4.final_cell_0566-2,ductal,ductal,human3,1.1101539134979248
6933,4.148481369018555,-6.84702205657959,11,human3_lib4.final_cell_0567-2,alpha,alpha,human3,0.5784010291099548
6934,18.37420463562012,-0.3245382905006408,7,human3_lib4.final_cell_0568-2,gamma,gamma,human3,1.032572627067566
6935,5.812451362609863,-6.901150226593018,11,human3_lib4.final_cell_0569-2,alpha,alpha,human3,1.1452468633651731
6936,-6.344649791717529,6.740394115447998,12,human3_lib4.final_cell_0570-2,beta,beta,human3,1.1573536396026611
6937,8.4376802444458,-0.1520492285490036,11,human3_lib4.final_cell_0571-2,alpha,alpha,human3,1.4250190258026123
6938,-8.459493637084961,-7.0957441329956055,0,human3_lib4.final_cell_0572-2,endothelial,endothelial,human3,2.838065385818481
6939,5.927242279052734,-4.690098285675049,11,human3_lib4.final_cell_0573-2,alpha,alpha,human3,1.2157716751098633
6940,19.25298118591309,17.782793045043945,6,human3_lib4.final_cell_0574-2,macrophage,macrophage,human3,2.233020544052124
6941,16.235870361328125,6.991400718688965,1,human3_lib4.final_cell_0575-2,acinar,acinar,human3,0.429148405790329
6942,1.3157954216003418,22.750362396240234,10,human3_lib4.final_cell_0576-2,activated_stellate,activated_stellate,human3,1.8199342489242556
6943,-5.021851062774658,6.374119281768799,12,human3_lib4.final_cell_0577-2,beta,beta,human3,1.6037577390670776
6944,8.242120742797852,0.8443166613578796,11,human3_lib4.final_cell_0578-2,alpha,alpha,human3,0.6973814964294434
6945,18.320714950561523,7.805030345916748,1,human3_lib4.final_cell_0579-2,alpha,acinar,human3,1.528461217880249
6946,4.195461273193359,-4.599485397338867,11,human3_lib4.final_cell_0580-2,alpha,alpha,human3,0.5613610744476318
6947,17.842395782470703,-7.283276557922363,3,human3_lib4.final_cell_0581-2,ductal,ductal,human3,0.972984254360199
6948,5.781270980834961,-4.548274040222168,11,human3_lib4.final_cell_0582-2,alpha,alpha,human3,0.6464086771011353
6949,-6.612459182739258,6.490719795227051,12,human3_lib4.final_cell_0583-2,beta,beta,human3,0.8189287781715393
6950,4.174562931060791,-6.278538703918457,11,human3_lib4.final_cell_0584-2,alpha,alpha,human3,0.5074779987335205
6951,-3.9892892837524414,6.393984317779541,12,human3_lib4.final_cell_0585-2,beta,beta,human3,0.5577656626701355
6952,-2.8598592281341557,6.564175605773926,12,human3_lib4.final_cell_0586-2,beta,beta,human3,0.6166465282440186
6953,7.5621232986450195,-0.8702906370162964,11,human3_lib4.final_cell_0587-2,alpha,alpha,human3,0.9328152537345886
6954,-2.9091079235076904,6.728679656982422,12,human3_lib4.final_cell_0588-2,beta,beta,human3,0.771995484828949
6955,13.755684852600098,16.32866668701172,8,human3_lib4.final_cell_0589-2,delta,delta,human3,2.288165807723999
6956,5.687825202941895,-6.454901218414307,11,human3_lib4.final_cell_0590-2,alpha,alpha,human3,1.0845749378204346
6957,1.3262841701507568,22.585996627807617,10,human3_lib4.final_cell_0591-2,activated_stellate,activated_stellate,human3,2.1707241535186768
6958,0.2553017139434814,-2.2742886543273926,11,human3_lib4.final_cell_0592-2,alpha,alpha,human3,0.9703086018562316
6959,1.4179893732070925,22.73883056640625,10,human3_lib4.final_cell_0593-2,activated_stellate,activated_stellate,human3,1.936779499053955
6960,4.247521877288818,-5.7345476150512695,11,human3_lib4.final_cell_0594-2,alpha,alpha,human3,0.6313035488128662
6961,-2.28643536567688,6.706371784210205,12,human3_lib4.final_cell_0595-2,beta,beta,human3,0.6108213663101196
6962,8.267402648925781,0.7258976101875305,11,human3_lib4.final_cell_0596-2,alpha,alpha,human3,1.193753957748413
6963,17.539804458618164,-7.235252380371094,3,human3_lib4.final_cell_0597-2,ductal,ductal,human3,0.773341715335846
6964,-2.481858730316162,6.529294967651367,12,human3_lib4.final_cell_0598-2,beta,beta,human3,0.716579258441925
6965,-3.32985782623291,6.577768802642822,12,human3_lib4.final_cell_0599-2,beta,beta,human3,0.6055521965026855
6966,19.28011703491211,7.991020202636719,1,human3_lib4.final_cell_0600-2,alpha,acinar,human3,1.65059232711792
6967,17.552473068237305,8.875186920166016,1,human3_lib4.final_cell_0601-2,acinar,acinar,human3,0.5888499617576599
6968,3.934672117233277,-5.759455680847168,11,human3_lib4.final_cell_0602-2,alpha,alpha,human3,0.6800632476806641
6969,-8.343944549560547,-7.265315532684326,0,human3_lib4.final_cell_0603-2,endothelial,endothelial,human3,2.838065385818481
6970,-3.089006900787353,6.77687931060791,12,human3_lib4.final_cell_0604-2,beta,beta,human3,0.6326283812522888
6971,7.3548903465271,-0.9084126949310304,11,human3_lib4.final_cell_0605-2,alpha,alpha,human3,0.814172089099884
6972,8.305706977844238,0.859639585018158,11,human3_lib4.final_cell_0606-2,alpha,alpha,human3,0.7260643243789673
6973,7.497136116027832,0.2363774180412292,11,human3_lib4.final_cell_0607-2,alpha,alpha,human3,1.523862600326538
6974,-3.022254467010498,7.123290538787842,12,human3_lib4.final_cell_0608-2,beta,beta,human3,1.0462766885757446
6975,16.759050369262695,-7.279259204864502,3,human3_lib4.final_cell_0609-2,ductal,ductal,human3,1.2128562927246094
6976,18.773107528686523,7.971353530883789,1,human3_lib4.final_cell_0610-2,acinar,acinar,human3,0.8162872791290283
6977,17.85919761657715,7.835219383239746,1,human3_lib4.final_cell_0611-2,acinar,acinar,human3,0.8184571862220764
6978,7.560941219329834,-0.7824058532714844,11,human3_lib4.final_cell_0612-2,alpha,alpha,human3,1.1515798568725586
6979,-8.744959831237793,-6.733883380889893,0,human3_lib4.final_cell_0613-2,endothelial,endothelial,human3,2.434840679168701
6980,17.709796905517578,-6.995481967926025,3,human3_lib4.final_cell_0614-2,ductal,ductal,human3,0.8661023378372192
6981,19.33621406555176,17.01758575439453,5,human3_lib4.final_cell_0615-2,acinar,t_cell,human3,3.623354196548462
6982,-0.851824939250946,7.00960636138916,12,human3_lib4.final_cell_0616-2,beta,beta,human3,0.6442188620567322
6983,-6.396652221679688,6.834177494049072,12,human3_lib4.final_cell_0617-2,beta,beta,human3,0.9115610122680664
6984,-5.451854705810547,6.170310497283936,12,human3_lib4.final_cell_0618-2,beta,beta,human3,0.6107624173164368
6985,17.785438537597656,-7.317197799682617,3,human3_lib4.final_cell_0619-2,ductal,ductal,human3,1.300919532775879
6986,7.684739589691162,-0.5104404091835022,11,human3_lib4.final_cell_0620-2,alpha,alpha,human3,0.8615071177482605
6987,9.22126007080078,0.8150356411933899,11,human3_lib4.final_cell_0621-2,alpha,alpha,human3,1.1294071674346924
6988,16.1489315032959,7.471932411193848,1,human3_lib4.final_cell_0622-2,acinar,acinar,human3,0.4033937752246856
6989,18.48369789123535,-0.5474628806114197,7,human3_lib4.final_cell_0623-2,gamma,gamma,human3,1.7160296440124512
6990,8.207528114318848,0.7436087727546692,11,human3_lib4.final_cell_0624-2,alpha,alpha,human3,0.8044936656951904
6991,5.209372043609619,-5.9348344802856445,11,human3_lib4.final_cell_0625-2,alpha,alpha,human3,0.5191540122032166
6992,16.24091911315918,7.6135172843933105,1,human3_lib4.final_cell_0626-2,acinar,acinar,human3,0.5321642756462097
6993,4.986878871917725,-5.270727157592773,11,human3_lib4.final_cell_0627-2,alpha,alpha,human3,0.5274336338043213
6994,5.570753574371338,-4.202982425689697,11,human3_lib4.final_cell_0628-2,alpha,alpha,human3,0.9894263744354248
6995,8.131492614746094,-0.5130453109741211,11,human3_lib4.final_cell_0629-2,alpha,alpha,human3,0.8587349057197571
6996,-2.1492202281951904,6.705333709716797,12,human3_lib4.final_cell_0630-2,beta,beta,human3,0.6659389734268188
6997,-4.617631435394287,6.6582136154174805,12,human3_lib4.final_cell_0631-2,beta,beta,human3,1.052535057067871
6998,-2.609585285186768,6.92376708984375,12,human3_lib4.final_cell_0632-2,beta,beta,human3,0.6891466379165649
6999,17.41214942932129,7.141812324523926,1,human3_lib4.final_cell_0633-2,acinar,acinar,human3,0.4756484627723694
7000,18.242074966430664,0.3226251304149627,7,human3_lib4.final_cell_0634-2,alpha,gamma,human3,2.578469753265381
7001,-5.856109142303467,6.306858062744141,12,human3_lib4.final_cell_0635-2,beta,beta,human3,0.8540495038032532
7002,18.553682327270508,8.897768020629883,1,human3_lib4.final_cell_0636-2,acinar,acinar,human3,2.0880796909332275
7003,7.432430744171143,-0.9138733744621276,11,human3_lib4.final_cell_0637-2,alpha,alpha,human3,0.9327550530433656
7004,16.185884475708008,-6.613260746002197,3,human3_lib4.final_cell_0638-2,ductal,ductal,human3,1.585198163986206
7005,5.798491477966309,-2.891052722930908,11,human3_lib4.final_cell_0639-2,alpha,alpha,human3,0.7656251192092896
7006,5.41787576675415,-5.046018123626709,11,human3_lib4.final_cell_0640-2,alpha,alpha,human3,0.4996943473815918
7007,5.718120574951172,-6.73799467086792,11,human3_lib4.final_cell_0641-2,alpha,alpha,human3,1.1440253257751465
7008,-2.608950138092041,6.93966817855835,12,human3_lib4.final_cell_0642-2,beta,beta,human3,0.6469041109085083
7009,17.47471046447754,9.004429817199707,1,human3_lib4.final_cell_0643-2,acinar,acinar,human3,1.5173583030700684
7010,0.7689733505249023,7.26249361038208,12,human3_lib4.final_cell_0644-2,beta,beta,human3,0.98319673538208
7011,0.1699867248535156,7.169439315795898,12,human3_lib4.final_cell_0645-2,beta,beta,human3,0.7149266004562378
7012,8.181422233581543,0.0856015756726265,11,human3_lib4.final_cell_0646-2,alpha,alpha,human3,0.8927475214004517
7013,15.932252883911133,6.833290576934815,1,human3_lib4.final_cell_0647-2,acinar,acinar,human3,0.6315217614173889
7014,1.8569618463516235,22.805139541625977,10,human3_lib4.final_cell_0648-2,activated_stellate,activated_stellate,human3,1.6960034370422363
7015,8.326292037963867,0.1794825345277786,11,human3_lib4.final_cell_0649-2,alpha,alpha,human3,0.938513457775116
7016,8.75013256072998,0.7004548907279968,11,human3_lib4.final_cell_0650-2,alpha,alpha,human3,0.7221598625183105
7017,5.121487140655518,-5.32883358001709,11,human3_lib4.final_cell_0651-2,alpha,alpha,human3,0.5296615362167358
7018,4.006568431854248,-5.737939357757568,11,human3_lib4.final_cell_0652-2,alpha,alpha,human3,0.6369631290435791
7019,17.310718536376953,-7.413803577423096,3,human3_lib4.final_cell_0653-2,ductal,ductal,human3,1.0995941162109375
7020,7.905020236968994,-0.085479162633419,11,human3_lib4.final_cell_0654-2,alpha,alpha,human3,0.7270596623420715
7021,15.723485946655272,7.128121852874756,1,human3_lib4.final_cell_0655-2,acinar,acinar,human3,0.3845422863960266
7022,3.95452618598938,-5.5603508949279785,11,human3_lib4.final_cell_0656-2,alpha,alpha,human3,0.6944828033447266
7023,-5.521207332611084,6.469625949859619,12,human3_lib4.final_cell_0657-2,beta,beta,human3,0.8227949738502502
7024,5.595385074615479,-3.018643379211426,11,human3_lib4.final_cell_0658-2,alpha,alpha,human3,0.8058992028236389
7025,5.093536853790283,-6.40408992767334,11,human3_lib4.final_cell_0659-2,alpha,alpha,human3,0.6198186278343201
7026,4.269684314727783,-6.046173572540283,11,human3_lib4.final_cell_0660-2,alpha,alpha,human3,0.5054430961608887
7027,5.523921012878418,-7.325361251831055,11,human3_lib4.final_cell_0661-2,alpha,alpha,human3,1.1827956438064575
7028,16.1033878326416,8.319852828979492,1,human3_lib4.final_cell_0662-2,acinar,acinar,human3,0.3845422863960266
7029,-5.038055896759033,6.19291353225708,12,human3_lib4.final_cell_0663-2,beta,beta,human3,0.6311150789260864
7030,7.690370082855225,0.1709946095943451,11,human3_lib4.final_cell_0664-2,alpha,alpha,human3,1.0051937103271484
7031,15.544328689575195,7.488117694854736,1,human3_lib4.final_cell_0665-2,acinar,acinar,human3,0.7333003878593445
7032,5.127660274505615,-5.333901882171631,11,human3_lib4.final_cell_0666-2,alpha,alpha,human3,0.5100103616714478
7033,18.59260368347168,8.528099060058594,1,human3_lib4.final_cell_0667-2,acinar,acinar,human3,1.5945589542388916
7034,5.6614203453063965,-4.603083610534668,11,human3_lib4.final_cell_0668-2,alpha,alpha,human3,1.0194929838180542
7035,5.8705153465271,-3.4859790802001958,11,human3_lib4.final_cell_0669-2,alpha,alpha,human3,0.8848859071731567
7036,17.56987953186035,-7.07798433303833,3,human3_lib4.final_cell_0670-2,ductal,ductal,human3,0.870695173740387
7037,-5.745861530303955,6.590058326721191,12,human3_lib4.final_cell_0671-2,beta,beta,human3,0.6491349339485168
7038,-5.093123912811279,6.658452987670898,12,human3_lib4.final_cell_0672-2,beta,beta,human3,0.907727301120758
7039,15.622397422790527,8.11510944366455,1,human3_lib4.final_cell_0673-2,acinar,acinar,human3,0.3907119333744049
7040,6.1405181884765625,-3.15702223777771,11,human3_lib4.final_cell_0674-2,alpha,alpha,human3,0.6728020906448364
7041,2.0806124210357666,22.65951156616211,10,human3_lib4.final_cell_0675-2,activated_stellate,activated_stellate,human3,1.6862633228302002
7042,4.747185707092285,-4.282624244689941,11,human3_lib4.final_cell_0676-2,alpha,alpha,human3,0.6837234497070312
7043,7.599869251251221,-0.6530596613883972,11,human3_lib4.final_cell_0677-2,alpha,alpha,human3,0.9854512810707092
7044,8.192169189453125,0.0589217506349086,11,human3_lib4.final_cell_0678-2,alpha,alpha,human3,0.9233590364456176
7045,-4.149638652801514,6.484141826629639,12,human3_lib4.final_cell_0679-2,beta,beta,human3,0.6369060277938843
7046,-6.974322319030762,6.620307922363281,12,human3_lib4.final_cell_0680-2,beta,beta,human3,1.4286755323410034
7047,18.457666397094727,-0.0995728224515914,7,human3_lib4.final_cell_0681-2,gamma,gamma,human3,1.6085729598999023
7048,7.722049713134766,-0.5221258997917175,11,human3_lib4.final_cell_0682-2,alpha,alpha,human3,0.7624905109405518
7049,-5.412467956542969,6.227670669555664,12,human3_lib4.final_cell_0683-2,beta,beta,human3,0.7656018137931824
7050,1.4360105991363523,20.998029708862305,15,human3_lib4.final_cell_0684-2,activated_stellate,epsilon,human3,2.467012405395508
7051,16.162185668945312,8.311869621276855,1,human3_lib4.final_cell_0685-2,acinar,acinar,human3,0.3975934982299804
7052,16.559579849243164,-7.073261737823486,3,human3_lib4.final_cell_0686-2,ductal,ductal,human3,1.1694154739379885
7053,9.278566360473633,0.7934775948524475,11,human3_lib4.final_cell_0687-2,alpha,alpha,human3,2.075611114501953
7054,8.62690544128418,-0.0627916306257247,11,human3_lib4.final_cell_0688-2,alpha,alpha,human3,1.3385210037231443
7055,1.3226886987686155,7.634376049041748,12,human3_lib4.final_cell_0689-2,beta,beta,human3,0.7633485794067383
7056,17.801694869995117,-6.896256446838379,3,human3_lib4.final_cell_0690-2,ductal,ductal,human3,1.067020297050476
7057,-5.442319393157959,6.229990482330322,12,human3_lib4.final_cell_0691-2,beta,beta,human3,0.7358447313308716
7058,13.01163387298584,15.27781581878662,8,human3_lib4.final_cell_0692-2,delta,delta,human3,1.1487607955932615
7059,17.608118057250977,-6.359391689300537,3,human3_lib4.final_cell_0693-2,ductal,ductal,human3,1.783252835273743
7060,15.739191055297852,7.406619548797607,1,human3_lib4.final_cell_0694-2,acinar,acinar,human3,0.7272090315818787
7061,-9.64021110534668,2.8041300773620605,2,human3_lib4.final_cell_0695-2,ductal,Unmatched_2,human3,3.588205099105835
7062,17.65321159362793,7.670600414276123,1,human3_lib4.final_cell_0696-2,acinar,acinar,human3,0.6218870878219604
7063,4.121673583984375,-6.096018314361572,11,human3_lib4.final_cell_0697-2,alpha,alpha,human3,0.5761526226997375
7064,16.214921951293945,-7.11728048324585,3,human3_lib4.final_cell_0698-2,ductal,ductal,human3,1.370479702949524
7065,5.697484016418457,-7.164429664611816,11,human3_lib4.final_cell_0699-2,alpha,alpha,human3,1.2155306339263916
7066,-5.970021724700928,6.440990447998047,12,human3_lib4.final_cell_0700-2,beta,beta,human3,0.6408528089523315
7067,-3.043124198913574,7.113314628601074,12,human3_lib4.final_cell_0701-2,beta,beta,human3,0.7871434092521667
7068,19.34390640258789,17.054336547851562,5,human3_lib4.final_cell_0702-2,alpha,t_cell,human3,3.623354196548462
7069,8.409756660461426,0.8940013647079468,11,human3_lib4.final_cell_0703-2,alpha,alpha,human3,0.6554202437400818
7070,7.707587242126465,0.4234651029109955,11,human3_lib4.final_cell_0704-2,alpha,alpha,human3,0.8678534626960754
7071,-8.423232078552246,-6.701693058013916,0,human3_lib4.final_cell_0705-2,endothelial,endothelial,human3,2.249431133270264
7072,17.9068546295166,7.71019172668457,1,human3_lib4.final_cell_0706-2,acinar,acinar,human3,0.7569457292556763
7073,17.65782928466797,-7.076684474945068,3,human3_lib4.final_cell_0707-2,ductal,ductal,human3,1.0045661926269531
7074,4.81525993347168,-6.606058120727539,11,human3_lib4.final_cell_0708-2,alpha,alpha,human3,0.5178642272949219
7075,-6.043712139129639,6.863349437713623,12,human3_lib4.final_cell_0709-2,beta,beta,human3,1.36273193359375
7076,17.422504425048828,-7.6762614250183105,3,human3_lib4.final_cell_0710-2,ductal,ductal,human3,0.9874590039253236
7077,3.958265781402588,-5.781605243682861,11,human3_lib4.final_cell_0711-2,alpha,alpha,human3,0.6254492998123169
7078,7.951233386993408,-0.712201714515686,11,human3_lib4.final_cell_0712-2,alpha,alpha,human3,1.3624680042266846
7079,-6.953859806060791,6.594198226928711,12,human3_lib4.final_cell_0713-2,beta,beta,human3,1.3223706483840942
7080,8.486100196838379,0.9291791915893556,11,human3_lib4.final_cell_0714-2,alpha,alpha,human3,0.7845356464385986
7081,16.966808319091797,-7.399980545043945,3,human3_lib4.final_cell_0715-2,ductal,ductal,human3,1.093250393867493
7082,-3.249763965606689,6.8240227699279785,12,human3_lib4.final_cell_0716-2,beta,beta,human3,0.6343677639961243
7083,17.458860397338867,-6.313238143920898,3,human3_lib4.final_cell_0717-2,ductal,ductal,human3,1.245681881904602
7084,16.637752532958984,-7.130866527557373,3,human3_lib4.final_cell_0718-2,ductal,ductal,human3,1.38147234916687
7085,16.26295280456543,-7.12764835357666,3,human3_lib4.final_cell_0719-2,ductal,ductal,human3,1.5697821378707886
7086,5.818193912506104,-3.711049795150757,11,human3_lib4.final_cell_0720-2,alpha,alpha,human3,0.7460243701934814
7087,4.858426094055176,-4.602333545684815,11,human3_lib4.final_cell_0721-2,alpha,alpha,human3,0.7088063359260559
7088,3.9277772903442383,-4.138800144195557,11,human3_lib4.final_cell_0722-2,alpha,alpha,human3,0.6622385382652283
7089,-3.991837978363037,6.590875148773193,12,human3_lib4.final_cell_0723-2,beta,beta,human3,0.7424303889274597
7090,17.778783798217773,-7.404601097106934,3,human3_lib4.final_cell_0724-2,ductal,ductal,human3,1.1931670904159546
7091,5.680537223815918,-7.07058048248291,11,human3_lib4.final_cell_0725-2,alpha,alpha,human3,1.4308453798294067
7092,-8.407835960388184,-7.223227500915527,0,human3_lib4.final_cell_0726-2,endothelial,endothelial,human3,2.838065385818481
7093,4.208413124084473,-6.979712963104248,11,human3_lib4.final_cell_0727-2,alpha,alpha,human3,0.639514148235321
7094,1.358258605003357,20.7954216003418,13,human3_lib4.final_cell_0728-2,quiescent_stellate,quiescent_stellate,human3,1.6121478080749512
7095,-4.786688327789307,6.700089454650879,12,human3_lib4.final_cell_0729-2,beta,beta,human3,1.210712194442749
7096,13.810564994812012,15.630325317382812,8,human3_lib4.final_cell_0730-2,delta,delta,human3,0.8992684483528137
7097,8.525010108947754,0.2624571919441223,11,human3_lib4.final_cell_0731-2,alpha,alpha,human3,0.8698669672012329
7098,15.716733932495115,7.16819953918457,1,human3_lib4.final_cell_0732-2,acinar,acinar,human3,0.3880077302455902
7099,9.216232299804688,0.6648223996162415,11,human3_lib4.final_cell_0733-2,alpha,alpha,human3,1.560025334358215
7100,0.3313425183296203,7.138767719268799,12,human3_lib4.final_cell_0734-2,beta,beta,human3,0.656129777431488
7101,0.6632825136184692,7.801424026489258,15,human3_lib4.final_cell_0735-2,beta,epsilon,human3,1.8863446712493896
7102,5.877185821533203,-5.398831844329834,11,human3_lib4.final_cell_0736-2,alpha,alpha,human3,1.3038448095321655
7103,1.4037164449691772,20.8057918548584,13,human3_lib4.final_cell_0737-2,quiescent_stellate,quiescent_stellate,human3,1.7583872079849243
7104,8.346598625183105,0.903753101825714,11,human3_lib4.final_cell_0738-2,alpha,alpha,human3,0.8552576303482056
7105,0.6280508637428284,7.273213863372803,12,human3_lib4.final_cell_0739-2,beta,beta,human3,0.5582112669944763
7106,7.780656814575195,0.636444628238678,11,human3_lib4.final_cell_0740-2,alpha,alpha,human3,1.0509988069534302
7107,1.3603136539459229,20.639175415039062,13,human3_lib4.final_cell_0741-2,quiescent_stellate,quiescent_stellate,human3,1.7028623819351196
7108,18.22292709350586,7.833145618438721,1,human3_lib4.final_cell_0742-2,acinar,acinar,human3,0.7462157607078552
7109,5.085373878479004,-5.359309673309326,11,human3_lib4.final_cell_0743-2,alpha,alpha,human3,0.5230777263641357
7110,9.055631637573242,0.478471040725708,11,human3_lib4.final_cell_0744-2,alpha,alpha,human3,1.0396382808685305
7111,-5.835501670837402,6.766042232513428,12,human3_lib4.final_cell_0745-2,beta,beta,human3,1.060320258140564
7112,16.015548706054688,6.891839027404785,1,human3_lib4.final_cell_0746-2,acinar,acinar,human3,0.8242866396903992
7113,13.772027969360352,15.61256217956543,8,human3_lib4.final_cell_0747-2,delta,delta,human3,1.236235499382019
7114,16.936328887939453,7.940830707550049,1,human3_lib4.final_cell_0748-2,acinar,acinar,human3,0.4367781281471252
7115,7.541340351104736,-0.6258107423782349,11,human3_lib4.final_cell_0749-2,alpha,alpha,human3,0.8337482810020447
7116,5.071042537689209,-7.285037994384766,11,human3_lib4.final_cell_0750-2,alpha,alpha,human3,1.2048612833023071
7117,17.44131851196289,-7.868788242340088,3,human3_lib4.final_cell_0751-2,ductal,ductal,human3,1.0684607028961182
7118,18.72443389892578,0.7337645292282104,7,human3_lib4.final_cell_0752-2,gamma,gamma,human3,2.3210275173187256
7119,-9.03030490875244,-6.278923988342285,0,human3_lib4.final_cell_0753-2,endothelial,endothelial,human3,1.906915664672852
7120,-3.056159019470215,7.068292140960693,12,human3_lib4.final_cell_0754-2,beta,beta,human3,0.8085578680038452
7121,7.931145668029785,-0.0946245789527893,11,human3_lib4.final_cell_0755-2,alpha,alpha,human3,0.9167559146881104
7122,5.810886859893799,-4.648337841033936,11,human3_lib4.final_cell_0756-2,alpha,alpha,human3,0.6999589204788208
7123,16.24989128112793,-6.800029277801514,3,human3_lib4.final_cell_0757-2,ductal,ductal,human3,1.431249499320984
7124,5.405282974243164,-6.904723167419434,11,human3_lib4.final_cell_0758-2,alpha,alpha,human3,0.9327451586723328
7125,4.309001922607422,-6.510168075561523,11,human3_lib4.final_cell_0759-2,alpha,alpha,human3,0.72612065076828
7126,7.922919750213623,0.6967495679855347,11,human3_lib4.final_cell_0760-2,alpha,alpha,human3,0.7394371628761292
7127,-3.0154285430908203,7.137697219848633,12,human3_lib4.final_cell_0761-2,beta,beta,human3,0.8811968564987183
7128,15.76618194580078,6.916850090026856,1,human3_lib4.final_cell_0762-2,acinar,acinar,human3,0.800384521484375
7129,9.198861122131348,0.7659965753555298,11,human3_lib4.final_cell_0763-2,alpha,alpha,human3,1.573315978050232
7130,-1.26464581489563,6.884504318237305,12,human3_lib4.final_cell_0764-2,beta,beta,human3,0.7735016345977783
7131,5.017411708831787,-6.632691860198975,11,human3_lib4.final_cell_0765-2,alpha,alpha,human3,0.7542953491210938
7132,3.7278811931610103,-6.099343299865723,11,human3_lib4.final_cell_0766-2,alpha,alpha,human3,1.1047875881195068
7133,5.688278675079346,-7.1919426918029785,11,human3_lib4.final_cell_0767-2,alpha,alpha,human3,1.34031343460083
7134,-9.38820743560791,2.553797960281372,2,human3_lib4.final_cell_0768-2,ductal,Unmatched_2,human3,3.585373640060425
7135,13.58686065673828,16.308589935302734,8,human3_lib4.final_cell_0769-2,delta,delta,human3,1.2823562622070312
7136,5.083909034729004,-6.77333927154541,11,human3_lib4.final_cell_0770-2,alpha,alpha,human3,0.7226426005363464
7137,3.711911916732788,-5.51265811920166,11,human3_lib4.final_cell_0771-2,alpha,alpha,human3,1.1468253135681152
7138,1.4276509284973145,21.416645050048828,15,human3_lib4.final_cell_0772-2,alpha,epsilon,human3,2.404456377029419
7139,17.394020080566406,8.763752937316895,1,human3_lib4.final_cell_0773-2,acinar,acinar,human3,0.6819901466369629
7140,17.90131950378418,-7.16442346572876,3,human3_lib4.final_cell_0774-2,ductal,ductal,human3,1.1444681882858276
7141,17.19417381286621,-6.963442802429199,3,human3_lib4.final_cell_0775-2,ductal,ductal,human3,1.0165799856185913
7142,4.986010074615479,-6.617621421813965,11,human3_lib4.final_cell_0776-2,alpha,alpha,human3,0.8357617259025574
7143,18.30460357666016,-0.5380607843399048,7,human3_lib4.final_cell_0777-2,alpha,gamma,human3,1.9103018045425413
7144,5.860388278961182,-6.429654121398926,11,human3_lib4.final_cell_0778-2,alpha,alpha,human3,1.4540599584579468
7145,15.576486587524414,6.890959739685059,1,human3_lib4.final_cell_0779-2,acinar,acinar,human3,0.4814846813678741
7146,-3.358067512512207,6.893399238586426,12,human3_lib4.final_cell_0780-2,beta,beta,human3,0.6326990723609924
7147,5.115176677703857,-5.403416633605957,11,human3_lib4.final_cell_0781-2,alpha,alpha,human3,0.6324916481971741
7148,18.37567901611328,-0.6514919996261597,7,human3_lib4.final_cell_0782-2,gamma,gamma,human3,1.4964125156402588
7149,15.4901123046875,8.408608436584473,1,human3_lib4.final_cell_0783-2,acinar,acinar,human3,0.5401577353477478
7150,5.269347667694092,-5.097193241119385,11,human3_lib4.final_cell_0784-2,alpha,alpha,human3,0.553742527961731
7151,18.50605773925781,-0.0146747408434748,7,human3_lib4.final_cell_0785-2,gamma,gamma,human3,2.0884106159210205
7152,18.3155574798584,-0.0267678909003734,7,human3_lib4.final_cell_0786-2,gamma,gamma,human3,1.6102681159973145
7153,0.6579594016075134,7.73471736907959,15,human3_lib4.final_cell_0787-2,beta,epsilon,human3,1.7584867477416992
7154,0.6640375852584839,7.786251068115234,15,human3_lib4.final_cell_0788-2,beta,epsilon,human3,1.8004192113876345
7155,0.4346231818199157,-2.277118682861328,15,human3_lib4.final_cell_0789-2,alpha,epsilon,human3,1.857393503189087
7156,-4.090534210205078,6.516336441040039,12,human3_lib4.final_cell_0790-2,beta,beta,human3,0.8250449299812317
