cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38480,single_batch,4Ery,4,5Ery,-9.294301,-0.73657954,2102,0.6021597981452942
W38481,single_batch,12Baso,1,10GMP,-13.279759,4.010667,2103,1.0439960956573486
W38482,single_batch,5Ery,7,6Ery,-12.625739,1.4043496,2104,0.9365392923355104
W38483,single_batch,2Ery,4,5Ery,-9.471729,0.9163305,2105,0.6193776726722717
W38484,single_batch,2Ery,0,2Ery,-8.175764,1.1976066,2106,0.7495459914207458
W38485,single_batch,9GMP,1,10GMP,-14.5291,4.223776,2107,0.8076561689376831
W38486,single_batch,1Ery,0,2Ery,-7.836928,1.0304109,2108,1.2973198890686035
W38487,single_batch,11DC,10,11DC,-16.972898,6.6579146,2109,2.6980926990509038
W38488,single_batch,3Ery,0,2Ery,-8.222929,-0.8799898,2110,0.6617406606674194
W38489,single_batch,14Mo,5,14Mo,-14.641822,5.52673,2111,0.7571346163749695
W38491,single_batch,16Neu,2,16Neu,-11.63818,6.927393,2112,0.9382368326187134
W38492,single_batch,2Ery,0,2Ery,-7.443238,-0.9612662,2113,1.0915277004241943
W38493,single_batch,5Ery,4,5Ery,-9.795615,-0.5029675,2114,0.7910386323928833
W38494,single_batch,14Mo,2,16Neu,-12.239994,6.9727426,2115,0.5746362209320068
W38495,single_batch,15Mo,3,13Baso,-13.389554,7.979656,2116,0.981508731842041
W38496,single_batch,9GMP,1,10GMP,-13.12631,6.076111,2117,1.3991364240646362
W38497,single_batch,9GMP,1,10GMP,-14.537951,3.9887583,2118,1.0340521335601809
W38498,single_batch,14Mo,3,13Baso,-14.034999,7.8624687,2119,0.6442873477935791
W38500,single_batch,2Ery,0,2Ery,-7.996416,1.155182,2120,0.6403789520263672
W38501,single_batch,4Ery,0,2Ery,-7.747172,-1.0514319,2121,0.5696154236793518
W38502,single_batch,5Ery,4,5Ery,-9.150753,0.13996384,2122,0.563255786895752
W38503,single_batch,4Ery,4,5Ery,-9.008236,-0.6423292,2123,0.6794334053993225
W38505,single_batch,3Ery,8,3Ery,-8.006102,-1.9060763,2124,0.8155072927474976
W38506,single_batch,16Neu,2,16Neu,-11.165571,7.1168365,2125,0.8521097302436829
W38507,single_batch,2Ery,0,2Ery,-8.196042,1.2166959,2126,0.719505786895752
W38509,single_batch,16Neu,2,16Neu,-11.586618,6.7396607,2127,0.8240036964416504
W38510,single_batch,2Ery,0,2Ery,-7.987878,1.1193902,2128,0.7304193377494812
W38512,single_batch,13Baso,3,13Baso,-13.659438,6.581164,2129,1.0023629665374756
W38515,single_batch,2Ery,4,5Ery,-9.11043,1.1908542,2130,0.738335371017456
W38516,single_batch,6Ery,7,6Ery,-12.227876,1.5483834,2131,1.1899280548095703
W38517,single_batch,6Ery,7,6Ery,-11.535591,1.2143596,2132,0.52362060546875
W38519,single_batch,14Mo,5,14Mo,-14.880639,6.1619077,2133,0.8091431856155396
W38521,single_batch,2Ery,4,5Ery,-8.965452,1.3779432,2134,0.646598756313324
W38522,single_batch,2Ery,0,2Ery,-8.592441,1.3815536,2135,1.0031654834747314
W38523,single_batch,8Mk,9,8Mk,-14.589146,1.2418244,2136,1.083077907562256
W38524,single_batch,8Mk,9,8Mk,-14.651366,0.83798456,2137,0.956295371055603
W38525,single_batch,14Mo,5,14Mo,-14.918286,6.015106,2138,0.9315060377120972
W38526,single_batch,14Mo,5,14Mo,-14.983139,6.8789854,2139,0.6316647529602051
W38527,single_batch,1Ery,0,2Ery,-7.899922,0.9865378,2140,0.7852393388748169
W38528,single_batch,4Ery,8,3Ery,-8.360807,-1.769054,2141,0.6813974380493164
W38529,single_batch,7MEP,6,7MEP,-14.912255,2.1300638,2142,0.8223781585693359
W38530,single_batch,16Neu,2,16Neu,-11.700042,6.749101,2143,1.4276893138885498
W38531,single_batch,16Neu,2,16Neu,-11.84967,6.337816,2144,0.8676732182502747
W38532,single_batch,14Mo,1,10GMP,-14.509989,5.125202,2145,1.0179444551467896
W38533,single_batch,3Ery,4,5Ery,-9.173707,1.2123483,2146,0.5168704390525818
W38534,single_batch,2Ery,4,5Ery,-8.766117,1.2634058,2147,0.9575543403625488
W38535,single_batch,16Neu,5,14Mo,-14.912645,7.302052,2148,0.9393576383590698
W38536,single_batch,17Neu,1,10GMP,-13.1749525,4.0688987,2149,1.9985759258270264
W38537,single_batch,6Ery,4,5Ery,-9.680679,1.1570855,2150,0.6769139766693115
W38538,single_batch,2Ery,4,5Ery,-8.932467,1.2284002,2151,0.587507963180542
W38539,single_batch,14Mo,5,14Mo,-14.681883,5.2873254,2152,1.028484344482422
W38540,single_batch,16Neu,2,16Neu,-11.919896,6.3505054,2153,1.08660888671875
W38541,single_batch,7MEP,6,7MEP,-14.916888,2.1747656,2154,0.8444021940231323
W38543,single_batch,2Ery,0,2Ery,-7.97549,-0.8141243,2155,0.7802624702453613
W38544,single_batch,3Ery,8,3Ery,-7.7784014,-2.5409486,2156,1.1864984035491943
W38545,single_batch,2Ery,7,6Ery,-11.459494,1.4501954,2157,1.0004898309707642
W38546,single_batch,6Ery,6,7MEP,-15.048618,2.1988502,2158,1.4482362270355225
W38547,single_batch,6Ery,7,6Ery,-12.931385,1.7469999,2159,1.011932373046875
W38548,single_batch,6Ery,6,7MEP,-14.132164,1.9564049,2160,1.0120728015899658
W38549,single_batch,10GMP,6,7MEP,-14.681018,3.170173,2161,1.0988787412643433
W38550,single_batch,12Baso,6,7MEP,-13.663877,2.3673124,2162,0.976936101913452
W38551,single_batch,12Baso,6,7MEP,-14.138691,3.2926052,2163,1.2417227029800415
W38552,single_batch,4Ery,4,5Ery,-9.28717,-1.0642073,2164,0.9118629097938538
W38553,single_batch,2Ery,4,5Ery,-8.897145,1.3340368,2165,0.6754393577575684
W38554,single_batch,4Ery,7,6Ery,-12.357369,1.5757675,2166,0.981961190700531
W38555,single_batch,2Ery,4,5Ery,-8.931842,1.3806747,2167,1.0351394414901731
W38556,single_batch,14Mo,5,14Mo,-15.08158,6.6724114,2168,1.1806533336639404
W38558,single_batch,3Ery,4,5Ery,-9.0802145,1.342394,2169,0.6035611033439636
W38559,single_batch,6Ery,7,6Ery,-12.721971,1.4453857,2170,1.018048882484436
W38560,single_batch,3Ery,0,2Ery,-7.4917254,-1.4850962,2171,0.8364851474761963
W38561,single_batch,10GMP,6,7MEP,-14.241749,3.2618942,2172,1.8693814277648928
W38563,single_batch,2Ery,4,5Ery,-9.161902,1.2418566,2173,0.7980105876922607
W38564,single_batch,14Mo,1,10GMP,-14.628436,5.1770372,2174,1.1288974285125732
W38565,single_batch,16Neu,2,16Neu,-11.606242,6.468879,2175,1.2119121551513672
W38567,single_batch,18Eos,1,10GMP,-14.40317,4.9031453,2176,1.3644320964813232
W38568,single_batch,13Baso,3,13Baso,-13.69158,7.1512203,2177,1.0986862182617188
W38569,single_batch,6Ery,7,6Ery,-12.527408,1.606797,2178,1.359184980392456
W38570,single_batch,14Mo,5,14Mo,-15.06178,6.9155316,2179,0.8855092525482178
W38571,single_batch,13Baso,5,14Mo,-14.752272,6.234998,2180,0.8171535730361938
W38572,single_batch,2Ery,4,5Ery,-9.373342,1.2605071,2181,0.7078743577003479
W38573,single_batch,2Ery,4,5Ery,-8.910215,1.3161086,2182,0.8353767991065979
W38575,single_batch,5Ery,7,6Ery,-12.703798,1.1968548,2183,1.2359224557876587
W38576,single_batch,10GMP,5,14Mo,-13.849722,6.6519194,2184,0.7802138924598694
W38577,single_batch,5Ery,4,5Ery,-9.476601,0.97376966,2185,0.5210925936698914
W38578,single_batch,14Mo,5,14Mo,-14.878448,6.294587,2186,0.9605192542076112
W38579,single_batch,13Baso,1,10GMP,-14.607938,4.519705,2187,1.1107850074768066
W38580,single_batch,14Mo,1,10GMP,-13.199962,5.713684,2188,0.7902281284332275
W38581,single_batch,16Neu,2,16Neu,-11.595615,6.8118806,2189,0.6960017681121826
W38582,single_batch,2Ery,4,5Ery,-9.132518,1.1893569,2190,0.6580767631530762
W38583,single_batch,10GMP,9,8Mk,-14.643869,0.8243431,2191,1.301137924194336
W38584,single_batch,4Ery,4,5Ery,-9.585199,0.00085264724,2192,0.6641412973403931
W38585,single_batch,16Neu,2,16Neu,-11.270683,7.493482,2193,0.6954423189163208
W38586,single_batch,6Ery,7,6Ery,-12.99659,1.5316232,2194,1.0597354173660278
W38587,single_batch,15Mo,2,16Neu,-11.997793,6.6819153,2195,0.763442873954773
W38588,single_batch,14Mo,1,10GMP,-13.050306,6.597014,2196,1.378185749053955
W38589,single_batch,12Baso,6,7MEP,-13.838817,3.3791704,2197,1.27534818649292
W38590,single_batch,7MEP,6,7MEP,-14.306603,2.5350478,2198,0.9546064138412476
W38591,single_batch,10GMP,1,10GMP,-13.942349,5.0916996,2199,0.7687065005302429
W38592,single_batch,15Mo,5,14Mo,-14.706213,7.484261,2200,0.8273844718933105
W38593,single_batch,3Ery,8,3Ery,-7.616165,-2.4546583,2201,2.319150686264038
W38594,single_batch,15Mo,2,16Neu,-11.784838,8.14038,2202,1.0208617448806765
W38595,single_batch,3Ery,8,3Ery,-7.565004,-2.3876498,2203,1.298981785774231
W38596,single_batch,9GMP,1,10GMP,-13.975475,5.0296884,2204,0.7653676271438599
W38597,single_batch,2Ery,0,2Ery,-8.152062,0.09311022,2205,0.8256361484527588
W38598,single_batch,7MEP,1,10GMP,-14.247917,2.7856476,2206,1.270939588546753
W38599,single_batch,3Ery,0,2Ery,-8.310479,-1.0055306,2207,0.618491530418396
W38601,single_batch,13Baso,5,14Mo,-14.457369,7.5936327,2208,0.7099280953407288
W38602,single_batch,16Neu,2,16Neu,-11.526047,7.4246097,2209,0.6874384880065918
W38603,single_batch,13Baso,3,13Baso,-14.022851,7.1886215,2210,0.8215377926826477
W38604,single_batch,2Ery,0,2Ery,-7.3946214,-1.6053553,2211,0.9551740884780884
W38605,single_batch,15Mo,2,16Neu,-11.728403,7.6699467,2212,0.8475093841552734
W38606,single_batch,7MEP,6,7MEP,-14.651343,2.208356,2213,1.1765663623809814
W38607,single_batch,6Ery,7,6Ery,-12.861599,1.3718072,2214,1.034195899963379
W38608,single_batch,5Ery,4,5Ery,-9.844309,-0.12757781,2215,0.6233644485473633
W38609,single_batch,13Baso,3,13Baso,-14.00274,8.118071,2216,0.7171432971954346
W38610,single_batch,10GMP,1,10GMP,-13.533715,6.457597,2217,0.659546971321106
W38611,single_batch,9GMP,1,10GMP,-14.771154,4.1833887,2218,1.2059801816940308
W38612,single_batch,13Baso,5,14Mo,-14.510538,6.2391844,2219,1.1180040836334229
W38613,single_batch,13Baso,3,13Baso,-14.058024,7.1683655,2220,1.3265233039855957
W38614,single_batch,12Baso,6,7MEP,-17.215548,1.9260783,2221,2.722236633300781
W38615,single_batch,5Ery,4,5Ery,-10.366096,0.67487526,2222,0.5997931957244873
W38616,single_batch,13Baso,1,10GMP,-14.468651,5.0875964,2223,0.886398196220398
W38617,single_batch,15Mo,2,16Neu,-11.719831,8.021234,2224,1.0171574354171753
W38618,single_batch,14Mo,3,13Baso,-14.639274,7.5245433,2225,0.7421447038650513
W38619,single_batch,10GMP,1,10GMP,-14.182259,5.468225,2226,0.7128946185112
W38620,single_batch,15Mo,5,14Mo,-14.923124,7.3057837,2227,0.8513245582580566
W38622,single_batch,4Ery,4,5Ery,-10.007709,-0.06526772,2228,0.6413539052009583
W38623,single_batch,5Ery,7,6Ery,-12.155823,1.3883657,2229,1.2415790557861328
W38624,single_batch,8Mk,9,8Mk,-14.594182,0.9602164,2230,1.158403992652893
W38625,single_batch,13Baso,3,13Baso,-13.996616,7.8094583,2231,0.6870541572570801
W38626,single_batch,7MEP,6,7MEP,-14.64188,2.0908377,2232,1.3163093328475952
W38627,single_batch,14Mo,5,14Mo,-15.118454,6.677359,2233,0.8965098261833191
W38628,single_batch,14Mo,5,14Mo,-15.069793,7.010802,2234,0.986795961856842
W38629,single_batch,2Ery,0,2Ery,-8.590379,0.93562293,2235,1.217642903327942
W38630,single_batch,6Ery,6,7MEP,-15.029447,2.1684415,2236,0.9848521947860718
W38631,single_batch,2Ery,0,2Ery,-7.733194,0.7681382,2237,0.972881317138672
W38632,single_batch,13Baso,5,14Mo,-14.270316,6.733497,2238,0.7653374671936035
W38633,single_batch,7MEP,6,7MEP,-14.410268,1.6326725,2239,1.066316843032837
W38634,single_batch,16Neu,2,16Neu,-11.309059,6.881706,2240,0.8538755774497986
W38636,single_batch,14Mo,5,14Mo,-15.227498,6.728551,2241,1.282703161239624
W38637,single_batch,3Ery,7,6Ery,-11.551444,1.3170184,2242,0.7692686915397644
W38638,single_batch,16Neu,2,16Neu,-11.469401,6.7820377,2243,0.6882470846176147
W38639,single_batch,19Lymph,6,7MEP,-15.006614,2.8241196,2244,2.481974601745605
W38640,single_batch,10GMP,1,10GMP,-13.922345,5.061096,2245,0.8335041403770447
W38643,single_batch,12Baso,1,10GMP,-13.413331,3.748983,2246,1.3761742115020752
W38644,single_batch,10GMP,1,10GMP,-14.672733,4.077388,2247,1.0045565366744995
W38645,single_batch,13Baso,5,14Mo,-14.812492,6.3206306,2248,0.774024486541748
W38646,single_batch,1Ery,0,2Ery,-8.06873,1.1963356,2249,1.5851154327392578
W38647,single_batch,16Neu,2,16Neu,-11.810027,6.40214,2250,0.9311931133270264
W38648,single_batch,6Ery,6,7MEP,-14.644321,2.150212,2251,0.9111438393592834
W38649,single_batch,14Mo,3,13Baso,-13.590493,7.6380916,2252,0.6653507947921753
W38650,single_batch,2Ery,4,5Ery,-8.813664,1.4037051,2253,0.8010663986206055
W38651,single_batch,14Mo,5,14Mo,-14.617494,5.871856,2254,0.7469168305397034
W38652,single_batch,10GMP,1,10GMP,-14.702778,3.9967809,2255,0.9267910718917848
W38653,single_batch,14Mo,1,10GMP,-14.632992,5.249959,2256,0.6924906373023987
W38654,single_batch,16Neu,2,16Neu,-11.637519,6.599284,2257,1.123575210571289
W38655,single_batch,9GMP,6,7MEP,-14.606841,2.11042,2258,1.0218725204467771
W38656,single_batch,3Ery,7,6Ery,-11.3008,0.6658235,2259,0.8378503322601318
W38657,single_batch,3Ery,8,3Ery,-7.7132115,-1.7830231,2260,0.7330820560455322
W38659,single_batch,14Mo,2,16Neu,-11.940539,6.43002,2261,1.015379548072815
W38660,single_batch,2Ery,4,5Ery,-9.167682,1.1456944,2262,0.8052380084991455
W38662,single_batch,12Baso,1,10GMP,-13.544068,3.7980464,2263,1.1305441856384275
W38663,single_batch,9GMP,1,10GMP,-13.934062,4.7950926,2264,1.0114972591400146
W38664,single_batch,1Ery,0,2Ery,-7.0703163,-0.31987,2265,1.3472442626953125
W38666,single_batch,3Ery,4,5Ery,-9.001421,-0.6045912,2266,0.9413373470306396
W38668,single_batch,5Ery,4,5Ery,-9.302191,1.2540872,2267,0.5502508282661438
W38669,single_batch,2Ery,4,5Ery,-9.18665,1.2603788,2268,0.6546715497970581
W38670,single_batch,8Mk,9,8Mk,-14.648811,0.8344698,2269,1.5248819589614868
W38672,single_batch,2Ery,0,2Ery,-7.5103183,-0.8248555,2270,0.8774012327194214
W38673,single_batch,16Neu,2,16Neu,-11.3089695,7.4257617,2271,0.6941325068473816
W38674,single_batch,5Ery,4,5Ery,-10.136918,0.62448055,2272,0.6363232731819153
W38675,single_batch,10GMP,1,10GMP,-13.4523535,4.399962,2273,0.7939428687095642
W38676,single_batch,13Baso,5,14Mo,-14.28717,7.252623,2274,0.5672934055328369
W38677,single_batch,16Neu,2,16Neu,-11.524078,6.7322006,2275,0.785773754119873
W38678,single_batch,14Mo,5,14Mo,-15.124163,6.660685,2276,2.43363618850708
W38679,single_batch,2Ery,4,5Ery,-9.018855,1.123705,2277,0.6953147649765015
W38680,single_batch,5Ery,4,5Ery,-9.510468,0.959089,2278,0.5975106358528137
W38681,single_batch,15Mo,3,13Baso,-14.284616,8.270317,2279,0.8842279314994812
W38682,single_batch,7MEP,6,7MEP,-14.796936,2.427905,2280,1.0330222845077517
W38683,single_batch,15Mo,2,16Neu,-11.81869,6.811763,2281,0.92067289352417
W38684,single_batch,5Ery,4,5Ery,-9.857913,-0.14676034,2282,0.598357081413269
W38685,single_batch,6Ery,7,6Ery,-11.385287,0.31622574,2283,1.1414527893066406
W38686,single_batch,5Ery,7,6Ery,-11.71496,0.934188,2284,0.7529178857803345
W38687,single_batch,2Ery,0,2Ery,-8.187375,-0.5672824,2285,0.6746722459793091
W38688,single_batch,3Ery,0,2Ery,-7.7736793,-0.9293052,2286,0.7678683996200562
W38689,single_batch,15Mo,2,16Neu,-11.527887,7.148584,2287,1.051471710205078
W38690,single_batch,7MEP,6,7MEP,-14.135228,2.065333,2288,0.8827817440032959
W38691,single_batch,3Ery,0,2Ery,-8.837117,-1.3587663,2289,0.5919216275215149
W38692,single_batch,15Mo,5,14Mo,-14.600042,7.010585,2290,0.6459943652153015
W38693,single_batch,16Neu,2,16Neu,-11.241239,7.7568293,2291,0.7595816850662231
W38694,single_batch,6Ery,7,6Ery,-11.517465,0.47470894,2292,1.166820406913757
W38695,single_batch,7MEP,6,7MEP,-14.32443,2.3029447,2293,1.538893222808838
W38697,single_batch,6Ery,7,6Ery,-11.308192,0.24357636,2294,1.1633846759796145
W38698,single_batch,6Ery,7,6Ery,-12.657638,1.3683481,2295,0.8826788067817688
W38699,single_batch,10GMP,1,10GMP,-14.564396,4.125672,2296,0.8329700231552124
W38700,single_batch,4Ery,4,5Ery,-9.737367,-0.64160043,2297,0.5922505259513855
W38701,single_batch,13Baso,5,14Mo,-14.898908,6.823279,2298,0.6154147386550903
W38702,single_batch,14Mo,2,16Neu,-12.138983,6.6875205,2299,0.7839572429656982
W38703,single_batch,13Baso,3,13Baso,-13.45072,6.722879,2300,0.5528494715690613
W38704,single_batch,3Ery,0,2Ery,-7.4121294,-1.7973026,2301,0.7027889490127563
W38705,single_batch,6Ery,7,6Ery,-12.232711,1.1200935,2302,1.1242941617965698
W38707,single_batch,8Mk,6,7MEP,-14.80831,1.5773839,2303,1.322952389717102
W38709,single_batch,14Mo,5,14Mo,-14.966673,6.5843816,2304,0.7647790908813477
W38710,single_batch,2Ery,0,2Ery,-8.093689,1.1633346,2305,0.7322724461555481
W38711,single_batch,9GMP,1,10GMP,-14.556035,4.2941566,2306,1.3605451583862305
W38712,single_batch,6Ery,7,6Ery,-11.399112,0.19319086,2307,1.3437548875808716
W38713,single_batch,15Mo,2,16Neu,-12.090367,6.649854,2308,0.8975740671157837
W38714,single_batch,13Baso,5,14Mo,-14.303718,6.280526,2309,0.7524693608283997
W38715,single_batch,3Ery,7,6Ery,-12.290721,1.58341,2310,0.9273284077644348
W38716,single_batch,16Neu,2,16Neu,-11.533582,6.8119435,2311,0.7958464622497559
W38717,single_batch,2Ery,0,2Ery,-7.6749663,0.9034825,2312,1.234205722808838
W38718,single_batch,9GMP,1,10GMP,-14.400711,4.8617573,2313,1.13763427734375
W38719,single_batch,14Mo,2,16Neu,-12.158524,6.895333,2314,0.9480191469192504
W38720,single_batch,3Ery,8,3Ery,-8.415141,-2.2340212,2315,0.7456045746803284
W38721,single_batch,14Mo,5,14Mo,-15.064863,7.059289,2316,0.7230076789855957
W38722,single_batch,14Mo,5,14Mo,-15.076641,6.5182734,2317,0.99075448513031
W38723,single_batch,16Neu,5,14Mo,-15.15102,6.571855,2318,0.9845026731491088
W38724,single_batch,14Mo,5,14Mo,-15.156863,6.5646544,2319,0.7421755790710449
W38726,single_batch,9GMP,6,7MEP,-14.493708,2.1694252,2320,1.17341947555542
W38727,single_batch,3Ery,0,2Ery,-9.672967,-0.4231737,2321,0.6386392116546631
W38728,single_batch,13Baso,3,13Baso,-13.78895,8.777956,2322,1.2999902963638306
W38729,single_batch,10GMP,6,7MEP,-14.697732,1.6069628,2323,0.9603230357170104
W38730,single_batch,14Mo,1,10GMP,-12.243593,6.335098,2324,0.736294150352478
W38732,single_batch,3Ery,6,7MEP,-13.132214,1.7364854,2325,1.1946754455566406
W38733,single_batch,6Ery,7,6Ery,-12.775716,1.630564,2326,1.1415698528289795
W38734,single_batch,14Mo,5,14Mo,-14.678253,6.39121,2327,0.6009224653244019
W38735,single_batch,4Ery,4,5Ery,-10.880647,0.7944377,2328,0.5348837971687317
W38736,single_batch,3Ery,0,2Ery,-7.4630313,-1.8327664,2329,0.8352020978927612
W38737,single_batch,2Ery,4,5Ery,-8.886284,1.3554403,2330,0.9140485525131226
W38738,single_batch,2Ery,4,5Ery,-9.034849,1.3800138,2331,0.5673685073852539
W38739,single_batch,14Mo,5,14Mo,-14.739713,5.9732556,2332,0.7240867018699646
W38740,single_batch,2Ery,4,5Ery,-9.22775,1.1051596,2333,0.5847567319869995
W38741,single_batch,8Mk,6,7MEP,-14.6546955,1.630002,2334,1.6971280574798584
W38742,single_batch,10GMP,1,10GMP,-13.706244,4.6508965,2335,0.8734778165817261
W38744,single_batch,10GMP,1,10GMP,-14.561782,4.1957746,2336,0.9224807620048524
W38745,single_batch,14Mo,1,10GMP,-13.133019,5.613833,2337,0.8513455390930176
W38747,single_batch,10GMP,1,10GMP,-14.6815815,3.7525718,2338,1.3002960681915283
W38748,single_batch,16Neu,5,14Mo,-14.901898,6.2146235,2339,0.8457400798797607
W38750,single_batch,10GMP,5,14Mo,-14.577349,6.1548066,2340,0.8624271154403687
W38751,single_batch,10GMP,5,14Mo,-14.333853,6.2064424,2341,0.8204630017280579
W38752,single_batch,13Baso,3,13Baso,-13.593728,8.433411,2342,0.7851799726486206
W38753,single_batch,16Neu,2,16Neu,-11.1697855,7.0678716,2343,0.7874197959899902
W38754,single_batch,2Ery,7,6Ery,-11.448264,1.4027992,2344,0.7719769477844238
W38755,single_batch,16Neu,2,16Neu,-11.496772,6.8370767,2345,1.3199983835220337
W38756,single_batch,2Ery,4,5Ery,-8.877872,1.3178048,2346,1.075958013534546
W38757,single_batch,14Mo,5,14Mo,-15.216544,6.8561935,2347,1.2725226879119873
W38758,single_batch,11DC,10,11DC,-16.921236,6.615654,2348,2.5927207469940186
W38759,single_batch,14Mo,2,16Neu,-11.990335,6.6107426,2349,1.4271154403686523
W38760,single_batch,11DC,10,11DC,-16.873194,6.5890727,2350,2.793041467666626
W38761,single_batch,14Mo,1,10GMP,-14.594656,5.1058292,2351,1.3356268405914309
W38765,single_batch,13Baso,3,13Baso,-14.730214,7.801262,2352,1.145302176475525
W38767,single_batch,2Ery,0,2Ery,-7.7127433,-0.7384271,2353,0.764811635017395
W38768,single_batch,2Ery,0,2Ery,-7.3514395,-1.363674,2354,0.8222726583480835
W38769,single_batch,16Neu,2,16Neu,-11.64103,6.841817,2355,1.1161737442016602
W38770,single_batch,2Ery,7,6Ery,-11.608086,1.4633021,2356,0.9591221809387208
W38771,single_batch,2Ery,0,2Ery,-8.015557,0.22262654,2357,0.6715373992919922
W38772,single_batch,14Mo,5,14Mo,-15.228763,6.7606277,2358,0.8125455975532532
W38773,single_batch,5Ery,4,5Ery,-9.422376,1.3002743,2359,0.5582417249679565
W38774,single_batch,2Ery,4,5Ery,-9.408125,1.0965854,2360,0.6827948093414307
W38775,single_batch,7MEP,6,7MEP,-14.497729,2.3378556,2361,1.3453885316848757
W38776,single_batch,9GMP,6,7MEP,-14.495402,3.58144,2362,0.9995522499084472
W38777,single_batch,2Ery,0,2Ery,-8.295917,-0.003163219,2363,0.6906977891921997
W38778,single_batch,10GMP,1,10GMP,-14.568099,4.1861467,2364,1.370302438735962
W38779,single_batch,7MEP,6,7MEP,-14.230456,1.953978,2365,0.9047248363494872
W38781,single_batch,6Ery,7,6Ery,-13.17545,1.2480017,2366,0.8557249307632446
W38782,single_batch,15Mo,3,13Baso,-14.131278,7.7650723,2367,1.1224749088287354
W38783,single_batch,5Ery,4,5Ery,-9.889778,-0.3646929,2368,0.6137139797210693
W38784,single_batch,5Ery,4,5Ery,-9.934892,-0.2174373,2369,1.051621675491333
W38785,single_batch,15Mo,2,16Neu,-11.638145,7.6418433,2370,0.7468446493148804
W38786,single_batch,14Mo,5,14Mo,-14.511996,5.8798213,2371,0.756636917591095
W38788,single_batch,8Mk,9,8Mk,-14.677632,0.91981566,2372,1.3136080503463743
W38789,single_batch,14Mo,3,13Baso,-13.536131,8.517138,2373,0.7725892663002014
W38790,single_batch,15Mo,2,16Neu,-11.803748,7.49691,2374,0.71412593126297
W38791,single_batch,4Ery,6,7MEP,-12.584213,1.5458368,2375,0.8206210136413574
W38793,single_batch,14Mo,3,13Baso,-13.129238,7.5148125,2376,0.8611615896224976
W38794,single_batch,13Baso,1,10GMP,-14.729998,4.5507894,2377,0.9449122548103333
W38795,single_batch,6Ery,7,6Ery,-13.161648,1.5443126,2378,0.8549723029136658
W38796,single_batch,4Ery,8,3Ery,-8.481212,-1.7073982,2379,0.7480441927909851
W38797,single_batch,13Baso,3,13Baso,-14.062133,8.512964,2380,1.3514667749404907
W38798,single_batch,4Ery,4,5Ery,-9.139545,-0.81110215,2381,0.8039133548736572
W38799,single_batch,9GMP,1,10GMP,-14.096317,4.9317527,2382,0.8260077834129333
W38800,single_batch,3Ery,8,3Ery,-8.4110985,-1.0730208,2383,0.8323214054107666
W38801,single_batch,8Mk,9,8Mk,-14.592033,0.90897155,2384,1.4687206745147705
W38802,single_batch,8Mk,9,8Mk,-14.692417,0.7114891,2385,1.989962220191956
W38803,single_batch,15Mo,2,16Neu,-11.999343,7.6448765,2386,0.9819916486740112
W38804,single_batch,2Ery,0,2Ery,-7.873136,0.23667271,2387,0.7808916568756104
W38805,single_batch,12Baso,1,10GMP,-13.257065,4.071289,2388,0.977565348148346
W38806,single_batch,3Ery,8,3Ery,-8.977963,-1.9210209,2389,1.3645780086517334
W38807,single_batch,15Mo,2,16Neu,-11.186732,7.967731,2390,0.9829776883125304
W38808,single_batch,15Mo,2,16Neu,-11.675499,8.0650015,2391,0.9868518114089966
W38809,single_batch,9GMP,1,10GMP,-14.187362,4.65078,2392,0.8965762853622437
W38810,single_batch,3Ery,8,3Ery,-7.9075427,-1.8336364,2393,0.6347423791885376
W38811,single_batch,10GMP,1,10GMP,-13.9577675,5.175433,2394,0.8546205759048462
W38812,single_batch,15Mo,2,16Neu,-11.819382,6.888622,2395,1.1029449701309204
W38813,single_batch,16Neu,2,16Neu,-11.436749,7.20243,2396,0.7536799311637878
W38814,single_batch,4Ery,8,3Ery,-8.7929735,-1.9606452,2397,0.713390588760376
W38815,single_batch,3Ery,8,3Ery,-9.15375,-1.77063,2398,1.3353004455566406
W38816,single_batch,14Mo,3,13Baso,-13.246699,7.4748526,2399,0.7956457138061523
W38818,single_batch,3Ery,8,3Ery,-8.3602705,-2.4844663,2400,1.442490816116333
W38819,single_batch,16Neu,2,16Neu,-11.2809515,8.101725,2401,1.0169830322265625
W38820,single_batch,6Ery,7,6Ery,-12.365624,1.1229064,2402,1.0254807472229004
W38821,single_batch,5Ery,7,6Ery,-11.2939625,0.522743,2403,0.7612528800964355
W38822,single_batch,13Baso,1,10GMP,-13.350682,5.920452,2404,0.8362923860549927
W38823,single_batch,13Baso,3,13Baso,-13.031234,8.495996,2405,1.242150068283081
W38824,single_batch,11DC,10,11DC,-16.926464,6.6118064,2406,2.646217107772827
W38825,single_batch,13Baso,3,13Baso,-13.798147,8.216015,2407,0.7835458517074585
W38826,single_batch,8Mk,9,8Mk,-14.523892,1.1378362,2408,1.268171310424805
W38827,single_batch,2Ery,0,2Ery,-8.395117,-0.38526496,2409,0.8854272365570068
W38828,single_batch,13Baso,5,14Mo,-14.306021,6.6287837,2410,0.8530986309051514
W38829,single_batch,13Baso,3,13Baso,-13.00408,8.170837,2411,1.0060617923736572
W38830,single_batch,8Mk,9,8Mk,-14.07564,0.85124356,2412,1.1883065700531006
W38831,single_batch,8Mk,9,8Mk,-14.650122,0.922499,2413,1.3026295900344849
