predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
0,B cell,3-F-56,B cell,-1.1175283,8.210979,6689,0.3866874575614929
4,T cell,3-F-56,T cell,0.40288135,-9.0733,6690,0.9367117285728456
0,B cell,3-F-56,B cell,0.58733964,7.4840775,6691,0.5346042513847351
0,B cell,3-F-56,B cell,-1.4131482,8.440989,6692,1.0444964170455933
1,macrophage,3-F-56,macrophage,8.549665,-0.3631393,6693,2.721359968185425
3,B cell,3-F-56,dendritic cell,17.122263,3.4016235,6694,2.3741860389709477
4,T cell,3-F-56,T cell,3.53441,-8.841141,6695,2.089925527572632
0,B cell,3-F-56,B cell,-1.0917478,7.9229827,6696,1.4673879146575928
3,B cell,3-F-56,dendritic cell,15.532843,3.514386,6697,0.6059578657150269
0,B cell,3-F-56,B cell,-0.51890826,5.3123856,6698,0.727616548538208
0,B cell,3-F-56,B cell,-1.0262542,8.444235,6699,1.27202308177948
0,B cell,3-F-56,B cell,-3.4828787,7.478841,6700,1.3940372467041016
0,T cell,3-F-56,B cell,-0.90112287,7.567689,6701,2.954780101776123
3,B cell,3-F-56,dendritic cell,16.363514,4.3033876,6702,1.1130396127700806
0,B cell,3-F-56,B cell,-0.33954525,10.09509,6703,0.7447932958602905
3,B cell,3-F-56,dendritic cell,15.530534,3.800553,6704,0.7103078961372375
0,B cell,3-F-56,B cell,0.4017558,6.9689255,6705,1.4957473278045654
2,natural killer cell,3-F-56,natural killer cell,-14.785286,7.4614153,6706,2.1558778285980225
0,B cell,3-F-56,B cell,-0.6024286,6.382206,6707,0.4675600230693817
0,B cell,3-F-56,B cell,0.34432366,6.2191076,6708,1.4591330289840698
0,B cell,3-F-56,B cell,-2.2711318,7.768635,6709,0.7829970717430115
4,T cell,3-F-56,T cell,1.0667139,-8.995431,6710,1.283442139625549
4,T cell,3-F-56,T cell,1.0580119,-8.610606,6711,0.6440690755844116
3,B cell,3-F-56,dendritic cell,16.496864,2.9142723,6712,0.8932026028633118
0,B cell,3-F-56,B cell,0.51946795,8.043765,6713,0.4797170460224151
3,B cell,3-F-56,dendritic cell,16.4236,3.7513547,6714,0.8703513145446777
0,B cell,3-F-56,B cell,-3.4136431,8.573439,6715,0.8179196119308472
1,macrophage,3-F-56,macrophage,8.5805235,-0.2707005,6716,2.598888635635376
0,B cell,3-F-56,B cell,-2.4292727,9.074022,6717,1.357704758644104
3,B cell,3-F-56,dendritic cell,16.778389,3.1127126,6718,0.616861879825592
0,B cell,3-F-56,B cell,-0.08786995,7.4135194,6719,1.454972743988037
0,B cell,3-F-56,B cell,-0.41944754,8.407405,6720,0.6715810894966125
0,B cell,3-F-56,B cell,-1.8631979,9.01933,6721,0.4675822556018829
3,B cell,3-F-56,dendritic cell,15.933733,3.5820293,6722,0.5991784930229187
2,natural killer cell,3-F-56,natural killer cell,-14.872382,7.296491,6723,1.590451955795288
2,natural killer cell,3-F-56,natural killer cell,-15.368752,6.417164,6724,1.9649686813354488
4,B cell,3-F-56,T cell,2.5650072,-9.059981,6725,1.2894105911254885
4,T cell,3-F-56,T cell,1.993721,-8.658913,6726,0.7842321395874023
0,B cell,3-F-56,B cell,0.30057397,9.501178,6727,0.6537442803382874
4,T cell,3-F-56,T cell,0.08967253,-8.333648,6728,0.6501833200454712
0,B cell,3-F-56,B cell,0.6933537,8.216365,6729,0.7815468311309814
0,B cell,3-F-56,B cell,-0.16000776,9.283838,6730,0.7932267785072327
0,B cell,3-F-56,B cell,-1.380626,8.9723015,6731,0.7212119698524475
0,B cell,3-F-56,B cell,-1.1677047,6.987489,6732,0.6516301035881042
0,B cell,3-F-56,B cell,0.74257696,7.791837,6733,0.6271520256996155
0,B cell,3-F-56,B cell,-1.4352479,6.1922603,6734,0.8781781196594238
2,natural killer cell,3-F-56,natural killer cell,-15.157113,6.7883983,6735,1.6612589359283447
0,B cell,3-F-56,B cell,-2.563737,8.387186,6736,0.9668869376182556
4,T cell,3-F-56,T cell,2.4277048,-8.716498,6737,1.0909086465835571
3,B cell,3-F-56,dendritic cell,17.127483,3.8194757,6738,0.6387293934822083
3,B cell,3-F-56,dendritic cell,15.789125,3.0158882,6739,0.490469366312027
4,T cell,3-F-56,T cell,1.6458576,-9.121804,6740,2.0649635791778564
0,B cell,3-F-56,B cell,-1.5615354,9.9187,6741,0.9476191997528076
3,B cell,3-F-56,dendritic cell,17.053381,3.894575,6742,0.8345580697059631
0,B cell,3-F-56,B cell,-0.44040474,9.451339,6743,0.569461464881897
0,B cell,3-F-56,B cell,0.23779996,7.2497745,6744,0.8436400890350342
4,T cell,3-F-56,T cell,-0.8967277,-8.914382,6745,0.6714093089103699
4,T cell,3-F-56,T cell,-0.7138561,-8.913814,6746,0.7295621633529663
0,B cell,3-F-56,B cell,-3.047796,4.090649,6747,1.3608380556106567
0,B cell,3-F-56,B cell,-1.9469092,8.239591,6748,0.6555740237236023
0,B cell,3-F-56,B cell,-2.8314571,4.4608445,6749,0.7926445007324219
0,B cell,3-F-56,B cell,-3.0826461,7.0860257,6750,0.5916858911514282
0,B cell,3-F-56,B cell,-0.59270006,7.8448386,6751,0.8107364177703857
3,B cell,3-F-56,dendritic cell,15.935134,3.6568573,6752,0.4390442073345184
3,B cell,3-F-56,dendritic cell,15.784765,3.5764756,6753,0.6432091593742371
4,T cell,3-F-56,T cell,0.77276474,-8.057581,6754,1.5746235847473145
4,T cell,3-F-56,T cell,0.6512608,-9.554421,6755,0.6782131195068359
0,B cell,3-F-56,B cell,-2.4693313,6.3222733,6756,0.8293805718421936
0,B cell,3-F-56,B cell,-2.4267282,6.396444,6757,1.1761445999145508
0,B cell,3-F-56,B cell,-2.9064732,8.273309,6758,0.5725404620170593
0,B cell,3-F-56,B cell,0.008274341,9.077983,6759,0.838695228099823
3,B cell,3-F-56,dendritic cell,16.369066,3.3260229,6760,0.8115729689598083
0,B cell,3-F-56,B cell,0.6636833,7.903072,6761,0.5720435380935669
0,B cell,3-F-56,B cell,-1.6743635,10.030933,6762,0.6048676371574402
1,B cell,3-F-56,macrophage,8.544357,0.54421777,6763,2.730185270309448
2,natural killer cell,3-F-56,natural killer cell,-14.850693,7.3412547,6764,2.117744207382202
0,B cell,3-F-56,B cell,-2.6641932,6.854193,6765,0.8247280716896057
0,B cell,3-F-56,B cell,-1.3273098,8.584393,6766,0.6545227766036987
4,T cell,3-F-56,T cell,0.5994552,-9.256601,6767,1.7495756149291992
4,natural killer cell,3-F-56,T cell,1.6364777,-9.60005,6768,2.940760850906372
4,T cell,3-F-56,T cell,3.2242186,-8.863209,6769,0.8068452477455139
2,natural killer cell,3-F-56,natural killer cell,-15.110145,6.955227,6770,2.281632900238037
0,B cell,3-F-56,B cell,-2.1558723,9.2143755,6771,1.195271134376526
0,B cell,3-F-56,B cell,-2.0964687,7.5844865,6772,0.6427815556526184
0,B cell,3-F-56,B cell,-2.8648267,8.429048,6773,0.7811475396156311
0,B cell,3-F-56,B cell,-0.57792854,6.6771793,6774,0.6949522495269775
4,T cell,3-F-56,T cell,-0.87232,-8.80027,6775,0.6812329292297363
4,T cell,3-F-56,T cell,1.1724122,-8.438885,6776,0.5642748475074768
0,B cell,3-F-56,B cell,-3.111738,8.650249,6777,0.3894445896148681
4,T cell,3-F-56,T cell,0.13160676,-9.427433,6778,0.6526453495025635
0,B cell,3-F-56,B cell,-0.8713191,5.4753494,6779,0.8997430205345154
0,B cell,3-F-56,B cell,-1.3847431,9.913026,6780,0.475664734840393
0,B cell,3-F-56,B cell,0.5393366,7.6077614,6781,1.013114094734192
1,macrophage,3-F-56,macrophage,8.623498,-0.19951512,6782,1.988237738609314
0,B cell,3-F-56,B cell,-3.096605,4.01716,6783,0.9753891825675964
4,T cell,3-F-56,T cell,0.7478104,-9.432722,6784,1.079648733139038
4,T cell,3-F-56,T cell,2.6569915,-8.926931,6785,1.451653242111206
0,B cell,3-F-56,B cell,-0.9911643,10.203008,6786,0.6081917881965637
0,B cell,3-F-56,B cell,-2.6484275,7.4502926,6787,0.4065541625022888
0,B cell,3-F-56,B cell,-1.4534881,7.172728,6788,0.5801798105239868
3,B cell,3-F-56,dendritic cell,15.947626,4.021984,6789,0.5002449154853821
0,B cell,3-F-56,B cell,0.66940814,8.70893,6790,0.5886105895042419
3,B cell,3-F-56,dendritic cell,16.240143,3.0384133,6791,0.4826002120971679
0,B cell,3-F-56,B cell,-2.1219628,6.9925857,6792,0.7104653716087341
0,B cell,3-F-56,B cell,0.99168444,6.7525253,6793,0.7564152479171753
1,macrophage,3-F-56,macrophage,8.703765,-0.47268042,6794,2.2147436141967773
3,B cell,3-F-56,dendritic cell,16.542536,2.860164,6795,0.5372267365455627
0,B cell,3-F-56,B cell,-3.2820277,7.768672,6796,1.1976349353790283
3,B cell,3-F-56,dendritic cell,16.779613,3.6387045,6797,0.4555760622024536
0,B cell,3-F-56,B cell,-1.0314804,9.000767,6798,1.1850839853286743
4,T cell,3-F-56,T cell,1.5354486,-9.38591,6799,0.9502440690994264
0,B cell,3-F-56,B cell,-0.5628485,8.903487,6800,1.0298609733581543
0,B cell,3-F-56,B cell,-2.084995,6.6392193,6801,0.8211675882339478
4,T cell,3-F-56,T cell,-0.8540487,-8.851832,6802,0.8508315086364746
1,macrophage,3-F-56,macrophage,8.744137,-0.18359187,6803,1.9164273738861084
0,B cell,3-F-56,B cell,0.14498973,6.7742376,6804,0.5778423547744751
0,B cell,3-F-56,B cell,-1.1760396,9.250115,6805,0.4732747375965118
4,T cell,3-F-56,T cell,0.4084796,-9.007654,6806,0.583206295967102
0,B cell,3-F-56,B cell,-0.64872545,6.267744,6807,0.579777181148529
0,B cell,3-F-56,B cell,-2.0525005,6.1363344,6808,0.6830349564552307
0,B cell,3-F-56,B cell,0.7279376,8.441336,6809,0.954752802848816
0,B cell,3-F-56,B cell,-1.8261973,9.248522,6810,0.9582852721214294
4,T cell,3-F-56,T cell,1.2454493,-9.626227,6811,0.8591282367706299
4,T cell,3-F-56,T cell,2.4339345,-8.580727,6812,1.1833308935165403
1,macrophage,3-F-56,macrophage,8.5668545,-0.5582683,6813,2.360257625579834
0,B cell,3-F-56,B cell,-1.5738252,8.80108,6814,0.7760263085365295
4,T cell,3-F-56,T cell,1.6453297,-8.656635,6815,2.8559908866882324
0,B cell,3-F-56,B cell,-0.6792415,8.264455,6816,0.909042477607727
0,B cell,3-F-56,B cell,0.31595057,6.469041,6817,0.798266589641571
1,macrophage,3-F-56,macrophage,8.636817,-0.013825742,6818,2.023956298828125
0,B cell,3-F-56,B cell,-2.22282,6.8120756,6819,1.3218671083450315
0,B cell,3-F-56,B cell,-1.0714352,6.3919744,6820,0.5542603731155396
0,B cell,3-F-56,B cell,-1.7752937,8.366114,6821,0.4411770105361938
0,B cell,3-F-56,B cell,-0.56117165,8.908707,6822,1.602602243423462
3,B cell,3-F-56,dendritic cell,17.242659,4.0233917,6823,0.690099835395813
3,B cell,3-F-56,dendritic cell,16.128057,4.1105094,6824,0.4781823754310608
0,B cell,3-F-56,B cell,-0.5817618,7.083578,6825,0.677132248878479
0,B cell,3-F-56,B cell,0.06345104,9.655533,6826,1.3921725749969482
0,B cell,3-F-56,B cell,-1.3038636,6.3351645,6827,0.636763334274292
4,T cell,3-F-56,T cell,0.42515135,-8.449391,6828,0.6486226320266724
0,B cell,3-F-56,B cell,-1.7912558,6.612526,6829,0.5150133967399597
0,B cell,3-F-56,B cell,-2.522469,5.3791013,6830,0.9025661945343018
0,B cell,3-F-56,B cell,-1.3948548,7.626691,6831,0.6937682628631592
0,B cell,3-F-56,B cell,0.6206038,8.080339,6832,0.7729495763778687
0,B cell,3-F-56,B cell,-0.9539772,9.478998,6833,0.7974197864532471
0,B cell,3-F-56,B cell,-2.4842143,8.717707,6834,1.040673851966858
4,natural killer cell,3-F-56,T cell,1.2638363,-9.720448,6835,2.8338863849639893
4,T cell,3-F-56,T cell,1.936217,-9.280813,6836,0.9822007417678832
0,B cell,3-F-56,B cell,-1.8495924,6.699768,6837,1.915070414543152
0,B cell,3-F-56,B cell,-0.5635259,9.545003,6838,0.8838527202606201
3,B cell,3-F-56,dendritic cell,16.116903,4.1418877,6839,0.4597558081150055
0,B cell,3-F-56,B cell,-2.5172672,7.388545,6840,0.8379752039909363
0,B cell,3-F-56,B cell,-1.2755554,8.046016,6841,0.7595070600509644
0,B cell,3-F-56,B cell,-3.658396,7.179561,6842,1.2333179712295532
0,B cell,3-F-56,B cell,0.08064811,9.085547,6843,0.8233485221862793
0,B cell,3-F-56,B cell,-1.1421261,7.43672,6844,0.6915367245674133
0,B cell,3-F-56,B cell,0.7679326,7.9141645,6845,1.1172053813934326
0,B cell,3-F-56,B cell,-0.44433653,6.4012527,6846,1.970764398574829
0,B cell,3-F-56,B cell,-1.5300566,6.516342,6847,0.9027993083000184
0,B cell,3-F-56,B cell,-1.5806546,6.60286,6848,0.9668501615524292
0,B cell,3-F-56,B cell,-2.3926754,7.1124587,6849,0.9617676138877868
3,B cell,3-F-56,dendritic cell,15.956393,4.0548115,6850,0.6667036414146423
4,T cell,3-F-56,T cell,0.040760335,-9.603474,6851,0.5196830034255981
0,B cell,3-F-56,B cell,-2.5050273,8.369818,6852,0.4095592796802521
0,B cell,3-F-56,B cell,-0.008128214,6.476857,6853,0.8197451233863831
0,B cell,3-F-56,B cell,-1.291256,7.34565,6854,0.4727514088153839
0,B cell,3-F-56,B cell,0.5203799,7.7527666,6855,1.1631016731262207
0,B cell,3-F-56,B cell,0.96311736,7.5308604,6856,0.4778988063335418
0,B cell,3-F-56,B cell,-3.0897744,4.034803,6857,0.7322241067886353
0,B cell,3-F-56,B cell,0.7441696,8.587882,6858,0.9945974946022034
0,B cell,3-F-56,B cell,-2.430707,5.9482484,6859,0.7642248868942261
1,macrophage,3-F-56,macrophage,8.721013,-1.1195365,6860,2.288088321685791
0,B cell,3-F-56,B cell,-0.6341043,9.297588,6861,0.7789118885993958
3,B cell,3-F-56,dendritic cell,16.282587,3.1330187,6862,0.8440206050872803
2,natural killer cell,3-F-56,natural killer cell,-14.762254,7.504743,6863,3.1127817630767822
0,B cell,3-F-56,B cell,-2.517235,5.9956822,6864,0.4723292291164398
0,B cell,3-F-56,B cell,-0.06378931,9.123844,6865,0.7641077637672424
0,B cell,3-F-56,B cell,-1.8994287,9.09923,6866,0.5622926950454712
0,B cell,3-F-56,B cell,-1.7208892,6.275842,6867,1.2268266677856443
0,B cell,3-F-56,B cell,-1.2645283,5.6869345,6868,0.8037241101264954
0,B cell,3-F-56,B cell,-2.1190565,7.0656953,6869,0.6907356381416321
3,B cell,3-F-56,dendritic cell,16.442282,2.954013,6870,0.6955704092979431
0,B cell,3-F-56,B cell,0.090482384,6.6616774,6871,1.0726388692855835
4,T cell,3-F-56,T cell,0.40161905,-9.008402,6872,1.5042763948440552
0,B cell,3-F-56,B cell,-1.8414365,7.531191,6873,0.5323697328567505
0,B cell,3-F-56,B cell,0.6469612,8.492972,6874,0.791488766670227
0,B cell,3-F-56,B cell,-0.08080086,7.4454207,6875,1.1065081357955933
3,B cell,3-F-56,dendritic cell,16.597677,3.4713385,6876,0.683576762676239
4,T cell,3-F-56,T cell,1.8876688,-8.91809,6877,0.6181899309158325
0,B cell,3-F-56,B cell,-1.3209609,9.340196,6878,1.3156660795211792
3,B cell,3-F-56,dendritic cell,15.968033,3.7311642,6879,0.4853663742542267
3,B cell,3-F-56,dendritic cell,16.72004,3.8682923,6880,0.4285853207111358
0,B cell,3-F-56,B cell,-3.304649,8.088358,6881,0.5274128317832947
0,B cell,3-F-56,B cell,-0.013662126,7.0456777,6882,0.9300484657287598
3,dendritic cell,3-F-56,dendritic cell,16.27051,3.1137784,6883,3.745244026184082
4,T cell,3-F-56,T cell,1.3890816,-8.875214,6884,1.541945219039917
3,macrophage,3-F-56,dendritic cell,15.658174,3.7985857,6885,2.830096960067749
2,natural killer cell,3-F-56,natural killer cell,-15.217223,6.6803226,6886,1.4594117403030396
0,B cell,3-F-56,B cell,-1.7602631,6.1224546,6887,0.6216766834259033
3,B cell,3-F-56,dendritic cell,16.745287,4.1121745,6888,0.7095333933830261
0,B cell,3-F-56,B cell,-0.8545286,7.784687,6889,0.6072832345962524
0,B cell,3-F-56,B cell,-0.9126844,9.456547,6890,0.7075546383857727
0,B cell,3-F-56,B cell,-0.15781862,7.0891395,6891,0.6843551397323608
0,B cell,3-F-56,B cell,-0.41859448,7.472132,6892,0.7775206565856934
0,B cell,3-F-56,B cell,-2.4180815,6.4680552,6893,0.8491793870925903
3,B cell,3-F-56,dendritic cell,16.297018,3.0753376,6894,0.8698765635490417
0,B cell,3-F-56,B cell,-1.9576098,9.80766,6895,0.537763774394989
0,B cell,3-F-56,B cell,-1.0319508,9.503903,6896,1.3428970575332642
4,T cell,3-F-56,T cell,1.6031044,-7.9923,6897,0.9460307359695436
0,B cell,3-F-56,B cell,0.17573734,8.385855,6898,0.4087700545787811
3,B cell,3-F-56,dendritic cell,16.192694,4.33269,6899,0.7175737023353577
4,T cell,3-F-56,T cell,0.7154226,-9.615412,6900,1.818573236465454
3,B cell,3-F-56,dendritic cell,16.064985,3.123386,6901,0.926826000213623
4,T cell,3-F-56,T cell,0.26955035,-9.796879,6902,0.6405642628669739
3,B cell,3-F-56,dendritic cell,17.405897,3.6559556,6903,0.4821542799472809
3,B cell,3-F-56,dendritic cell,16.776241,3.2197564,6904,1.6045019626617432
0,B cell,3-F-56,B cell,-0.07582921,5.7232156,6905,0.9893888235092164
0,B cell,3-F-56,B cell,0.19304954,7.8389664,6906,0.9190177917480468
4,T cell,3-F-56,T cell,0.6783467,-8.318219,6907,0.6998549103736877
4,T cell,3-F-56,T cell,1.0335219,-8.180055,6908,0.8305822610855103
0,B cell,3-F-56,B cell,0.43716645,7.4223576,6909,0.4500689506530761
0,B cell,3-F-56,B cell,-1.7846769,7.9623637,6910,1.0039496421813965
0,B cell,3-F-56,B cell,-2.0272312,6.9325814,6911,0.6183963418006897
0,B cell,3-F-56,B cell,-0.46001014,6.668941,6912,1.8016632795333865
0,B cell,3-F-56,B cell,-2.17052,7.034153,6913,0.8998234868049622
0,B cell,3-F-56,B cell,-3.0269613,7.43886,6914,1.1934746503829956
0,B cell,3-F-56,B cell,0.62828887,8.961877,6915,1.526875138282776
3,B cell,3-F-56,dendritic cell,16.097786,3.0375404,6916,0.8344892263412476
0,B cell,3-F-56,B cell,0.68176734,6.9931827,6917,0.7238287329673767
0,B cell,3-F-56,B cell,-1.3868419,9.2318325,6918,0.4852734208106994
0,B cell,3-F-56,B cell,-1.9195993,9.556028,6919,1.0693305730819702
0,B cell,3-F-56,B cell,-0.8480596,10.134233,6920,0.7696506977081299
0,B cell,3-F-56,B cell,-1.5240837,7.0732193,6921,0.403523325920105
0,B cell,3-F-56,B cell,-1.3828304,7.1073847,6922,0.8277043104171753
0,B cell,3-F-56,B cell,-0.89116704,7.390713,6923,0.5545439720153809
4,T cell,3-F-56,T cell,0.6270025,-9.469342,6924,0.9608176946640016
0,B cell,3-F-56,B cell,-2.6863132,4.788741,6925,1.1982825994491575
0,B cell,3-F-56,B cell,-2.1803477,9.143556,6926,0.7515795826911926
0,B cell,3-F-56,B cell,0.19169089,7.8590665,6927,0.5072413682937622
3,B cell,3-F-56,dendritic cell,17.216106,3.8648684,6928,0.9603062272071838
2,natural killer cell,3-F-56,natural killer cell,-14.919269,7.225696,6929,2.1300487518310547
0,B cell,3-F-56,B cell,-1.5078058,7.4768667,6930,0.8061702847480774
0,B cell,3-F-56,B cell,-0.39204267,5.707919,6931,1.889055013656616
0,B cell,3-F-56,B cell,-2.4600801,8.335269,6932,0.4875692129135132
0,B cell,3-F-56,B cell,-0.44839093,6.7024713,6933,0.8506250977516174
4,T cell,3-F-56,T cell,0.7930548,-8.571196,6934,0.5785430669784546
0,B cell,3-F-56,B cell,-1.7707479,7.5003996,6935,0.4620446562767029
0,B cell,3-F-56,B cell,-3.4692318,7.412776,6936,0.6882199645042419
0,B cell,3-F-56,B cell,-0.50533515,9.955227,6937,0.6945977210998535
3,B cell,3-F-56,dendritic cell,15.837114,3.9141088,6938,0.5364544987678528
4,T cell,3-F-56,T cell,-0.74325037,-8.919892,6939,0.8667969107627869
0,B cell,3-F-56,B cell,-0.5283295,6.7310314,6940,0.4891303777694702
1,macrophage,3-F-56,macrophage,8.583447,-0.005164566,6941,2.376714944839477
4,T cell,3-F-56,T cell,1.7183211,-8.642645,6942,0.7969955801963806
3,B cell,3-F-56,dendritic cell,15.686536,3.6523004,6943,1.1395156383514404
0,B cell,3-F-56,B cell,-0.6365722,9.074266,6944,0.9086036086082458
4,T cell,3-F-56,T cell,2.2706401,-8.537587,6945,1.9107234477996824
0,B cell,3-F-56,B cell,0.045811567,7.7689624,6946,0.7671630382537842
4,T cell,3-F-56,T cell,0.98412985,-9.692988,6947,0.90315842628479
0,B cell,3-F-56,B cell,-1.6493847,9.928852,6948,1.3385378122329712
4,T cell,3-F-56,T cell,0.7461024,-8.6857815,6949,0.4980044066905975
0,B cell,3-F-56,B cell,-0.20175317,9.204685,6950,0.922552227973938
0,B cell,3-F-56,B cell,-1.5025626,9.027681,6951,0.6815612316131592
0,B cell,3-F-56,B cell,0.52281654,8.237171,6952,0.7092258930206299
0,B cell,3-F-56,B cell,-1.4518626,7.7023387,6953,0.4333068430423736
3,B cell,3-F-56,dendritic cell,16.729364,3.444924,6954,0.7854481339454651
0,B cell,3-F-56,B cell,0.1577361,9.406548,6955,0.5006172060966492
4,T cell,3-F-56,T cell,1.4250835,-9.698032,6956,0.5527505874633789
0,B cell,3-F-56,B cell,-0.45834208,9.0228405,6957,0.6124411225318909
3,B cell,3-F-56,dendritic cell,15.73804,3.4901643,6958,0.498662382364273
4,T cell,3-F-56,T cell,0.16064143,-8.463879,6959,0.8542576432228088
4,T cell,3-F-56,T cell,2.032336,-8.374325,6960,1.1431479454040527
4,T cell,3-F-56,T cell,-0.5926437,-8.8053255,6961,0.5775378346443176
3,B cell,3-F-56,dendritic cell,17.277306,3.6611345,6962,0.4635657370090484
3,B cell,3-F-56,dendritic cell,16.777195,3.3902738,6963,0.5479978322982788
3,B cell,3-F-56,dendritic cell,16.277414,2.964767,6964,0.5768465399742126
0,B cell,3-F-56,B cell,0.0004408633,7.5499215,6965,0.6403659582138062
0,T cell,3-F-56,B cell,0.71230334,7.6398535,6966,3.646089553833008
0,B cell,3-F-56,B cell,-2.6928837,9.272217,6967,0.8727424144744873
0,B cell,3-F-56,B cell,-0.14859493,6.9898005,6968,0.8172146081924438
0,B cell,3-F-56,B cell,0.0074450956,9.618409,6969,1.734524130821228
0,B cell,3-F-56,B cell,-0.59404755,9.000606,6970,0.5295137166976929
4,T cell,3-F-56,T cell,1.4873915,-8.304938,6971,0.9191259741783142
0,B cell,3-F-56,B cell,-1.0960195,6.697902,6972,0.4444778263568878
3,B cell,3-F-56,dendritic cell,15.94154,3.072465,6973,0.66014164686203
3,B cell,3-F-56,dendritic cell,8.507921,1.3359766,6974,5.334986209869385
0,B cell,3-F-56,B cell,-1.4162287,8.726894,6975,0.5416265726089478
0,B cell,3-F-56,B cell,-2.39439,7.4671817,6976,1.3376426696777344
0,B cell,3-F-56,B cell,-2.1641164,8.99097,6977,1.0357824563980105
0,B cell,3-F-56,B cell,-2.5928545,9.153921,6978,0.7415482401847839
0,B cell,3-F-56,B cell,-3.0779767,4.0549383,6979,0.4787948429584503
4,T cell,3-F-56,T cell,1.1431947,-9.481603,6980,1.043128490447998
0,B cell,3-F-56,B cell,-1.4107713,5.812126,6981,0.72675621509552
0,B cell,3-F-56,B cell,0.10912195,8.488461,6982,0.8323928117752075
0,B cell,3-F-56,B cell,-0.51268613,6.4395776,6983,0.9014692306518556
0,B cell,3-F-56,B cell,-2.6045008,8.549804,6984,0.4547919631004333
3,B cell,3-F-56,dendritic cell,16.417185,4.240968,6985,0.4328041076660156
4,T cell,3-F-56,T cell,1.7816538,-9.400954,6986,1.4766095876693726
0,B cell,3-F-56,B cell,-1.4179734,9.014873,6987,0.8528602719306946
3,B cell,3-F-56,dendritic cell,16.37493,3.2940543,6988,0.8176658749580383
3,B cell,3-F-56,dendritic cell,16.387075,2.9696739,6989,0.7377306818962097
0,B cell,3-F-56,B cell,-2.0616407,7.0889535,6990,0.6332719326019287
0,B cell,3-F-56,B cell,-2.2658286,9.33607,6991,0.4346415102481842
0,B cell,3-F-56,B cell,-1.4644268,9.752927,6992,1.28788161277771
0,B cell,3-F-56,B cell,-2.5880232,8.94775,6993,0.7172755599021912
3,B cell,3-F-56,dendritic cell,16.927092,3.2893028,6994,0.6743921637535095
0,B cell,3-F-56,B cell,-0.09305806,9.17191,6995,1.0801024436950684
0,B cell,3-F-56,B cell,0.90889245,8.063939,6996,0.5715561509132385
4,T cell,3-F-56,T cell,0.6391235,-9.374556,6997,1.0148440599441528
0,B cell,3-F-56,B cell,0.7813912,7.1456337,6998,1.092154622077942
4,T cell,3-F-56,T cell,1.1426837,-9.800487,6999,0.6581658720970154
1,macrophage,3-F-56,macrophage,8.739397,-1.0451494,7000,2.0162041187286377
0,B cell,3-F-56,B cell,-1.785418,8.271399,7001,1.1073157787322998
0,B cell,3-F-56,B cell,-3.3888733,8.322697,7002,0.4240038692951202
0,B cell,3-F-56,B cell,0.0062097968,7.562059,7003,1.5142278671264648
0,B cell,3-F-56,B cell,-2.4140832,7.807307,7004,0.90194171667099
0,B cell,3-F-56,B cell,-2.8415105,4.393334,7005,0.5310699939727783
0,B cell,3-F-56,B cell,-2.4111307,7.7042603,7006,1.0093225240707395
0,B cell,3-F-56,B cell,-0.7672893,7.4237137,7007,0.7777977585792542
0,B cell,3-F-56,B cell,-2.378327,9.654269,7008,0.7406531572341919
0,B cell,3-F-56,B cell,-3.7105198,8.354909,7009,1.6699538230895996
0,B cell,3-F-56,B cell,-1.6844175,8.446368,7010,0.8758044242858887
4,T cell,3-F-56,T cell,2.0950227,-8.936437,7011,1.1522783041000366
0,B cell,3-F-56,B cell,-1.4951848,7.1299586,7012,0.6153584718704224
0,B cell,3-F-56,B cell,-1.0417086,6.3157234,7013,0.6736670732498169
4,T cell,3-F-56,T cell,0.06655721,-8.342871,7014,0.515398383140564
0,B cell,3-F-56,B cell,-0.64104354,7.213248,7015,0.7596186995506287
0,B cell,3-F-56,B cell,-2.4216027,8.714576,7016,0.5161044001579285
3,B cell,3-F-56,dendritic cell,15.471414,3.1956975,7017,0.5821733474731445
0,B cell,3-F-56,B cell,0.512573,8.700132,7018,1.5588165521621704
0,B cell,3-F-56,B cell,-0.8433004,7.662226,7019,0.8803554177284241
0,B cell,3-F-56,B cell,0.16673173,6.5361443,7020,0.5454607009887695
4,T cell,3-F-56,T cell,0.31526726,-8.661556,7021,0.7349238991737366
1,macrophage,3-F-56,macrophage,8.76452,-0.24308328,7022,1.6689330339431765
4,T cell,3-F-56,T cell,-0.32301265,-8.797908,7023,0.6172510981559753
3,dendritic cell,3-F-56,dendritic cell,16.085976,4.0518756,7024,4.486771106719971
3,B cell,3-F-56,dendritic cell,16.510107,3.0037384,7025,0.5389037132263184
0,B cell,3-F-56,B cell,-0.5271209,6.46863,7026,0.5005025267601013
0,B cell,3-F-56,B cell,-1.7801296,5.7373347,7027,0.6510512828826904
4,T cell,3-F-56,T cell,-0.42760855,-8.761213,7028,0.5700541734695435
0,B cell,3-F-56,B cell,0.81213623,6.29107,7029,0.5703256726264954
0,B cell,3-F-56,B cell,0.18928795,9.484542,7030,0.8763440251350403
4,T cell,3-F-56,T cell,0.29186934,-9.769648,7031,0.7192935943603516
0,B cell,3-F-56,B cell,-2.2179532,8.6533,7032,0.9302085041999816
0,B cell,3-F-56,B cell,-0.059053857,8.904038,7033,1.4723514318466189
