cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W38505,single_batch,3Ery,3,3Ery,-1.0058864,3.768673,2124,0.8155072927474976
W38506,single_batch,16Neu,0,16Neu,10.238956,-2.1218863,2125,0.8521097302436829
W38507,single_batch,2Ery,13,1Ery,-1.5017513,1.2254616,2126,0.719505786895752
W38509,single_batch,16Neu,0,16Neu,9.8484335,-2.6459284,2127,0.8240036964416504
W38510,single_batch,2Ery,13,1Ery,-1.6500198,1.1936269,2128,0.7304193377494812
W38512,single_batch,13Baso,15,17Neu,7.9586244,1.4723176,2129,1.0023629665374756
W38515,single_batch,2Ery,13,1Ery,-0.8880335,0.94394547,2130,0.738335371017456
W38516,single_batch,6Ery,13,1Ery,-0.7529761,0.6340504,2131,1.1899280548095703
W38517,single_batch,6Ery,13,1Ery,0.30979103,0.93938553,2132,0.52362060546875
W38519,single_batch,14Mo,6,14Mo,9.567289,-0.4845212,2133,0.8091431856155396
W38521,single_batch,2Ery,13,1Ery,-1.5654213,1.4988496,2134,0.646598756313324
W38522,single_batch,2Ery,13,1Ery,-1.3806081,1.1418533,2135,1.0031654834747314
W38523,single_batch,8Mk,14,8Mk,5.459608,2.104226,2136,1.083077907562256
W38524,single_batch,8Mk,14,8Mk,5.3700247,2.1545281,2137,0.956295371055603
W38525,single_batch,14Mo,15,17Neu,10.797482,-0.72210383,2138,0.9315060377120972
W38526,single_batch,14Mo,15,17Neu,10.630082,-0.6854853,2139,0.6316647529602051
W38527,single_batch,1Ery,13,1Ery,-1.5335667,1.6258267,2140,0.7852393388748169
W38528,single_batch,4Ery,2,4Ery,-0.26350385,2.1636882,2141,0.6813974380493164
W38529,single_batch,7MEP,1,7MEP,2.146224,1.2006243,2142,0.8223781585693359
W38530,single_batch,16Neu,15,17Neu,10.726447,-0.9999179,2143,1.4276893138885498
W38531,single_batch,16Neu,0,16Neu,10.449449,-1.5919391,2144,0.8676732182502747
W38532,single_batch,14Mo,6,14Mo,8.071806,-0.15461029,2145,1.0179444551467896
W38533,single_batch,3Ery,13,1Ery,-0.8271588,0.6831764,2146,0.5168704390525818
W38534,single_batch,2Ery,13,1Ery,-1.210648,1.0322212,2147,0.9575543403625488
W38535,single_batch,16Neu,15,17Neu,10.8648205,-0.67509305,2148,0.9393576383590698
W38536,single_batch,17Neu,11,12Baso,4.013708,0.28489745,2149,1.9985759258270264
W38537,single_batch,6Ery,13,1Ery,-0.6260628,0.7088974,2150,0.6769139766693115
W38538,single_batch,2Ery,13,1Ery,-0.92714393,0.7939837,2151,0.587507963180542
W38539,single_batch,14Mo,6,14Mo,8.751187,0.6108431,2152,1.028484344482422
W38540,single_batch,16Neu,15,17Neu,10.229131,-1.047932,2153,1.08660888671875
W38541,single_batch,7MEP,1,7MEP,2.800808,0.93916404,2154,0.8444021940231323
W38543,single_batch,2Ery,8,2Ery,-0.49565884,3.9910915,2155,0.7802624702453613
W38544,single_batch,3Ery,3,3Ery,-1.2819631,4.2601614,2156,1.1864984035491943
W38545,single_batch,2Ery,13,1Ery,-0.89845437,0.68801296,2157,1.0004898309707642
W38546,single_batch,6Ery,1,7MEP,2.5380673,0.9361321,2158,1.4482362270355225
W38547,single_batch,6Ery,13,1Ery,0.014780042,0.8962835,2159,1.011932373046875
W38548,single_batch,6Ery,13,1Ery,1.2607213,0.9536737,2160,1.0120728015899658
W38549,single_batch,10GMP,14,8Mk,5.052965,2.2633016,2161,1.0988787412643433
W38550,single_batch,12Baso,11,12Baso,3.4266365,0.30549684,2162,0.976936101913452
W38551,single_batch,12Baso,11,12Baso,7.3003488,-0.99805784,2163,1.2417227029800415
W38552,single_batch,4Ery,9,5Ery,-0.14315957,1.8736728,2164,0.9118629097938538
W38553,single_batch,2Ery,13,1Ery,-1.3596333,1.4501178,2165,0.6754393577575684
W38554,single_batch,4Ery,13,1Ery,-0.26685026,0.9767174,2166,0.981961190700531
W38555,single_batch,2Ery,13,1Ery,-1.5995799,1.5399953,2167,1.0351394414901731
W38556,single_batch,14Mo,15,17Neu,10.586199,-0.6732108,2168,1.1806533336639404
W38558,single_batch,3Ery,13,1Ery,-0.6451968,1.1701015,2169,0.6035611033439636
W38559,single_batch,6Ery,13,1Ery,1.4839191,1.0136143,2170,1.018048882484436
W38560,single_batch,3Ery,3,3Ery,-1.2667897,3.7694297,2171,0.8364851474761963
W38561,single_batch,10GMP,11,12Baso,3.3984144,0.27838358,2172,1.8693814277648928
W38563,single_batch,2Ery,13,1Ery,-0.85373443,1.0068871,2173,0.7980105876922607
W38564,single_batch,14Mo,15,17Neu,10.59234,-0.6213668,2174,1.1288974285125732
W38565,single_batch,16Neu,0,16Neu,10.327421,-2.0995967,2175,1.2119121551513672
W38567,single_batch,18Eos,0,16Neu,8.080243,-1.8900942,2176,1.3644320964813232
W38568,single_batch,13Baso,6,14Mo,8.704335,0.7731548,2177,1.0986862182617188
W38569,single_batch,6Ery,13,1Ery,2.5046191,0.7827868,2178,1.359184980392456
W38570,single_batch,14Mo,15,17Neu,10.689536,-0.6394782,2179,0.8855092525482178
W38571,single_batch,13Baso,6,14Mo,8.153566,0.40283468,2180,0.8171535730361938
W38572,single_batch,2Ery,13,1Ery,-0.7724968,1.09871,2181,0.7078743577003479
W38573,single_batch,2Ery,13,1Ery,-1.515805,1.3311548,2182,0.8353767991065979
W38575,single_batch,5Ery,7,6Ery,1.5812912,3.160428,2183,1.2359224557876587
W38576,single_batch,10GMP,4,10GMP,7.748428,1.4762267,2184,0.7802138924598694
W38577,single_batch,5Ery,13,1Ery,-0.777341,1.5195702,2185,0.5210925936698914
W38578,single_batch,14Mo,6,14Mo,8.474682,-0.07389351,2186,0.9605192542076112
W38579,single_batch,13Baso,6,14Mo,7.774081,0.16612768,2187,1.1107850074768066
W38580,single_batch,14Mo,6,14Mo,8.288195,0.1291961,2188,0.7902281284332275
W38581,single_batch,16Neu,0,16Neu,9.814411,-2.6723723,2189,0.6960017681121826
W38582,single_batch,2Ery,13,1Ery,-0.6914573,1.2392126,2190,0.6580767631530762
W38583,single_batch,10GMP,14,8Mk,5.580596,1.8276203,2191,1.301137924194336
W38584,single_batch,4Ery,2,4Ery,-1.3234136,2.6705616,2192,0.6641412973403931
W38585,single_batch,16Neu,0,16Neu,9.328817,-2.5654044,2193,0.6954423189163208
W38586,single_batch,6Ery,1,7MEP,2.646173,1.8356941,2194,1.0597354173660278
W38587,single_batch,15Mo,0,16Neu,8.593719,-1.4127289,2195,0.763442873954773
W38588,single_batch,14Mo,14,8Mk,7.1705813,-0.02852051,2196,1.378185749053955
W38589,single_batch,12Baso,11,12Baso,3.5082476,0.27782008,2197,1.27534818649292
W38590,single_batch,7MEP,1,7MEP,3.9174826,1.4143956,2198,0.9546064138412476
W38591,single_batch,10GMP,4,10GMP,7.5900507,1.5764258,2199,0.7687065005302429
W38592,single_batch,15Mo,5,13Baso,10.372519,0.902637,2200,0.8273844718933105
W38593,single_batch,3Ery,3,3Ery,-1.5677993,4.4680114,2201,2.319150686264038
W38594,single_batch,15Mo,0,16Neu,8.405004,-1.9008237,2202,1.0208617448806765
W38595,single_batch,3Ery,3,3Ery,-1.5201279,4.581588,2203,1.298981785774231
W38596,single_batch,9GMP,4,10GMP,6.912535,1.8341275,2204,0.7653676271438599
W38597,single_batch,2Ery,2,4Ery,-1.09777,2.0400088,2205,0.8256361484527588
W38598,single_batch,7MEP,1,7MEP,4.8556,1.6674268,2206,1.270939588546753
W38599,single_batch,3Ery,3,3Ery,-1.518295,3.7274497,2207,0.618491530418396
W38601,single_batch,13Baso,5,13Baso,10.263098,0.7577997,2208,0.7099280953407288
W38602,single_batch,16Neu,0,16Neu,9.238017,-1.1496222,2209,0.6874384880065918
W38603,single_batch,13Baso,12,15Mo,8.670612,1.7364836,2210,0.8215377926826477
W38604,single_batch,2Ery,3,3Ery,-1.7872821,3.9544137,2211,0.9551740884780884
W38605,single_batch,15Mo,10,9GMP,9.09042,-0.8220459,2212,0.8475093841552734
W38606,single_batch,7MEP,1,7MEP,3.2143197,1.8026993,2213,1.1765663623809814
W38607,single_batch,6Ery,7,6Ery,1.2580417,2.4224288,2214,1.034195899963379
W38608,single_batch,5Ery,9,5Ery,0.1477048,1.904011,2215,0.6233644485473633
W38609,single_batch,13Baso,12,15Mo,9.898805,1.685346,2216,0.7171432971954346
W38610,single_batch,10GMP,4,10GMP,7.8883276,1.4974492,2217,0.659546971321106
W38611,single_batch,9GMP,4,10GMP,7.2860246,1.5849217,2218,1.2059801816940308
W38612,single_batch,13Baso,4,10GMP,8.416163,2.124856,2219,1.1180040836334229
W38613,single_batch,13Baso,12,15Mo,8.89589,0.87511456,2220,1.3265233039855957
W38614,single_batch,12Baso,11,12Baso,3.9489,0.7592695,2221,2.722236633300781
W38615,single_batch,5Ery,9,5Ery,0.24457957,2.0045247,2222,0.5997931957244873
W38616,single_batch,13Baso,6,14Mo,8.291967,0.6190076,2223,0.886398196220398
W38617,single_batch,15Mo,0,16Neu,9.944169,-2.1147468,2224,1.0171574354171753
W38618,single_batch,14Mo,6,14Mo,10.029504,-0.08375454,2225,0.7421447038650513
W38619,single_batch,10GMP,10,9GMP,7.172561,1.4263668,2226,0.7128946185112
W38620,single_batch,15Mo,5,13Baso,10.347421,0.29323775,2227,0.8513245582580566
W38622,single_batch,4Ery,7,6Ery,1.8474519,2.2592895,2228,0.6413539052009583
W38623,single_batch,5Ery,3,3Ery,-0.7582825,4.022775,2229,1.2415790557861328
W38624,single_batch,8Mk,14,8Mk,5.729331,1.8114444,2230,1.158403992652893
W38625,single_batch,13Baso,5,13Baso,9.729283,1.5361391,2231,0.6870541572570801
W38626,single_batch,7MEP,1,7MEP,3.1855507,1.4610858,2232,1.3163093328475952
W38627,single_batch,14Mo,15,17Neu,10.462481,-0.55470294,2233,0.8965098261833191
W38628,single_batch,14Mo,15,17Neu,10.60109,-0.3760242,2234,0.986795961856842
W38629,single_batch,2Ery,13,1Ery,-1.4122943,1.5179048,2235,1.217642903327942
W38630,single_batch,6Ery,1,7MEP,2.2156713,1.2173274,2236,0.9848521947860718
W38631,single_batch,2Ery,13,1Ery,-1.5744053,1.155398,2237,0.972881317138672
W38632,single_batch,13Baso,5,13Baso,8.258481,0.94456005,2238,0.7653374671936035
W38633,single_batch,7MEP,1,7MEP,3.2661374,2.099383,2239,1.066316843032837
W38634,single_batch,16Neu,0,16Neu,10.313565,-2.1735835,2240,0.8538755774497986
W38636,single_batch,14Mo,15,17Neu,10.555311,-0.72919786,2241,1.282703161239624
W38637,single_batch,3Ery,13,1Ery,-0.007553334,0.9230085,2242,0.7692686915397644
W38638,single_batch,16Neu,0,16Neu,10.380704,-2.0143077,2243,0.6882470846176147
W38639,single_batch,19Lymph,16,19Lymph,3.9392712,2.4167788,2244,2.481974601745605
W38640,single_batch,10GMP,4,10GMP,6.738574,1.8323224,2245,0.8335041403770447
W38643,single_batch,12Baso,11,12Baso,3.441244,0.34636885,2246,1.3761742115020752
W38644,single_batch,10GMP,4,10GMP,7.1906652,1.4407246,2247,1.0045565366744995
W38645,single_batch,13Baso,15,17Neu,8.066554,1.4963217,2248,0.774024486541748
W38646,single_batch,1Ery,13,1Ery,-1.6001942,1.2300909,2249,1.5851154327392578
W38647,single_batch,16Neu,0,16Neu,9.688545,-1.0877482,2250,0.9311931133270264
W38648,single_batch,6Ery,1,7MEP,3.2144501,1.248741,2251,0.9111438393592834
W38649,single_batch,14Mo,6,14Mo,9.805877,0.57005453,2252,0.6653507947921753
W38650,single_batch,2Ery,8,2Ery,-1.4393197,2.059315,2253,0.8010663986206055
W38651,single_batch,14Mo,15,17Neu,9.874225,-0.86449796,2254,0.7469168305397034
W38652,single_batch,10GMP,4,10GMP,7.3285365,1.7103105,2255,0.9267910718917848
W38653,single_batch,14Mo,6,14Mo,10.032457,-0.4965239,2256,0.6924906373023987
W38654,single_batch,16Neu,0,16Neu,10.399915,-1.6497494,2257,1.123575210571289
W38655,single_batch,9GMP,4,10GMP,6.1595864,1.3350803,2258,1.0218725204467771
W38656,single_batch,3Ery,3,3Ery,0.532483,1.2602932,2259,0.8378503322601318
W38657,single_batch,3Ery,8,2Ery,-1.0659535,3.7433696,2260,0.7330820560455322
W38659,single_batch,14Mo,0,16Neu,9.827299,-2.7051296,2261,1.015379548072815
W38660,single_batch,2Ery,13,1Ery,-0.9542108,0.7999383,2262,0.8052380084991455
W38662,single_batch,12Baso,11,12Baso,3.3963368,0.40053388,2263,1.1305441856384275
W38663,single_batch,9GMP,4,10GMP,7.138524,1.0293945,2264,1.0114972591400146
W38664,single_batch,1Ery,3,3Ery,-2.121998,3.273122,2265,1.3472442626953125
W38666,single_batch,3Ery,9,5Ery,-0.3479267,2.0255258,2266,0.9413373470306396
W38668,single_batch,5Ery,13,1Ery,-0.7692137,0.6894155,2267,0.5502508282661438
W38669,single_batch,2Ery,13,1Ery,-0.8413368,1.3017831,2268,0.6546715497970581
W38670,single_batch,8Mk,14,8Mk,5.3749256,2.1869428,2269,1.5248819589614868
W38672,single_batch,2Ery,8,2Ery,-1.5430989,2.9245844,2270,0.8774012327194214
W38673,single_batch,16Neu,0,16Neu,9.419953,-1.7124059,2271,0.6941325068473816
W38674,single_batch,5Ery,7,6Ery,0.394352,1.5152969,2272,0.6363232731819153
W38675,single_batch,10GMP,14,8Mk,6.3514667,1.044534,2273,0.7939428687095642
W38676,single_batch,13Baso,6,14Mo,8.900071,0.85218436,2274,0.5672934055328369
W38677,single_batch,16Neu,0,16Neu,9.765218,-2.686129,2275,0.785773754119873
W38678,single_batch,14Mo,15,17Neu,10.633361,-0.728037,2276,2.43363618850708
W38679,single_batch,2Ery,13,1Ery,-0.806828,0.84729874,2277,0.6953147649765015
W38680,single_batch,5Ery,2,4Ery,-1.3925753,1.7134416,2278,0.5975106358528137
W38681,single_batch,15Mo,5,13Baso,10.356243,1.5123338,2279,0.8842279314994812
W38682,single_batch,7MEP,1,7MEP,2.920995,1.4467037,2280,1.0330222845077517
W38683,single_batch,15Mo,0,16Neu,8.491799,-2.0980754,2281,0.92067289352417
W38684,single_batch,5Ery,8,2Ery,-0.7545895,1.8538586,2282,0.598357081413269
W38685,single_batch,6Ery,7,6Ery,1.7533135,1.9418154,2283,1.1414527893066406
W38686,single_batch,5Ery,7,6Ery,0.5087774,1.4937629,2284,0.7529178857803345
W38687,single_batch,2Ery,2,4Ery,-0.10841275,3.0769832,2285,0.6746722459793091
W38688,single_batch,3Ery,3,3Ery,-0.978755,4.336729,2286,0.7678683996200562
W38689,single_batch,15Mo,0,16Neu,8.985461,-1.7760859,2287,1.051471710205078
W38690,single_batch,7MEP,1,7MEP,3.260164,0.9799345,2288,0.8827817440032959
W38691,single_batch,3Ery,2,4Ery,-0.9470864,3.086218,2289,0.5919216275215149
W38692,single_batch,15Mo,6,14Mo,9.170547,0.55606395,2290,0.6459943652153015
W38693,single_batch,16Neu,0,16Neu,9.448619,-2.2064743,2291,0.7595816850662231
W38694,single_batch,6Ery,7,6Ery,1.3970478,3.640119,2292,1.166820406913757
W38695,single_batch,7MEP,1,7MEP,3.7215533,1.5784235,2293,1.538893222808838
W38697,single_batch,6Ery,7,6Ery,1.8910171,2.191555,2294,1.1633846759796145
W38698,single_batch,6Ery,9,5Ery,1.348329,2.6388955,2295,0.8826788067817688
W38699,single_batch,10GMP,4,10GMP,7.036871,1.0537335,2296,0.8329700231552124
W38700,single_batch,4Ery,9,5Ery,-0.7707801,1.6269469,2297,0.5922505259513855
W38701,single_batch,13Baso,15,17Neu,10.117833,-0.22360124,2298,0.6154147386550903
W38702,single_batch,14Mo,0,16Neu,8.778096,-1.1177285,2299,0.7839572429656982
W38703,single_batch,13Baso,6,14Mo,9.33278,-0.16957685,2300,0.5528494715690613
W38704,single_batch,3Ery,3,3Ery,-1.4047736,4.420473,2301,0.7027889490127563
W38705,single_batch,6Ery,14,8Mk,4.0782804,2.0045364,2302,1.1242941617965698
W38707,single_batch,8Mk,14,8Mk,5.539468,2.0098844,2303,1.322952389717102
W38709,single_batch,14Mo,15,17Neu,9.808249,-0.25963533,2304,0.7647790908813477
W38710,single_batch,2Ery,13,1Ery,-1.3697647,1.1359795,2305,0.7322724461555481
W38711,single_batch,9GMP,4,10GMP,7.0407925,1.8354722,2306,1.3605451583862305
W38712,single_batch,6Ery,1,7MEP,2.1633465,2.1677673,2307,1.3437548875808716
W38713,single_batch,15Mo,0,16Neu,9.355447,-1.0014557,2308,0.8975740671157837
W38714,single_batch,13Baso,4,10GMP,7.6399903,0.7904989,2309,0.7524693608283997
W38715,single_batch,3Ery,13,1Ery,0.8051571,0.87222654,2310,0.9273284077644348
W38716,single_batch,16Neu,0,16Neu,10.396522,-2.0457883,2311,0.7958464622497559
W38717,single_batch,2Ery,13,1Ery,-1.7048286,1.2633317,2312,1.234205722808838
W38718,single_batch,9GMP,4,10GMP,7.005255,1.8079238,2313,1.13763427734375
W38719,single_batch,14Mo,0,16Neu,9.413059,-1.1997347,2314,0.9480191469192504
W38720,single_batch,3Ery,9,5Ery,-0.89086396,3.8816388,2315,0.7456045746803284
W38721,single_batch,14Mo,15,17Neu,10.407067,-0.24481677,2316,0.7230076789855957
W38722,single_batch,14Mo,15,17Neu,8.501383,1.5031754,2317,0.99075448513031
W38723,single_batch,16Neu,15,17Neu,10.625074,-0.71885496,2318,0.9845026731491088
W38724,single_batch,14Mo,15,17Neu,10.6944685,-1.0140872,2319,0.7421755790710449
W38726,single_batch,9GMP,4,10GMP,5.949449,1.9176449,2320,1.17341947555542
W38727,single_batch,3Ery,3,3Ery,-0.9501657,4.31812,2321,0.6386392116546631
W38728,single_batch,13Baso,5,13Baso,10.69058,1.1709083,2322,1.2999902963638306
W38729,single_batch,10GMP,1,7MEP,4.7626443,2.1386871,2323,0.9603230357170104
W38730,single_batch,14Mo,6,14Mo,7.8631163,-0.09577087,2324,0.736294150352478
W38732,single_batch,3Ery,13,1Ery,-0.07116767,0.9267916,2325,1.1946754455566406
W38733,single_batch,6Ery,13,1Ery,1.3953334,0.9921795,2326,1.1415698528289795
W38734,single_batch,14Mo,15,17Neu,10.585776,-0.67389077,2327,0.6009224653244019
W38735,single_batch,4Ery,13,1Ery,0.29282972,1.0233837,2328,0.5348837971687317
W38736,single_batch,3Ery,2,4Ery,-0.58022326,2.90525,2329,0.8352020978927612
W38737,single_batch,2Ery,13,1Ery,-1.4935737,1.2499017,2330,0.9140485525131226
W38738,single_batch,2Ery,13,1Ery,-0.8756651,1.0414231,2331,0.5673685073852539
W38739,single_batch,14Mo,15,17Neu,10.751862,-0.87997115,2332,0.7240867018699646
W38740,single_batch,2Ery,13,1Ery,-0.8914494,0.7419971,2333,0.5847567319869995
W38741,single_batch,8Mk,14,8Mk,5.0756416,2.3219993,2334,1.6971280574798584
W38742,single_batch,10GMP,6,14Mo,7.7647595,0.14133725,2335,0.8734778165817261
W38744,single_batch,10GMP,4,10GMP,6.9848695,1.8318772,2336,0.9224807620048524
W38745,single_batch,14Mo,6,14Mo,8.147182,0.13007477,2337,0.8513455390930176
W38747,single_batch,10GMP,4,10GMP,7.2706738,1.5275974,2338,1.3002960681915283
W38748,single_batch,16Neu,15,17Neu,10.639254,-0.80944496,2339,0.8457400798797607
W38750,single_batch,10GMP,4,10GMP,7.5154476,2.0357687,2340,0.8624271154403687
W38751,single_batch,10GMP,4,10GMP,7.7888937,1.8539842,2341,0.8204630017280579
W38752,single_batch,13Baso,10,9GMP,9.144401,0.27248424,2342,0.7851799726486206
W38753,single_batch,16Neu,0,16Neu,10.3346405,-2.097399,2343,0.7874197959899902
W38754,single_batch,2Ery,13,1Ery,-0.44241604,0.9414641,2344,0.7719769477844238
W38755,single_batch,16Neu,0,16Neu,10.513988,-1.7876583,2345,1.3199983835220337
W38756,single_batch,2Ery,13,1Ery,-1.4255258,1.151085,2346,1.075958013534546
W38757,single_batch,14Mo,15,17Neu,10.594816,-0.64418,2347,1.2725226879119873
W38758,single_batch,11DC,17,11DC,13.91198,5.820519,2348,2.5927207469940186
W38759,single_batch,14Mo,6,14Mo,9.497524,0.12763889,2349,1.4271154403686523
W38760,single_batch,11DC,17,11DC,13.751554,5.659531,2350,2.793041467666626
W38761,single_batch,14Mo,6,14Mo,8.306246,0.123946115,2351,1.3356268405914309
W38765,single_batch,13Baso,5,13Baso,9.409821,1.8373168,2352,1.145302176475525
W38767,single_batch,2Ery,8,2Ery,-1.5112429,3.1436076,2353,0.764811635017395
W38768,single_batch,2Ery,3,3Ery,-1.312024,3.7116647,2354,0.8222726583480835
W38769,single_batch,16Neu,0,16Neu,8.82323,-2.5782065,2355,1.1161737442016602
W38770,single_batch,2Ery,13,1Ery,-0.74734914,0.8451459,2356,0.9591221809387208
W38771,single_batch,2Ery,13,1Ery,-0.7255073,1.2811763,2357,0.6715373992919922
W38772,single_batch,14Mo,15,17Neu,10.586673,-0.71123827,2358,0.8125455975532532
W38773,single_batch,5Ery,13,1Ery,-1.1426122,1.0908709,2359,0.5582417249679565
W38774,single_batch,2Ery,13,1Ery,-0.75333,0.8126261,2360,0.6827948093414307
W38775,single_batch,7MEP,1,7MEP,2.9591625,0.7994143,2361,1.3453885316848757
W38776,single_batch,9GMP,4,10GMP,6.447014,1.3864596,2362,0.9995522499084472
W38777,single_batch,2Ery,8,2Ery,-1.5195581,3.1758332,2363,0.6906977891921997
W38778,single_batch,10GMP,4,10GMP,7.1022716,1.3840431,2364,1.370302438735962
W38779,single_batch,7MEP,1,7MEP,3.359049,1.9579831,2365,0.9047248363494872
W38781,single_batch,6Ery,2,4Ery,0.42086667,1.8498768,2366,0.8557249307632446
W38782,single_batch,15Mo,6,14Mo,9.612816,0.25293404,2367,1.1224749088287354
W38783,single_batch,5Ery,7,6Ery,0.22434723,1.5005422,2368,0.6137139797210693
W38784,single_batch,5Ery,13,1Ery,0.26133573,1.1467477,2369,1.051621675491333
W38785,single_batch,15Mo,0,16Neu,8.69132,-1.9550068,2370,0.7468446493148804
W38786,single_batch,14Mo,10,9GMP,9.031571,0.20488645,2371,0.756636917591095
W38788,single_batch,8Mk,14,8Mk,5.4949226,1.7696486,2372,1.3136080503463743
W38789,single_batch,14Mo,12,15Mo,9.349124,0.78166705,2373,0.7725892663002014
W38790,single_batch,15Mo,0,16Neu,9.579546,-1.9081957,2374,0.71412593126297
W38791,single_batch,4Ery,9,5Ery,0.4760554,2.879136,2375,0.8206210136413574
W38793,single_batch,14Mo,10,9GMP,8.664392,-0.29301953,2376,0.8611615896224976
W38794,single_batch,13Baso,10,9GMP,8.134689,0.3768175,2377,0.9449122548103333
W38795,single_batch,6Ery,1,7MEP,2.7094543,1.7532265,2378,0.8549723029136658
W38796,single_batch,4Ery,2,4Ery,-0.30507848,3.796056,2379,0.7480441927909851
W38797,single_batch,13Baso,5,13Baso,10.21681,1.4266578,2380,1.3514667749404907
W38798,single_batch,4Ery,2,4Ery,-0.46357435,2.4198866,2381,0.8039133548736572
W38799,single_batch,9GMP,4,10GMP,7.3486032,1.5065628,2382,0.8260077834129333
W38800,single_batch,3Ery,2,4Ery,-0.63392764,3.7390673,2383,0.8323214054107666
W38801,single_batch,8Mk,14,8Mk,5.230532,1.6937802,2384,1.4687206745147705
W38802,single_batch,8Mk,14,8Mk,5.244892,1.7841822,2385,1.989962220191956
W38803,single_batch,15Mo,0,16Neu,9.614836,-1.584228,2386,0.9819916486740112
W38804,single_batch,2Ery,2,4Ery,-1.7305411,2.3344245,2387,0.7808916568756104
W38805,single_batch,12Baso,11,12Baso,3.5338786,0.11576746,2388,0.977565348148346
W38806,single_batch,3Ery,1,7MEP,2.4352071,2.1003184,2389,1.3645780086517334
W38807,single_batch,15Mo,0,16Neu,8.953958,-2.46317,2390,0.9829776883125304
W38808,single_batch,15Mo,0,16Neu,9.343264,-1.7299384,2391,0.9868518114089966
W38809,single_batch,9GMP,4,10GMP,6.9365826,1.7047746,2392,0.8965762853622437
W38810,single_batch,3Ery,3,3Ery,-1.3182827,4.0399637,2393,0.6347423791885376
W38811,single_batch,10GMP,4,10GMP,7.80062,1.3009299,2394,0.8546205759048462
W38812,single_batch,15Mo,0,16Neu,8.291331,-1.7551694,2395,1.1029449701309204
W38813,single_batch,16Neu,0,16Neu,9.328693,-2.4556525,2396,0.7536799311637878
W38814,single_batch,4Ery,2,4Ery,0.47264227,2.3516517,2397,0.713390588760376
W38815,single_batch,3Ery,1,7MEP,1.9475257,2.4596188,2398,1.3353004455566406
W38816,single_batch,14Mo,5,13Baso,9.821296,0.62726635,2399,0.7956457138061523
W38818,single_batch,3Ery,2,4Ery,-0.110351235,3.410403,2400,1.442490816116333
W38819,single_batch,16Neu,0,16Neu,9.116928,-2.2199314,2401,1.0169830322265625
W38820,single_batch,6Ery,7,6Ery,1.4932877,2.335417,2402,1.0254807472229004
W38821,single_batch,5Ery,7,6Ery,1.320174,2.9963613,2403,0.7612528800964355
W38822,single_batch,13Baso,4,10GMP,7.168842,0.50511485,2404,0.8362923860549927
W38823,single_batch,13Baso,10,9GMP,9.453241,0.4888157,2405,1.242150068283081
W38824,single_batch,11DC,17,11DC,13.795717,5.704448,2406,2.646217107772827
W38825,single_batch,13Baso,5,13Baso,10.353468,1.1958406,2407,0.7835458517074585
W38826,single_batch,8Mk,14,8Mk,5.056203,1.7118458,2408,1.268171310424805
W38827,single_batch,2Ery,8,2Ery,-0.5899799,3.2752213,2409,0.8854272365570068
W38828,single_batch,13Baso,4,10GMP,8.4371,1.3364539,2410,0.8530986309051514
W38829,single_batch,13Baso,0,16Neu,9.765841,-1.0368259,2411,1.0060617923736572
W38830,single_batch,8Mk,14,8Mk,4.7479763,1.8688611,2412,1.1883065700531006
W38831,single_batch,8Mk,14,8Mk,5.1511884,1.6377358,2413,1.3026295900344849
W38832,single_batch,15Mo,0,16Neu,9.28096,-2.4722586,2414,1.2999885082244873
W38833,single_batch,14Mo,10,9GMP,8.828763,0.056985218,2415,0.6476438641548157
W38834,single_batch,14Mo,0,16Neu,8.477181,-1.2845347,2416,0.890433669090271
W38835,single_batch,19Lymph,16,19Lymph,4.614473,4.677315,2417,2.4704909324646
W38836,single_batch,6Ery,1,7MEP,3.4870782,1.0044106,2418,0.9089633226394652
W38837,single_batch,5Ery,7,6Ery,0.72485095,2.979794,2419,0.7357651591300964
W38838,single_batch,15Mo,0,16Neu,8.023718,-1.3871515,2420,0.9097558259963988
W38839,single_batch,7MEP,1,7MEP,4.1214013,1.6352811,2421,1.5703924894332886
W38840,single_batch,15Mo,0,16Neu,9.588274,-1.9611858,2422,0.9836979508399964
W38841,single_batch,15Mo,0,16Neu,9.06607,-1.5397863,2423,1.034615397453308
W38843,single_batch,6Ery,2,4Ery,1.5980628,2.6442978,2424,1.1780290603637695
W38845,single_batch,12Baso,6,14Mo,7.0118937,0.8881981,2425,1.2334537506103516
W38846,single_batch,2Ery,2,4Ery,-0.5426904,2.5981393,2426,0.6801150441169739
W38847,single_batch,13Baso,5,13Baso,10.154538,1.5178484,2427,1.280287742614746
W38848,single_batch,3Ery,2,4Ery,-0.13485312,3.084651,2428,0.9470163583755492
W38849,single_batch,4Ery,2,4Ery,-0.019278692,3.9963236,2429,0.838941216468811
W38850,single_batch,14Mo,0,16Neu,8.225243,-0.98384684,2430,0.910755455493927
W38851,single_batch,10GMP,4,10GMP,7.537422,1.1586862,2431,0.7130014300346375
W38852,single_batch,16Neu,0,16Neu,8.693118,-2.41259,2432,0.8040530681610107
W38853,single_batch,15Mo,0,16Neu,9.15152,-2.0174186,2433,0.8825383186340332
W38854,single_batch,6Ery,1,7MEP,3.0893815,1.7650559,2434,0.9200339317321776
W38855,single_batch,13Baso,5,13Baso,9.75406,1.5701063,2435,1.2156758308410645
