cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
2482,-9.166913986206056,2.894710063934326,0,bbag094_zeisel_cell_02483,5,5,5,2.0776727199554443
2483,-9.667346000671388,2.536689043045044,0,bbag094_zeisel_cell_02484,5,5,5,2.148784637451172
2484,-9.266398429870604,2.88718843460083,0,bbag094_zeisel_cell_02485,5,5,5,1.9607954025268557
2485,-8.8976411819458,2.091331720352173,0,bbag094_zeisel_cell_02486,5,5,5,2.349794864654541
2486,-9.71177577972412,2.5027706623077397,0,bbag094_zeisel_cell_02487,5,5,5,2.230595111846924
2487,-8.930078506469727,1.962723970413208,0,bbag094_zeisel_cell_02488,5,5,5,2.37495231628418
2488,-9.70317268371582,2.524446487426758,0,bbag094_zeisel_cell_02489,5,5,5,1.549216628074646
2489,-9.72411823272705,2.4745726585388184,0,bbag094_zeisel_cell_02490,5,5,5,2.006428003311157
2490,-9.70539379119873,2.497049570083618,0,bbag094_zeisel_cell_02491,5,5,5,1.6434543132781982
2491,-9.585026741027832,2.458225011825561,0,bbag094_zeisel_cell_02492,5,5,5,1.681122064590454
2492,-9.735013008117676,2.479576826095581,0,bbag094_zeisel_cell_02493,5,5,5,2.0456130504608154
2493,-9.490757942199709,2.448948383331299,0,bbag094_zeisel_cell_02494,5,5,5,1.915618062019348
2494,-9.121254920959473,2.6910502910614014,0,bbag094_zeisel_cell_02495,5,5,5,1.5223616361618042
2495,-8.818485260009766,2.014894723892212,0,bbag094_zeisel_cell_02496,5,5,5,2.37495231628418
2496,-8.500617980957031,2.598653078079224,0,bbag094_zeisel_cell_02497,5,5,5,1.83665931224823
2497,-9.27271842956543,2.8607282638549805,0,bbag094_zeisel_cell_02498,5,5,5,1.7179161310195925
2498,-9.664679527282717,2.4483351707458496,0,bbag094_zeisel_cell_02499,5,5,5,1.9561402797698972
2499,-9.01931858062744,2.891903877258301,0,bbag094_zeisel_cell_02500,5,5,5,2.354630947113037
2500,-9.594574928283691,2.6061222553253174,0,bbag094_zeisel_cell_02501,5,5,5,1.674876093864441
2501,-9.699462890625,2.499958276748657,0,bbag094_zeisel_cell_02502,5,5,5,1.5434497594833374
2502,-9.705086708068848,2.513709783554077,0,bbag094_zeisel_cell_02503,5,5,5,1.6628563404083252
2503,-9.22922706604004,2.8449106216430664,0,bbag094_zeisel_cell_02504,5,5,5,1.8223429918289185
2504,-9.600765228271484,2.58852767944336,0,bbag094_zeisel_cell_02505,5,5,5,1.7428027391433716
2505,-9.166071891784668,2.410147190093994,0,bbag094_zeisel_cell_02506,5,5,5,1.6710808277130127
2506,-9.159859657287598,2.82033371925354,0,bbag094_zeisel_cell_02507,5,5,5,1.6972980499267578
2507,-9.488691329956056,2.613543510437012,0,bbag094_zeisel_cell_02508,5,5,5,1.807661533355713
2508,-9.593774795532228,2.5977725982666016,0,bbag094_zeisel_cell_02509,5,5,5,1.6332968473434448
2509,-9.635326385498049,2.5016391277313232,0,bbag094_zeisel_cell_02510,5,5,5,1.763882398605347
2510,-8.965827941894531,1.9501665830612185,0,bbag094_zeisel_cell_02511,5,5,5,2.37495231628418
2511,-8.936041831970215,1.9496314525604248,0,bbag094_zeisel_cell_02512,5,5,5,2.37495231628418
2512,-8.754684448242188,1.7698752880096436,0,bbag094_zeisel_cell_02513,5,5,5,2.37495231628418
2513,-9.62208366394043,2.4610588550567627,0,bbag094_zeisel_cell_02514,5,5,5,1.6895841360092163
2514,-8.838902473449707,1.848739743232727,0,bbag094_zeisel_cell_02515,5,5,5,2.37495231628418
2515,-8.912388801574707,2.3673758506774902,0,bbag094_zeisel_cell_02516,5,5,5,1.7667425870895386
2516,-9.062215805053713,2.664020299911499,0,bbag094_zeisel_cell_02517,5,5,5,1.5637325048446655
2517,-9.00780963897705,2.61245346069336,0,bbag094_zeisel_cell_02518,5,5,5,1.6566967964172363
2518,-9.301750183105469,2.705336093902588,0,bbag094_zeisel_cell_02519,5,5,5,1.5972745418548584
2519,-8.442493438720703,2.549405574798584,0,bbag094_zeisel_cell_02520,5,5,5,2.2647666931152344
2520,-9.08423137664795,2.618723630905152,0,bbag094_zeisel_cell_02521,5,5,5,1.6846896409988403
2521,-8.989184379577637,2.5699520111083984,0,bbag094_zeisel_cell_02522,5,5,5,1.9071048498153689
2522,-8.821697235107422,2.88259220123291,0,bbag094_zeisel_cell_02523,5,5,5,2.37495231628418
2523,-8.581914901733398,2.6029789447784424,0,bbag094_zeisel_cell_02524,5,5,5,1.889150619506836
2524,-9.229954719543455,2.842826128005981,0,bbag094_zeisel_cell_02525,5,5,5,1.5613489151000977
2525,-9.037583351135254,2.5964152812957764,0,bbag094_zeisel_cell_02526,5,5,5,1.6900869607925415
2526,-9.36229133605957,2.797902107238769,0,bbag094_zeisel_cell_02527,5,5,5,1.5719212293624878
2527,-8.732421875,1.7628257274627686,0,bbag094_zeisel_cell_02528,5,5,5,2.37495231628418
2528,-8.716591835021973,1.7599140405654907,0,bbag094_zeisel_cell_02529,5,5,5,2.37495231628418
2529,-8.586387634277344,2.6220791339874268,0,bbag094_zeisel_cell_02530,5,5,5,2.279085874557495
2530,-8.72747802734375,1.835568189620972,0,bbag094_zeisel_cell_02531,5,5,5,2.37495231628418
2531,-9.660663604736328,2.475911855697632,0,bbag094_zeisel_cell_02532,5,5,5,1.725575566291809
2532,-9.061202049255373,2.6276695728302,0,bbag094_zeisel_cell_02533,5,5,5,1.7004159688949585
2533,-9.587124824523926,2.5092790126800537,0,bbag094_zeisel_cell_02534,5,5,5,2.37495231628418
2534,-9.116514205932615,2.577831745147705,0,bbag094_zeisel_cell_02535,5,5,5,1.6898598670959473
2535,-8.947905540466309,1.9741315841674805,0,bbag094_zeisel_cell_02536,5,5,5,2.37495231628418
2536,-9.138298034667969,2.3723843097686768,0,bbag094_zeisel_cell_02537,5,5,5,1.7718430757522583
2537,-9.197077751159668,2.608003616333008,0,bbag094_zeisel_cell_02538,5,5,5,1.8355495929718015
2538,-9.335532188415527,2.53045392036438,0,bbag094_zeisel_cell_02539,5,5,5,1.6413384675979614
2539,-8.735260963439941,2.007885217666626,0,bbag094_zeisel_cell_02540,5,5,5,2.37495231628418
2540,-9.493270874023438,2.5974013805389404,0,bbag094_zeisel_cell_02541,5,5,5,1.641707420349121
2541,-8.671501159667969,2.4409098625183105,0,bbag094_zeisel_cell_02542,5,5,5,2.024796724319458
2542,-9.20094394683838,2.8659002780914307,0,bbag094_zeisel_cell_02543,5,5,5,1.8126485347747805
2543,-8.808735847473145,1.8533684015274048,0,bbag094_zeisel_cell_02544,5,5,5,2.37495231628418
2544,-8.586328506469727,2.6106460094451904,0,bbag094_zeisel_cell_02545,5,5,5,2.111250400543213
2545,-8.657265663146973,2.76304292678833,0,bbag094_zeisel_cell_02546,5,5,5,2.186152458190918
2546,-8.898757934570312,2.882588624954224,0,bbag094_zeisel_cell_02547,5,5,5,2.37495231628418
2547,14.363885879516602,14.942996978759766,1,bbag094_zeisel_cell_02548,6,6,6,1.3247694969177246
2548,14.363347053527832,15.008622169494627,1,bbag094_zeisel_cell_02549,6,6,6,1.3077328205108645
2549,14.458662986755373,14.898701667785645,1,bbag094_zeisel_cell_02550,6,6,6,1.5338172912597656
2550,14.40879249572754,14.97156047821045,1,bbag094_zeisel_cell_02551,6,6,6,1.4787287712097168
2551,16.34160614013672,13.916108131408691,1,bbag094_zeisel_cell_02552,6,6,6,1.806397795677185
2552,16.38550567626953,14.164468765258787,1,bbag094_zeisel_cell_02553,6,6,6,1.6263422966003418
2553,14.477120399475098,15.048041343688965,1,bbag094_zeisel_cell_02554,6,6,6,1.3858370780944824
2554,14.824594497680664,15.513060569763184,1,bbag094_zeisel_cell_02555,6,6,6,1.0762388706207275
2555,17.137514114379883,14.697051048278809,1,bbag094_zeisel_cell_02556,6,6,6,1.5503485202789309
2556,15.653604507446287,15.371251106262209,1,bbag094_zeisel_cell_02557,6,6,6,1.092723727226257
2557,14.630409240722656,15.95875072479248,1,bbag094_zeisel_cell_02558,6,6,6,0.9576892256736756
2558,15.242262840270996,15.528368949890137,1,bbag094_zeisel_cell_02559,6,6,6,1.0914640426635742
2559,15.666176795959473,15.61415958404541,1,bbag094_zeisel_cell_02560,6,6,6,1.426803469657898
2560,14.70253849029541,15.17428493499756,1,bbag094_zeisel_cell_02561,6,6,6,1.2652788162231443
2561,15.642389297485352,15.69951629638672,1,bbag094_zeisel_cell_02562,6,6,6,1.159282088279724
2562,14.423476219177246,14.929810523986816,1,bbag094_zeisel_cell_02563,6,6,6,1.9799288511276243
2563,14.761725425720217,15.91164207458496,1,bbag094_zeisel_cell_02564,6,6,6,1.023419976234436
2564,14.374957084655762,14.912120819091797,1,bbag094_zeisel_cell_02565,6,6,6,2.0473721027374268
2565,14.202818870544434,15.094660758972168,1,bbag094_zeisel_cell_02566,6,6,6,1.5962474346160889
2566,14.512611389160156,15.689559936523438,1,bbag094_zeisel_cell_02567,6,6,6,1.318463921546936
2567,14.236382484436035,15.030927658081056,1,bbag094_zeisel_cell_02568,6,6,6,1.7136962413787842
2568,16.119653701782227,15.284977912902832,1,bbag094_zeisel_cell_02569,6,6,6,1.383861064910889
2569,14.186655044555664,16.241819381713867,1,bbag094_zeisel_cell_02570,6,6,6,1.8373411893844604
2570,14.68459415435791,16.43840789794922,1,bbag094_zeisel_cell_02571,6,6,6,1.4733096361160278
2571,15.589143753051758,15.403907775878906,1,bbag094_zeisel_cell_02572,6,6,6,1.13168203830719
2572,14.643885612487791,16.036897659301758,1,bbag094_zeisel_cell_02573,6,6,6,1.0162371397018433
2573,14.264914512634276,14.996357917785645,1,bbag094_zeisel_cell_02574,6,6,6,1.9323660135269165
2574,14.583200454711914,16.12952995300293,1,bbag094_zeisel_cell_02575,6,6,6,1.08940327167511
2575,14.570318222045898,15.623968124389648,1,bbag094_zeisel_cell_02576,6,6,6,1.312423825263977
2576,15.618932723999023,15.776586532592772,1,bbag094_zeisel_cell_02577,6,6,6,1.0508991479873655
2577,15.008346557617188,15.574191093444824,1,bbag094_zeisel_cell_02578,6,6,6,1.0426751375198364
2578,14.48421573638916,16.480932235717773,1,bbag094_zeisel_cell_02579,6,6,6,1.449196696281433
2579,14.547300338745115,15.775468826293944,1,bbag094_zeisel_cell_02580,6,6,6,0.9729853868484496
2580,14.401537895202637,16.294769287109375,1,bbag094_zeisel_cell_02581,6,6,6,1.215047001838684
2581,15.65944766998291,15.232149124145508,1,bbag094_zeisel_cell_02582,6,6,6,1.3946470022201538
2582,14.372559547424316,16.214746475219727,1,bbag094_zeisel_cell_02583,6,6,6,1.0395009517669678
2583,14.323686599731444,16.166505813598633,1,bbag094_zeisel_cell_02584,6,6,6,1.3345094919204712
2584,14.742810249328612,16.289731979370117,1,bbag094_zeisel_cell_02585,6,6,6,1.0209254026412964
2585,15.04729175567627,16.11330223083496,1,bbag094_zeisel_cell_02586,6,6,6,0.980818510055542
2586,14.875601768493652,16.152957916259766,1,bbag094_zeisel_cell_02587,6,6,6,1.2552602291107178
2587,14.326911926269531,16.25429916381836,1,bbag094_zeisel_cell_02588,6,6,6,1.1247190237045288
2588,15.672072410583496,15.704898834228516,1,bbag094_zeisel_cell_02589,6,6,6,0.9898402094841005
2589,15.05502223968506,15.710186004638672,1,bbag094_zeisel_cell_02590,6,6,6,1.2430864572525024
2590,14.787878036499023,15.668354988098145,1,bbag094_zeisel_cell_02591,6,6,6,1.019683599472046
2591,15.736078262329102,15.10801124572754,1,bbag094_zeisel_cell_02592,6,6,6,1.6109086275100708
2592,15.012649536132812,15.495718002319336,1,bbag094_zeisel_cell_02593,6,6,6,1.7186006307601929
2593,15.612229347229004,16.120807647705078,1,bbag094_zeisel_cell_02594,6,6,6,1.242281436920166
2594,14.286520957946776,16.20022964477539,1,bbag094_zeisel_cell_02595,6,6,6,1.4170780181884766
2595,14.752320289611816,16.08550262451172,1,bbag094_zeisel_cell_02596,6,6,6,0.991657257080078
2596,14.286813735961914,16.307905197143555,1,bbag094_zeisel_cell_02597,6,6,6,1.4922672510147097
2597,14.541176795959473,16.30658721923828,1,bbag094_zeisel_cell_02598,6,6,6,1.2410454750061035
2598,14.47878360748291,16.062660217285156,1,bbag094_zeisel_cell_02599,6,6,6,0.9783639311790466
2599,14.162694931030272,16.263221740722656,1,bbag094_zeisel_cell_02600,6,6,6,2.05629301071167
2600,14.437764167785645,16.110036849975586,1,bbag094_zeisel_cell_02601,6,6,6,1.0882972478866575
2601,14.238429069519045,15.07203769683838,1,bbag094_zeisel_cell_02602,6,6,6,1.6451934576034546
2602,14.752720832824709,15.63729763031006,1,bbag094_zeisel_cell_02603,6,6,6,1.0680497884750366
2603,14.333996772766112,16.413429260253906,1,bbag094_zeisel_cell_02604,6,6,6,1.6334346532821655
2604,14.234723091125488,16.1688289642334,1,bbag094_zeisel_cell_02605,6,6,6,1.4130146503448486
2605,14.77764892578125,16.01064682006836,1,bbag094_zeisel_cell_02606,6,6,6,0.9757020473480223
2606,14.883728981018066,16.05764389038086,1,bbag094_zeisel_cell_02607,6,6,6,0.8832677006721497
2607,14.3450288772583,16.30513572692871,1,bbag094_zeisel_cell_02608,6,6,6,1.1756746768951416
2608,14.471628189086914,16.173542022705078,1,bbag094_zeisel_cell_02609,6,6,6,1.0321530103683472
2609,15.233254432678224,15.868066787719728,1,bbag094_zeisel_cell_02610,6,6,6,0.9765684604644777
2610,14.21835994720459,16.309465408325195,1,bbag094_zeisel_cell_02611,6,6,6,1.5990631580352783
2611,14.299261093139648,16.246620178222656,1,bbag094_zeisel_cell_02612,6,6,6,1.2529751062393188
2612,15.460978507995604,16.03396224975586,1,bbag094_zeisel_cell_02613,6,6,6,0.9521860480308532
2613,14.283379554748535,16.327009201049805,1,bbag094_zeisel_cell_02614,6,6,6,1.4778083562850952
2614,14.296247482299805,16.334075927734375,1,bbag094_zeisel_cell_02615,6,6,6,1.1062352657318115
2615,14.539384841918944,15.695125579833984,1,bbag094_zeisel_cell_02616,6,6,6,1.1829326152801514
2616,14.716453552246094,16.34315299987793,1,bbag094_zeisel_cell_02617,6,6,6,1.020899534225464
2617,15.44387435913086,16.104583740234375,1,bbag094_zeisel_cell_02618,6,6,6,1.2040956020355225
2618,14.188340187072754,16.31476402282715,1,bbag094_zeisel_cell_02619,6,6,6,1.6267372369766235
2619,14.528751373291016,15.738839149475098,1,bbag094_zeisel_cell_02620,6,6,6,1.2586230039596558
2620,14.701130867004396,15.804570198059082,1,bbag094_zeisel_cell_02621,6,6,6,1.089868426322937
2621,14.153497695922852,16.293224334716797,1,bbag094_zeisel_cell_02622,6,6,6,1.6343098878860474
2622,14.326227188110352,16.297510147094727,1,bbag094_zeisel_cell_02623,6,6,6,1.1498146057128906
2623,15.149065017700195,16.075117111206055,1,bbag094_zeisel_cell_02624,6,6,6,1.026273488998413
2624,14.432819366455078,16.17815589904785,1,bbag094_zeisel_cell_02625,6,6,6,1.028174638748169
2625,15.37182903289795,16.11918830871582,1,bbag094_zeisel_cell_02626,6,6,6,0.9976919293403624
2626,15.305320739746094,15.91780948638916,1,bbag094_zeisel_cell_02627,6,6,6,1.0734888315200806
2627,15.41176986694336,15.878196716308594,1,bbag094_zeisel_cell_02628,6,6,6,1.1278026103973389
2628,14.321876525878906,16.278179168701172,1,bbag094_zeisel_cell_02629,6,6,6,1.2415581941604614
2629,14.31044578552246,15.357399940490724,1,bbag094_zeisel_cell_02630,6,6,6,1.6978967189788818
2630,14.34511375427246,14.944403648376465,1,bbag094_zeisel_cell_02631,6,6,6,1.5224915742874146
2631,14.554457664489746,15.893863677978516,1,bbag094_zeisel_cell_02632,6,6,6,1.0641738176345823
2632,14.359418869018556,14.937915802001951,1,bbag094_zeisel_cell_02633,6,6,6,1.462022066116333
2633,14.205601692199709,16.2950496673584,1,bbag094_zeisel_cell_02634,6,6,6,1.7081407308578491
2634,14.243268966674805,15.44403076171875,1,bbag094_zeisel_cell_02635,6,6,6,1.4210057258605957
2635,14.19883155822754,15.148245811462402,1,bbag094_zeisel_cell_02636,6,6,6,1.5902154445648191
2636,15.41031551361084,15.018854141235352,1,bbag094_zeisel_cell_02637,6,6,6,1.4229888916015625
2637,14.476767539978027,15.106139183044434,1,bbag094_zeisel_cell_02638,6,6,6,1.8649601936340328
2638,15.016074180603027,14.715253829956056,1,bbag094_zeisel_cell_02639,6,6,6,1.624947428703308
2639,14.292454719543455,14.962728500366213,1,bbag094_zeisel_cell_02640,6,6,6,1.4793850183486938
2640,14.527146339416504,15.68578815460205,1,bbag094_zeisel_cell_02641,6,6,6,1.105723857879639
2641,15.27231216430664,14.469350814819336,1,bbag094_zeisel_cell_02642,6,6,6,2.0098578929901123
2642,14.52612590789795,15.033073425292969,1,bbag094_zeisel_cell_02643,6,6,6,1.2796952724456787
2643,14.714859008789062,14.93080997467041,1,bbag094_zeisel_cell_02644,6,6,6,1.4783302545547483
2644,15.857181549072266,13.818437576293944,1,bbag094_zeisel_cell_02645,6,6,6,2.0098578929901123
2645,14.603800773620604,15.157256126403809,1,bbag094_zeisel_cell_02646,6,6,6,1.3084471225738523
2646,15.430758476257324,14.581607818603516,1,bbag094_zeisel_cell_02647,6,6,6,1.5869873762130735
2647,15.529634475708008,15.03716278076172,1,bbag094_zeisel_cell_02648,6,6,6,1.6533937454223633
2648,15.409040451049805,15.25209617614746,1,bbag094_zeisel_cell_02649,6,6,6,1.5343971252441406
2649,14.58063793182373,15.006564140319824,1,bbag094_zeisel_cell_02650,6,6,6,1.3599131107330322
2650,16.573184967041016,13.71076774597168,1,bbag094_zeisel_cell_02651,6,6,6,1.8079067468643188
2651,14.936409950256348,15.489339828491213,1,bbag094_zeisel_cell_02652,6,6,6,1.369696021080017
2652,16.614213943481445,13.867177963256836,1,bbag094_zeisel_cell_02653,6,6,6,1.7778578996658323
2653,16.104402542114258,13.850093841552734,1,bbag094_zeisel_cell_02654,6,6,6,1.89764416217804
2654,15.368047714233398,15.883428573608398,1,bbag094_zeisel_cell_02655,6,6,6,0.9783177375793456
2655,17.560213088989258,13.828640937805176,1,bbag094_zeisel_cell_02656,6,6,6,1.8709267377853396
2656,16.489118576049805,15.291111946105955,1,bbag094_zeisel_cell_02657,6,6,6,1.4214197397232056
2657,16.526891708374023,14.03086757659912,1,bbag094_zeisel_cell_02658,6,6,6,1.7261885404586792
2658,16.429500579833984,14.29315185546875,1,bbag094_zeisel_cell_02659,6,6,6,1.5221620798110962
2659,16.36400604248047,14.463603019714355,1,bbag094_zeisel_cell_02660,6,6,6,1.5063581466674805
2660,16.635292053222656,13.92063045501709,1,bbag094_zeisel_cell_02661,6,6,6,1.752223014831543
2661,16.317466735839844,14.109643936157228,1,bbag094_zeisel_cell_02662,6,6,6,1.822706699371338
2662,16.127410888671875,14.595802307128906,1,bbag094_zeisel_cell_02663,6,6,6,1.621719479560852
2663,14.788551330566406,16.57906150817871,1,bbag094_zeisel_cell_02664,6,6,6,1.4354619979858398
2664,14.17233657836914,16.321613311767578,1,bbag094_zeisel_cell_02665,6,6,6,1.825289726257324
2665,14.870232582092283,16.62456512451172,1,bbag094_zeisel_cell_02666,6,6,6,1.6418464183807373
2666,14.827750205993652,16.455007553100586,1,bbag094_zeisel_cell_02667,6,6,6,1.54123055934906
2667,14.659294128417969,16.557056427001953,1,bbag094_zeisel_cell_02668,6,6,6,2.0342397689819336
2668,14.90958309173584,16.584787368774414,1,bbag094_zeisel_cell_02669,6,6,6,1.392611384391785
2669,15.972923278808594,16.01935577392578,1,bbag094_zeisel_cell_02670,6,6,6,1.7369716167449951
2670,14.8661527633667,16.596538543701172,1,bbag094_zeisel_cell_02671,6,6,6,1.5222476720809937
2671,14.723142623901367,16.39751434326172,1,bbag094_zeisel_cell_02672,6,6,6,1.8471014499664309
2672,15.818463325500488,16.037288665771484,1,bbag094_zeisel_cell_02673,6,6,6,1.4305869340896606
2673,14.554506301879885,16.529264450073242,1,bbag094_zeisel_cell_02674,6,6,6,1.9070496559143064
2674,14.76203441619873,16.580251693725586,1,bbag094_zeisel_cell_02675,6,6,6,1.7552720308303833
2675,16.316364288330078,15.632339477539062,1,bbag094_zeisel_cell_02676,6,6,6,1.6359213590621948
2676,15.47246265411377,16.240854263305664,1,bbag094_zeisel_cell_02677,6,6,6,1.415859580039978
2677,16.855981826782227,15.38364601135254,1,bbag094_zeisel_cell_02678,6,6,6,1.7981730699539185
2678,15.8932523727417,15.966720581054688,1,bbag094_zeisel_cell_02679,6,6,6,1.637725591659546
2679,15.91358757019043,15.546238899230955,1,bbag094_zeisel_cell_02680,6,6,6,1.2056859731674194
2680,15.950166702270508,15.954944610595703,1,bbag094_zeisel_cell_02681,6,6,6,1.5234363079071045
2681,14.498397827148438,16.48330307006836,1,bbag094_zeisel_cell_02682,6,6,6,1.912203550338745
2682,14.911151885986328,16.6223201751709,1,bbag094_zeisel_cell_02683,6,6,6,1.3899908065795898
2683,16.4180850982666,15.786872863769531,1,bbag094_zeisel_cell_02684,6,6,6,2.0098578929901123
2684,15.710511207580566,15.761055946350098,1,bbag094_zeisel_cell_02685,6,6,6,0.9645732045173644
2685,14.722399711608888,15.337183952331545,1,bbag094_zeisel_cell_02686,6,6,6,1.321099042892456
2686,15.903542518615724,15.121027946472168,1,bbag094_zeisel_cell_02687,6,6,6,1.4837275743484497
2687,15.682350158691406,15.424674034118652,1,bbag094_zeisel_cell_02688,6,6,6,1.0897620916366575
2688,16.588794708251953,15.66028881072998,1,bbag094_zeisel_cell_02689,6,6,6,1.833316445350647
2689,14.918879508972168,16.632909774780273,1,bbag094_zeisel_cell_02690,6,6,6,1.6930177211761477
2690,14.837157249450684,15.13490390777588,1,bbag094_zeisel_cell_02691,6,6,6,1.6626992225646973
2691,14.946873664855955,16.64579963684082,1,bbag094_zeisel_cell_02692,6,6,6,2.05629301071167
2692,14.706743240356444,16.539827346801758,1,bbag094_zeisel_cell_02693,6,6,6,1.4293739795684814
2693,15.04848289489746,15.61998176574707,1,bbag094_zeisel_cell_02694,6,6,6,1.2047563791275024
2694,14.82785415649414,16.47395133972168,1,bbag094_zeisel_cell_02695,6,6,6,1.2903131246566772
2695,15.003596305847168,16.30847930908203,1,bbag094_zeisel_cell_02696,6,6,6,1.0809024572372437
2696,15.343976974487305,15.912013053894045,1,bbag094_zeisel_cell_02697,6,6,6,1.173437237739563
2697,14.779117584228516,16.45261573791504,1,bbag094_zeisel_cell_02698,6,6,6,1.4767589569091797
2698,16.18369483947754,15.446297645568848,1,bbag094_zeisel_cell_02699,6,6,6,1.3689701557159424
2699,16.48065757751465,15.733475685119627,1,bbag094_zeisel_cell_02700,6,6,6,1.949291706085205
2700,16.823822021484375,13.77598762512207,1,bbag094_zeisel_cell_02701,6,6,6,2.2773170471191406
2701,17.761926651000977,13.824356079101562,1,bbag094_zeisel_cell_02702,6,6,6,1.99812114238739
2702,15.773637771606444,15.125614166259766,1,bbag094_zeisel_cell_02703,6,6,6,1.643859624862671
2703,16.30547523498535,14.412943840026855,1,bbag094_zeisel_cell_02704,6,6,6,1.6464214324951172
2704,16.006296157836914,13.7907133102417,1,bbag094_zeisel_cell_02705,6,6,6,2.0098578929901123
2705,16.33901596069336,14.380034446716309,1,bbag094_zeisel_cell_02706,6,6,6,1.489619493484497
2706,17.695701599121094,13.832947731018066,1,bbag094_zeisel_cell_02707,6,6,6,1.976201415061951
2707,15.98902988433838,13.665800094604492,1,bbag094_zeisel_cell_02708,6,6,6,2.0098578929901123
2708,15.95332145690918,14.93603515625,1,bbag094_zeisel_cell_02709,6,6,6,2.044769287109375
2709,14.868973731994627,16.278467178344727,1,bbag094_zeisel_cell_02710,6,6,6,1.2518174648284912
2710,15.480923652648926,16.059555053710938,1,bbag094_zeisel_cell_02711,6,6,6,0.9697431921958924
2711,15.474394798278809,16.174022674560547,1,bbag094_zeisel_cell_02712,6,6,6,1.0561776161193848
2712,14.654455184936523,16.175275802612305,1,bbag094_zeisel_cell_02713,6,6,6,0.926965355873108
2713,16.41699981689453,14.339227676391602,1,bbag094_zeisel_cell_02714,6,6,6,1.580155611038208
2714,15.711603164672852,15.694576263427734,1,bbag094_zeisel_cell_02715,6,6,6,1.151934266090393
2715,15.808629989624023,16.02055549621582,1,bbag094_zeisel_cell_02716,6,6,6,1.383621335029602
2716,16.749637603759766,15.41530418395996,1,bbag094_zeisel_cell_02717,6,6,6,1.7448216676712036
2717,15.581788063049316,15.804266929626465,1,bbag094_zeisel_cell_02718,6,6,6,1.118962287902832
2718,14.802348136901855,15.608659744262695,1,bbag094_zeisel_cell_02719,6,6,6,1.1050430536270142
2719,15.86597728729248,15.572163581848145,1,bbag094_zeisel_cell_02720,6,6,6,1.2419219017028809
2720,15.066370964050291,16.61895179748535,1,bbag094_zeisel_cell_02721,6,6,6,1.682172775268555
2721,17.45994758605957,15.222234725952148,1,bbag094_zeisel_cell_02722,6,6,6,2.0098578929901123
2722,7.903186321258545,-9.910250663757324,3,bbag094_zeisel_cell_02723,7,7,7,0.9940767288208008
2723,8.426883697509766,-8.503859519958496,3,bbag094_zeisel_cell_02724,7,7,7,0.8700371384620667
2724,8.38748550415039,-9.784716606140137,3,bbag094_zeisel_cell_02725,7,7,7,0.8147768974304199
2725,7.826385021209717,-8.599413871765137,3,bbag094_zeisel_cell_02726,7,7,7,0.6947829127311707
2726,7.863463878631592,-9.862964630126951,3,bbag094_zeisel_cell_02727,7,7,7,0.9775450825691224
2727,7.896664142608643,-9.912737846374512,3,bbag094_zeisel_cell_02728,7,7,7,0.6708945035934448
2728,8.136574745178223,-10.246161460876465,3,bbag094_zeisel_cell_02729,7,7,7,0.8733993768692017
2729,7.794167518615723,-8.966872215270996,3,bbag094_zeisel_cell_02730,7,7,7,0.6449363231658936
2730,8.213016510009766,-9.566655158996582,3,bbag094_zeisel_cell_02731,7,7,7,0.6705483794212341
2731,8.201885223388672,-9.379842758178713,3,bbag094_zeisel_cell_02732,7,7,7,1.091662883758545
2732,8.385753631591797,-7.794495582580566,3,bbag094_zeisel_cell_02733,7,7,7,1.6640444993972778
2733,10.097224235534668,-8.665688514709473,3,bbag094_zeisel_cell_02734,7,7,7,1.2349443435668943
2734,7.991564273834228,-8.14706039428711,3,bbag094_zeisel_cell_02735,7,7,7,0.7063881754875183
2735,7.762933254241943,-9.208436965942385,3,bbag094_zeisel_cell_02736,7,7,7,0.924560844898224
2736,8.182682037353516,-9.282705307006836,3,bbag094_zeisel_cell_02737,7,7,7,0.9292332530021667
2737,8.291997909545898,-8.417985916137695,3,bbag094_zeisel_cell_02738,7,7,7,1.1946635246276855
2738,8.133573532104492,-9.38031768798828,3,bbag094_zeisel_cell_02739,7,7,7,1.034685492515564
2739,8.084948539733887,-8.985209465026855,3,bbag094_zeisel_cell_02740,7,7,7,0.9452721476554872
2740,8.342681884765625,-8.162286758422852,3,bbag094_zeisel_cell_02741,7,7,7,1.4674034118652344
2741,8.038914680480957,-9.1878080368042,3,bbag094_zeisel_cell_02742,7,7,7,0.9582176804542542
2742,8.352544784545898,-8.479186058044434,3,bbag094_zeisel_cell_02743,7,7,7,0.9935048818588256
2743,8.037315368652344,-8.007318496704102,3,bbag094_zeisel_cell_02744,7,7,7,0.7974970936775208
2744,7.966309547424316,-8.293353080749512,3,bbag094_zeisel_cell_02745,7,7,7,0.7073100209236145
2745,7.915629863739014,-9.948129653930664,3,bbag094_zeisel_cell_02746,7,7,7,0.7562527060508728
2746,8.474443435668945,-8.622658729553223,3,bbag094_zeisel_cell_02747,7,7,7,0.827297568321228
2747,9.091503143310549,-9.117927551269531,3,bbag094_zeisel_cell_02748,7,7,7,0.7371426224708557
2748,7.918678760528564,-8.173543930053711,3,bbag094_zeisel_cell_02749,7,7,7,0.7926337718963623
