cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_02366,4,4,0,3,3.1214843,9.215505,2365,1.243821620941162
bbag094_zeisel_cell_02367,4,4,0,3,1.4976273,9.327383,2366,1.6554440259933472
bbag094_zeisel_cell_02368,4,4,0,3,3.4969032,9.1204,2367,0.9467175602912904
bbag094_zeisel_cell_02369,4,4,0,3,3.8852196,9.018732,2368,2.011873483657837
bbag094_zeisel_cell_02370,4,4,0,3,3.5764966,8.985179,2369,0.477230429649353
bbag094_zeisel_cell_02371,4,4,0,3,1.4872614,9.921112,2370,1.486918807029724
bbag094_zeisel_cell_02372,4,4,0,3,3.384352,9.120762,2371,0.8334559798240662
bbag094_zeisel_cell_02373,4,4,0,3,4.4048605,8.958633,2372,0.3845422863960266
bbag094_zeisel_cell_02374,4,4,0,3,3.3620806,9.079313,2373,2.333124876022339
bbag094_zeisel_cell_02375,4,4,0,3,2.7831872,9.029814,2374,0.5221270322799683
bbag094_zeisel_cell_02376,4,4,0,3,4.0652733,8.900967,2375,0.3845422863960266
bbag094_zeisel_cell_02377,4,4,0,3,2.0159273,9.2330065,2376,0.7896724939346313
bbag094_zeisel_cell_02378,4,4,0,3,2.2780507,9.35446,2377,0.3845422863960266
bbag094_zeisel_cell_02379,4,4,0,3,1.7318511,9.2689495,2378,2.1197268962860107
bbag094_zeisel_cell_02380,4,4,0,3,1.5921075,9.546098,2379,2.37495231628418
bbag094_zeisel_cell_02381,4,4,0,3,2.0361168,9.426779,2380,0.3845422863960266
bbag094_zeisel_cell_02382,4,4,0,3,3.043397,9.014802,2381,1.5788943767547607
bbag094_zeisel_cell_02383,4,4,0,3,2.7141402,9.290608,2382,1.7809081077575684
bbag094_zeisel_cell_02384,4,4,0,3,1.8745271,9.530762,2383,0.5575031638145447
bbag094_zeisel_cell_02385,4,4,0,3,2.061148,9.242007,2384,0.3845422863960266
bbag094_zeisel_cell_02386,4,4,0,3,1.9378078,9.303357,2385,0.3845422863960266
bbag094_zeisel_cell_02387,4,4,0,3,2.2592561,10.046605,2386,0.3845422863960266
bbag094_zeisel_cell_02388,4,4,0,3,2.3635142,9.465577,2387,1.820123672485352
bbag094_zeisel_cell_02389,4,4,0,3,1.4406915,9.635321,2388,2.062971353530884
bbag094_zeisel_cell_02390,4,4,0,3,2.0203953,9.122518,2389,0.3845422863960266
bbag094_zeisel_cell_02391,4,4,0,3,3.9357052,8.905354,2390,0.3845422863960266
bbag094_zeisel_cell_02392,4,4,0,3,4.169661,8.861791,2391,1.4733091592788696
bbag094_zeisel_cell_02393,4,4,0,3,2.7099924,9.293475,2392,0.8644872903823853
bbag094_zeisel_cell_02394,4,4,0,3,3.115135,9.394768,2393,0.3845422863960266
bbag094_zeisel_cell_02395,4,4,0,3,4.2718463,9.012112,2394,0.3845422863960266
bbag094_zeisel_cell_02396,4,4,0,3,2.6623342,9.440924,2395,0.3845422863960266
bbag094_zeisel_cell_02397,4,4,0,3,3.964855,9.099503,2396,0.3845422863960266
bbag094_zeisel_cell_02398,4,4,0,3,3.1966977,9.277245,2397,0.3845422863960266
bbag094_zeisel_cell_02399,4,4,0,3,1.3454467,9.655383,2398,2.348644971847534
bbag094_zeisel_cell_02400,4,4,0,3,2.7233632,9.310124,2399,1.6806926727294922
bbag094_zeisel_cell_02401,4,4,0,3,1.6903559,9.552989,2400,0.4024820923805237
bbag094_zeisel_cell_02402,4,4,0,3,2.3840187,9.479417,2401,0.5036144256591797
bbag094_zeisel_cell_02403,4,4,0,3,3.3430104,9.2201185,2402,0.3845422863960266
bbag094_zeisel_cell_02404,4,4,0,3,3.0498009,9.174187,2403,0.3962330520153045
bbag094_zeisel_cell_02405,4,4,0,3,3.3229687,9.211791,2404,1.768768310546875
bbag094_zeisel_cell_02406,4,4,0,3,1.5434353,10.063952,2405,0.3915651738643646
bbag094_zeisel_cell_02407,4,4,0,3,3.274697,9.273724,2406,2.278446674346924
bbag094_zeisel_cell_02408,4,4,0,3,3.187592,9.162978,2407,1.439130187034607
bbag094_zeisel_cell_02409,4,4,0,3,2.3448923,9.55995,2408,0.3845422863960266
bbag094_zeisel_cell_02410,4,4,0,3,2.5400808,9.620648,2409,0.3845422863960266
bbag094_zeisel_cell_02411,4,4,0,3,3.0556178,9.27377,2410,0.3845422863960266
bbag094_zeisel_cell_02412,4,4,0,3,3.6292002,9.046219,2411,0.465878427028656
bbag094_zeisel_cell_02413,4,4,0,3,2.5265965,9.46259,2412,1.3500945568084717
bbag094_zeisel_cell_02414,4,4,0,3,1.9053364,9.757372,2413,1.0521897077560425
bbag094_zeisel_cell_02415,4,4,0,3,3.2608583,9.5056,2414,0.3845422863960266
bbag094_zeisel_cell_02416,4,4,0,3,1.8206187,9.92637,2415,0.3845422863960266
bbag094_zeisel_cell_02417,4,4,0,3,2.4974742,9.97923,2416,0.3845422863960266
bbag094_zeisel_cell_02418,4,4,0,3,1.8764849,10.227371,2417,1.645409107208252
bbag094_zeisel_cell_02419,4,4,0,3,2.9543355,9.436354,2418,2.062971353530884
bbag094_zeisel_cell_02420,4,4,0,3,2.2978294,9.727972,2419,1.6207373142242432
bbag094_zeisel_cell_02421,4,4,0,3,2.6536074,9.553765,2420,0.4034768044948578
bbag094_zeisel_cell_02422,4,4,0,3,1.7114524,9.91587,2421,0.675139307975769
bbag094_zeisel_cell_02423,4,4,0,3,3.1708217,9.494723,2422,1.3277751207351685
bbag094_zeisel_cell_02424,4,4,0,3,2.6558683,10.070175,2423,0.3845422863960266
bbag094_zeisel_cell_02425,4,4,0,3,1.9189426,10.336143,2424,1.9927453994750977
bbag094_zeisel_cell_02426,4,4,0,3,3.0044997,9.230021,2425,1.885825753211975
bbag094_zeisel_cell_02427,4,4,0,3,2.228498,10.07763,2426,2.062971353530884
bbag094_zeisel_cell_02428,4,4,0,3,1.5935688,9.76946,2427,0.3974048495292663
bbag094_zeisel_cell_02429,4,4,0,3,1.52095,10.345376,2428,1.1411863565444946
bbag094_zeisel_cell_02430,4,4,0,3,2.5623233,9.834809,2429,0.3845422863960266
bbag094_zeisel_cell_02431,4,4,0,3,2.3789024,9.721677,2430,1.5539017915725708
bbag094_zeisel_cell_02432,4,4,0,3,1.3302261,10.4896,2431,0.6116783618927002
bbag094_zeisel_cell_02433,4,4,0,3,1.6448191,9.950562,2432,0.3845422863960266
bbag094_zeisel_cell_02434,4,4,0,3,2.1201727,9.827762,2433,0.3845422863960266
bbag094_zeisel_cell_02435,4,4,0,3,1.9975822,10.311602,2434,0.5020078420639038
bbag094_zeisel_cell_02436,4,4,0,3,1.7368268,9.718991,2435,0.3845422863960266
bbag094_zeisel_cell_02437,4,4,0,3,1.6110443,10.079883,2436,0.6486503481864929
bbag094_zeisel_cell_02438,4,4,0,3,2.3249807,10.057181,2437,0.6367460489273071
bbag094_zeisel_cell_02439,4,4,0,3,2.4566944,9.676634,2438,0.3845422863960266
bbag094_zeisel_cell_02440,4,4,0,3,2.4571373,9.712824,2439,0.4003647267818451
bbag094_zeisel_cell_02441,4,4,0,3,1.6231959,10.396921,2440,0.6432722210884094
bbag094_zeisel_cell_02442,4,4,0,3,9.111635,9.129687,2441,1.831615328788757
bbag094_zeisel_cell_02443,4,4,0,3,2.4251122,10.03827,2442,1.0253934860229492
bbag094_zeisel_cell_02444,4,4,0,3,2.7873893,9.602884,2443,0.3845422863960266
bbag094_zeisel_cell_02445,4,4,0,3,2.019245,9.865059,2444,0.3845422863960266
bbag094_zeisel_cell_02446,4,4,0,3,2.5819566,10.035112,2445,0.6022776961326599
bbag094_zeisel_cell_02447,4,4,0,3,2.5916543,10.671363,2446,0.4816054105758667
bbag094_zeisel_cell_02448,4,4,0,3,3.7785757,9.043224,2447,0.6792210340499878
bbag094_zeisel_cell_02449,4,4,0,3,2.9706678,9.511877,2448,2.062971353530884
bbag094_zeisel_cell_02450,5,5,0,3,2.3306844,10.47033,2449,2.37495231628418
bbag094_zeisel_cell_02451,5,5,0,3,3.8054898,9.14918,2450,2.37495231628418
bbag094_zeisel_cell_02452,5,5,0,3,2.128408,10.268586,2451,2.37495231628418
bbag094_zeisel_cell_02453,5,5,0,3,1.9351921,9.771958,2452,2.343848705291748
bbag094_zeisel_cell_02454,5,5,0,3,1.8396987,10.718109,2453,2.37495231628418
bbag094_zeisel_cell_02455,5,5,0,3,2.7766426,9.692188,2454,2.37495231628418
bbag094_zeisel_cell_02456,5,5,0,3,3.4829164,9.294595,2455,2.37495231628418
bbag094_zeisel_cell_02457,5,5,0,3,2.9726024,9.613166,2456,2.37495231628418
bbag094_zeisel_cell_02458,5,5,0,3,3.6511693,9.238466,2457,2.37495231628418
bbag094_zeisel_cell_02459,5,5,0,3,2.825027,10.12467,2458,2.37495231628418
bbag094_zeisel_cell_02460,5,5,0,3,2.3152888,10.23063,2459,2.367140531539917
bbag094_zeisel_cell_02461,5,5,0,3,2.5322962,10.06189,2460,2.37495231628418
bbag094_zeisel_cell_02462,5,5,0,3,3.0752664,9.79772,2461,2.37495231628418
bbag094_zeisel_cell_02463,5,5,0,3,2.9556587,10.030638,2462,2.333316802978516
bbag094_zeisel_cell_02464,5,5,0,3,2.5132837,9.815939,2463,2.37495231628418
bbag094_zeisel_cell_02465,5,5,0,3,2.255157,10.334733,2464,2.37495231628418
bbag094_zeisel_cell_02466,5,5,0,3,3.367451,9.706039,2465,2.37495231628418
bbag094_zeisel_cell_02467,5,5,0,3,2.821992,9.727244,2466,2.37495231628418
bbag094_zeisel_cell_02468,5,5,0,3,2.9272554,10.167716,2467,2.37495231628418
bbag094_zeisel_cell_02469,5,5,0,3,2.7452288,10.307646,2468,2.37495231628418
bbag094_zeisel_cell_02470,5,5,0,3,3.1606336,9.435156,2469,2.37495231628418
bbag094_zeisel_cell_02471,5,5,0,3,2.127822,10.568293,2470,2.37495231628418
bbag094_zeisel_cell_02472,5,5,0,3,2.5426502,10.454838,2471,2.37495231628418
bbag094_zeisel_cell_02473,5,5,0,3,3.6895123,9.116073,2472,2.3713207244873047
bbag094_zeisel_cell_02474,5,5,0,3,2.5621462,10.100024,2473,1.6592979431152344
bbag094_zeisel_cell_02475,5,5,0,3,2.9784307,9.807881,2474,2.37495231628418
bbag094_zeisel_cell_02476,5,5,0,3,2.9936059,10.332989,2475,2.302623987197876
bbag094_zeisel_cell_02477,5,5,0,3,2.2611282,10.75831,2476,1.8663325309753416
bbag094_zeisel_cell_02478,5,5,0,3,3.8161938,9.215441,2477,1.717451810836792
bbag094_zeisel_cell_02479,5,5,0,3,3.5660863,9.329871,2478,1.7167869806289673
bbag094_zeisel_cell_02480,5,5,0,3,2.8547864,10.320718,2479,2.37495231628418
bbag094_zeisel_cell_02481,5,5,0,3,3.8339827,9.161792,2480,1.6957155466079712
bbag094_zeisel_cell_02482,5,5,0,3,3.442081,9.255604,2481,1.9716689586639404
bbag094_zeisel_cell_02483,5,5,0,3,3.492943,9.384108,2482,2.0776727199554443
bbag094_zeisel_cell_02484,5,5,0,3,2.6448653,10.151832,2483,2.148784637451172
bbag094_zeisel_cell_02485,5,5,0,3,2.4593337,10.400928,2484,1.9607954025268557
bbag094_zeisel_cell_02486,5,5,0,3,2.9081807,10.093908,2485,2.349794864654541
bbag094_zeisel_cell_02487,5,5,0,3,3.4262002,9.6135025,2486,2.230595111846924
bbag094_zeisel_cell_02488,5,5,0,3,3.4251041,9.472559,2487,2.37495231628418
bbag094_zeisel_cell_02489,5,5,0,3,3.180996,9.762069,2488,1.549216628074646
bbag094_zeisel_cell_02490,5,5,0,3,3.578369,9.285239,2489,2.006428003311157
bbag094_zeisel_cell_02491,5,5,0,3,3.707173,9.21497,2490,1.6434543132781982
bbag094_zeisel_cell_02492,5,5,0,3,3.2604916,9.682058,2491,1.681122064590454
bbag094_zeisel_cell_02493,5,5,0,3,3.1499057,10.233281,2492,2.0456130504608154
bbag094_zeisel_cell_02494,5,5,0,3,3.7275293,9.210466,2493,1.915618062019348
bbag094_zeisel_cell_02495,5,5,0,3,2.194148,10.784557,2494,1.5223616361618042
bbag094_zeisel_cell_02496,5,5,0,3,3.1517603,10.123698,2495,2.37495231628418
bbag094_zeisel_cell_02497,5,5,0,3,2.837439,9.942901,2496,1.83665931224823
bbag094_zeisel_cell_02498,5,5,0,3,3.3417838,9.678035,2497,1.7179161310195925
bbag094_zeisel_cell_02499,5,5,0,3,3.0533042,10.2380295,2498,1.9561402797698972
bbag094_zeisel_cell_02500,5,5,0,3,3.4418848,9.425406,2499,2.354630947113037
bbag094_zeisel_cell_02501,5,5,0,3,3.4405463,9.441959,2500,1.674876093864441
bbag094_zeisel_cell_02502,5,5,0,3,3.6461554,9.241584,2501,1.5434497594833374
bbag094_zeisel_cell_02503,5,5,0,3,3.689788,9.367328,2502,1.6628563404083252
bbag094_zeisel_cell_02504,5,5,0,3,3.2756786,9.731098,2503,1.8223429918289185
bbag094_zeisel_cell_02505,5,5,0,3,3.707953,9.140587,2504,1.7428027391433716
bbag094_zeisel_cell_02506,5,5,0,3,3.308981,9.779029,2505,1.6710808277130127
bbag094_zeisel_cell_02507,5,5,0,3,3.7031398,9.293534,2506,1.6972980499267578
bbag094_zeisel_cell_02508,5,5,0,3,3.4744244,9.477244,2507,1.807661533355713
bbag094_zeisel_cell_02509,5,5,0,3,3.3875706,9.534109,2508,1.6332968473434448
bbag094_zeisel_cell_02510,5,5,0,3,3.6335323,9.233592,2509,1.763882398605347
bbag094_zeisel_cell_02511,5,5,0,3,3.2212307,9.79777,2510,2.37495231628418
bbag094_zeisel_cell_02512,5,5,0,3,3.4401178,9.593859,2511,2.37495231628418
bbag094_zeisel_cell_02513,5,5,0,3,3.3798559,9.793873,2512,2.37495231628418
bbag094_zeisel_cell_02514,5,5,0,3,3.4953244,9.266247,2513,1.6895841360092163
bbag094_zeisel_cell_02515,5,5,0,3,3.481863,9.529752,2514,2.37495231628418
bbag094_zeisel_cell_02516,5,5,0,3,3.6952174,9.350252,2515,1.7667425870895386
bbag094_zeisel_cell_02517,5,5,0,3,3.2842634,9.785216,2516,1.5637325048446655
bbag094_zeisel_cell_02518,5,5,0,3,3.5282545,9.339011,2517,1.6566967964172363
bbag094_zeisel_cell_02519,5,5,0,3,3.7208068,9.385855,2518,1.5972745418548584
bbag094_zeisel_cell_02520,5,5,0,3,3.4371042,9.4419365,2519,2.2647666931152344
bbag094_zeisel_cell_02521,5,5,0,3,3.5506601,9.474606,2520,1.6846896409988403
bbag094_zeisel_cell_02522,5,5,0,3,3.6587377,9.406455,2521,1.9071048498153689
bbag094_zeisel_cell_02523,5,5,0,3,3.743077,9.459171,2522,2.37495231628418
bbag094_zeisel_cell_02524,5,5,0,3,2.9903908,9.9543495,2523,1.889150619506836
bbag094_zeisel_cell_02525,5,5,0,3,3.7442887,9.482947,2524,1.5613489151000977
bbag094_zeisel_cell_02526,5,5,0,3,3.4513412,9.579695,2525,1.6900869607925415
bbag094_zeisel_cell_02527,5,5,0,3,3.8038523,9.498956,2526,1.5719212293624878
bbag094_zeisel_cell_02528,5,5,0,3,3.5401528,9.451689,2527,2.37495231628418
bbag094_zeisel_cell_02529,5,5,0,3,3.5933404,9.359944,2528,2.37495231628418
bbag094_zeisel_cell_02530,5,5,0,3,3.531452,9.592225,2529,2.279085874557495
bbag094_zeisel_cell_02531,5,5,0,3,3.632234,9.42919,2530,2.37495231628418
bbag094_zeisel_cell_02532,5,5,0,3,3.463531,9.678863,2531,1.725575566291809
bbag094_zeisel_cell_02533,5,5,0,3,3.6650543,9.413578,2532,1.7004159688949585
bbag094_zeisel_cell_02534,5,5,0,3,3.7544217,9.403017,2533,2.37495231628418
bbag094_zeisel_cell_02535,5,5,0,3,3.4748087,9.635343,2534,1.6898598670959473
bbag094_zeisel_cell_02536,5,5,0,3,3.6660655,9.382427,2535,2.37495231628418
bbag094_zeisel_cell_02537,5,5,0,3,3.3810487,9.880656,2536,1.7718430757522583
bbag094_zeisel_cell_02538,5,5,0,3,3.5490284,9.50725,2537,1.8355495929718015
bbag094_zeisel_cell_02539,5,5,0,3,3.4510403,9.556469,2538,1.6413384675979614
bbag094_zeisel_cell_02540,5,5,0,3,3.6208613,9.759301,2539,2.37495231628418
bbag094_zeisel_cell_02541,5,5,0,3,3.479267,9.6209135,2540,1.641707420349121
bbag094_zeisel_cell_02542,5,5,0,3,3.7543101,9.343505,2541,2.024796724319458
bbag094_zeisel_cell_02543,5,5,0,3,3.5040019,9.695483,2542,1.8126485347747805
bbag094_zeisel_cell_02544,5,5,0,3,3.6531596,9.518344,2543,2.37495231628418
bbag094_zeisel_cell_02545,5,5,0,3,3.5819173,9.508329,2544,2.111250400543213
bbag094_zeisel_cell_02546,5,5,0,3,3.5979626,9.495608,2545,2.186152458190918
bbag094_zeisel_cell_02547,5,5,0,3,3.5942266,9.605241,2546,2.37495231628418
bbag094_zeisel_cell_02548,6,6,0,3,3.6521745,9.394592,2547,1.3247694969177246
bbag094_zeisel_cell_02549,6,6,0,3,6.7905936,9.4476185,2548,1.3077328205108645
bbag094_zeisel_cell_02550,6,6,0,3,3.5716634,9.497957,2549,1.5338172912597656
bbag094_zeisel_cell_02551,6,6,0,3,3.5492594,9.472959,2550,1.4787287712097168
bbag094_zeisel_cell_02552,6,6,0,3,3.6501896,9.547391,2551,1.806397795677185
bbag094_zeisel_cell_02553,6,6,0,3,3.6378882,9.777253,2552,1.6263422966003418
bbag094_zeisel_cell_02554,6,6,0,3,3.7546213,9.592057,2553,1.3858370780944824
bbag094_zeisel_cell_02555,6,6,0,3,3.6922839,9.623729,2554,1.0762388706207275
bbag094_zeisel_cell_02556,6,6,0,3,3.6430511,9.753174,2555,1.5503485202789309
bbag094_zeisel_cell_02557,6,6,0,3,3.6266603,9.538968,2556,1.092723727226257
bbag094_zeisel_cell_02558,6,6,0,3,3.490514,9.46525,2557,0.9576892256736756
bbag094_zeisel_cell_02559,6,6,0,3,3.7846317,9.678826,2558,1.0914640426635742
bbag094_zeisel_cell_02560,6,6,0,3,3.6661084,9.661026,2559,1.426803469657898
bbag094_zeisel_cell_02561,6,6,0,3,3.7436962,9.622785,2560,1.2652788162231443
bbag094_zeisel_cell_02562,6,6,0,3,3.6163578,9.69619,2561,1.159282088279724
bbag094_zeisel_cell_02563,6,6,0,3,3.8701856,9.684589,2562,1.9799288511276243
bbag094_zeisel_cell_02564,6,6,0,3,3.7621293,9.68716,2563,1.023419976234436
bbag094_zeisel_cell_02565,6,6,0,3,3.776707,9.731983,2564,2.0473721027374268
bbag094_zeisel_cell_02566,6,6,0,3,3.9089413,9.601647,2565,1.5962474346160889
bbag094_zeisel_cell_02567,6,6,0,3,3.6909668,9.753052,2566,1.318463921546936
bbag094_zeisel_cell_02568,6,6,0,3,3.7507372,9.647909,2567,1.7136962413787842
bbag094_zeisel_cell_02569,6,6,0,3,3.9365973,9.608311,2568,1.383861064910889
bbag094_zeisel_cell_02570,6,6,0,3,3.995104,9.742038,2569,1.8373411893844604
bbag094_zeisel_cell_02571,6,6,0,3,3.8125207,9.59593,2570,1.4733096361160278
bbag094_zeisel_cell_02572,6,6,0,3,3.735289,9.678478,2571,1.13168203830719
bbag094_zeisel_cell_02573,6,6,0,3,3.8283265,9.707419,2572,1.0162371397018433
bbag094_zeisel_cell_02574,6,6,0,3,3.8102329,9.619971,2573,1.9323660135269165
bbag094_zeisel_cell_02575,6,6,0,3,3.7384245,9.807643,2574,1.08940327167511
bbag094_zeisel_cell_02576,6,6,0,3,3.7111669,9.641553,2575,1.312423825263977
bbag094_zeisel_cell_02577,6,6,0,3,4.000228,9.718572,2576,1.0508991479873655
bbag094_zeisel_cell_02578,6,6,0,3,10.951184,9.286666,2577,1.0426751375198364
bbag094_zeisel_cell_02579,6,6,0,3,3.6461961,9.613045,2578,1.449196696281433
bbag094_zeisel_cell_02580,6,6,0,3,4.0446043,9.753712,2579,0.9729853868484496
bbag094_zeisel_cell_02581,6,6,0,3,3.7972617,9.585471,2580,1.215047001838684
bbag094_zeisel_cell_02582,6,6,0,3,3.8406556,9.709828,2581,1.3946470022201538
bbag094_zeisel_cell_02583,6,6,0,3,3.782523,9.616468,2582,1.0395009517669678
bbag094_zeisel_cell_02584,6,6,0,3,3.9096353,9.757094,2583,1.3345094919204712
bbag094_zeisel_cell_02585,6,6,0,3,3.8891585,9.708369,2584,1.0209254026412964
bbag094_zeisel_cell_02586,6,6,0,3,3.950655,9.73092,2585,0.980818510055542
bbag094_zeisel_cell_02587,6,6,0,3,3.9006505,9.846554,2586,1.2552602291107178
bbag094_zeisel_cell_02588,6,6,0,3,3.6739902,9.557453,2587,1.1247190237045288
bbag094_zeisel_cell_02589,6,6,0,3,3.8598347,9.759178,2588,0.9898402094841005
bbag094_zeisel_cell_02590,6,6,0,3,3.7996335,9.721092,2589,1.2430864572525024
bbag094_zeisel_cell_02591,6,6,0,3,3.8563557,9.764526,2590,1.019683599472046
bbag094_zeisel_cell_02592,6,6,0,3,3.797839,9.852883,2591,1.6109086275100708
bbag094_zeisel_cell_02593,6,6,0,3,3.8867009,9.764304,2592,1.7186006307601929
bbag094_zeisel_cell_02594,6,6,0,3,3.6834671,9.679801,2593,1.242281436920166
bbag094_zeisel_cell_02595,6,6,0,3,3.8334835,9.834738,2594,1.4170780181884766
bbag094_zeisel_cell_02596,6,6,0,3,3.991995,9.908465,2595,0.991657257080078
bbag094_zeisel_cell_02597,6,6,0,3,3.9225154,9.919286,2596,1.4922672510147097
bbag094_zeisel_cell_02598,6,6,0,3,3.826778,9.824379,2597,1.2410454750061035
bbag094_zeisel_cell_02599,6,6,0,3,3.794678,9.864313,2598,0.9783639311790466
bbag094_zeisel_cell_02600,6,6,0,3,3.8446646,9.664246,2599,2.05629301071167
bbag094_zeisel_cell_02601,6,6,0,3,3.8539217,9.86688,2600,1.0882972478866575
bbag094_zeisel_cell_02602,6,6,0,3,3.9126446,9.952851,2601,1.6451934576034546
bbag094_zeisel_cell_02603,6,6,0,3,3.8192184,9.911703,2602,1.0680497884750366
bbag094_zeisel_cell_02604,6,6,0,3,3.8622735,10.035374,2603,1.6334346532821655
bbag094_zeisel_cell_02605,6,6,0,3,3.9185967,9.8554,2604,1.4130146503448486
bbag094_zeisel_cell_02606,6,6,0,3,3.8775353,9.891135,2605,0.9757020473480223
bbag094_zeisel_cell_02607,6,6,0,3,3.9174004,9.863795,2606,0.8832677006721497
bbag094_zeisel_cell_02608,6,6,0,3,3.9077764,9.932815,2607,1.1756746768951416
bbag094_zeisel_cell_02609,6,6,0,3,3.792999,9.853921,2608,1.0321530103683472
bbag094_zeisel_cell_02610,6,6,0,3,4.020674,9.943634,2609,0.9765684604644777
bbag094_zeisel_cell_02611,6,6,0,3,3.7676024,9.901087,2610,1.5990631580352783
bbag094_zeisel_cell_02612,6,6,0,3,3.9996095,9.9358225,2611,1.2529751062393188
bbag094_zeisel_cell_02613,6,6,0,3,3.8317306,9.850434,2612,0.9521860480308532
bbag094_zeisel_cell_02614,6,6,0,3,3.853914,9.948578,2613,1.4778083562850952
bbag094_zeisel_cell_02615,6,6,0,3,3.7598968,10.011254,2614,1.1062352657318115
bbag094_zeisel_cell_02616,6,6,0,3,3.9086075,10.031513,2615,1.1829326152801514
bbag094_zeisel_cell_02617,6,6,0,3,3.745516,9.961963,2616,1.020899534225464
bbag094_zeisel_cell_02618,6,6,0,3,3.8623314,10.048415,2617,1.2040956020355225
bbag094_zeisel_cell_02619,6,6,0,3,3.7949119,9.88105,2618,1.6267372369766235
bbag094_zeisel_cell_02620,6,6,0,3,3.8297641,9.943256,2619,1.2586230039596558
bbag094_zeisel_cell_02621,6,6,0,3,3.8389368,9.878219,2620,1.089868426322937
bbag094_zeisel_cell_02622,6,6,0,3,3.9918985,10.039274,2621,1.6343098878860474
bbag094_zeisel_cell_02623,6,6,0,3,6.782001,9.488618,2622,1.1498146057128906
bbag094_zeisel_cell_02624,6,6,0,3,3.9303796,10.043114,2623,1.026273488998413
bbag094_zeisel_cell_02625,6,6,0,3,3.9078045,9.924018,2624,1.028174638748169
bbag094_zeisel_cell_02626,6,6,0,3,3.9572957,9.971263,2625,0.9976919293403624
bbag094_zeisel_cell_02627,6,6,0,3,6.3024564,9.804625,2626,1.0734888315200806
bbag094_zeisel_cell_02628,6,6,0,3,3.8533583,10.102029,2627,1.1278026103973389
bbag094_zeisel_cell_02629,6,6,0,3,3.9299257,10.056048,2628,1.2415581941604614
bbag094_zeisel_cell_02630,6,6,0,3,4.0285006,10.121828,2629,1.6978967189788818
bbag094_zeisel_cell_02631,6,6,0,3,3.8374493,10.159001,2630,1.5224915742874146
bbag094_zeisel_cell_02632,6,6,0,3,3.921618,10.021711,2631,1.0641738176345823
bbag094_zeisel_cell_02633,6,6,0,3,3.8665762,10.060348,2632,1.462022066116333
bbag094_zeisel_cell_02634,6,6,0,3,3.9300215,10.077284,2633,1.7081407308578491
bbag094_zeisel_cell_02635,6,6,0,3,4.075387,10.270925,2634,1.4210057258605957
bbag094_zeisel_cell_02636,6,6,0,3,3.9351597,10.0369215,2635,1.5902154445648191
bbag094_zeisel_cell_02637,6,6,0,3,3.8429449,10.138084,2636,1.4229888916015625
bbag094_zeisel_cell_02638,6,6,0,3,10.618416,9.493436,2637,1.8649601936340328
bbag094_zeisel_cell_02639,6,6,0,3,3.8055198,10.160141,2638,1.624947428703308
bbag094_zeisel_cell_02640,6,6,0,3,9.688546,9.612762,2639,1.4793850183486938
bbag094_zeisel_cell_02641,6,6,0,3,3.827807,10.14681,2640,1.105723857879639
bbag094_zeisel_cell_02642,6,6,0,3,3.9904275,10.143206,2641,2.0098578929901123
bbag094_zeisel_cell_02643,6,6,0,3,3.9934094,10.127222,2642,1.2796952724456787
bbag094_zeisel_cell_02644,6,6,0,3,3.9496398,10.064367,2643,1.4783302545547483
bbag094_zeisel_cell_02645,6,6,0,3,9.989882,10.101224,2644,2.0098578929901123
bbag094_zeisel_cell_02646,6,6,0,3,3.944814,10.173521,2645,1.3084471225738523
bbag094_zeisel_cell_02647,6,6,0,3,3.875708,10.184686,2646,1.5869873762130735
bbag094_zeisel_cell_02648,6,6,0,3,3.979256,10.230611,2647,1.6533937454223633
bbag094_zeisel_cell_02649,6,6,0,3,3.702883,10.170343,2648,1.5343971252441406
bbag094_zeisel_cell_02650,6,6,0,3,3.9047854,10.123897,2649,1.3599131107330322
bbag094_zeisel_cell_02651,6,6,0,3,3.9352846,10.110812,2650,1.8079067468643188
bbag094_zeisel_cell_02652,6,6,0,3,3.8763113,10.205796,2651,1.369696021080017
bbag094_zeisel_cell_02653,6,6,0,3,3.8391688,10.18056,2652,1.7778578996658323
bbag094_zeisel_cell_02654,6,6,0,3,3.770577,10.224022,2653,1.89764416217804
bbag094_zeisel_cell_02655,6,6,0,3,3.7146294,10.272066,2654,0.9783177375793456
bbag094_zeisel_cell_02656,6,6,0,3,3.7579556,10.238395,2655,1.8709267377853396
bbag094_zeisel_cell_02657,6,6,0,3,3.8663068,10.331476,2656,1.4214197397232056
bbag094_zeisel_cell_02658,6,6,0,3,3.6982465,10.272726,2657,1.7261885404586792
bbag094_zeisel_cell_02659,6,6,0,3,13.997965,8.791244,2658,1.5221620798110962
bbag094_zeisel_cell_02660,6,6,0,3,14.582737,8.647591,2659,1.5063581466674805
bbag094_zeisel_cell_02661,6,6,0,3,2.308092,9.742535,2660,1.752223014831543
bbag094_zeisel_cell_02662,6,6,0,3,3.7506056,10.260028,2661,1.822706699371338
bbag094_zeisel_cell_02663,6,6,0,3,18.4899,0.9166369,2662,1.621719479560852
bbag094_zeisel_cell_02664,6,6,0,3,3.4508424,10.2631235,2663,1.4354619979858398
bbag094_zeisel_cell_02665,6,6,0,3,3.8561199,10.226061,2664,1.825289726257324
