cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
2318,13.762140274047852,10.352387428283691,6,C7.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7514234185218811
2319,12.636734008789062,-1.3145705461502075,9,C8.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4429157972335815
2320,-2.9147934913635254,-0.4889839589595794,5,C8.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3893205821514129
2321,-4.211394786834717,0.0011552603682503,5,C8.MAA100041.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4336110949516296
2322,10.53923225402832,10.889835357666016,6,C8.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.1195300817489624
2323,-2.5952210426330566,-0.9188997745513916,5,C8.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.661860466003418
2324,-5.166414737701416,-0.3363984227180481,5,C9.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,1.0024162530899048
2325,17.761089324951172,7.822812557220459,6,C9.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4155247211456299
2326,15.25281047821045,9.739887237548828,6,C9.MAA100041.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.4333410263061523
2327,15.852707862854004,8.946271896362305,6,C9.MAA100042.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.0423970222473145
2328,13.452044486999512,10.533496856689451,6,C9.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7164767980575562
2329,23.561168670654297,5.037577629089356,3,D1.MAA000907.3_11_M.1.1-1-1,neutrophil,neutrophil,single_batch,3.9896435737609854
2330,15.726447105407717,9.049713134765623,6,D1.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5800511240959167
2331,-8.211450576782227,-0.0054664080962538,5,D1.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8098579049110413
2332,11.411819458007812,11.042654037475586,6,D1.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7510996460914612
2333,15.000916481018066,9.574599266052246,6,D1.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8694257140159607
2334,10.860363006591797,-0.7664057612419128,9,D10.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4675869941711426
2335,18.36515998840332,7.501281261444092,6,D10.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.3967615067958832
2336,18.38602828979492,7.486393928527832,6,D10.MAA100041.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4339322745800018
2337,-2.709512948989868,-1.0829132795333862,5,D10.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6188539266586304
2338,12.755364418029783,10.98202133178711,6,D10.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6977576017379761
2339,-5.673431873321533,14.151422500610352,1,D11.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.64304518699646
2340,17.69120216369629,7.874035835266113,6,D11.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.419147253036499
2341,-1.0630009174346924,-3.764116048812866,5,D11.MAA100041.3_9_M.1.1-1-1,myeloid leukocyte,hepatocyte,single_batch,2.2947981357574463
2342,12.130857467651367,11.121448516845703,6,D11.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7569960355758667
2343,-1.1465299129486084,-2.4724926948547363,5,D11.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7055870294570923
2344,12.511409759521484,-2.008440494537353,9,D12.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.0436644554138184
2345,4.405521869659424,8.246458053588867,7,D12.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,0.8367983102798462
2346,-3.3552045822143555,-0.1428155303001403,5,D12.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4309142529964447
2347,-3.324884414672852,-1.4718706607818604,5,D12.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4541968405246734
2348,12.257379531860352,11.161999702453612,6,D12.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7129043340682983
2349,-2.243788242340088,-0.1424226313829422,5,D12.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.604732096195221
2350,12.132365226745604,-1.1027618646621704,9,D13.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4442733824253082
2351,7.46959114074707,0.1691216975450515,10,D14.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,T cell,single_batch,2.068922758102417
2352,-3.952006101608277,-0.3870436549186706,5,D15.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.458077609539032
2353,7.212796688079834,17.28363800048828,0,D15.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,0.7193810939788818
2354,11.55758571624756,-1.542961835861206,9,D17.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.52239990234375
2355,9.353755950927734,-2.0120108127593994,9,D18.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5496147871017456
2356,7.5071024894714355,17.23599624633789,0,D2.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,1.3515602350234983
2357,15.92672061920166,8.88212776184082,6,D2.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.0448529720306396
2358,-2.656541585922241,0.0650155395269393,5,D2.MAA100040.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3892884254455566
2359,-7.798492431640625,0.0125880651175975,5,D2.MAA100041.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3971383571624756
2360,14.273287773132324,10.261838912963867,6,D2.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7787332534790039
2361,13.754390716552734,10.362021446228027,6,D2.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8304241299629211
2362,-5.2490763664245605,22.559572219848636,2,D20.MAA000907.3_11_M.1.1-1-1,myeloid leukocyte,"CD4-positive, alpha-beta T cell",single_batch,2.3386332988739014
2363,6.5687432289123535,19.119741439819336,0,D21.MAA000907.3_11_M.1.1-1-1,B cell,B cell,single_batch,1.4260846376419067
2364,-5.673755645751953,14.247102737426758,1,D22.MAA000907.3_11_M.1.1-1-1,T cell,mature NK T cell,single_batch,2.12621545791626
2365,-1.641722559928894,-2.632188320159912,5,D3.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.9180207848548888
2366,-6.092864990234375,-0.1375727355480194,5,D3.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4590684473514557
2367,16.955310821533203,8.266084671020508,6,D3.MAA100040.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4118269681930542
2368,18.37116241455078,7.537129402160644,6,D3.MAA100041.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5039596557617188
2369,-3.6077709197998047,-0.6636570692062378,5,D3.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.967207133769989
2370,10.94478988647461,-2.2130649089813232,9,D4.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6135331392288208
2371,17.62443733215332,7.895524501800537,6,D4.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.3991182744503021
2372,17.881879806518555,7.757918357849121,6,D4.MAA100040.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.3863597214221954
2373,13.357542991638184,10.587868690490724,6,D4.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7755522131919861
2374,15.493280410766602,9.22404670715332,6,D4.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6538330316543579
2375,8.681367874145508,-1.6257299184799194,9,D5.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.3264484405517578
2376,-1.6804276704788208,-1.3642925024032593,5,D5.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3954600095748901
2377,-8.40756607055664,-0.0404605790972709,5,D5.MAA100040.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4077635109424591
2378,15.180089950561523,9.48095703125,6,D5.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6304844617843628
2379,15.270297050476074,9.38211441040039,6,D5.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.351166009902954
2380,12.04107666015625,-1.9930999279022217,9,D6.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5004068613052368
2381,-8.326186180114746,-0.020591577515006,5,D6.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4864626824855804
2382,-2.501541376113892,-1.1951392889022827,5,D6.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.642998218536377
2383,14.077470779418944,10.266901016235352,6,D6.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6874887347221375
2384,11.012661933898926,-0.6168072819709778,9,D7.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5589685440063477
2385,-8.004780769348145,0.0320885740220546,5,D7.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4022345244884491
2386,-4.389730930328369,-0.5217886567115784,5,D7.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8774188756942749
2387,-4.351444721221924,0.0978268310427665,5,D7.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.748592734336853
2388,17.982240676879883,7.635045528411865,6,D8.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4056679606437683
2389,17.986045837402344,7.688826560974121,6,D8.MAA100042.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4827661216259002
2390,-5.065493583679199,-0.3997412919998169,5,D8.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7188715934753418
2391,-3.477781295776367,-3.293851137161255,5,D9.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7484390139579773
2392,18.05434226989746,7.659085750579834,6,D9.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7041394114494324
2393,-3.9247677326202393,0.2963770627975464,5,D9.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8118324875831604
2394,10.164468765258787,-0.5519322752952576,9,E1.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4462184906005859
2395,16.57438850402832,8.47888469696045,6,E1.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4241453409194946
2396,-6.910651206970215,0.1632154434919357,5,E1.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4267892837524414
2397,11.323229789733888,11.040207862854004,6,E1.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8401530385017395
2398,-2.585768222808838,-0.3970586955547333,5,E1.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8730072379112244
2399,17.89980697631836,7.741759777069092,6,E10.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4029453992843628
2400,12.339642524719238,11.086057662963867,6,E10.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.937042474746704
2401,11.9271821975708,11.137812614440918,6,E10.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.979142963886261
2402,11.158203125,-1.834325075149536,9,E11.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5919612646102905
2403,18.381324768066406,7.495170593261719,6,E11.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4014315903186798
2404,11.480908393859863,11.06833267211914,6,E11.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.958647072315216
2405,14.113183975219728,10.206215858459473,6,E11.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.837367832660675
2406,-5.25128984451294,22.557472229003903,2,E12.MAA000907.3_11_M.1.1-1-1,myeloid leukocyte,"CD4-positive, alpha-beta T cell",single_batch,2.349846601486206
2407,-3.7411158084869385,-0.7060586810112,5,E12.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.8809735178947449
2408,-2.139073371887207,-0.2567002177238464,5,E12.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.5943606495857239
2409,11.932305335998535,-2.118558883666992,9,E14.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7761768102645874
2410,10.117785453796388,-1.9468681812286377,9,E14.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5403622388839722
2411,-5.830255508422852,12.990432739257812,1,E15.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.127655267715454
2412,11.353253364562988,-2.396212100982666,9,E16.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.988300085067749
2413,9.041343688964844,-1.2539817094802856,9,E17.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4719558358192444
2414,23.903764724731445,5.37945032119751,3,E18.MAA000907.3_11_M.1.1-1-1,myeloid leukocyte,neutrophil,single_batch,3.9896435737609854
2415,-5.764684200286865,13.92221736907959,1,E19.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.5060322284698486
2416,10.731568336486816,-0.4964469671249389,9,E2.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5480733513832092
2417,17.66708755493164,7.859925746917725,6,E2.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4150556623935699
2418,-7.873779296875,0.0231620613485574,5,E2.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.916471004486084
2419,11.13353443145752,10.988377571105955,6,E2.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.9089657068252563
2420,15.043442726135254,9.554059982299805,6,E2.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7784514427185059
2421,11.50446891784668,-2.36322283744812,9,E20.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5024842619895935
2422,9.731743812561035,1.1878271102905271,9,E21.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.0484730005264282
2423,11.56492805480957,-1.810034155845642,9,E22.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5675910711288452
2424,11.751660346984863,-2.1165757179260254,9,E3.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4607211947441101
2425,18.03177833557129,7.689558982849121,6,E3.MAA100039.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.3960981965065002
2426,15.841322898864746,8.961227416992188,6,E3.MAA100040.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5071304440498352
2427,15.767694473266602,9.019158363342283,6,E3.MAA100042.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6254878640174866
2428,15.560381889343262,9.173480033874512,6,E3.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.0876643657684326
2429,14.794170379638672,9.987841606140137,6,E3.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.9698625206947328
2430,9.773305892944336,-2.0093295574188232,9,E4.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5580517649650574
2431,-4.446919918060303,-0.3539851009845733,5,E4.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4244780242443084
2432,-8.226093292236328,-0.0332502536475658,5,E4.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6380133032798767
2433,18.237138748168945,7.568955898284912,6,E4.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.3410048484802246
2434,15.15506362915039,9.471673011779783,6,E4.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7937626838684082
2435,-5.345625877380371,13.089701652526855,1,E5.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.0565454959869385
2436,-2.7118537425994877,-0.2347015738487243,5,E5.MAA100040.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4322437942028045
2437,11.39592170715332,11.023846626281738,6,E5.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.6966192126274109
2438,14.510224342346191,10.024282455444336,6,E5.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.5612946152687073
2439,9.61856746673584,-2.112433671951294,9,E6.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5291640758514404
2440,-3.2205114364624023,-0.3992544710636139,5,E6.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.3929406702518463
2441,-3.389183759689331,-1.2530498504638672,5,E6.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.722754180431366
2442,-6.09844446182251,0.3032090067863464,5,E6.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.907416045665741
2443,11.201105117797852,-1.0908582210540771,9,E7.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.54062819480896
2444,17.778810501098633,7.814884662628174,6,E7.MAA100040.3_11_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.3978120982646942
2445,-2.248739719390869,-0.8570226430892944,5,E7.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6336013078689575
2446,13.020941734313965,11.005966186523438,6,E7.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8801161646842957
2447,8.636944770812988,-11.976319313049316,4,E8.MAA000907.3_11_M.1.1-1-1,myeloid leukocyte,myeloid leukocyte,single_batch,1.8204245567321775
2448,-7.909994602203369,0.0277577843517065,5,E8.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4054575562477112
2449,-4.819674491882324,0.2697855532169342,5,E8.MAA100040.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6831637620925903
2450,12.262537002563477,11.104308128356934,6,E8.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7708636522293091
2451,15.826377868652344,8.975105285644531,6,E8.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.826560378074646
2452,9.615951538085938,1.2023905515670776,9,E9.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.2147992849349976
2453,14.868029594421388,10.144311904907228,6,E9.MAA100041.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.8305392265319824
2454,-5.192901134490967,0.18470199406147,5,E9.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.7509368658065796
2455,-6.301394462585449,0.2662127017974853,5,E9.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.711121678352356
2456,-5.4701457023620605,13.640754699707031,1,F1.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.1230484247207642
2457,-7.839393138885498,0.0399007499217987,5,F1.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4014659821987152
2458,15.781449317932127,9.005937576293945,6,F1.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.7311297655105591
2459,15.322576522827148,9.340563774108888,6,F1.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.9302049279212952
2460,15.923566818237305,8.89264965057373,6,F10.MAA000377.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.1286864280700684
2461,15.82759952545166,8.967162132263184,6,F10.MAA100042.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.9506186842918396
2462,-1.8026639223098757,-1.3576511144638062,5,F10.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6195440888404846
2463,-2.692676782608032,-0.3288711011409759,5,F10.MAA100140.3_57_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6986513733863831
2464,15.942428588867188,8.872780799865723,6,F11.MAA000377.3_9_M.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.4503923952579498
2465,11.91930866241455,-1.516165256500244,9,F11.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6455577611923218
2466,-8.276850700378418,-0.0132182277739048,5,F11.MAA100042.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4129534661769867
2467,-1.1791146993637085,-1.9707351922988887,5,F11.MAA100138.3_56_F.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.706757128238678
2468,9.582850456237791,-0.8253145813941956,9,F12.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7110694050788879
2469,-6.011576652526856,-0.2855963706970215,5,F12.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4300241470336914
2470,-3.830602407455444,-0.0748016089200973,5,F13.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6073727607727051
2471,10.654489517211914,-0.2652560174465179,9,F13.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5849587321281433
2472,-6.785201549530029,0.1778983771800995,5,F15.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4022668600082397
2473,-5.701272010803223,14.150952339172363,1,F15.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.6787457466125488
2474,11.546286582946776,-0.8730291724205017,9,F16.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7586912512779236
2475,-6.27422571182251,13.15940284729004,1,F16.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.2073694467544556
2476,-4.280490875244141,-0.5455873608589172,5,F17.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.5553231835365295
2477,-5.69915246963501,13.007232666015623,1,F17.MAA000907.3_11_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,0.8961380124092102
2478,-5.989284038543701,13.4757661819458,1,F18.MAA000377.3_9_M.1.1-1-1,mature NK T cell,mature NK T cell,single_batch,1.231549620628357
2479,12.784515380859377,-1.6024272441864014,9,F18.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4784269630908966
2480,-6.235418319702148,0.2206827998161316,5,F19.MAA000377.3_9_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.5062921047210693
2481,4.553069114685059,9.61959743499756,7,F19.MAA000907.3_11_M.1.1-1-1,Kupffer cell,Kupffer cell,single_batch,1.160293698310852
2482,12.3464937210083,-1.11579692363739,9,F2.MAA000907.3_11_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6029035449028015
2483,-7.584763526916504,-0.0163499899208545,5,F2.MAA100039.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.6333726644515991
2484,12.72792148590088,11.057985305786133,6,F2.MAA100138.3_56_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.8160735964775085
2485,17.891704559326172,7.7213544845581055,6,F2.MAA100140.3_57_F.1.1-1-1,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,0.9613434672355652
2486,11.550589561462402,-1.4687098264694214,9,F20.MAA000377.3_9_M.1.1-1-1,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6114304661750793
2487,-6.661418914794922,0.2051242440938949,5,F20.MAA000907.3_11_M.1.1-1-1,hepatocyte,hepatocyte,single_batch,0.4263215959072113
2488,-4.143537998199463,12.856098175048828,1,F21.MAA000907.3_11_M.1.1-1-1,T cell,mature NK T cell,single_batch,1.186411738395691
